location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
ROW,Iron,11,30380.1376466779,982.9851581600002,30.90599832,1871.0066,0.0,,30.90599832,30380.1376466779,,SelfSuff40
ROW,Iron,12,31443.8716148795,1017.4035243680004,30.905998320000002,1871.0066,0.0,,30.905998320000002,31443.8716148795,,SelfSuff40
ROW,Iron,13,32075.7977738516,1037.8502400000002,30.905998319999995,1871.0066,0.0,,30.905998319999995,32075.7977738516,,SelfSuff40
ROW,Nickel,0,137208.889152,16.4,8366.39568,16.389002765725884,4.6834900316831725,3764.484734258271,5247.984097704048,110645.82041037508,3.501662198287224,SelfSuff40
ROW,Nickel,0,0.0,0.0,,16.389002765725884,4.6834900316831725,3764.484734258271,3764.484734258271,17630.92672732209,0.0,SelfSuff40
ROW,Nickel,1,183449.42764587383,21.92693659999999,8366.395680000001,0.0,0.0,,8366.395680000001,183449.42764587383,,SelfSuff40
ROW,Nickel,1,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
ROW,Nickel,2,234974.0327293927,28.0854554,8366.395680000001,0.0,0.0,,8366.395680000001,234974.0327293927,,SelfSuff40
ROW,Nickel,2,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
ROW,Nickel,3,292514.3155857478,34.96300279999999,8366.39568,0.0,0.0,,8366.39568,292514.3155857478,,SelfSuff40
ROW,Nickel,3,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
ROW,Nickel,4,356913.8849905409,42.660411799999984,8366.39568,0.0,0.0,,8366.39568,356913.8849905409,,SelfSuff40
ROW,Nickel,4,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
ROW,Nickel,5,429146.4639049889,51.2940674,8366.395680000001,0.0,0.0,,8366.395680000001,429146.4639049889,,SelfSuff40
ROW,Nickel,5,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
ROW,Nickel,6,510336.9075351507,60.99841879999999,8366.39568,0.0,0.0,,8366.39568,510336.9075351507,,SelfSuff40
ROW,Nickel,6,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
ROW,Nickel,7,601785.785475716,71.92891759999999,8366.395680000001,0.0,0.0,,8366.395680000001,601785.785475716,,SelfSuff40
ROW,Nickel,7,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
ROW,Nickel,8,704997.9295253425,84.26543000000001,8366.395680000001,0.0,0.0,,8366.395680000001,704997.9295253425,,SelfSuff40
ROW,Nickel,8,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
ROW,Nickel,9,821715.9009426562,98.216237,8366.39568,0.0,0.0,,8366.39568,821715.9009426562,,SelfSuff40
ROW,Nickel,9,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
ROW,Nickel,10,953958.854027464,114.0226796,8366.39568,0.0,0.0,,8366.39568,953958.854027464,,SelfSuff40
ROW,Nickel,10,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
ROW,Nickel,11,1104068.0409468573,131.96459779999998,8366.39568,0.0,0.0,,8366.39568,1104068.0409468573,,SelfSuff40
ROW,Nickel,11,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
ROW,Nickel,12,1274759.7710198662,152.3666606,8366.395680000001,0.0,0.0,,8366.395680000001,1274759.7710198662,,SelfSuff40
ROW,Nickel,12,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
ROW,Nickel,13,1469187.40068961,175.60577539999997,8366.39568,0.0,0.0,,8366.39568,1469187.40068961,,SelfSuff40
ROW,Nickel,13,0.0,0.0,,0.0,0.0,,,0.0,,SelfSuff40
ROW,Refrigerant,0,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,SelfSuff40
ROW,Refrigerant,1,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,SelfSuff40
ROW,Refrigerant,2,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,SelfSuff40
ROW,Refrigerant,3,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,SelfSuff40
ROW,Refrigerant,4,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,SelfSuff40
ROW,Refrigerant,5,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,SelfSuff40
ROW,Refrigerant,6,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,SelfSuff40
ROW,Refrigerant,7,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,SelfSuff40
ROW,Refrigerant,8,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,SelfSuff40
ROW,Refrigerant,9,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,SelfSuff40
ROW,Refrigerant,10,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,SelfSuff40
ROW,Refrigerant,11,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,SelfSuff40
ROW,Refrigerant,12,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,SelfSuff40
ROW,Refrigerant,13,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,SelfSuff40
ROW,Steel,0,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,SelfSuff40
ROW,Steel,1,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,SelfSuff40
ROW,Steel,2,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,SelfSuff40
ROW,Steel,3,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,SelfSuff40
ROW,Steel,4,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,SelfSuff40
ROW,Steel,5,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,SelfSuff40
ROW,Steel,6,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,SelfSuff40
ROW,Steel,7,109934.87002360963,224.27532473818667,490.17817788,1576.2270000002047,0.0,,490.17817788,109934.87002360963,,SelfSuff40
ROW,Steel,8,112916.21567118504,230.35749196250003,490.17817788000013,1576.2270000002047,0.0,,490.17817788000013,112916.21567118504,,SelfSuff40
ROW,Steel,9,113605.94307163896,231.7645872425,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,113605.94307163896,,SelfSuff40
ROW,Steel,10,112916.21567118504,230.35749196250003,490.17817788000013,1576.2270000002047,0.0,,490.17817788000013,112916.21567118504,,SelfSuff40
ROW,Steel,11,301148.67106872034,614.3657238500001,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,301148.67106872034,,SelfSuff40
ROW,Steel,12,311693.1285896229,635.8772027300001,490.17817788000013,1576.2270000002047,0.0,,490.17817788000013,311693.1285896229,,SelfSuff40
ROW,Steel,13,317957.2122222005,648.6564000000001,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,317957.2122222005,,SelfSuff40
USA,Aluminium,0,56170.5216,34.4,1632.864,69849.55929984001,50.13728,3035.2888363086317,1338.0178398887795,113112.38877567291,0.6861161993630289,SelfSuff40
USA,Aluminium,1,56170.5216,34.4,1632.864,62343.02892588961,44.761373199999994,3035.858497597371,1278.9952121933673,101247.01731345232,0.7685197647153507,SelfSuff40
USA,Aluminium,2,56170.5216,34.4,1632.864,59723.48939181073,42.89590724,3036.6048637921067,1258.6157286160087,97285.84460990802,0.8019413089350013,SelfSuff40
USA,Aluminium,3,56170.5216,34.4,1632.864,56914.911448651204,40.8958204,3037.480730382863,1236.8647003181557,93130.74233425567,0.8411617535370436,SelfSuff40
USA,Aluminium,4,56170.5216,34.4,1632.864,53903.662682479684,38.75140456,3038.5202352431525,1213.786094493449,88790.15764759267,0.8877097589259614,SelfSuff40
USA,Aluminium,5,56170.5216,34.4,1632.864,50675.112217087684,36.45224056,3039.7706156669174,1189.5142893787943,84279.75258062378,0.9437005646711336,SelfSuff40
USA,Aluminium,6,56170.5216,34.4,1632.864,48561.666508481285,34.94718176,3040.6782292188173,1174.0124573824603,81414.45527060573,0.9843426069730665,SelfSuff40
USA,Aluminium,7,56170.5216,34.4,1632.864,93327.470208,67.40799999999999,3018.4005345359606,1509.6563783812342,153695.09657023667,0.5103251839544268,SelfSuff40
USA,Aluminium,8,56170.5216,34.4,1632.864,92311.765728,67.40799999999999,3003.857541419416,1503.2808986359805,153046.0217283319,0.5103251839544268,SelfSuff40
USA,Aluminium,9,56170.5216,34.4,1632.864,92311.765728,67.40799999999999,3003.857541419416,1503.2808986359805,153046.0217283319,0.5103251839544268,SelfSuff40
USA,Aluminium,10,56170.5216,34.4,1632.864,91296.06124799998,67.40799999999999,2989.314548302872,1496.9054188907273,152396.94688642715,0.5103251839544268,SelfSuff40
USA,Aluminium,11,56170.5216,34.4,1632.864,91296.06124799998,67.40799999999999,2989.314548302872,1496.9054188907273,152396.94688642715,0.5103251839544268,SelfSuff40
USA,Aluminium,12,56170.5216,34.4,1632.864,89349.589248,67.408,2958.338497982435,1483.3258771950614,151014.4409054748,0.5103251839544267,SelfSuff40
USA,Aluminium,13,56170.5216,34.4,1632.864,88333.88476799999,67.408,2943.795504865891,1476.9503974498077,150365.36606357002,0.5103251839544267,SelfSuff40
USA,Bauxite,0,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,SelfSuff40
USA,Bauxite,1,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,SelfSuff40
USA,Bauxite,2,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,SelfSuff40
USA,Bauxite,3,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,SelfSuff40
USA,Bauxite,4,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,SelfSuff40
USA,Bauxite,5,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,SelfSuff40
USA,Bauxite,6,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,SelfSuff40
USA,Bauxite,7,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,SelfSuff40
USA,Bauxite,8,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,SelfSuff40
USA,Bauxite,9,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,SelfSuff40
USA,Bauxite,10,117.7344,3.84,30.66,3204.1616688,133.76,54.614557930622006,51.63271530486749,7104.661625949766,0.028708133971291867,SelfSuff40
USA,Bauxite,11,117.7344,3.84,30.66,3204.1616688,133.76,54.61455793062202,51.6327153048675,7104.661625949768,0.028708133971291867,SelfSuff40
USA,Bauxite,12,117.7344,3.84,30.66,3204.1616688,133.76,54.61455793062202,51.6327153048675,7104.661625949768,0.028708133971291867,SelfSuff40
USA,Bauxite,13,117.7344,3.84,30.66,3204.1616688,133.76,54.614557930622006,51.63271530486749,7104.661625949766,0.028708133971291867,SelfSuff40
USA,Compressor,0,0.0,0.0,,779737.9380264002,30.0,68227.02899880003,68227.02899880003,2046810.8699640008,0.0,SelfSuff40
USA,Compressor,1,0.0,0.0,,853658.8752428432,32.64,68732.34864783275,68732.34864783275,2243423.8598652612,0.0,SelfSuff40
USA,Compressor,2,0.0,0.0,,898719.8401688149,34.0,69600.4784305369,69600.4784305369,2366416.2666382543,0.0,SelfSuff40
USA,Compressor,3,0.0,0.0,,939455.1447549686,34.0,73326.15353965266,73326.15353965266,2493089.2203481905,0.0,SelfSuff40
USA,Compressor,4,0.0,0.0,,1118084.8872310854,39.099228,76327.13838764856,76327.13838764856,2984332.1864062236,0.0,SelfSuff40
USA,Compressor,5,0.0,0.0,,1299039.9691170726,43.225858,80285.70850277813,80285.70850277813,3470418.6351704802,0.0,SelfSuff40
USA,Compressor,6,0.0,0.0,,1573682.8034685345,47.761633,85399.66746658251,85399.66746658251,4078827.575860954,0.0,SelfSuff40
USA,Compressor,7,0.0,0.0,,1704645.0193327698,52.140657,83987.70778491096,83987.70778491096,4379174.263829272,0.0,SelfSuff40
USA,Compressor,8,0.0,0.0,,1790781.5496943402,56.905035000000005,80608.20749859023,80608.20749859023,4587012.86899454,0.0,SelfSuff40
USA,Compressor,9,0.0,0.0,,1884596.2142339002,62.088677999999994,77525.34839055603,77525.34839055603,4813446.393059051,0.0,SelfSuff40
USA,Compressor,10,148895.54432089507,1.535716999999995,96955.06679999999,1957009.9441232216,66.19276500000001,75339.49395995926,72011.48966520315,4877228.881582897,0.023200677596713095,SelfSuff40
USA,Compressor,11,0.0,0.0,,2030222.4024595497,70.364588,73361.37533219959,73361.37533219959,5162042.950363588,0.0,SelfSuff40
USA,Compressor,12,0.0,0.0,,2112156.7798390975,76.040672,70559.55628560614,70559.55628560614,5365396.075979315,0.0,SelfSuff40
USA,Compressor,13,0.0,0.0,,2244144.825672572,83.30425100000001,68235.83288082232,68235.83288082232,5684334.949498076,0.0,SelfSuff40
USA,Copper,0,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,0,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,1,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,1,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,2,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,2,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,3,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,3,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,4,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,4,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,5,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,5,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,6,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,6,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,7,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,7,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,8,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,8,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,9,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,9,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,10,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,10,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,11,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,11,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,12,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,12,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,13,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper,13,0.0,0.0,,25.0154,0.0,,,0.0,,SelfSuff40
USA,Copper_ore,0,0.0,0.0,,318.32017040799997,122.7,3034.4747960750447,3034.4747960750447,372330.057478408,0.0,SelfSuff40
USA,Copper_ore,1,0.0,0.0,,344.559921768064,133.4976,3036.4765203119164,3036.4765203119164,405362.3279179921,0.0,SelfSuff40
USA,Copper_ore,2,0.0,0.0,,358.0773694384,139.06,3037.3863949650395,3037.3863949650395,422378.9520838384,0.0,SelfSuff40
USA,Copper_ore,3,0.0,0.0,,358.0773694384,139.06,3037.3863949650395,3037.3863949650395,422378.9520838384,0.0,SelfSuff40
USA,Copper_ore,4,0.0,0.0,,408.7601250627472,159.91584251999998,3040.234323302262,3040.234323302262,486181.63326910324,0.0,SelfSuff40
USA,Copper_ore,5,0.0,0.0,,449.775937621452,176.79375922,3042.047146507331,3042.047146507331,537814.9507555051,0.0,SelfSuff40
USA,Copper_ore,6,0.0,0.0,,494.8583649794802,195.34507897,3043.678321065114,3043.678321065114,594567.5819877416,0.0,SelfSuff40
USA,Copper_ore,7,0.0,0.0,,538.3827971612047,213.25528713,3044.9838706908886,3044.9838706908886,649358.9096504042,0.0,SelfSuff40
USA,Copper_ore,8,0.0,0.0,,585.7373782617195,232.74159315,3046.176075150803,3046.176075150803,708971.872746012,0.0,SelfSuff40
USA,Copper_ore,9,0.0,0.0,,635.5782172369162,253.94269302,3046.6573607933383,3046.6573607933383,773676.3749090661,0.0,SelfSuff40
USA,Copper_ore,10,0.0,0.0,,692.2367511693656,279.19596845875,3046.2442152565523,3046.2442152565523,850499.1038404179,0.0,SelfSuff40
USA,Copper_ore,11,0.0,0.0,,712.519619890403,287.79116491999997,3046.4388484493916,3046.4388484493916,876738.1850527937,0.0,SelfSuff40
USA,Copper_ore,12,0.0,0.0,,763.139686343797,311.00634848,3050.041445735908,3050.041445735908,948582.2527509847,0.0,SelfSuff40
USA,Copper_ore,13,0.0,0.0,,834.3773479020396,340.71438658999995,3055.4227855371355,3055.4227855371355,1041026.5001473941,0.0,SelfSuff40
USA,HEX,0,1090743.3483256204,20.92506930693069,52126.152239999996,633192.6415162408,9.074930693069309,98460.71938554189,34369.50043046667,1031085.0129140002,2.3058103708617357,SelfSuff40
USA,HEX,1,1021380.64132442,19.594399306930693,52126.15224000001,721566.6859530616,13.045600693069307,84022.6875347911,32207.571771335755,1051255.142616399,1.5019928762146264,SelfSuff40
USA,HEX,2,997311.442653752,19.13265030693069,52126.15224000001,765942.0971641899,14.867349693069308,80478.21288618931,31894.430183882134,1084410.6262519925,1.2868904479895116,SelfSuff40
USA,HEX,3,971505.296338143,18.637579306930693,52126.152239999996,778170.0013946583,15.362420693069309,79681.50779703558,31930.50099264903,1085637.033750067,1.2131928736555795,SelfSuff40
USA,HEX,4,943836.94323376,18.10678330693069,52126.15224000001,905034.475091256,20.992444693069302,72139.77187212836,31974.23695501336,1250167.980830093,0.8625380974760258,SelfSuff40
USA,HEX,5,914171.9499939758,17.537683306930692,52126.152239999996,1010845.9805255714,25.68817469306931,68378.01606053574,32729.315890852107,1414752.7611351167,0.6827142650840962,SelfSuff40
USA,HEX,6,894752.9093655224,17.165143999999998,52126.152239999996,1121447.7668210196,30.596489000000005,65680.20660322644,33686.50642192091,1608922.5567759299,0.561016788560282,SelfSuff40
USA,HEX,7,1313579.0364479998,25.2,52126.152239999996,1039068.8635333637,26.940657,67596.18320392352,30222.165748339634,1575803.5780813254,0.9353892148955386,SelfSuff40
USA,HEX,8,1313579.0364479998,25.2,52126.152239999996,1146427.2526737384,31.705035,65186.53558068879,30457.914094746073,1733208.6675885185,0.7948264368735124,SelfSuff40
USA,HEX,9,1313579.0364479998,25.2,52126.152239999996,1263233.1741096068,36.888678,63271.84984321624,30921.087922363797,1919849.471421335,0.6831364355209476,SelfSuff40
USA,HEX,10,1313579.0364479998,25.2,52126.152239999996,1390318.0260057915,42.528482,61718.83793734771,31551.485840731293,2136934.2408372243,0.5925440743452823,SelfSuff40
USA,HEX,11,1313579.0364479998,25.2,52126.152239999996,1449718.8740836051,45.164588,61125.95536825704,31869.072147665494,2242454.1316127577,0.5579592578149943,SelfSuff40
USA,HEX,12,1313579.0364479998,25.2,52126.152239999996,1577621.2434727373,50.840672,60058.073468190145,32572.2496624901,2476815.7528875205,0.4956661469777583,SelfSuff40
USA,HEX,13,1313579.0364479998,25.2,52126.152239999996,1741295.523900078,58.10425099999999,58995.85164028531,33471.436478300646,2788312.945718913,0.4337032070166433,SelfSuff40
USA,HP,0,853777.8072,30.0,28459.26024,0.25059999999999993,0.0,,28459.26024,853777.8072,,SelfSuff40
USA,HP,1,928910.2542336,32.64,28459.26024,0.25059999999999993,0.0,,28459.26024,928910.2542336,,SelfSuff40
USA,HP,2,967614.84816,34.0,28459.260240000003,61947.2745247361,1.5123200000000026,65710.94926567076,26206.122695073333,930640.2151067067,22.48201438848917,SelfSuff40
USA,HP,3,967614.84816,34.0,28459.260240000003,176618.55384786567,4.6374039999999965,62789.03470137982,22942.18350116555,886426.4125766677,7.331688160013669,SelfSuff40
USA,HP,4,1112735.104835095,39.099228,47630.649404022246,117842.0533844483,2.938268,65177.45661778648,41523.35541203326,1745537.8870399266,13.3068964437553,SelfSuff40
USA,HP,5,1230175.941919286,43.225858,42492.865079045114,101483.03289420088,2.510937,65370.97722523869,38152.272055081216,1744962.6457674783,17.21503088289352,SelfSuff40
USA,HP,6,1359260.743034372,47.761633,42419.396925459296,81923.4202,2.0,65710.90886,39184.2594013372,1949872.7357061415,23.8808165,SelfSuff40
USA,HP,7,1483884.5266475775,52.140657,40805.02964602641,81923.4202,2.0,65710.90886,37935.641721835906,2053860.5665368072,26.0703285,SelfSuff40
USA,HP,8,1619475.2000313082,56.905035,40766.845429970985,81923.4202,2.0,65710.90886,38121.28358742953,2245535.543962462,28.4525175,SelfSuff40
USA,HP,9,1766997.845159563,62.088678,40731.957059230874,81923.4202,2.0,65710.90886,38293.392882997214,2454172.9260059004,31.044339,SelfSuff40
USA,HP,10,1927502.494898156,67.728482,40700.06593236623,81923.4202,2.0,65710.90886,38452.83561051494,2681257.85571675,33.864241,SelfSuff40
USA,HP,11,2002524.121572381,70.364588,33966.39945611296,254698.039,5.5,73564.0648,29606.60453936245,2246092.855457662,12.793561454545454,SelfSuff40
USA,HP,12,2164061.2732724813,76.040672,39432.129443482714,295659.6238,6.5,72355.86768615384,33914.887135595665,2799357.574976221,11.698564923076923,SelfSuff40
USA,HP,13,2370777.35830728,83.304251,41276.68672404808,295659.6238,6.5,72355.86768615384,35896.802422602814,3223685.4548568306,12.816038615384615,SelfSuff40
USA,Iron,0,18284.1029514432,550.5600000000001,33.210009719999995,2554.0065999991807,0.0,,33.210009719999995,18284.1029514432,,SelfSuff40
USA,Iron,1,19893.10401117021,599.0092800000001,33.21000972000001,2554.0065999991807,0.0,,33.21000972000001,19893.10401117021,,SelfSuff40
USA,Iron,2,20721.983344968965,623.9680000000001,33.21000972,2554.0065999991807,0.0,,33.21000972,20721.983344968965,,SelfSuff40
USA,Iron,3,20721.983344968965,623.9680000000001,33.21000972,2554.0065999991807,0.0,,33.21000972,20721.983344968965,,SelfSuff40
USA,Iron,4,23829.81033579836,717.549032256,33.21000972000001,2554.0065999991807,0.0,,33.21000972000001,23829.81033579836,,SelfSuff40
USA,Iron,5,26344.86792788216,793.2809460160001,33.210009719999995,2554.0065999991807,0.0,,33.210009719999995,26344.86792788216,,SelfSuff40
USA,Iron,6,29109.287163368237,876.5214888160001,33.21000972,2554.0065999991807,0.0,,33.21000972,29109.287163368237,,SelfSuff40
USA,Iron,7,31778.171351462923,956.885337264,33.21000972,2554.0065999991807,0.0,,33.21000972,31778.171351462923,,SelfSuff40
USA,Iron,8,34681.917279849295,1044.32120232,33.21000972,2554.0065999991807,0.0,,33.21000972,34681.917279849295,,SelfSuff40
USA,Iron,9,37841.19268903356,1139.4514186560002,33.21000972,2554.0065999991807,0.0,,33.21000972,37841.19268903356,,SelfSuff40
USA,Iron,10,41867.03816454293,1260.6752758440002,33.21000972,2554.0065999991807,0.0,,33.21000972,41867.03816454293,,SelfSuff40
