location,time_operation,commodity,weighted_cost_per_unit,conversion_factor,levelized_cost_per_kw,scenario
BRA,0,Copper_ore,3062.25858401414,5.51666667,16.893459865352202,Tariffs
BRA,1,Copper_ore,3061.230070137355,5.51666667,16.88778589712851,Tariffs
BRA,2,Copper_ore,3060.7448633374524,5.51666667,16.88510917294743,Tariffs
BRA,3,Copper_ore,3060.4362867931227,5.51666667,16.883406859010183,Tariffs
BRA,4,Copper_ore,3060.4362867931227,5.51666667,16.883406859010183,Tariffs
BRA,5,Copper_ore,2857.1837439792857,5.51666667,15.762130330476339,Tariffs
BRA,6,Copper_ore,2857.1837439792857,5.51666667,15.762130330476339,Tariffs
BRA,7,Copper_ore,2857.1837439792857,5.51666667,15.762130330476339,Tariffs
BRA,8,Copper_ore,2860.993688031696,5.51666667,15.783148521844835,Tariffs
BRA,9,Copper_ore,2860.993688031696,5.51666667,15.783148521844835,Tariffs
BRA,10,Copper_ore,2860.993688031696,5.51666667,15.783148521844835,Tariffs
BRA,11,Copper_ore,2788.8951901414107,5.51666667,15.385405141576435,Tariffs
BRA,12,Copper_ore,2788.8951901414107,5.51666667,15.385405141576435,Tariffs
BRA,13,Copper_ore,2788.8951901414107,5.51666667,15.385405141576435,Tariffs
BRA,0,HEX,26967.441000000003,1.0,26.967441,Tariffs
BRA,1,HEX,41717.441,1.0,41.717441,Tariffs
BRA,2,HEX,26967.441,1.0,26.967440999999997,Tariffs
BRA,3,HEX,26967.441,1.0,26.967440999999997,Tariffs
BRA,4,HEX,26967.441,1.0,26.967440999999997,Tariffs
BRA,5,HEX,26967.441,1.0,26.967440999999997,Tariffs
BRA,6,HEX,26967.441,1.0,26.967440999999997,Tariffs
BRA,7,HEX,26967.441,1.0,26.967440999999997,Tariffs
BRA,8,HEX,26967.441,1.0,26.967440999999997,Tariffs
BRA,9,HEX,26967.441,1.0,26.967440999999997,Tariffs
BRA,10,HEX,26967.441,1.0,26.967440999999997,Tariffs
BRA,11,HEX,26967.441,1.0,26.967440999999997,Tariffs
BRA,12,HEX,46634.107666666656,1.0,46.63410766666666,Tariffs
BRA,13,HEX,26967.440999999995,1.0,26.967440999999994,Tariffs
BRA,3,HP,138149.19876,1.0,138.14919876,Tariffs
BRA,4,HP,24749.19876,1.0,24.74919876,Tariffs
BRA,5,HP,24749.19876,1.0,24.74919876,Tariffs
BRA,6,HP,24749.19876,1.0,24.74919876,Tariffs
BRA,7,HP,24749.19876,1.0,24.74919876,Tariffs
BRA,8,HP,32759.831459999965,1.0,32.759831459999965,Tariffs
BRA,9,HP,24749.198760000003,1.0,24.749198760000002,Tariffs
BRA,10,HP,24749.198760000003,1.0,24.749198760000002,Tariffs
BRA,0,Iron,22.926233999999997,29.89,0.6852651342599999,Tariffs
BRA,1,Iron,22.926233999999997,29.89,0.6852651342599999,Tariffs
BRA,2,Iron,22.926234,29.89,0.68526513426,Tariffs
BRA,3,Iron,22.926234,29.89,0.68526513426,Tariffs
BRA,4,Iron,22.926234,29.89,0.68526513426,Tariffs
BRA,5,Iron,22.926234,29.89,0.68526513426,Tariffs
BRA,6,Iron,22.926234,29.89,0.68526513426,Tariffs
BRA,7,Iron,22.926234,29.89,0.68526513426,Tariffs
BRA,8,Iron,22.926234,29.89,0.68526513426,Tariffs
BRA,9,Iron,22.926234,29.89,0.68526513426,Tariffs
BRA,10,Iron,22.926234,29.89,0.68526513426,Tariffs
BRA,11,Iron,22.926233999999997,29.89,0.6852651342599999,Tariffs
BRA,12,Iron,22.926233999999997,29.89,0.6852651342599999,Tariffs
BRA,13,Iron,22.926233999999997,29.89,0.6852651342599999,Tariffs
BRA,0,Nickel,5750.431919999999,0.605625,3.482605331549999,Tariffs
BRA,1,Nickel,5750.431919999999,0.605625,3.482605331549999,Tariffs
BRA,2,Nickel,5750.431919999999,0.605625,3.482605331549999,Tariffs
BRA,3,Nickel,5750.431919999999,0.605625,3.482605331549999,Tariffs
BRA,4,Nickel,5750.431919999999,0.605625,3.482605331549999,Tariffs
BRA,5,Nickel,5750.431919999999,0.605625,3.482605331549999,Tariffs
BRA,6,Nickel,5750.431919999999,0.605625,3.482605331549999,Tariffs
BRA,7,Nickel,5750.431919999999,0.605625,3.482605331549999,Tariffs
BRA,8,Nickel,5750.431919999999,0.605625,3.482605331549999,Tariffs
BRA,9,Nickel,5750.431919999999,0.605625,3.482605331549999,Tariffs
BRA,10,Nickel,5750.431919999999,0.605625,3.482605331549999,Tariffs
BRA,11,Nickel,5750.431919999999,0.605625,3.482605331549999,Tariffs
BRA,12,Nickel,5750.431919999999,0.605625,3.482605331549999,Tariffs
BRA,13,Nickel,5750.431919999999,0.605625,3.482605331549999,Tariffs
BRA,3,Refrigerant,16724.867986792204,0.56875,9.512268667488065,Tariffs
BRA,4,Refrigerant,16724.867986792204,0.56875,9.512268667488065,Tariffs
BRA,5,Refrigerant,16790.522339670435,0.56875,9.549609580687559,Tariffs
BRA,6,Refrigerant,17386.707131454452,0.56875,9.888689681014718,Tariffs
BRA,7,Refrigerant,17732.267986792205,0.56875,10.085227417488067,Tariffs
BRA,8,Refrigerant,17732.12472879121,0.56875,10.0851459395,Tariffs
BRA,9,Refrigerant,17732.12472879121,0.56875,10.0851459395,Tariffs
BRA,10,Refrigerant,17732.12472879121,0.56875,10.0851459395,Tariffs
BRA,0,Steel,423.35999891999995,18.68125,7.908893979824249,Tariffs
BRA,1,Steel,423.35999892,18.68125,7.90889397982425,Tariffs
BRA,2,Steel,423.35999891999995,18.68125,7.908893979824249,Tariffs
BRA,3,Steel,423.35999892000007,18.68125,7.908893979824251,Tariffs
BRA,4,Steel,423.35999892000007,18.68125,7.908893979824251,Tariffs
BRA,5,Steel,423.35999892000007,18.68125,7.908893979824251,Tariffs
BRA,6,Steel,423.35999892000007,18.68125,7.908893979824251,Tariffs
BRA,7,Steel,423.35999892000007,18.68125,7.908893979824251,Tariffs
BRA,8,Steel,423.35999892,18.68125,7.90889397982425,Tariffs
BRA,9,Steel,423.35999892,18.68125,7.90889397982425,Tariffs
BRA,10,Steel,423.35999892,18.68125,7.90889397982425,Tariffs
BRA,11,Steel,423.35999892,18.68125,7.90889397982425,Tariffs
BRA,12,Steel,423.35999892,18.68125,7.90889397982425,Tariffs
BRA,13,Steel,423.35999892,18.68125,7.90889397982425,Tariffs
CHN,0,Aluminium,1623.2279999999998,4.0375,6.553783049999999,Tariffs
CHN,1,Aluminium,1623.2279999999998,4.0375,6.553783049999999,Tariffs
CHN,2,Aluminium,1623.228,4.0375,6.55378305,Tariffs
CHN,3,Aluminium,1623.2279999999998,4.0375,6.553783049999999,Tariffs
CHN,4,Aluminium,1623.2279999999998,4.0375,6.553783049999999,Tariffs
CHN,5,Aluminium,1623.2279999999998,4.0375,6.553783049999999,Tariffs
CHN,6,Aluminium,1623.2279999999998,4.0375,6.553783049999999,Tariffs
CHN,7,Aluminium,1623.228,4.0375,6.55378305,Tariffs
CHN,8,Aluminium,1623.228,4.0375,6.55378305,Tariffs
CHN,9,Aluminium,1623.228,4.0375,6.55378305,Tariffs
CHN,10,Aluminium,1623.2279999999998,4.0375,6.553783049999999,Tariffs
CHN,11,Aluminium,1623.2279999999998,4.0375,6.553783049999999,Tariffs
CHN,12,Aluminium,1623.2279999999998,4.0375,6.553783049999999,Tariffs
CHN,13,Aluminium,1623.2279999999994,4.0375,6.553783049999997,Tariffs
CHN,0,Bauxite,30.66,16.15,0.49515899999999996,Tariffs
CHN,1,Bauxite,30.660000000000004,16.15,0.495159,Tariffs
CHN,2,Bauxite,30.660000000000004,16.15,0.495159,Tariffs
CHN,3,Bauxite,30.66,16.15,0.49515899999999996,Tariffs
CHN,4,Bauxite,30.66,16.15,0.49515899999999996,Tariffs
CHN,5,Bauxite,30.66,16.15,0.49515899999999996,Tariffs
CHN,6,Bauxite,30.659999999999997,16.15,0.4951589999999999,Tariffs
CHN,7,Bauxite,30.66,16.15,0.49515899999999996,Tariffs
CHN,8,Bauxite,30.660000000000004,16.15,0.495159,Tariffs
CHN,9,Bauxite,30.659999999999997,16.15,0.4951589999999999,Tariffs
CHN,10,Bauxite,28.557412685586705,16.15,0.4612022148722253,Tariffs
CHN,11,Bauxite,23.48581213596975,16.15,0.37929586599591136,Tariffs
CHN,12,Bauxite,20.69994248358823,16.15,0.3343040711099499,Tariffs
CHN,13,Bauxite,19.59256979706538,16.15,0.31642000222260586,Tariffs
CHN,0,Compressor,28287.7482,1.0,28.287748200000003,Tariffs
CHN,1,Compressor,31172.196505821023,1.0,31.172196505821024,Tariffs
CHN,2,Compressor,31182.654711927782,1.0,31.182654711927782,Tariffs
CHN,3,Compressor,31182.48504210526,1.0,31.182485042105263,Tariffs
CHN,4,Compressor,31183.72600859917,1.0,31.18372600859917,Tariffs
CHN,5,Compressor,31180.182579825014,1.0,31.180182579825015,Tariffs
CHN,6,Compressor,31181.04015512055,1.0,31.18104015512055,Tariffs
CHN,7,Compressor,31184.1166676705,1.0,31.1841166676705,Tariffs
CHN,8,Compressor,29215.235835460353,1.0,29.21523583546035,Tariffs
CHN,9,Compressor,28756.903168576573,1.0,28.756903168576574,Tariffs
CHN,10,Compressor,28693.846619305914,1.0,28.693846619305916,Tariffs
CHN,11,Compressor,31183.54224771665,1.0,31.18354224771665,Tariffs
CHN,12,Compressor,31180.96389820504,1.0,31.18096389820504,Tariffs
CHN,13,Compressor,31183.19055924933,1.0,31.183190559249333,Tariffs
CHN,0,Copper,167.49120000000002,5.51666667,0.9239931205583041,Tariffs
CHN,1,Copper,167.4912,5.51666667,0.923993120558304,Tariffs
CHN,2,Copper,167.4912,5.51666667,0.923993120558304,Tariffs
CHN,3,Copper,167.4912,5.51666667,0.923993120558304,Tariffs
CHN,4,Copper,167.4912,5.51666667,0.923993120558304,Tariffs
CHN,5,Copper,167.49120000000002,5.51666667,0.9239931205583041,Tariffs
CHN,6,Copper,167.49120000000002,5.51666667,0.9239931205583041,Tariffs
CHN,7,Copper,167.49120000000002,5.51666667,0.9239931205583041,Tariffs
CHN,8,Copper,167.49120000000002,5.51666667,0.9239931205583041,Tariffs
CHN,9,Copper,167.49120000000002,5.51666667,0.9239931205583041,Tariffs
CHN,10,Copper,167.49120000000002,5.51666667,0.9239931205583041,Tariffs
CHN,11,Copper,167.49120000000002,5.51666667,0.9239931205583041,Tariffs
CHN,12,Copper,167.49120000000002,5.51666667,0.9239931205583041,Tariffs
CHN,13,Copper,167.49120000000002,5.51666667,0.9239931205583041,Tariffs
CHN,0,Copper_ore,1621.7814317255027,5.51666667,8.946827570424961,Tariffs
CHN,1,Copper_ore,1261.733156759797,5.51666667,6.960561252330658,Tariffs
CHN,2,Copper_ore,1176.340761125355,5.51666667,6.489479869462677,Tariffs
CHN,3,Copper_ore,1330.764202324332,5.51666667,7.341382520591779,Tariffs
CHN,4,Copper_ore,1642.5081756748039,5.51666667,9.061170107947696,Tariffs
CHN,5,Copper_ore,1909.5661200000002,5.51666667,10.534439768365223,Tariffs
CHN,6,Copper_ore,1612.0661159871008,5.51666667,8.893231411902393,Tariffs
CHN,7,Copper_ore,1387.5968076539116,5.51666667,7.654909060182735,Tariffs
CHN,8,Copper_ore,1250.9052147070388,5.51666667,6.900827105303515,Tariffs
CHN,9,Copper_ore,1190.0298693313514,5.51666667,6.5649981164447215,Tariffs
CHN,10,Copper_ore,1174.001720025022,5.51666667,6.47657615938471,Tariffs
CHN,11,Copper_ore,1173.7907809117255,5.51666667,6.475412478608988,Tariffs
CHN,12,Copper_ore,1175.2054066135938,5.51666667,6.4832164970690105,Tariffs
CHN,13,Copper_ore,1178.2981258494735,5.51666667,6.500277998197257,Tariffs
CHN,0,HEX,15208.40244,1.0,15.20840244,Tariffs
CHN,1,HEX,15669.075472062523,1.0,15.669075472062524,Tariffs
CHN,2,HEX,14871.159150879592,1.0,14.871159150879592,Tariffs
CHN,3,HEX,14844.370398164683,1.0,14.844370398164683,Tariffs
CHN,4,HEX,14168.656366578201,1.0,14.168656366578201,Tariffs
CHN,5,HEX,13766.298510717626,1.0,13.766298510717627,Tariffs
CHN,6,HEX,13779.894941981838,1.0,13.779894941981839,Tariffs
CHN,7,HEX,13642.84116357334,1.0,13.642841163573339,Tariffs
CHN,8,HEX,13706.218564665569,1.0,13.70621856466557,Tariffs
CHN,9,HEX,13873.758738778599,1.0,13.8737587387786,Tariffs
CHN,10,HEX,13960.498407412842,1.0,13.960498407412842,Tariffs
CHN,11,HEX,13449.818200898595,1.0,13.449818200898594,Tariffs
CHN,12,HEX,13277.111510339566,1.0,13.277111510339566,Tariffs
CHN,13,HEX,13471.668422483868,1.0,13.471668422483868,Tariffs
CHN,0,HP,23848.39044,1.0,23.84839044,Tariffs
CHN,1,HP,23848.390440000003,1.0,23.848390440000003,Tariffs
CHN,2,HP,23848.390439999996,1.0,23.848390439999996,Tariffs
CHN,3,HP,26313.50518812614,1.0,26.31350518812614,Tariffs
CHN,4,HP,29207.943511881156,1.0,29.207943511881155,Tariffs
CHN,5,HP,28867.884702670828,1.0,28.86788470267083,Tariffs
CHN,6,HP,28959.086034105956,1.0,28.959086034105955,Tariffs
CHN,7,HP,29320.15049549104,1.0,29.320150495491042,Tariffs
CHN,8,HP,29405.036301738928,1.0,29.405036301738928,Tariffs
CHN,9,HP,28775.433920314965,1.0,28.775433920314963,Tariffs
CHN,10,HP,27654.759866751596,1.0,27.654759866751597,Tariffs
CHN,11,HP,23848.39044,1.0,23.84839044,Tariffs
CHN,12,HP,23848.39044,1.0,23.84839044,Tariffs
CHN,13,HP,23848.39044,1.0,23.84839044,Tariffs
CHN,0,Iron,22.242918959999997,29.89,0.6648408477143999,Tariffs
CHN,1,Iron,22.24291896,29.89,0.6648408477144,Tariffs
CHN,2,Iron,22.24291896,29.89,0.6648408477144,Tariffs
CHN,3,Iron,22.242918960000004,29.89,0.6648408477144001,Tariffs
CHN,4,Iron,22.24291896,29.89,0.6648408477144,Tariffs
CHN,5,Iron,22.24291896,29.89,0.6648408477144,Tariffs
CHN,6,Iron,22.24291896,29.89,0.6648408477144,Tariffs
CHN,7,Iron,22.24291896,29.89,0.6648408477144,Tariffs
CHN,8,Iron,22.242918959999997,29.89,0.6648408477143999,Tariffs
CHN,9,Iron,22.242918959999997,29.89,0.6648408477143999,Tariffs
CHN,10,Iron,22.242918959999997,29.89,0.6648408477143999,Tariffs
CHN,11,Iron,22.24291896,29.89,0.6648408477144,Tariffs
CHN,12,Iron,22.242918959999997,29.89,0.6648408477143999,Tariffs
CHN,13,Iron,22.242918959999997,29.89,0.6648408477143999,Tariffs
CHN,0,Nickel,3964.2804259051595,0.605625,2.4008673329388124,Tariffs
CHN,0,Nickel,3958.574261640001,0.605625,2.3974115372057256,Tariffs
CHN,1,Nickel,3341.2435304463093,0.605625,2.0235406131265457,Tariffs
CHN,1,Nickel,3958.574261640001,0.605625,2.3974115372057256,Tariffs
CHN,2,Nickel,2852.889655284681,0.605625,1.7277812974817848,Tariffs
CHN,2,Nickel,3885.8882685151343,0.605625,2.353391082619478,Tariffs
CHN,3,Nickel,2520.7763212561913,0.605625,1.5266451595607806,Tariffs
CHN,3,Nickel,3578.94084314039,0.605625,2.1674960481268983,Tariffs
CHN,4,Nickel,2301.322958879093,0.605625,1.3937387169711508,Tariffs
CHN,4,Nickel,3392.153634978264,0.605625,2.054373045183711,Tariffs
CHN,5,Nickel,2177.95220840941,0.605625,1.319022306217949,Tariffs
CHN,5,Nickel,3367.441275177269,0.605625,2.0394066222792335,Tariffs
CHN,6,Nickel,2054.094382336978,0.605625,1.2440109103028323,Tariffs
CHN,6,Nickel,3236.8693657895374,0.605625,1.9603290096562884,Tariffs
CHN,7,Nickel,2116.499544064198,0.605625,1.2818050363738798,Tariffs
CHN,7,Nickel,3547.6861235605434,0.605625,2.148567408581354,Tariffs
CHN,8,Nickel,2206.3001988915194,0.605625,1.3361905579536764,Tariffs
CHN,8,Nickel,3781.872306447918,0.605625,2.2903964155925203,Tariffs
CHN,9,Nickel,2304.409160260761,0.605625,1.395607797682923,Tariffs
CHN,9,Nickel,3953.361644926478,0.605625,2.3942546462085983,Tariffs
CHN,10,Nickel,2403.6661035038583,0.605625,1.455720283934524,Tariffs
CHN,10,Nickel,4082.113387645018,0.605625,2.4722299203925138,Tariffs
CHN,11,Nickel,2511.236554345419,0.605625,1.520867638225444,Tariffs
CHN,11,Nickel,4175.856283721102,0.605625,2.5290029618285925,Tariffs
CHN,12,Nickel,2578.125883678105,0.605625,1.5613774883025522,Tariffs
CHN,12,Nickel,4176.98243372662,0.605625,2.529684986425684,Tariffs
CHN,13,Nickel,2656.312038315544,0.605625,1.6087289782048515,Tariffs
CHN,13,Nickel,4178.055091606876,0.605625,2.5303346148544144,Tariffs
CHN,0,Steel,478.79999783999995,18.68125,8.944582459648498,Tariffs
CHN,1,Steel,478.7999978399999,18.68125,8.944582459648498,Tariffs
CHN,2,Steel,478.79999784,18.68125,8.9445824596485,Tariffs
CHN,3,Steel,478.79999783999995,18.68125,8.944582459648498,Tariffs
CHN,4,Steel,478.7999978399999,18.68125,8.944582459648498,Tariffs
CHN,5,Steel,478.7999978399999,18.68125,8.944582459648498,Tariffs
CHN,6,Steel,478.79999784,18.68125,8.9445824596485,Tariffs
CHN,7,Steel,478.79999784,18.68125,8.9445824596485,Tariffs
CHN,8,Steel,478.79999784,18.68125,8.9445824596485,Tariffs
CHN,9,Steel,478.7999978399999,18.68125,8.944582459648498,Tariffs
CHN,10,Steel,478.7999978399999,18.68125,8.944582459648498,Tariffs
CHN,11,Steel,478.79999783999995,18.68125,8.944582459648498,Tariffs
CHN,12,Steel,478.79999783999995,18.68125,8.944582459648498,Tariffs
CHN,13,Steel,478.79999784,18.68125,8.9445824596485,Tariffs
CZE,0,Aluminium,2292.614724049657,4.0375,9.256431948350489,Tariffs
CZE,1,Aluminium,2326.6392784283175,4.0375,9.393806086654331,Tariffs
CZE,2,Aluminium,2353.0963046970014,4.0375,9.500626330214141,Tariffs
CZE,3,Aluminium,2375.8960338421884,4.0375,9.592680236637836,Tariffs
CZE,4,Aluminium,2395.4821860134516,4.0375,9.67175932602931,Tariffs
CZE,5,Aluminium,2408.9128148497853,4.0375,9.725985489956008,Tariffs
CZE,6,Aluminium,2410.911300763161,4.0375,9.734054376831262,Tariffs
CZE,7,Aluminium,2411.20806215171,4.0375,9.735252550937528,Tariffs
CZE,8,Aluminium,2431.9039039662507,4.0375,9.818812012263738,Tariffs
CZE,9,Aluminium,2447.003522643643,4.0375,9.879776722673707,Tariffs
CZE,10,Aluminium,2456.0177304347058,4.0375,9.916171586630124,Tariffs
CZE,11,Aluminium,2466.638771669025,4.0375,9.959054040613688,Tariffs
CZE,12,Aluminium,2472.7935011380323,4.0375,9.983903760844804,Tariffs
CZE,13,Aluminium,2478.3410167678508,4.0375,10.006301855200196,Tariffs
CZE,0,Bauxite,47.19618481569561,16.15,0.762218384773484,Tariffs
CZE,1,Bauxite,47.19618481569561,16.15,0.762218384773484,Tariffs
CZE,2,Bauxite,47.19618481569561,16.15,0.762218384773484,Tariffs
CZE,3,Bauxite,47.19618481569561,16.15,0.762218384773484,Tariffs
CZE,4,Bauxite,47.19618481569561,16.15,0.762218384773484,Tariffs
CZE,5,Bauxite,47.19618481569561,16.15,0.762218384773484,Tariffs
CZE,6,Bauxite,47.19618481569561,16.15,0.762218384773484,Tariffs
CZE,7,Bauxite,47.19618481569561,16.15,0.762218384773484,Tariffs
CZE,8,Bauxite,47.19618481569561,16.15,0.762218384773484,Tariffs
CZE,9,Bauxite,47.19618481569561,16.15,0.762218384773484,Tariffs
CZE,10,Bauxite,54.24481151726596,16.15,0.8760537060038451,Tariffs
CZE,11,Bauxite,54.24481151726596,16.15,0.8760537060038451,Tariffs
CZE,12,Bauxite,54.24481151726596,16.15,0.8760537060038451,Tariffs
CZE,13,Bauxite,54.24481151726596,16.15,0.8760537060038451,Tariffs
CZE,0,Compressor,77674.0002,1.0,77.6740002,Tariffs
CZE,1,Compressor,77674.0002,1.0,77.6740002,Tariffs
CZE,2,Compressor,77674.0002,1.0,77.6740002,Tariffs
CZE,3,Compressor,77674.0002,1.0,77.6740002,Tariffs
CZE,4,Compressor,77674.0002,1.0,77.6740002,Tariffs
CZE,5,Compressor,77674.0002,1.0,77.6740002,Tariffs
CZE,6,Compressor,77674.0002,1.0,77.6740002,Tariffs
CZE,7,Compressor,77674.0002,1.0,77.6740002,Tariffs
CZE,8,Compressor,62214.40520362444,1.0,62.21440520362444,Tariffs
CZE,9,Compressor,67709.24616,1.0,67.70924615999999,Tariffs
CZE,10,Compressor,67709.24616000001,1.0,67.70924616,Tariffs
CZE,11,Compressor,67709.24615999998,1.0,67.70924615999998,Tariffs
CZE,12,Compressor,67709.24616,1.0,67.70924615999999,Tariffs
CZE,13,Compressor,49151.9322564827,1.0,49.1519322564827,Tariffs
CZE,0,Copper_ore,3061.14042637554,5.51666667,16.887291362375528,Tariffs
CZE,1,Copper_ore,3061.087943742086,5.51666667,16.8870018331808,Tariffs
CZE,2,Copper_ore,3061.087943742086,5.51666667,16.8870018331808,Tariffs
CZE,3,Copper_ore,3060.860904826763,5.51666667,16.885749335163847,Tariffs
CZE,4,Copper_ore,3060.7837577222404,5.51666667,16.88532374030364,Tariffs
CZE,5,Copper_ore,3060.7129720612197,5.51666667,16.884933239406774,Tariffs
CZE,6,Copper_ore,3060.6477921660266,5.51666667,16.884573663651405,Tariffs
CZE,7,Copper_ore,3191.391530225167,5.51666667,17.60584328571348,Tariffs
CZE,8,Copper_ore,3179.207187477782,5.51666667,17.538626328183124,Tariffs
CZE,9,Copper_ore,3106.542634541093,5.51666667,17.137760210906837,Tariffs
CZE,10,Copper_ore,3101.8246463457926,5.51666667,17.111732642680373,Tariffs
CZE,11,Copper_ore,3053.5405378087157,5.51666667,16.84536531042322,Tariffs
CZE,12,Copper_ore,3068.0511423842313,5.51666667,16.925415479046514,Tariffs
CZE,13,Copper_ore,3083.08249997657,5.51666667,17.00833846848102,Tariffs
CZE,0,HEX,144015.05712952378,1.0,144.01505712952377,Tariffs
CZE,1,HEX,141678.26498409722,1.0,141.6782649840972,Tariffs
CZE,2,HEX,140088.80841814875,1.0,140.08880841814874,Tariffs
CZE,3,HEX,120809.6703389286,1.0,120.8096703389286,Tariffs
CZE,4,HEX,119562.02171667591,1.0,119.56202171667591,Tariffs
CZE,5,HEX,118354.89874782405,1.0,118.35489874782405,Tariffs
CZE,6,HEX,117186.36560571103,1.0,117.18636560571103,Tariffs
CZE,7,HEX,116054.60733746667,1.0,116.05460733746668,Tariffs
CZE,8,HEX,108482.70709280002,1.0,108.48270709280001,Tariffs
CZE,9,HEX,118084.58174345827,1.0,118.08458174345827,Tariffs
CZE,10,HEX,91652.60661632654,1.0,91.65260661632654,Tariffs
CZE,11,HEX,67727.86815086029,1.0,67.72786815086029,Tariffs
CZE,12,HEX,63275.88811292407,1.0,63.27588811292407,Tariffs
CZE,13,HEX,57303.409221808965,1.0,57.30340922180896,Tariffs
CZE,0,HP,18749.642997464227,1.0,18.74964299746423,Tariffs
CZE,1,HP,25175.960696304952,1.0,25.17596069630495,Tariffs
CZE,2,HP,27576.11985941584,1.0,27.57611985941584,Tariffs
CZE,3,HP,27894.850821990876,1.0,27.894850821990875,Tariffs
CZE,4,HP,28464.151796753584,1.0,28.464151796753583,Tariffs
CZE,5,HP,28343.743069211272,1.0,28.34374306921127,Tariffs
CZE,6,HP,28166.2807919742,1.0,28.166280791974202,Tariffs
CZE,7,HP,28108.269141353034,1.0,28.108269141353034,Tariffs
CZE,8,HP,28173.75606993391,1.0,28.17375606993391,Tariffs
CZE,9,HP,26954.42225022462,1.0,26.95442225022462,Tariffs
CZE,10,HP,27208.149513946304,1.0,27.208149513946303,Tariffs
CZE,11,HP,130085.76727887499,1.0,130.08576727887498,Tariffs
CZE,12,HP,73403.88720788695,1.0,73.40388720788695,Tariffs
CZE,13,HP,35480.7779357536,1.0,35.4807779357536,Tariffs
CZE,0,Iron,100.95667593071022,29.89,3.0175950435689285,Tariffs
CZE,1,Iron,98.48757018843222,29.89,2.943793472932239,Tariffs
CZE,2,Iron,98.48757018843222,29.89,2.943793472932239,Tariffs
CZE,3,Iron,88.45436631148326,29.89,2.643901009050235,Tariffs
CZE,4,Iron,85.26652166632289,29.89,2.548616332606391,Tariffs
CZE,5,Iron,82.43254722665607,29.89,2.46390883660475,Tariffs
CZE,6,Iron,79.89661880665827,29.89,2.388109936131016,Tariffs
CZE,7,Iron,77.61406754988276,29.89,2.319884479065996,Tariffs
CZE,8,Iron,97.98200360345155,29.89,2.928682087707167,Tariffs
CZE,9,Iron,96.67227840158334,29.89,2.889534401423326,Tariffs
CZE,10,Iron,94.03176020807923,29.89,2.8106093126194884,Tariffs
CZE,11,Iron,52.5674046544028,29.89,1.5712397251200998,Tariffs
CZE,12,Iron,46.925254073215996,29.89,1.402595844248426,Tariffs
CZE,13,Iron,45.201269420945515,29.89,1.3510659429920615,Tariffs
CZE,0,Nickel,2769.1466300019547,0.605625,1.6770644277949338,Tariffs
CZE,0,Nickel,2949.299696776108,0.605625,1.7861696288600302,Tariffs
CZE,1,Nickel,3216.326320076701,0.605625,1.947887627596452,Tariffs
CZE,1,Nickel,3496.7298152708463,0.605625,2.117706994373406,Tariffs
CZE,2,Nickel,654.7630135982643,0.605625,0.39654085011044876,Tariffs
CZE,2,Nickel,713.9125982891801,0.605625,0.43236331733888467,Tariffs
CZE,3,Nickel,64.68724264462811,0.605625,0.0391762113266529,Tariffs
CZE,4,Nickel,3845.3005409903376,0.605625,2.328810140137273,Tariffs
CZE,4,Nickel,4183.644604380001,0.605625,2.5337197635276376,Tariffs
CZE,5,Nickel,3410.00965308638,0.605625,2.0651870961504386,Tariffs
CZE,5,Nickel,3545.1767531091573,0.605625,2.1470476711017334,Tariffs
CZE,6,Nickel,4041.034286706553,0.605625,2.4473513898866557,Tariffs
CZE,6,Nickel,4183.64460438,0.605625,2.533719763527637,Tariffs
CZE,7,Nickel,4041.034286706554,0.605625,2.447351389886657,Tariffs
CZE,7,Nickel,4183.644604380001,0.605625,2.5337197635276376,Tariffs
CZE,8,Nickel,4063.193725220983,0.605625,2.4607716998369575,Tariffs
CZE,8,Nickel,4183.644604380001,0.605625,2.5337197635276376,Tariffs
CZE,9,Nickel,4064.9022909080286,0.605625,2.4618064499311747,Tariffs
CZE,9,Nickel,4183.644604380001,0.605625,2.5337197635276376,Tariffs
CZE,10,Nickel,4086.8683024035,0.605625,2.4751096156431194,Tariffs
CZE,10,Nickel,4183.644604380001,0.605625,2.5337197635276376,Tariffs
CZE,11,Nickel,4083.467263745765,0.605625,2.4730498616060292,Tariffs
CZE,11,Nickel,4183.64460438,0.605625,2.533719763527637,Tariffs
CZE,12,Nickel,4086.8683024035,0.605625,2.4751096156431194,Tariffs
CZE,12,Nickel,4183.644604380001,0.605625,2.5337197635276376,Tariffs
CZE,13,Nickel,4093.146775973675,0.605625,2.478912016199057,Tariffs
CZE,13,Nickel,4183.644604380001,0.605625,2.5337197635276376,Tariffs
CZE,0,Refrigerant,1413.5012146520148,0.56875,0.8039288158333333,Tariffs
CZE,1,Refrigerant,1413.3755660659342,0.56875,0.8038573532000001,Tariffs
CZE,2,Refrigerant,1413.3755660659342,0.56875,0.8038573532000001,Tariffs
CZE,3,Refrigerant,1412.872971721612,0.56875,0.8035715026666668,Tariffs
CZE,4,Refrigerant,1412.7159109890108,0.56875,0.8034821743749999,Tariffs
CZE,5,Refrigerant,1412.5773279896573,0.56875,0.8034033552941177,Tariffs
CZE,6,Refrigerant,1412.454143101343,0.56875,0.8033332938888889,Tariffs
CZE,7,Refrigerant,1412.3439250433776,0.56875,0.8032706073684209,Tariffs
