technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
Nickel_mining,Nickel,ROE,13,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_mining,Nickel,ROW,0,16.4,Tariffs,137208.889152,Tariffs,power,-0.0,Tariffs,137208.889152,137208.889152,8366.39568,8366.39568,Nickel
Nickel_mining,Nickel,ROW,1,21.92693659999999,Tariffs,183449.42764587383,Tariffs,power,-0.0,Tariffs,183449.42764587383,183449.42764587383,8366.395680000001,8366.395680000001,Nickel
Nickel_mining,Nickel,ROW,2,28.085455399999997,Tariffs,234974.0327293926,Tariffs,power,-0.0,Tariffs,234974.0327293926,234974.0327293926,8366.395679999998,8366.395679999998,Nickel
Nickel_mining,Nickel,ROW,3,34.96300279999999,Tariffs,292514.3155857478,Tariffs,power,-0.0,Tariffs,292514.3155857478,292514.3155857478,8366.39568,8366.39568,Nickel
Nickel_mining,Nickel,ROW,4,42.660411799999984,Tariffs,356913.8849905409,Tariffs,power,-0.0,Tariffs,356913.8849905409,356913.8849905409,8366.39568,8366.39568,Nickel
Nickel_mining,Nickel,ROW,5,51.2940674,Tariffs,429146.4639049889,Tariffs,power,-0.0,Tariffs,429146.4639049889,429146.4639049889,8366.395680000001,8366.395680000001,Nickel
Nickel_mining,Nickel,ROW,6,60.9984188,Tariffs,510336.9075351508,Tariffs,power,-0.0,Tariffs,510336.9075351508,510336.9075351508,8366.39568,8366.39568,Nickel
Nickel_mining,Nickel,ROW,7,71.92891759999999,Tariffs,601785.785475716,Tariffs,power,-0.0,Tariffs,601785.785475716,601785.785475716,8366.395680000001,8366.395680000001,Nickel
Nickel_mining,Nickel,ROW,8,84.26542999999998,Tariffs,704997.9295253423,Tariffs,power,-0.0,Tariffs,704997.9295253423,704997.9295253423,8366.395680000001,8366.395680000001,Nickel
Nickel_mining,Nickel,ROW,9,98.21623699999998,Tariffs,821715.9009426561,Tariffs,power,-0.0,Tariffs,821715.9009426561,821715.9009426561,8366.395680000001,8366.395680000001,Nickel
Nickel_mining,Nickel,ROW,10,114.02267959999998,Tariffs,953958.854027464,Tariffs,power,-0.0,Tariffs,953958.854027464,953958.854027464,8366.395680000001,8366.395680000001,Nickel
Nickel_mining,Nickel,ROW,11,131.96459779999998,Tariffs,1104068.0409468573,Tariffs,power,-0.0,Tariffs,1104068.0409468573,1104068.0409468573,8366.39568,8366.39568,Nickel
Nickel_mining,Nickel,ROW,12,152.3666606,Tariffs,1274759.7710198662,Tariffs,power,-0.0,Tariffs,1274759.7710198662,1274759.7710198662,8366.395680000001,8366.395680000001,Nickel
Nickel_mining,Nickel,ROW,13,175.6057754,Tariffs,1469187.4006896105,Tariffs,power,-0.0,Tariffs,1469187.4006896105,1469187.4006896105,8366.395680000001,8366.395680000001,Nickel
Nickel_mining,Nickel,USA,0,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_mining,Nickel,USA,1,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_mining,Nickel,USA,2,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_mining,Nickel,USA,3,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_mining,Nickel,USA,4,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_mining,Nickel,USA,5,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_mining,Nickel,USA,6,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_mining,Nickel,USA,7,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_mining,Nickel,USA,8,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_mining,Nickel,USA,9,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_mining,Nickel,USA,10,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_mining,Nickel,USA,11,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_mining,Nickel,USA,12,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_mining,Nickel,USA,13,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,0,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,1,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,2,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,3,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,4,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,5,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,6,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,7,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,8,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,9,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,10,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,11,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,12,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUS,13,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,0,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,1,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,2,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,3,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,4,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,5,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,6,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,7,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,8,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,9,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,10,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,11,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,12,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,AUT,13,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,0,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,1,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,2,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,3,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,4,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,5,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,6,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,7,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,8,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,9,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,10,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,11,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,12,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,BRA,13,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,0,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,1,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,2,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,3,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,4,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,5,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,6,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,7,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,8,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,9,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,10,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,11,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,12,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CHN,13,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,0,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,1,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,2,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,3,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,4,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,5,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,6,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,7,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,8,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,9,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,10,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,11,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,12,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,CZE,13,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,0,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,1,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,2,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,3,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,4,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,5,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,6,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,7,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,8,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,9,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,10,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,11,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,12,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,DEU,13,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,0,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,1,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,2,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,3,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,4,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,5,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,6,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,7,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,8,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,9,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,10,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,11,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,12,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ITA,13,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,0,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,1,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,2,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,3,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,4,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,5,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,6,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,7,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,8,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,9,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,10,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,11,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,12,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,JPN,13,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,0,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,1,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,2,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,3,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,4,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,5,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,6,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,7,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,8,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,9,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,10,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,11,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,12,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,KOR,13,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,0,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,1,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,2,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,3,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,4,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,5,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,6,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,7,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,8,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,9,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,10,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,11,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,12,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROE,13,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,0,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,1,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,2,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,3,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,4,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,5,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,6,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,7,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,8,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,9,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,10,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,11,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,12,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,ROW,13,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,0,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,1,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,2,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,3,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,4,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,5,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,6,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,7,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,8,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,9,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,10,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,11,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,12,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Nickel_recycling,Nickel,USA,13,0.0,Tariffs,0.0,Tariffs,power,-0.0,Tariffs,0.0,0.0,,,Nickel
Steel_production,Steel,AUS,0,33.57795,Tariffs,16641.23188300197,Tariffs,power,-0.0,Tariffs,16641.23188300197,16641.23188300197,495.59999592000014,495.59999592000014,Steel
Steel_production,Steel,AUS,1,35.187250000000006,Tariffs,17438.800956436025,Tariffs,power,-0.0,Tariffs,17438.800956436025,17438.800956436025,495.5999959200001,495.5999959200001,Steel
