location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
CZE,Compressor,2,149134.08038399997,1.92,77674.0002,0.0,0.0,,77674.0002,149134.08038399997,,Recycling
CZE,Compressor,3,149134.08038399997,1.92,77674.0002,0.0,0.0,,77674.0002,149134.08038399997,,Recycling
CZE,Compressor,4,149134.08038399997,1.92,77674.0002,6269.547685743602,0.4176220000000001,43300.242000000006,53781.792749197164,125721.50192996378,4.597458946128316,Recycling
CZE,Compressor,5,149134.08038399997,1.92,77674.0002,7711.629590288427,0.5430180000000029,47042.13103130278,49486.651953756525,121886.51452183761,3.535794393555996,Recycling
CZE,Compressor,6,149134.08038399997,1.92,77674.0002,15011.37789075573,0.689731,63491.868941841305,46477.2401067381,121293.09430099773,2.7836939328520827,Recycling
CZE,Compressor,7,149134.08038399997,1.92,77674.0002,18031.919291509614,0.8613850000000001,57303.73528203918,42509.2473964495,118234.58306977371,2.2289684635790032,Recycling
CZE,Compressor,8,149134.08038399997,1.92,77674.0002,120142.116222,3.55,87834.01464000001,46564.96308058515,254710.34805080073,0.5408450704225353,Recycling
CZE,Compressor,9,149134.08038399997,1.92,77674.0002,115309.28960770872,3.407198,87834.01464000001,46019.96476166375,245157.46423840564,0.563512892411888,Recycling
CZE,Compressor,10,400013.0229339791,5.149895999999998,161715.7097801546,0.0,0.0,,161715.7097801546,832819.0869339788,,Recycling
CZE,Compressor,11,400013.0229339791,5.149895999999998,77674.00020000001,0.0,0.0,,77674.00020000001,400013.0229339791,,Recycling
CZE,Compressor,12,400013.0229339791,5.149895999999998,77674.00020000001,0.0,0.0,,77674.00020000001,400013.0229339791,,Recycling
CZE,Compressor,13,400013.0229339791,5.149895999999998,77674.00020000001,0.0,0.0,,77674.00020000001,400013.0229339791,,Recycling
CZE,Copper,0,0.0,0.0,,458.11138688759166,33.2385619275,152.1422334112476,152.1422334112476,5056.989047027912,0.0,Recycling
CZE,Copper,0,0.0,0.0,,458.11138688759166,33.2385619275,152.1422334112476,152.1422334112476,5056.989047027912,0.0,Recycling
CZE,Copper,1,0.0,0.0,,464.00860924799997,33.6922,152.13169516339875,152.13169516339875,5125.651499784263,0.0,Recycling
CZE,Copper,1,0.0,0.0,,464.00860924799997,33.6922,152.13169516339875,152.13169516339875,5125.651499784263,0.0,Recycling
CZE,Copper,2,0.0,0.0,,464.00860924799997,33.6922,152.13169516339875,152.13169516339875,5125.651499784263,0.0,Recycling
CZE,Copper,2,0.0,0.0,,464.00860924799997,33.6922,152.13169516339875,152.13169516339875,5125.651499784263,0.0,Recycling
CZE,Copper,3,0.0,0.0,,464.00860924799997,33.6922,337.8436951633987,337.8436951633987,11382.697346184263,0.0,Recycling
CZE,Copper,3,0.0,0.0,,464.00860924799997,33.6922,337.8436951633987,337.8436951633987,11382.697346184263,0.0,Recycling
CZE,Copper,4,0.0,0.0,,501.227151168,36.5552,337.7832205192646,337.7832205192646,12347.733182725822,0.0,Recycling
CZE,Copper,4,0.0,0.0,,501.227151168,36.5552,337.7832205192646,337.7832205192646,12347.733182725822,0.0,Recycling
CZE,Copper,5,0.0,0.0,,501.227151168,36.5552,337.7832205192646,337.7832205192646,12347.733182725822,0.0,Recycling
CZE,Copper,5,0.0,0.0,,501.227151168,36.5552,337.7832205192646,337.7832205192646,12347.733182725822,0.0,Recycling
CZE,Copper,6,0.0,0.0,,501.227151168,36.5552,337.7832205192646,337.7832205192646,12347.733182725822,0.0,Recycling
CZE,Copper,6,0.0,0.0,,501.227151168,36.5552,337.7832205192646,337.7832205192646,12347.733182725822,0.0,Recycling
CZE,Copper,7,0.0,0.0,,501.227151168,36.5552,337.7832205192646,337.7832205192646,12347.733182725822,0.0,Recycling
CZE,Copper,7,0.0,0.0,,501.227151168,36.5552,337.7832205192646,337.7832205192646,12347.733182725822,0.0,Recycling
CZE,Copper,8,0.0,0.0,,354.812878212,25.292425,338.10013076540275,338.10013076540275,8551.372199874142,0.0,Recycling
CZE,Copper,8,0.0,0.0,,354.812878212,25.292425,338.10013076540275,338.10013076540275,8551.372199874142,0.0,Recycling
CZE,Copper,9,0.0,0.0,,209.1288712680001,14.085825000000009,338.91846669440724,338.91846669440724,4773.946211125752,0.0,Recycling
CZE,Copper,9,0.0,0.0,,209.1288712680001,14.085825000000009,338.91846669440724,338.91846669440724,4773.946211125752,0.0,Recycling
CZE,Copper,10,0.0,0.0,,166.59339478800013,10.813825000000008,339.4772998657837,339.4772998657837,3671.0481122211118,0.0,Recycling
CZE,Copper,10,0.0,0.0,,166.59339478800013,10.813825000000008,339.4772998657837,339.4772998657837,3671.0481122211118,0.0,Recycling
CZE,Copper,11,0.0,0.0,,166.59339478800013,10.813825000000008,339.4772998657837,339.4772998657837,3671.0481122211118,0.0,Recycling
CZE,Copper,11,0.0,0.0,,166.59339478800013,10.813825000000008,339.4772998657837,339.4772998657837,3671.0481122211118,0.0,Recycling
CZE,Copper,12,0.0,0.0,,166.59339478800013,10.813825000000008,339.4772998657837,339.4772998657837,3671.0481122211118,0.0,Recycling
CZE,Copper,12,0.0,0.0,,166.59339478800013,10.813825000000008,339.4772998657837,339.4772998657837,3671.0481122211118,0.0,Recycling
CZE,Copper,13,0.0,0.0,,166.59339478800013,10.813825000000008,339.4772998657837,339.4772998657837,3671.0481122211118,0.0,Recycling
CZE,Copper,13,0.0,0.0,,166.59339478800013,10.813825000000008,339.4772998657837,339.4772998657837,3671.0481122211118,0.0,Recycling
CZE,Copper_ore,0,0.0,0.0,,22.0138,1.0,22.0138,22.0138,22.0138,0.0,Recycling
CZE,Copper_ore,1,0.0,0.0,,22.0138,1.0,22.0138,22.0138,22.0138,0.0,Recycling
CZE,Copper_ore,2,0.0,0.0,,22.0138,1.0,22.0138,22.0138,22.0138,0.0,Recycling
CZE,Copper_ore,3,0.0,0.0,,22.0138,1.0,3972.511,3972.511,3972.511,0.0,Recycling
CZE,Copper_ore,4,0.0,0.0,,22.0138,1.0,3972.511,3972.511,3972.511,0.0,Recycling
CZE,Copper_ore,5,0.0,0.0,,22.0138,1.0,3972.511,3972.511,3972.511,0.0,Recycling
CZE,Copper_ore,6,0.0,0.0,,22.0138,1.0,3972.511,3972.511,3972.511,0.0,Recycling
CZE,Copper_ore,7,0.0,0.0,,22.0138,1.0,3972.511,3972.511,3972.511,0.0,Recycling
CZE,Copper_ore,8,0.0,0.0,,22.0138,5.267387500000078,3290.177539332446,3290.177539332446,17330.640043460742,0.0,Recycling
CZE,Copper_ore,9,0.0,0.0,,22.0138,11.279687499999907,3204.9710294999322,3204.9710294999322,36151.07165931222,0.0,Recycling
CZE,Copper_ore,10,0.0,0.0,,22.0138,17.92325192999988,3150.046359831587,3150.046359831587,56459.07449844058,0.0,Recycling
CZE,Copper_ore,11,0.0,0.0,,22.0138,22.170863259999987,3098.095996201293,3098.095996201293,68687.46269813231,0.0,Recycling
CZE,Copper_ore,12,0.0,0.0,,22.0138,21.170863259999987,3135.7413272590543,3135.7413272590543,66386.35085813231,0.0,Recycling
CZE,Copper_ore,13,0.0,0.0,,22.0138,22.170863259999987,3098.095996201293,3098.095996201293,68687.46269813231,0.0,Recycling
CZE,HEX,0,12528.009756,0.3,41760.03252,538044.043754,3.95,165241.06324303796,142944.33728311697,607513.4334532471,0.07594936708860758,Recycling
CZE,HEX,1,12528.009756,0.3,41760.03252,538044.043754,3.95,165241.06324303796,142944.33728311697,607513.4334532471,0.07594936708860758,Recycling
CZE,HEX,2,12528.009756,0.3,41760.03252,538044.043754,3.95,165241.06324303796,142944.33728311697,607513.4334532471,0.07594936708860758,Recycling
CZE,HEX,3,12528.009756,0.3,41760.03252,542490.0923144,4.22,157579.53585687204,137540.0290390947,621680.931256708,0.07109004739336493,Recycling
CZE,HEX,4,12528.009756,0.3,41760.03252,549367.0096917754,4.637622,147486.15383450646,130262.83726745192,643188.6510741905,0.06468832518044808,Recycling
CZE,HEX,5,12528.009756,0.3,41760.03252,551431.8863779973,4.763018,144801.01186002244,128296.17113967026,649565.823811231,0.06298527530233981,Recycling
CZE,HEX,6,12528.009756,0.3,41760.03252,553847.7868314862,4.909731,141833.51807883606,126107.47283574192,656986.0105640226,0.06110314394006515,Recycling
CZE,HEX,7,12528.009756,0.3,41760.03252,556674.3869040302,5.081385,138579.08557007648,123688.60618923258,665616.0100176433,0.05903902184148613,Recycling
CZE,HEX,8,41760.03252,1.0,92160.03252000001,538867.3860800001,4.0,163744.22780000002,108482.70709280002,542413.5354640001,0.25,Recycling
CZE,HEX,9,41760.03252,1.0,41760.03252,512520.431648,2.4,242577.56113333337,124481.55576539795,423237.289602353,0.4166666666666667,Recycling
CZE,HEX,10,83520.06504,2.0,77760.03252000001,476293.369304,0.2,2410494.2278,84185.92958512396,185209.04508727274,10.0,Recycling
CZE,HEX,11,83520.06504,2.0,41760.03252,538769.1942742013,3.9940369999999983,163920.77217102118,77430.45826500856,464121.03176741704,0.5007464878267279,Recycling
CZE,HEX,12,83520.06504,2.0,41760.03252,538769.1942742013,3.9940369999999983,163920.77217102118,77430.45826500856,464121.03176741704,0.5007464878267279,Recycling
CZE,HEX,13,125280.09756,3.0,65760.03252,522302.3477542012,2.9940369999999983,203474.90739748004,67240.30069781572,403040.85027383314,1.0019916253539958,Recycling
CZE,HP,0,35995.661250000005,1.25,28796.529000000002,126258.8386,3.5,64761.35956571428,37155.51163401662,176488.68026157893,0.35714285714285715,Recycling
CZE,HP,1,35995.661250000005,1.25,28796.529000000002,126258.8386,3.5,64761.35956571428,37155.51163401662,176488.68026157893,0.35714285714285715,Recycling
CZE,HP,2,35995.661250000005,1.25,28796.529000000002,126258.8386,3.5,64761.35956571428,37155.51163401662,176488.68026157893,0.35714285714285715,Recycling
CZE,HP,3,35995.661250000005,1.25,28796.529000000002,126258.8386,3.5,64761.35956571428,37155.51163401662,176488.68026157893,0.35714285714285715,Recycling
CZE,HP,4,46074.44640000001,1.6,60077.77900003584,129589.84782237459,3.6260429999999997,64257.839848728625,36566.0008591687,191095.49282805255,0.4412523513924132,Recycling
CZE,HP,5,46074.44640000001,1.6,28796.529000000002,148237.924913899,4.6535150000000005,58426.06659108404,34238.53059619643,214111.16466127333,0.34382611853620326,Recycling
CZE,HP,6,46074.44640000001,1.6,28796.529000000002,129894.36639928962,4.832612999999999,50953.36916396964,30539.805791313498,196450.7517506785,0.3310838256653285,Recycling
CZE,HP,7,46074.44640000001,1.6,28796.529000000002,133252.2631396654,5.042157,50276.021142428624,30642.735559183315,203533.86049357834,0.31732451012532936,Recycling
CZE,HP,8,57593.058000000005,2.0,57396.529000032766,126508.80795957519,4.887324,49930.7434332192,29982.538205022585,206499.45496036895,0.40922189730003583,Recycling
CZE,HP,9,60472.710900000005,2.1,35606.05280953162,134098.26226081178,5.074169,50276.020710259385,28201.39189781933,202321.55151018663,0.4138608706174351,Recycling
CZE,HP,10,63352.36380000001,2.2,35296.52900000745,140324.8073356294,5.309777,50276.01768981282,28163.036734452424,211498.12551854594,0.4143300180026393,Recycling
CZE,HP,11,86217.87329757295,2.9940369999999983,66721.00722125442,163479.47005760443,4.908402000000001,60604.96078562459,32958.71764838482,260454.25573458447,0.609982026737011,Recycling
CZE,HP,12,86217.87329757295,2.9940369999999983,28796.529,175620.68854571745,5.3678170000000005,59720.932645838504,28302.189941085784,236658.7801676279,0.5577755351942881,Recycling
CZE,HP,13,86217.87329757295,2.9940369999999983,28796.529,189825.89964165047,5.905332000000001,58861.23188255571,29177.272656241385,259659.31578150223,0.507005702642967,Recycling
CZE,Iron,0,1.0914059472,0.04,27.28514868,2749.2604900780398,45.21835106,91.74428381090162,91.58220687848673,4144.8596697561,0.0008845966087291463,Recycling
CZE,Iron,1,1.0914059472,0.04,27.28514868,2758.629526644013,48.0568,88.34814213193349,88.20127155665593,4242.1989178061685,0.0008323483877411729,Recycling
CZE,Iron,2,1.0914059472,0.04,27.28514868,2758.629526644013,48.0568,88.34814213193349,88.20127155665593,4242.1989178061685,0.0008323483877411729,Recycling
CZE,Iron,3,1.0914059472,0.04,27.28514868,2758.629526644013,48.0568,88.34814213193349,88.20127155665593,4242.1989178061685,0.0008323483877411729,Recycling
CZE,Iron,4,1.0914059472,0.04,27.28514868,2779.830963394381,54.48000000000001,81.96941857913328,81.8491994450647,4462.418353744928,0.0007342143906020557,Recycling
CZE,Iron,5,1.0914059472,0.04,27.28514868,2779.830963394381,54.48000000000001,81.96941857913328,81.8491994450647,4462.418353744928,0.0007342143906020557,Recycling
CZE,Iron,6,1.0914059472,0.04,27.28514868,2779.830963394381,54.48000000000001,81.96941857913328,81.8491994450647,4462.418353744928,0.0007342143906020557,Recycling
CZE,Iron,7,1.0914059472,0.04,27.28514868,2779.830963394381,54.48000000000001,81.96941857913328,81.8491994450647,4462.418353744928,0.0007342143906020557,Recycling
CZE,Iron,8,1.0914059472,0.04,27.28514868,2804.061176823373,61.82080000000001,76.30251327435913,76.20388018496124,4714.032991345851,0.0006470314198457476,Recycling
CZE,Iron,9,1.0914059472,0.04,27.28514868,2810.118730180621,63.656000000000006,75.0900077721123,74.99573766052309,4776.928506024679,0.0006283775292195551,Recycling
CZE,Iron,10,1.0914059472,0.04,27.28514868,2939.2054821622673,102.76419984,59.546074650014035,59.49975033081408,6116.824223439117,0.0003892406116359442,Recycling
CZE,Iron,11,1.0914059472,0.04,27.28514868,2987.304697113558,117.33636686399996,56.40394614980497,56.36551273244861,6615.979100961349,0.0003409002772888175,Recycling
CZE,Iron,12,1.0914059472,0.04,27.28514868,2987.304697113558,117.33636686399996,56.40394614980497,56.36551273244861,6615.979100961349,0.0003409002772888175,Recycling
CZE,Iron,13,1.0914059472,0.04,27.28514868,2987.304697113558,117.33636686399996,56.40394614980497,56.36551273244861,6615.979100961349,0.0003409002772888175,Recycling
CZE,Nickel,0,0.0,0.0,,5.856556877829384,13.1088268,3120.82446438,3120.82446438,40910.34737676018,0.0,Recycling
CZE,Nickel,0,0.0,0.0,,5.856556877829384,13.1088268,3120.82446438,3120.82446438,40910.34737676018,0.0,Recycling
CZE,Nickel,1,0.0,0.0,,6.2725718952,14.04,3120.8244643800003,3120.8244643800003,43816.3754798952,0.0,Recycling
CZE,Nickel,1,0.0,0.0,,6.2725718952,14.04,3120.8244643800003,3120.8244643800003,43816.3754798952,0.0,Recycling
CZE,Nickel,2,1565.4312720000005,0.2,7827.156360000002,5.388323489452201,13.720772368316833,3214.0979596304874,3124.022986149606,43488.812863578074,0.014576438893617078,Recycling
CZE,Nickel,2,0.0,0.0,,5.388323489452201,13.720772368316833,3214.0979596304874,3214.0979596304874,44099.9064735615,0.0,Recycling
CZE,Nickel,3,1565.4312720000005,0.2,7827.156360000002,3.708144354,8.3,3120.82446438,2980.023302498799,25330.19807123979,0.024096385542168672,Recycling
CZE,Nickel,3,0.0,0.0,,3.708144354,8.3,3120.82446438,3120.82446438,25902.843054354,0.0,Recycling
CZE,Nickel,4,1565.4312720000005,0.2,7827.156360000002,3.708144354,8.3,3120.82446438,2980.023302498799,25330.19807123979,0.024096385542168672,Recycling
CZE,Nickel,4,0.0,0.0,,3.708144354,8.3,3120.82446438,3120.82446438,25902.843054354,0.0,Recycling
CZE,Nickel,5,1565.4312720000005,0.2,7827.156360000002,4.079710769049499,9.131683168316819,3120.82446438,2992.080105061784,27921.143554660666,0.021901767320828394,Recycling
CZE,Nickel,5,0.0,0.0,,4.079710769049499,9.131683168316819,3120.82446438,3120.82446438,28498.380232650197,0.0,Recycling
CZE,Nickel,6,1565.4312720000005,0.2,7827.156360000002,4.959084618,12.76,3221.1210471644213,3124.334874537977,40491.37997401218,0.015673981191222573,Recycling
CZE,Nickel,6,0.0,0.0,,4.959084618,12.76,3221.1210471644213,3221.1210471644213,41101.504561818016,0.0,Recycling
CZE,Nickel,7,1565.4312720000005,0.2,7827.156360000002,4.959084618,12.76,3221.1210471644213,3124.334874537977,40491.37997401218,0.015673981191222573,Recycling
CZE,Nickel,7,0.0,0.0,,4.959084618,12.76,3221.1210471644213,3221.1210471644213,41101.504561818016,0.0,Recycling
CZE,Nickel,8,1565.4312720000005,0.2,7827.156360000002,5.0305669188,11.26,3120.82446438,3015.2296181149527,34554.53142359736,0.017761989342806397,Recycling
CZE,Nickel,8,0.0,0.0,,5.0305669188,11.26,3120.82446438,3120.82446438,35140.4834689188,0.0,Recycling
CZE,Nickel,9,1565.4312720000005,0.2,7827.156360000002,5.093398788968687,11.4006376,3120.8244643799994,3016.469837987546,34992.97342182423,0.017542878479007176,Recycling
CZE,Nickel,9,0.0,0.0,,5.093398788968687,11.4006376,3120.8244643799994,3120.8244643799994,35579.38873161048,0.0,Recycling
CZE,Nickel,10,1565.4312720000005,0.2,7827.156360000002,6.612112824,14.8,3120.82446438,3039.5487863653125,45593.23179547969,0.013513513513513514,Recycling
CZE,Nickel,10,0.0,0.0,,6.612112824,14.8,3120.82446438,3120.82446438,46188.202072824,0.0,Recycling
CZE,Nickel,11,1565.4312720000005,0.2,7827.156360000002,6.349751871491016,14.212753199999998,3120.8244643800003,3036.3197468989583,43761.727148341146,0.014071868918402104,Recycling
CZE,Nickel,11,0.0,0.0,,6.349751871491016,14.212753199999998,3120.8244643800003,3120.8244643800003,44355.50789275513,0.0,Recycling
CZE,Nickel,12,1565.4312720000005,0.2,7827.156360000002,6.404278630699628,14.334801334653466,3120.82446438,3037.0117762187692,44142.36281834286,0.013952059420350165,Recycling
CZE,Nickel,12,0.0,0.0,,6.404278630699628,14.334801334653466,3120.82446438,3120.82446438,44736.39869721361,0.0,Recycling
CZE,Nickel,13,1565.4312720000005,0.2,7827.156360000002,4.110232296,9.2,3120.82446438,2992.9795033898063,28134.007331864173,0.02173913043478261,Recycling
CZE,Nickel,13,0.0,0.0,,4.110232296,9.2,3120.82446438,3120.82446438,28711.585072296,0.0,Recycling
CZE,Refrigerant,0,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,Recycling
CZE,Refrigerant,1,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,Recycling
CZE,Refrigerant,2,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,Recycling
CZE,Refrigerant,3,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,Recycling
CZE,Refrigerant,4,0.0,0.0,,1285.571479,0.91,1412.7159109890108,1412.7159109890108,1285.571479,0.0,Recycling
CZE,Refrigerant,5,0.0,0.0,,1285.571479,0.91,1412.7159109890108,1412.7159109890108,1285.571479,0.0,Recycling
CZE,Refrigerant,6,0.0,0.0,,1285.571479,0.91,1412.7159109890108,1412.7159109890108,1285.571479,0.0,Recycling
CZE,Refrigerant,7,0.0,0.0,,1285.571479,0.91,1412.7159109890108,1412.7159109890108,1285.571479,0.0,Recycling
CZE,Refrigerant,8,0.0,0.0,,11423.138418999997,1.1375,10042.319489230767,10042.319489230767,11423.138418999997,0.0,Recycling
CZE,Refrigerant,9,0.0,0.0,,13237.491003999998,1.194375,11083.19497980115,11083.19497980115,13237.491003999998,0.0,Recycling
CZE,Refrigerant,10,0.0,0.0,,13867.745629,1.25125,11083.113389810189,11083.113389810189,13867.745629,0.0,Recycling
CZE,Refrigerant,11,0.0,0.0,,18872.200545711243,1.702858543749999,11082.658988309906,11082.658988309906,18872.200545711243,0.0,Recycling
CZE,Refrigerant,12,0.0,0.0,,18872.200545711243,1.702858543749999,11082.658988309906,11082.658988309906,18872.200545711243,0.0,Recycling
CZE,Refrigerant,13,0.0,0.0,,18872.200545711243,1.702858543749999,11082.658988309906,11082.658988309906,18872.200545711243,0.0,Recycling
CZE,Steel,0,13399.274130526206,27.0364694125,495.59999592,1895.183000000512,0.0,,495.59999592,13399.274130526206,,Recycling
CZE,Steel,1,13968.733685003162,28.1855,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,13968.733685003162,,Recycling
CZE,Steel,2,13968.733685003162,28.1855,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,13968.733685003162,,Recycling
CZE,Steel,3,13968.733685003162,28.1855,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,13968.733685003162,,Recycling
CZE,Steel,4,15958.319868624005,32.2,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,15958.319868624005,,Recycling
CZE,Steel,5,15958.319868624005,32.2,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,15958.319868624005,,Recycling
