location,time_operation,commodity,weighted_cost_per_unit,conversion_factor,levelized_cost_per_kw,scenario
BRA,6,Copper_ore,2980.141963563178,5.51666667,16.440449842257337,Recycling
BRA,7,Copper_ore,2791.5481858326148,5.51666667,15.400040834481752,Recycling
BRA,8,Copper_ore,2791.5481858326148,5.51666667,15.400040834481752,Recycling
BRA,9,Copper_ore,2791.5481858326148,5.51666667,15.400040834481752,Recycling
BRA,10,Copper_ore,2893.8691731995677,5.51666667,15.964511615130512,Recycling
BRA,11,Copper_ore,2791.5481858326148,5.51666667,15.400040834481752,Recycling
BRA,12,Copper_ore,2819.672905838038,5.51666667,15.555195539938754,Recycling
BRA,13,Copper_ore,2819.6729058380383,5.51666667,15.555195539938756,Recycling
BRA,0,HEX,26967.441000000003,1.0,26.967441,Recycling
BRA,1,HEX,41717.441,1.0,41.717441,Recycling
BRA,2,HEX,26967.441,1.0,26.967440999999997,Recycling
BRA,3,HEX,26967.441,1.0,26.967440999999997,Recycling
BRA,4,HEX,26967.441,1.0,26.967440999999997,Recycling
BRA,5,HEX,26967.441,1.0,26.967440999999997,Recycling
BRA,6,HEX,26967.441,1.0,26.967440999999997,Recycling
BRA,7,HEX,26967.441,1.0,26.967440999999997,Recycling
BRA,8,HEX,26967.441,1.0,26.967440999999997,Recycling
BRA,9,HEX,26967.441,1.0,26.967440999999997,Recycling
BRA,10,HEX,82786.95132477979,1.0,82.78695132477979,Recycling
BRA,11,HEX,26967.441,1.0,26.967440999999997,Recycling
BRA,12,HEX,46634.107666666656,1.0,46.63410766666666,Recycling
BRA,13,HEX,26967.440999999995,1.0,26.967440999999994,Recycling
BRA,2,HP,138149.19876,1.0,138.14919876,Recycling
BRA,3,HP,52400.65475999986,1.0,52.40065475999986,Recycling
BRA,4,HP,24749.198760000003,1.0,24.749198760000002,Recycling
BRA,5,HP,24749.198760000003,1.0,24.749198760000002,Recycling
BRA,6,HP,24749.198760000003,1.0,24.749198760000002,Recycling
BRA,7,HP,24749.198760000003,1.0,24.749198760000002,Recycling
BRA,8,HP,24749.198760000003,1.0,24.749198760000002,Recycling
BRA,9,HP,24749.198760000003,1.0,24.749198760000002,Recycling
BRA,10,HP,103885.72077224511,1.0,103.88572077224511,Recycling
BRA,11,HP,24749.198760000003,1.0,24.749198760000002,Recycling
BRA,12,HP,24749.198760000003,1.0,24.749198760000002,Recycling
BRA,13,HP,24749.198760000003,1.0,24.749198760000002,Recycling
BRA,2,Iron,22.926234,29.89,0.68526513426,Recycling
BRA,3,Iron,22.926233999999997,29.89,0.6852651342599999,Recycling
BRA,4,Iron,22.926233999999997,29.89,0.6852651342599999,Recycling
BRA,5,Iron,22.926234,29.89,0.68526513426,Recycling
BRA,6,Iron,22.926234000000004,29.89,0.6852651342600001,Recycling
BRA,7,Iron,22.926234,29.89,0.68526513426,Recycling
BRA,8,Iron,22.926234,29.89,0.68526513426,Recycling
BRA,9,Iron,22.926234,29.89,0.68526513426,Recycling
BRA,10,Iron,22.926233999999997,29.89,0.6852651342599999,Recycling
BRA,11,Iron,22.926234,29.89,0.68526513426,Recycling
BRA,12,Iron,22.926234,29.89,0.68526513426,Recycling
BRA,13,Iron,22.926234,29.89,0.68526513426,Recycling
BRA,0,Nickel,5750.431919999999,0.605625,3.482605331549999,Recycling
BRA,1,Nickel,5750.431919999999,0.605625,3.482605331549999,Recycling
BRA,2,Nickel,5750.431919999999,0.605625,3.482605331549999,Recycling
BRA,3,Nickel,5750.431919999999,0.605625,3.482605331549999,Recycling
BRA,4,Nickel,5750.431919999999,0.605625,3.482605331549999,Recycling
BRA,5,Nickel,5750.431919999999,0.605625,3.482605331549999,Recycling
BRA,6,Nickel,5750.431919999999,0.605625,3.482605331549999,Recycling
BRA,7,Nickel,5750.431919999999,0.605625,3.482605331549999,Recycling
BRA,8,Nickel,5750.431919999999,0.605625,3.482605331549999,Recycling
BRA,9,Nickel,5750.431919999999,0.605625,3.482605331549999,Recycling
BRA,10,Nickel,5750.431919999999,0.605625,3.482605331549999,Recycling
BRA,11,Nickel,5750.431919999999,0.605625,3.482605331549999,Recycling
BRA,12,Nickel,5750.431919999999,0.605625,3.482605331549999,Recycling
BRA,13,Nickel,5750.431919999999,0.605625,3.482605331549999,Recycling
BRA,2,Refrigerant,16725.332499988373,0.56875,9.512532859368386,Recycling
BRA,3,Refrigerant,16724.72472879121,0.56875,9.5121871895,Recycling
BRA,4,Refrigerant,16724.72472879121,0.56875,9.5121871895,Recycling
BRA,5,Refrigerant,16724.72472879121,0.56875,9.5121871895,Recycling
BRA,6,Refrigerant,16724.72472879121,0.56875,9.5121871895,Recycling
BRA,7,Refrigerant,16724.72472879121,0.56875,9.5121871895,Recycling
BRA,8,Refrigerant,16724.72472879121,0.56875,9.5121871895,Recycling
BRA,9,Refrigerant,16724.72472879121,0.56875,9.5121871895,Recycling
BRA,10,Refrigerant,16723.40946528616,0.56875,9.511439133381502,Recycling
BRA,11,Refrigerant,16724.72472879121,0.56875,9.5121871895,Recycling
BRA,12,Refrigerant,16724.096485860806,0.56875,9.511829876333332,Recycling
BRA,13,Refrigerant,16724.096485860806,0.56875,9.511829876333332,Recycling
BRA,2,Steel,423.35999891999995,18.68125,7.908893979824249,Recycling
BRA,3,Steel,423.35999892000007,18.68125,7.908893979824251,Recycling
BRA,4,Steel,423.35999892000007,18.68125,7.908893979824251,Recycling
BRA,5,Steel,423.3599989199999,18.68125,7.908893979824247,Recycling
BRA,6,Steel,423.35999891999995,18.68125,7.908893979824249,Recycling
BRA,7,Steel,423.35999892,18.68125,7.90889397982425,Recycling
BRA,8,Steel,423.35999892,18.68125,7.90889397982425,Recycling
BRA,9,Steel,423.35999892,18.68125,7.90889397982425,Recycling
BRA,10,Steel,423.35999891999995,18.68125,7.908893979824249,Recycling
BRA,11,Steel,423.35999892,18.68125,7.90889397982425,Recycling
BRA,12,Steel,423.35999892000007,18.68125,7.908893979824251,Recycling
BRA,13,Steel,423.35999892000007,18.68125,7.908893979824251,Recycling
CHN,0,Aluminium,1623.2279999999998,4.0375,6.553783049999999,Recycling
CHN,1,Aluminium,1623.2279999999998,4.0375,6.553783049999999,Recycling
CHN,2,Aluminium,1623.228,4.0375,6.55378305,Recycling
CHN,3,Aluminium,1623.2279999999998,4.0375,6.553783049999999,Recycling
CHN,4,Aluminium,1623.2279999999998,4.0375,6.553783049999999,Recycling
CHN,5,Aluminium,1623.2279999999998,4.0375,6.553783049999999,Recycling
CHN,6,Aluminium,1623.2279999999998,4.0375,6.553783049999999,Recycling
CHN,7,Aluminium,1623.228,4.0375,6.55378305,Recycling
CHN,8,Aluminium,1623.228,4.0375,6.55378305,Recycling
CHN,9,Aluminium,1623.2279999999998,4.0375,6.553783049999999,Recycling
CHN,10,Aluminium,1623.2279999999996,4.0375,6.553783049999998,Recycling
CHN,11,Aluminium,1623.2279999999998,4.0375,6.553783049999999,Recycling
CHN,12,Aluminium,1623.2279999999996,4.0375,6.553783049999998,Recycling
CHN,13,Aluminium,1623.228,4.0375,6.55378305,Recycling
CHN,0,Bauxite,30.66,16.15,0.49515899999999996,Recycling
CHN,1,Bauxite,30.660000000000004,16.15,0.495159,Recycling
CHN,2,Bauxite,30.66,16.15,0.49515899999999996,Recycling
CHN,3,Bauxite,30.66,16.15,0.49515899999999996,Recycling
CHN,4,Bauxite,30.660000000000004,16.15,0.495159,Recycling
CHN,5,Bauxite,30.659999999999997,16.15,0.4951589999999999,Recycling
CHN,6,Bauxite,30.660000000000004,16.15,0.495159,Recycling
CHN,7,Bauxite,30.66,16.15,0.49515899999999996,Recycling
CHN,8,Bauxite,30.66,16.15,0.49515899999999996,Recycling
CHN,9,Bauxite,30.66,16.15,0.49515899999999996,Recycling
CHN,10,Bauxite,28.55709060785858,16.15,0.46119701331691604,Recycling
CHN,11,Bauxite,23.48127219350755,16.15,0.3792225459251469,Recycling
CHN,12,Bauxite,20.68754209069974,16.15,0.3341038047648008,Recycling
CHN,13,Bauxite,19.569911102393018,16.15,0.3160540643036472,Recycling
CHN,0,Compressor,28287.7482,1.0,28.287748200000003,Recycling
CHN,1,Compressor,31172.196505821023,1.0,31.172196505821024,Recycling
CHN,2,Compressor,31182.654711927782,1.0,31.182654711927782,Recycling
CHN,3,Compressor,31182.48504210526,1.0,31.182485042105263,Recycling
CHN,4,Compressor,31183.72600859917,1.0,31.18372600859917,Recycling
CHN,5,Compressor,31180.182579825014,1.0,31.180182579825015,Recycling
CHN,6,Compressor,31181.04015512055,1.0,31.18104015512055,Recycling
CHN,7,Compressor,31184.1166676705,1.0,31.1841166676705,Recycling
CHN,8,Compressor,31180.106458011505,1.0,31.180106458011505,Recycling
CHN,9,Compressor,31184.089663414634,1.0,31.184089663414635,Recycling
CHN,10,Compressor,31179.740422025814,1.0,31.179740422025812,Recycling
CHN,11,Compressor,31183.542247716654,1.0,31.183542247716655,Recycling
CHN,12,Compressor,31180.963898205042,1.0,31.180963898205043,Recycling
CHN,13,Compressor,31183.19055924933,1.0,31.183190559249333,Recycling
CHN,3,Copper,167.49120000000002,5.51666667,0.9239931205583041,Recycling
CHN,4,Copper,167.49120000000002,5.51666667,0.9239931205583041,Recycling
CHN,5,Copper,167.49120000000002,5.51666667,0.9239931205583041,Recycling
CHN,6,Copper,167.49120000000005,5.51666667,0.9239931205583044,Recycling
CHN,7,Copper,167.49120000000002,5.51666667,0.9239931205583041,Recycling
CHN,8,Copper,167.49120000000002,5.51666667,0.9239931205583041,Recycling
CHN,9,Copper,167.49120000000002,5.51666667,0.9239931205583041,Recycling
CHN,10,Copper,167.49120000000002,5.51666667,0.9239931205583041,Recycling
CHN,11,Copper,167.49120000000002,5.51666667,0.9239931205583041,Recycling
CHN,12,Copper,167.49120000000002,5.51666667,0.9239931205583041,Recycling
CHN,13,Copper,167.49120000000002,5.51666667,0.9239931205583041,Recycling
CHN,0,Copper_ore,3033.608792319723,5.51666667,16.73540851440917,Recycling
CHN,1,Copper_ore,3035.1958301269683,5.51666667,16.744163672984428,Recycling
CHN,2,Copper_ore,3036.841604132868,5.51666667,16.753242859589125,Recycling
CHN,3,Copper_ore,2158.018045381978,5.51666667,11.905066224217306,Recycling
CHN,4,Copper_ore,1480.764949275397,5.51666667,8.168886641771824,Recycling
CHN,5,Copper_ore,1204.7045915918711,5.51666667,6.645953667630837,Recycling
CHN,6,Copper_ore,1193.6288401238073,5.51666667,6.584852438661767,Recycling
CHN,7,Copper_ore,1323.9457129106163,5.51666667,7.303767187303386,Recycling
CHN,8,Copper_ore,1236.1859792989483,5.51666667,6.819625989919818,Recycling
CHN,9,Copper_ore,1190.5413119465613,5.51666667,6.567819574873668,Recycling
CHN,10,Copper_ore,1174.3775931675832,5.51666667,6.478649726222427,Recycling
CHN,11,Copper_ore,1176.3428645800107,5.51666667,6.489491473520869,Recycling
CHN,12,Copper_ore,1175.4622947391829,5.51666667,6.484633663229366,Recycling
CHN,13,Copper_ore,1178.8026228271237,5.51666667,6.503061139858975,Recycling
CHN,0,HEX,15208.40244,1.0,15.20840244,Recycling
CHN,1,HEX,16465.545297142857,1.0,16.465545297142857,Recycling
CHN,2,HEX,16675.069106666666,1.0,16.675069106666665,Recycling
CHN,3,HEX,15467.71296512362,1.0,15.467712965123619,Recycling
CHN,4,HEX,14626.021591501185,1.0,14.626021591501186,Recycling
CHN,5,HEX,13802.947280535918,1.0,13.802947280535918,Recycling
CHN,6,HEX,13764.226292519566,1.0,13.764226292519567,Recycling
CHN,7,HEX,13839.26559962026,1.0,13.839265599620258,Recycling
CHN,8,HEX,13843.624072052315,1.0,13.843624072052314,Recycling
CHN,9,HEX,13873.758738778599,1.0,13.8737587387786,Recycling
CHN,10,HEX,13960.498407412842,1.0,13.960498407412842,Recycling
CHN,11,HEX,13377.167239656801,1.0,13.377167239656801,Recycling
CHN,12,HEX,13277.111510339566,1.0,13.277111510339566,Recycling
CHN,13,HEX,13471.668422483868,1.0,13.471668422483868,Recycling
CHN,0,HP,23848.39044,1.0,23.84839044,Recycling
CHN,1,HP,23848.39044,1.0,23.84839044,Recycling
CHN,2,HP,23848.39044,1.0,23.84839044,Recycling
CHN,3,HP,24391.98381557925,1.0,24.39198381557925,Recycling
CHN,4,HP,29027.632093434182,1.0,29.027632093434182,Recycling
CHN,5,HP,30434.590170482683,1.0,30.434590170482682,Recycling
CHN,6,HP,31008.837794812633,1.0,31.00883779481263,Recycling
CHN,7,HP,30146.363535450266,1.0,30.146363535450266,Recycling
CHN,8,HP,27916.699597041053,1.0,27.916699597041053,Recycling
CHN,9,HP,27668.075479370076,1.0,27.668075479370078,Recycling
CHN,10,HP,27654.759866751596,1.0,27.654759866751597,Recycling
CHN,11,HP,23848.39044,1.0,23.84839044,Recycling
CHN,12,HP,23848.39044,1.0,23.84839044,Recycling
CHN,13,HP,23848.39044,1.0,23.84839044,Recycling
CHN,0,Iron,22.24291896,29.89,0.6648408477144,Recycling
CHN,1,Iron,22.242918959999997,29.89,0.6648408477143999,Recycling
CHN,2,Iron,22.242918960000004,29.89,0.6648408477144001,Recycling
CHN,3,Iron,22.24291896,29.89,0.6648408477144,Recycling
CHN,4,Iron,22.242918960000004,29.89,0.6648408477144001,Recycling
CHN,5,Iron,22.242918959999997,29.89,0.6648408477143999,Recycling
CHN,6,Iron,22.24291896,29.89,0.6648408477144,Recycling
CHN,7,Iron,22.242918959999997,29.89,0.6648408477143999,Recycling
CHN,8,Iron,22.242918959999997,29.89,0.6648408477143999,Recycling
CHN,9,Iron,22.242918959999994,29.89,0.6648408477143998,Recycling
CHN,10,Iron,22.24291896,29.89,0.6648408477144,Recycling
CHN,11,Iron,22.24291896,29.89,0.6648408477144,Recycling
CHN,12,Iron,22.242918960000004,29.89,0.6648408477144001,Recycling
CHN,13,Iron,22.242918959999997,29.89,0.6648408477143999,Recycling
CHN,0,Nickel,3589.73043545516,0.605625,2.174030494972531,Recycling
CHN,0,Nickel,1669.5135105393283,0.605625,1.0110991198203807,Recycling
CHN,1,Nickel,3024.148532254574,0.605625,1.8314999548466764,Recycling
CHN,1,Nickel,2124.9729349215704,0.605625,1.286936733711876,Recycling
CHN,2,Nickel,2774.7114112628906,0.605625,1.6804345984460882,Recycling
CHN,2,Nickel,3085.3430497319996,0.605625,1.8685608844939423,Recycling
CHN,3,Nickel,2537.211674702805,0.605625,1.5365988204918861,Recycling
CHN,3,Nickel,3691.5571360907575,0.605625,2.235699290544965,Recycling
CHN,4,Nickel,2333.153221510891,0.605625,1.4130159197775332,Recycling
CHN,4,Nickel,3557.4850802545134,0.605625,2.1545019017291396,Recycling
CHN,5,Nickel,2196.487562227191,0.605625,1.3302477798738426,Recycling
CHN,5,Nickel,3445.921772906475,0.605625,2.0869363737164837,Recycling
CHN,6,Nickel,2083.467488891765,0.605625,1.261799997960075,Recycling
CHN,6,Nickel,3338.420284227608,0.605625,2.021830784635345,Recycling
CHN,7,Nickel,2028.1412909847202,0.605625,1.228293069352621,Recycling
CHN,7,Nickel,3285.166043730745,0.605625,1.9895786852344324,Recycling
CHN,8,Nickel,2004.097408319825,0.605625,1.213731492913694,Recycling
CHN,8,Nickel,3247.930562594538,0.605625,1.9670279469713172,Recycling
CHN,9,Nickel,2106.4629743628366,0.605625,1.275726638848493,Recycling
CHN,9,Nickel,3477.7959333067156,0.605625,2.1062401621088793,Recycling
CHN,10,Nickel,2246.1605430873497,0.605625,1.360330978907276,Recycling
CHN,10,Nickel,3731.9322194007577,0.605625,2.260151450374584,Recycling
CHN,11,Nickel,2404.4513493410886,0.605625,1.4561958484446968,Recycling
CHN,11,Nickel,3956.5523510183043,0.605625,2.3961870175854605,Recycling
CHN,12,Nickel,2561.741664124907,0.605625,1.5514547953356468,Recycling
CHN,12,Nickel,4145.4482551588735,0.605625,2.510587099530593,Recycling
CHN,13,Nickel,2660.8822457447695,0.605625,1.6114968100791758,Recycling
CHN,13,Nickel,4186.307350919999,0.605625,2.5353323894009243,Recycling
CHN,0,Steel,478.79999783999995,18.68125,8.944582459648498,Recycling
CHN,1,Steel,478.79999783999995,18.68125,8.944582459648498,Recycling
CHN,2,Steel,478.79999783999995,18.68125,8.944582459648498,Recycling
CHN,3,Steel,478.79999783999995,18.68125,8.944582459648498,Recycling
CHN,4,Steel,478.79999784,18.68125,8.9445824596485,Recycling
CHN,5,Steel,478.79999783999995,18.68125,8.944582459648498,Recycling
CHN,6,Steel,478.79999783999995,18.68125,8.944582459648498,Recycling
CHN,7,Steel,478.79999784000006,18.68125,8.944582459648501,Recycling
CHN,8,Steel,478.79999783999995,18.68125,8.944582459648498,Recycling
CHN,9,Steel,478.7999978399999,18.68125,8.944582459648498,Recycling
CHN,10,Steel,478.7999978399999,18.68125,8.944582459648498,Recycling
CHN,11,Steel,478.79999784,18.68125,8.9445824596485,Recycling
CHN,12,Steel,478.79999783999995,18.68125,8.944582459648498,Recycling
CHN,13,Steel,478.79999784,18.68125,8.9445824596485,Recycling
CZE,0,Aluminium,1508.5679326533002,4.0375,6.090843028087699,Recycling
CZE,1,Aluminium,1586.7491137217673,4.0375,6.406499546651635,Recycling
CZE,2,Aluminium,1710.087345836294,4.0375,6.904477658814036,Recycling
CZE,3,Aluminium,1779.9822015604352,4.0375,7.186678138800256,Recycling
CZE,4,Aluminium,1838.750469383345,4.0375,7.423955020135255,Recycling
CZE,5,Aluminium,1932.0543614374822,4.0375,7.800669484303834,Recycling
CZE,6,Aluminium,2002.7924859669174,4.0375,8.086274662091428,Recycling
CZE,7,Aluminium,2086.7578601662353,4.0375,8.425284860421176,Recycling
CZE,8,Aluminium,2317.0474392514648,4.0375,9.355079035977788,Recycling
CZE,9,Aluminium,2342.0884375530013,4.0375,9.456182066620242,Recycling
CZE,10,Aluminium,2367.9810346143827,4.0375,9.560723427255569,Recycling
CZE,11,Aluminium,2393.9615713575595,4.0375,9.665619844356145,Recycling
CZE,12,Aluminium,2409.3440177471434,4.0375,9.72772647165409,Recycling
CZE,13,Aluminium,2424.6856124094606,4.0375,9.789668160103197,Recycling
CZE,0,Bauxite,33.694265363614754,16.15,0.5441623856223783,Recycling
CZE,1,Bauxite,33.694265363614754,16.15,0.5441623856223783,Recycling
CZE,2,Bauxite,33.694265363614754,16.15,0.5441623856223783,Recycling
CZE,3,Bauxite,33.694265363614754,16.15,0.5441623856223783,Recycling
CZE,4,Bauxite,33.694265363614754,16.15,0.5441623856223783,Recycling
CZE,5,Bauxite,33.694265363614754,16.15,0.5441623856223783,Recycling
CZE,6,Bauxite,33.694265363614754,16.15,0.5441623856223783,Recycling
CZE,7,Bauxite,33.694265363614754,16.15,0.5441623856223783,Recycling
CZE,8,Bauxite,33.694265363614754,16.15,0.5441623856223783,Recycling
CZE,9,Bauxite,33.694265363614754,16.15,0.5441623856223783,Recycling
CZE,10,Bauxite,33.7420608,16.15,0.5449342819199998,Recycling
CZE,11,Bauxite,33.7420608,16.15,0.5449342819199998,Recycling
CZE,12,Bauxite,33.7420608,16.15,0.5449342819199998,Recycling
CZE,13,Bauxite,33.7420608,16.15,0.5449342819199998,Recycling
CZE,0,Compressor,77674.0002,1.0,77.6740002,Recycling
CZE,1,Compressor,77674.0002,1.0,77.6740002,Recycling
CZE,2,Compressor,77674.0002,1.0,77.6740002,Recycling
CZE,3,Compressor,77674.0002,1.0,77.6740002,Recycling
CZE,4,Compressor,53781.792749197164,1.0,53.781792749197166,Recycling
CZE,5,Compressor,49486.651953756525,1.0,49.48665195375653,Recycling
CZE,6,Compressor,46477.2401067381,1.0,46.4772401067381,Recycling
CZE,7,Compressor,42509.2473964495,1.0,42.5092473964495,Recycling
CZE,8,Compressor,46564.96308058515,1.0,46.56496308058515,Recycling
CZE,9,Compressor,46019.96476166375,1.0,46.01996476166375,Recycling
CZE,10,Compressor,161715.7097801546,1.0,161.7157097801546,Recycling
CZE,11,Compressor,77674.00020000001,1.0,77.67400020000001,Recycling
CZE,12,Compressor,77674.00020000001,1.0,77.67400020000001,Recycling
CZE,13,Compressor,77674.00020000001,1.0,77.67400020000001,Recycling
CZE,0,Copper,152.1422334112476,5.51666667,0.83931798815919,Recycling
CZE,0,Copper,152.1422334112476,5.51666667,0.83931798815919,Recycling
CZE,1,Copper,152.13169516339875,5.51666667,0.8392598521585222,Recycling
CZE,1,Copper,152.13169516339875,5.51666667,0.8392598521585222,Recycling
CZE,2,Copper,152.13169516339875,5.51666667,0.8392598521585222,Recycling
CZE,2,Copper,152.13169516339875,5.51666667,0.8392598521585222,Recycling
CZE,3,Copper,337.8436951633987,5.51666667,1.8637710527775617,Recycling
CZE,3,Copper,337.8436951633987,5.51666667,1.8637710527775617,Recycling
CZE,4,Copper,337.7832205192646,5.51666667,1.8634374343238873,Recycling
CZE,4,Copper,337.7832205192646,5.51666667,1.8634374343238873,Recycling
CZE,5,Copper,337.7832205192646,5.51666667,1.8634374343238873,Recycling
CZE,5,Copper,337.7832205192646,5.51666667,1.8634374343238873,Recycling
CZE,6,Copper,337.7832205192646,5.51666667,1.8634374343238873,Recycling
CZE,6,Copper,337.7832205192646,5.51666667,1.8634374343238873,Recycling
CZE,7,Copper,337.7832205192646,5.51666667,1.8634374343238873,Recycling
CZE,7,Copper,337.7832205192646,5.51666667,1.8634374343238873,Recycling
CZE,8,Copper,338.10013076540275,5.51666667,1.865185722516139,Recycling
CZE,8,Copper,338.10013076540275,5.51666667,1.865185722516139,Recycling
CZE,9,Copper,338.91846669440724,5.51666667,1.8697002090605415,Recycling
CZE,9,Copper,338.91846669440724,5.51666667,1.8697002090605415,Recycling
CZE,10,Copper,339.4772998657837,5.51666667,1.8727831053911648,Recycling
CZE,10,Copper,339.4772998657837,5.51666667,1.8727831053911648,Recycling
CZE,11,Copper,339.4772998657837,5.51666667,1.8727831053911648,Recycling
CZE,11,Copper,339.4772998657837,5.51666667,1.8727831053911648,Recycling
CZE,12,Copper,339.4772998657837,5.51666667,1.8727831053911648,Recycling
CZE,12,Copper,339.4772998657837,5.51666667,1.8727831053911648,Recycling
CZE,13,Copper,339.4772998657837,5.51666667,1.8727831053911648,Recycling
CZE,13,Copper,339.4772998657837,5.51666667,1.8727831053911648,Recycling
CZE,0,Copper_ore,22.0138,5.51666667,0.121442796740046,Recycling
CZE,1,Copper_ore,22.0138,5.51666667,0.121442796740046,Recycling
CZE,2,Copper_ore,22.0138,5.51666667,0.121442796740046,Recycling
CZE,3,Copper_ore,3972.511,5.51666667,21.915019029908372,Recycling
CZE,4,Copper_ore,3972.511,5.51666667,21.915019029908372,Recycling
CZE,5,Copper_ore,3972.511,5.51666667,21.915019029908372,Recycling
CZE,6,Copper_ore,3972.511,5.51666667,21.915019029908372,Recycling
CZE,7,Copper_ore,3972.511,5.51666667,21.915019029908372,Recycling
CZE,8,Copper_ore,3290.177539332446,5.51666667,18.15081276961792,Recycling
CZE,9,Copper_ore,3204.9710294999322,5.51666667,17.680756856757863,Recycling
CZE,10,Copper_ore,3150.046359831587,5.51666667,17.377755762237744,Recycling
CZE,11,Copper_ore,3098.095996201293,5.51666667,17.091162922704118,Recycling
CZE,12,Copper_ore,3135.7413272590543,5.51666667,17.29883966583159,Recycling
CZE,13,Copper_ore,3098.095996201293,5.51666667,17.091162922704118,Recycling
CZE,0,HEX,142944.33728311697,1.0,142.94433728311697,Recycling
CZE,1,HEX,142944.33728311697,1.0,142.94433728311697,Recycling
CZE,2,HEX,142944.33728311697,1.0,142.94433728311697,Recycling
CZE,3,HEX,137540.0290390947,1.0,137.5400290390947,Recycling
CZE,4,HEX,130262.83726745192,1.0,130.2628372674519,Recycling
CZE,5,HEX,128296.17113967026,1.0,128.29617113967026,Recycling
CZE,6,HEX,126107.47283574192,1.0,126.10747283574192,Recycling
CZE,7,HEX,123688.60618923258,1.0,123.68860618923259,Recycling
CZE,8,HEX,108482.70709280002,1.0,108.48270709280001,Recycling
CZE,9,HEX,124481.55576539795,1.0,124.48155576539794,Recycling
CZE,10,HEX,84185.92958512396,1.0,84.18592958512396,Recycling
CZE,11,HEX,77430.45826500856,1.0,77.43045826500857,Recycling
CZE,12,HEX,77430.45826500856,1.0,77.43045826500857,Recycling
CZE,13,HEX,67240.30069781572,1.0,67.24030069781573,Recycling
CZE,0,HP,37155.51163401662,1.0,37.15551163401662,Recycling
CZE,1,HP,37155.51163401662,1.0,37.15551163401662,Recycling
CZE,2,HP,37155.51163401662,1.0,37.15551163401662,Recycling
CZE,3,HP,37155.51163401662,1.0,37.15551163401662,Recycling
CZE,4,HP,36566.0008591687,1.0,36.5660008591687,Recycling
CZE,5,HP,34238.53059619643,1.0,34.23853059619643,Recycling
CZE,6,HP,30539.805791313498,1.0,30.539805791313498,Recycling
CZE,7,HP,30642.735559183315,1.0,30.642735559183315,Recycling
CZE,8,HP,29982.538205022585,1.0,29.982538205022585,Recycling
CZE,9,HP,28201.39189781933,1.0,28.201391897819327,Recycling
CZE,10,HP,28163.036734452424,1.0,28.163036734452422,Recycling
CZE,11,HP,32958.71764838482,1.0,32.95871764838483,Recycling
CZE,12,HP,28302.189941085784,1.0,28.302189941085786,Recycling
CZE,13,HP,29177.272656241385,1.0,29.177272656241385,Recycling
CZE,0,Iron,91.58220687848673,29.89,2.7373921635979683,Recycling
CZE,1,Iron,88.20127155665593,29.89,2.636336006828446,Recycling
CZE,2,Iron,88.20127155665593,29.89,2.636336006828446,Recycling
CZE,3,Iron,88.20127155665593,29.89,2.636336006828446,Recycling
CZE,4,Iron,81.8491994450647,29.89,2.446472571412984,Recycling
CZE,5,Iron,81.8491994450647,29.89,2.446472571412984,Recycling
CZE,6,Iron,81.8491994450647,29.89,2.446472571412984,Recycling
CZE,7,Iron,81.8491994450647,29.89,2.446472571412984,Recycling
CZE,8,Iron,76.20388018496124,29.89,2.2777339787284916,Recycling
CZE,9,Iron,74.99573766052309,29.89,2.241622598673035,Recycling
CZE,10,Iron,59.49975033081408,29.89,1.7784475373880329,Recycling
CZE,11,Iron,56.36551273244861,29.89,1.684765175572889,Recycling
CZE,12,Iron,56.36551273244861,29.89,1.684765175572889,Recycling
CZE,13,Iron,56.36551273244861,29.89,1.684765175572889,Recycling
CZE,0,Nickel,3120.82446438,0.605625,1.8900493162401375,Recycling
CZE,0,Nickel,3120.82446438,0.605625,1.8900493162401375,Recycling
CZE,1,Nickel,3120.8244643800003,0.605625,1.8900493162401377,Recycling
CZE,1,Nickel,3120.8244643800003,0.605625,1.8900493162401377,Recycling
CZE,2,Nickel,3124.022986149606,0.605625,1.891986420986855,Recycling
CZE,2,Nickel,3214.0979596304874,0.605625,1.9465380768012137,Recycling
CZE,3,Nickel,2980.023302498799,0.605625,1.804776612575835,Recycling
CZE,3,Nickel,3120.82446438,0.605625,1.8900493162401375,Recycling
CZE,4,Nickel,2980.023302498799,0.605625,1.804776612575835,Recycling
CZE,4,Nickel,3120.82446438,0.605625,1.8900493162401375,Recycling
CZE,5,Nickel,2992.080105061784,0.605625,1.8120785136280426,Recycling
CZE,5,Nickel,3120.82446438,0.605625,1.8900493162401375,Recycling
CZE,6,Nickel,3124.334874537977,0.605625,1.8921753083920625,Recycling
CZE,6,Nickel,3221.1210471644213,0.605625,1.9507914341889525,Recycling
CZE,7,Nickel,3124.334874537977,0.605625,1.8921753083920625,Recycling
CZE,7,Nickel,3221.1210471644213,0.605625,1.9507914341889525,Recycling
CZE,8,Nickel,3015.2296181149527,0.605625,1.8260984374708682,Recycling
CZE,8,Nickel,3120.82446438,0.605625,1.8900493162401375,Recycling
CZE,9,Nickel,3016.469837987546,0.605625,1.8268495456312073,Recycling
CZE,9,Nickel,3120.8244643799994,0.605625,1.890049316240137,Recycling
CZE,10,Nickel,3039.5487863653125,0.605625,1.8408267337424922,Recycling
CZE,10,Nickel,3120.82446438,0.605625,1.8900493162401375,Recycling
