technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
HP_assembly,HP,USA,7,52.140657,FastDiffusion,1483884.5266475775,FastDiffusion,power,643716.5280007165,FastDiffusion,2127601.054648294,1483884.5266475775,40805.02964602641,28459.26024,HP
HP_assembly,HP,USA,8,57.632741,FastDiffusion,1640185.1744635175,FastDiffusion,power,807336.3480009006,FastDiffusion,2447521.522464418,1640185.1744635175,42467.55368557636,28459.260239999992,HP
HP_assembly,HP,USA,9,64.088678,FastDiffusion,1823916.365639563,FastDiffusion,power,949022.7390010576,FastDiffusion,2772939.1046406208,1823916.365639563,43267.222716633674,28459.260240000003,HP
HP_assembly,HP,USA,10,69.728482,FastDiffusion,1984421.015378156,FastDiffusion,power,829051.1880009236,FastDiffusion,2813472.2033790797,1984421.015378156,40348.966773420936,28459.260240000003,HP
HP_assembly,HP,USA,11,69.728482,FastDiffusion,1984421.015378156,FastDiffusion,power,0.0,FastDiffusion,1984421.015378156,1984421.015378156,28459.260240000003,28459.260240000003,HP
HP_assembly,HP,USA,12,69.728482,FastDiffusion,1984421.015378156,FastDiffusion,power,0.0,FastDiffusion,1984421.015378156,1984421.015378156,28459.260240000003,28459.260240000003,HP
HP_assembly,HP,USA,13,72.43659445962223,FastDiffusion,2061491.892625731,FastDiffusion,power,398092.5315649112,FastDiffusion,2459584.4241906423,2061491.892625731,33954.99805780723,28459.260239999996,HP
Iron_mining,Iron,AUS,0,53.724720000000005,FastDiffusion,1889.5463205522624,FastDiffusion,power,-0.0,FastDiffusion,1889.5463205522624,1889.5463205522624,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,1,56.29960000000001,FastDiffusion,1980.1071467392323,FastDiffusion,power,-0.0,FastDiffusion,1980.1071467392323,1980.1071467392323,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,2,59.05800000000001,FastDiffusion,2077.12253501136,FastDiffusion,power,-0.0,FastDiffusion,2077.12253501136,2077.12253501136,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,3,61.9318,FastDiffusion,2178.196644211056,FastDiffusion,power,-0.0,FastDiffusion,2178.196644211056,2178.196644211056,35.17089192,35.17089192,Iron
Iron_mining,Iron,AUS,4,64.80560000000001,FastDiffusion,2279.270753410752,FastDiffusion,power,-0.0,FastDiffusion,2279.270753410752,2279.270753410752,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,5,67.67940000000002,FastDiffusion,2380.344862610448,FastDiffusion,power,-0.0,FastDiffusion,2380.344862610448,2380.344862610448,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,6,70.78400000000002,FastDiffusion,2489.5364136652806,FastDiffusion,power,-0.0,FastDiffusion,2489.5364136652806,2489.5364136652806,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,7,73.8886,FastDiffusion,2598.727964720112,FastDiffusion,power,-0.0,FastDiffusion,2598.727964720112,2598.727964720112,35.17089192,35.17089192,Iron
Iron_mining,Iron,AUS,8,76.9932,FastDiffusion,2707.919515774944,FastDiffusion,power,-0.0,FastDiffusion,2707.919515774944,2707.919515774944,35.17089192,35.17089192,Iron
Iron_mining,Iron,AUS,9,80.21320000000001,FastDiffusion,2821.169787757344,FastDiffusion,power,-0.0,FastDiffusion,2821.169787757344,2821.169787757344,35.17089191999999,35.17089191999999,Iron
