location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
ROW,HP,0,341380.12759199995,11.9,28782.699797647052,0.3444999999999999,0.0,,28782.699797647052,342514.12759199995,,FastDiffusion
ROW,HP,1,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,FastDiffusion
ROW,HP,2,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,FastDiffusion
ROW,HP,3,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,FastDiffusion
ROW,HP,4,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,FastDiffusion
ROW,HP,5,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,FastDiffusion
ROW,HP,6,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,FastDiffusion
ROW,HP,7,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,FastDiffusion
ROW,HP,8,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,FastDiffusion
ROW,HP,9,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,FastDiffusion
ROW,HP,10,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,FastDiffusion
ROW,HP,11,730037.7212531366,25.44802166485543,89059.31501849095,0.3444999999999999,0.0,,89059.31501849095,2266383.378047742,,FastDiffusion
ROW,HP,12,979206.6975309324,34.133679024646206,57543.1743151093,0.3444999999999999,0.0,,57543.1743151093,1964160.2421312067,,FastDiffusion
ROW,HP,13,980059.6307695744,34.163411,28786.09623537577,0.3444999999999999,0.0,,28786.09623537577,983431.2367746953,,FastDiffusion
ROW,Iron,0,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,FastDiffusion
ROW,Iron,1,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,FastDiffusion
ROW,Iron,2,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,FastDiffusion
ROW,Iron,3,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,FastDiffusion
ROW,Iron,4,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,FastDiffusion
ROW,Iron,5,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,FastDiffusion
ROW,Iron,6,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,FastDiffusion
ROW,Iron,7,11090.324495321369,358.8405195810988,30.905998320000005,1871.0066,0.0,,30.905998320000005,11090.324495321369,,FastDiffusion
ROW,Iron,8,12259.84704437458,396.68180000000007,30.905998320000002,1871.0066,0.0,,30.905998320000002,12259.84704437458,,FastDiffusion
ROW,Iron,9,15953.798991892016,516.2039687800001,30.905998320000002,1871.0066,0.0,,30.905998320000002,15953.798991892016,,FastDiffusion
ROW,Iron,10,19132.59314558324,619.0576000000001,30.90599832000001,1871.0066,0.0,,30.90599832000001,19132.59314558324,,FastDiffusion
ROW,Iron,11,26816.853299677758,867.690893593427,30.905998320000005,1871.0066,0.0,,30.905998320000005,26816.853299677758,,FastDiffusion
ROW,Iron,12,31743.24420847693,1027.0900774603074,30.905998320000002,1871.0066,0.0,,30.905998320000002,31743.24420847693,,FastDiffusion
ROW,Iron,13,31760.10779484883,1027.6357186720002,30.905998320000002,1871.0066,0.0,,30.905998320000002,31760.10779484883,,FastDiffusion
ROW,Nickel,0,137208.889152,16.4,8366.39568,15.485193590692283,4.419490031683172,3789.923791615161,5362.196140015606,111638.18908498489,3.710835386533053,FastDiffusion
ROW,Nickel,0,0.0,0.0,,15.485193590692283,4.419490031683172,3789.923791615161,3789.923791615161,16749.530417882095,0.0,FastDiffusion
ROW,Nickel,1,183449.42764587383,21.926936599999998,8366.395679999998,0.0,0.0,,8366.395679999998,183449.42764587383,,FastDiffusion
ROW,Nickel,1,0.0,0.0,,0.0,0.0,,,0.0,,FastDiffusion
ROW,Nickel,2,234974.03272939264,28.0854554,8366.395679999998,0.0,0.0,,8366.395679999998,234974.03272939264,,FastDiffusion
ROW,Nickel,2,0.0,0.0,,0.0,0.0,,,0.0,,FastDiffusion
ROW,Nickel,3,292514.31558574777,34.963002799999984,8366.39568,0.0,0.0,,8366.39568,292514.31558574777,,FastDiffusion
ROW,Nickel,3,0.0,0.0,,0.0,0.0,,,0.0,,FastDiffusion
ROW,Nickel,4,356913.884990541,42.66041179999999,8366.39568,0.0,0.0,,8366.39568,356913.884990541,,FastDiffusion
ROW,Nickel,4,0.0,0.0,,0.0,0.0,,,0.0,,FastDiffusion
ROW,Nickel,5,429146.4639049888,51.29406739999999,8366.395680000001,0.0,0.0,,8366.395680000001,429146.4639049888,,FastDiffusion
ROW,Nickel,5,0.0,0.0,,0.0,0.0,,,0.0,,FastDiffusion
ROW,Nickel,6,510336.9075351508,60.9984188,8366.39568,0.0,0.0,,8366.39568,510336.9075351508,,FastDiffusion
ROW,Nickel,6,0.0,0.0,,0.0,0.0,,,0.0,,FastDiffusion
ROW,Nickel,7,601785.785475716,71.92891759999999,8366.395680000001,0.0,0.0,,8366.395680000001,601785.785475716,,FastDiffusion
ROW,Nickel,7,0.0,0.0,,0.0,0.0,,,0.0,,FastDiffusion
ROW,Nickel,8,704997.9295253425,84.26543000000001,8366.395680000001,0.0,0.0,,8366.395680000001,704997.9295253425,,FastDiffusion
ROW,Nickel,8,0.0,0.0,,0.0,0.0,,,0.0,,FastDiffusion
ROW,Nickel,9,821715.9009426562,98.216237,8366.39568,0.0,0.0,,8366.39568,821715.9009426562,,FastDiffusion
ROW,Nickel,9,0.0,0.0,,0.0,0.0,,,0.0,,FastDiffusion
ROW,Nickel,10,953958.8540274642,114.0226796,8366.39568,0.0,0.0,,8366.39568,953958.8540274642,,FastDiffusion
ROW,Nickel,10,0.0,0.0,,0.0,0.0,,,0.0,,FastDiffusion
ROW,Nickel,11,1104068.0409468575,131.9645978,8366.39568,0.0,0.0,,8366.39568,1104068.0409468575,,FastDiffusion
ROW,Nickel,11,0.0,0.0,,0.0,0.0,,,0.0,,FastDiffusion
ROW,Nickel,12,1274759.7710198662,152.3666606,8366.395680000001,0.0,0.0,,8366.395680000001,1274759.7710198662,,FastDiffusion
ROW,Nickel,12,0.0,0.0,,0.0,0.0,,,0.0,,FastDiffusion
ROW,Nickel,13,1469187.40068961,175.60577539999997,8366.39568,0.0,0.0,,8366.39568,1469187.40068961,,FastDiffusion
ROW,Nickel,13,0.0,0.0,,0.0,0.0,,,0.0,,FastDiffusion
ROW,Refrigerant,0,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,FastDiffusion
ROW,Refrigerant,1,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,FastDiffusion
ROW,Refrigerant,2,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,FastDiffusion
ROW,Refrigerant,3,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,FastDiffusion
ROW,Refrigerant,4,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,FastDiffusion
ROW,Refrigerant,5,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,FastDiffusion
ROW,Refrigerant,6,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,FastDiffusion
ROW,Refrigerant,7,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,FastDiffusion
ROW,Refrigerant,8,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,FastDiffusion
ROW,Refrigerant,9,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,FastDiffusion
ROW,Refrigerant,10,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,FastDiffusion
ROW,Refrigerant,11,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,FastDiffusion
ROW,Refrigerant,12,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,FastDiffusion
ROW,Refrigerant,13,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,FastDiffusion
ROW,Steel,0,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,FastDiffusion
ROW,Steel,1,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,FastDiffusion
ROW,Steel,2,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,FastDiffusion
ROW,Steel,3,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,FastDiffusion
ROW,Steel,4,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,FastDiffusion
ROW,Steel,5,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,FastDiffusion
ROW,Steel,6,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,FastDiffusion
ROW,Steel,7,109934.87002360968,224.27532473818675,490.17817788,1576.2270000002047,0.0,,490.17817788,109934.87002360968,,FastDiffusion
ROW,Steel,8,121527.97620134913,247.926125,490.17817788,1576.2270000002047,0.0,,490.17817788,121527.97620134913,,FastDiffusion
ROW,Steel,9,158144.95051937804,322.62748048750007,490.17817788,1576.2270000002047,0.0,,490.17817788,158144.95051937804,,FastDiffusion
ROW,Steel,10,189655.32898172876,386.91100000000006,490.17817788000013,1576.2270000002047,0.0,,490.17817788000013,189655.32898172876,,FastDiffusion
ROW,Steel,11,265826.9632404344,542.3068084958918,490.17817788000013,1576.2270000002047,0.0,,490.17817788000013,265826.9632404344,,FastDiffusion
ROW,Steel,12,314660.71418007603,641.9312984126921,490.17817788000013,1576.2270000002047,0.0,,490.17817788000013,314660.71418007603,,FastDiffusion
ROW,Steel,13,314827.87756440334,642.27232417,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,314827.87756440334,,FastDiffusion
USA,Aluminium,0,56170.5216,34.4,1632.864,69849.55929984001,50.13728,3035.2888363086317,1338.0178398887795,113112.38877567291,0.6861161993630289,FastDiffusion
USA,Aluminium,1,56170.5216,34.4,1632.864,62343.02892588961,44.761373199999994,3035.858497597371,1278.9952121933673,101247.01731345232,0.7685197647153507,FastDiffusion
USA,Aluminium,2,56170.5216,34.4,1632.864,59723.48939181073,42.89590724,3036.6048637921067,1258.6157286160087,97285.84460990802,0.8019413089350013,FastDiffusion
USA,Aluminium,3,56170.5216,34.4,1632.864,56914.911448651204,40.8958204,3037.480730382863,1236.8647003181557,93130.74233425567,0.8411617535370436,FastDiffusion
USA,Aluminium,4,56170.5216,34.4,1632.864,53903.662682479684,38.75140456,3038.5202352431525,1213.786094493449,88790.15764759267,0.8877097589259614,FastDiffusion
USA,Aluminium,5,56170.5216,34.4,1632.864,50675.112217087684,36.45224056,3039.7706156669174,1189.5142893787943,84279.75258062378,0.9437005646711336,FastDiffusion
USA,Aluminium,6,56170.5216,34.4,1632.864,48561.66650848133,34.94718176000003,3040.6782292188177,1174.0124573824608,81414.45527060579,0.9843426069730657,FastDiffusion
USA,Aluminium,7,56170.5216,34.4,1632.864,93327.470208,67.40799999999999,3018.40053453596,1509.6563783812342,153695.09657023667,0.5103251839544268,FastDiffusion
USA,Aluminium,8,56170.5216,34.4,1632.864,92311.765728,67.40799999999999,3003.857541419416,1503.2808986359805,153046.0217283319,0.5103251839544268,FastDiffusion
USA,Aluminium,9,56170.5216,34.4,1632.864,92311.765728,67.40799999999999,3003.857541419416,1503.2808986359805,153046.0217283319,0.5103251839544268,FastDiffusion
USA,Aluminium,10,56170.5216,34.4,1632.864,91296.06124799998,67.40799999999999,2989.314548302872,1496.9054188907273,152396.94688642715,0.5103251839544268,FastDiffusion
USA,Aluminium,11,56170.5216,34.4,1632.864,91296.06124799998,67.40799999999999,2989.314548302872,1496.9054188907273,152396.94688642715,0.5103251839544268,FastDiffusion
USA,Aluminium,12,56170.5216,34.4,1632.864,89349.58924799999,67.408,2958.338497982435,1483.3258771950611,151014.44090547477,0.5103251839544267,FastDiffusion
USA,Aluminium,13,56170.5216,34.4,1632.864,88333.88476799999,67.408,2943.795504865891,1476.9503974498077,150365.36606357002,0.5103251839544267,FastDiffusion
USA,Bauxite,0,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,FastDiffusion
USA,Bauxite,1,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,FastDiffusion
USA,Bauxite,2,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,FastDiffusion
USA,Bauxite,3,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,FastDiffusion
USA,Bauxite,4,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,FastDiffusion
USA,Bauxite,5,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,FastDiffusion
USA,Bauxite,6,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,FastDiffusion
USA,Bauxite,7,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,FastDiffusion
USA,Bauxite,8,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,FastDiffusion
USA,Bauxite,9,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,FastDiffusion
USA,Bauxite,10,117.7344,3.84,30.66,3204.1616688,133.76,54.614557930622006,51.63271530486749,7104.661625949766,0.028708133971291867,FastDiffusion
USA,Bauxite,11,117.7344,3.84,30.66,3204.1616688,133.76,54.614557930622006,51.63271530486749,7104.661625949766,0.028708133971291867,FastDiffusion
USA,Bauxite,12,117.7344,3.84,30.66,3204.1616688,133.76,54.614557930622006,51.63271530486749,7104.661625949766,0.028708133971291867,FastDiffusion
USA,Bauxite,13,117.7344,3.84,30.66,3204.1616688,133.76,54.614557930622006,51.63271530486749,7104.661625949766,0.028708133971291867,FastDiffusion
USA,Compressor,0,0.0,0.0,,781502.5730124001,30.0,68409.94283580002,68409.94283580002,2052298.2850740002,0.0,FastDiffusion
USA,Compressor,1,0.0,0.0,,871112.9504747686,32.64,70395.22371981847,70395.22371981847,2297700.102214875,0.0,FastDiffusion
USA,Compressor,2,0.0,0.0,,926567.1684274173,34.0,72147.41158354728,72147.41158354728,2453011.9938406073,0.0,FastDiffusion
USA,Compressor,3,0.0,0.0,,986373.3482751519,35.300566,74293.58771064239,74293.58771064239,2622605.6963563208,0.0,FastDiffusion
USA,Compressor,4,0.0,0.0,,1130437.3321330855,39.099228,77309.55946690874,77309.55946690874,3022744.092176223,0.0,FastDiffusion
USA,Compressor,5,0.0,0.0,,1306465.081851991,43.225858,80646.47659836739,80646.47659836739,3486013.1456413516,0.0,FastDiffusion
USA,Compressor,6,0.0,0.0,,1576713.845681748,47.761633,85440.08577549022,85440.08577549022,4080758.020297485,0.0,FastDiffusion
USA,Compressor,7,0.0,0.0,,1704645.0193327698,52.140657,83987.70778491096,83987.70778491096,4379174.263829272,0.0,FastDiffusion
USA,Compressor,8,546621.7106958529,5.637887000000013,96955.0668,1695623.393253581,51.994854,83718.99166808616,69068.4552716013,3980604.393938283,0.10843163440751298,FastDiffusion
USA,Compressor,9,775640.5344,8.0,96955.0668,1962555.9275848758,56.088678,86423.17306207039,67704.63645410904,4339100.644814457,0.14263128112949996,FastDiffusion
USA,Compressor,10,775640.5344,8.0,96955.0668,2286438.836785588,61.728482,89081.82030058025,71089.80472437953,4956984.169107413,0.12959981747161708,FastDiffusion
USA,Compressor,11,775640.5344,8.0,96955.0668,2054920.4549576018,61.728482,82849.89351396984,66205.8332862489,4616432.254595207,0.12959981747161708,FastDiffusion
USA,Compressor,12,775640.5344,8.0,96955.0668,1831247.1300138824,61.72848199999999,75688.76830855585,60593.6474943259,4225103.058622448,0.12959981747161708,FastDiffusion
USA,Compressor,13,490262.4536131834,5.056594459622232,96955.0668,1896556.5648096004,67.38000000000001,71297.8763899911,62163.572613375516,4502917.499556362,0.07504592549157364,FastDiffusion
USA,Copper,0,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,0,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,1,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,1,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,2,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,2,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,3,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,3,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,4,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,4,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,5,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,5,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,6,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,6,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,7,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,7,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,8,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,8,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,9,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,9,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,10,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,10,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,11,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,11,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,12,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,12,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,13,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper,13,0.0,0.0,,25.0154,0.0,,,0.0,,FastDiffusion
USA,Copper_ore,0,0.0,0.0,,318.32017040799997,122.7,3034.4747960750447,3034.4747960750447,372330.057478408,0.0,FastDiffusion
USA,Copper_ore,1,0.0,0.0,,344.559921768064,133.4976,3036.4765203119164,3036.4765203119164,405362.3279179921,0.0,FastDiffusion
USA,Copper_ore,2,0.0,0.0,,358.0773694384,139.06,3037.3863949650395,3037.3863949650395,422378.9520838384,0.0,FastDiffusion
USA,Copper_ore,3,0.0,0.0,,371.0040847669428,144.37931493999997,3038.190927360207,3038.190927360207,438651.9247491899,0.0,FastDiffusion
USA,Copper_ore,4,0.0,0.0,,408.7601250627472,159.91584251999998,3040.234323302262,3040.234323302262,486181.63326910324,0.0,FastDiffusion
USA,Copper_ore,5,0.0,0.0,,449.775937621452,176.79375922,3042.047146507331,3042.047146507331,537814.9507555051,0.0,FastDiffusion
USA,Copper_ore,6,0.0,0.0,,494.8583649794802,195.34507897,3043.678321065114,3043.678321065114,594567.5819877416,0.0,FastDiffusion
USA,Copper_ore,7,0.0,0.0,,538.3827971612047,213.25528713,3044.9838706908886,3044.9838706908886,649358.9096504042,0.0,FastDiffusion
USA,Copper_ore,8,0.0,0.0,,612.4769115293299,243.74485230625,3046.765063793023,3046.765063793023,742633.3004860728,0.0,FastDiffusion
USA,Copper_ore,9,0.0,0.0,,684.8171296199044,273.51269302,3048.1209693123405,3048.1209693123405,833699.774967351,0.0,FastDiffusion
USA,Copper_ore,10,0.0,0.0,,740.7200802287343,296.57949138,3048.9371640241015,3048.9371640241015,904252.2333558477,0.0,FastDiffusion
USA,Copper_ore,11,0.0,0.0,,735.7835252552035,296.57949138,3047.4082864432366,3047.4082864432366,903798.7996205324,0.0,FastDiffusion
USA,Copper_ore,12,0.0,0.0,,730.3420702212661,296.57949138,3045.7230386027327,3045.7230386027327,903298.9896731465,0.0,FastDiffusion
USA,Copper_ore,13,0.0,0.0,,745.4218066525132,303.46499770174205,3055.430248320228,3055.430248320228,927216.1332843312,0.0,FastDiffusion
USA,HEX,0,1090743.3483256204,20.92506930693069,52126.152239999996,633192.6415162408,9.074930693069309,98460.71938554189,34369.50043046667,1031085.0129140002,2.3058103708617357,FastDiffusion
USA,HEX,1,1021380.64132442,19.594399306930693,52126.15224000001,721566.6859530616,13.045600693069307,84022.6875347911,32207.571771335755,1051255.142616399,1.5019928762146264,FastDiffusion
USA,HEX,2,997311.442653752,19.13265030693069,52126.15224000001,765942.0971641899,14.867349693069308,80478.21288618931,31894.430183882134,1084410.6262519925,1.2868904479895116,FastDiffusion
USA,HEX,3,971505.296338143,18.637579306930693,52126.152239999996,807476.3811006221,16.662986693069303,77486.663878868,31795.300384712267,1122392.0997203607,1.1185017218241367,FastDiffusion
USA,HEX,4,943836.94323376,18.10678330693069,52126.15224000001,905034.475091256,20.992444693069302,72139.77187212836,31974.23695501336,1250167.980830093,0.8625380974760258,FastDiffusion
USA,HEX,5,914171.9499939758,17.537683306930692,52126.152239999996,1010845.9805255714,25.68817469306931,68378.01606053574,32729.315890852107,1414752.7611351167,0.6827142650840962,FastDiffusion
USA,HEX,6,894752.9093655228,17.165144000000005,52126.152239999996,1121447.7668210194,30.596489,65680.20660322644,33686.5064219209,1608922.5567759294,0.5610167885602824,FastDiffusion
USA,HEX,7,1313579.0364479998,25.2,52126.152239999996,1039068.8635333637,26.940657,67596.18320392352,30222.165748339634,1575803.5780813254,0.9353892148955386,FastDiffusion
USA,HEX,8,1313579.0364479998,25.2,52126.152239999996,1162825.058206336,32.43274100000001,64880.812792505705,30512.778454340412,1758535.0578493816,0.7769926075628327,FastDiffusion
