location,time_operation,commodity,weighted_cost_per_unit,conversion_factor,levelized_cost_per_kw,scenario
KOR,1,Steel,508.20000323999994,18.68125,9.493811310527247,FastDiffusion
KOR,2,Steel,508.20000324,18.68125,9.49381131052725,FastDiffusion
KOR,3,Steel,508.20000323999994,18.68125,9.493811310527247,FastDiffusion
KOR,4,Steel,508.20000323999994,18.68125,9.493811310527247,FastDiffusion
KOR,5,Steel,508.20000324,18.68125,9.49381131052725,FastDiffusion
KOR,6,Steel,508.20000324,18.68125,9.49381131052725,FastDiffusion
KOR,7,Steel,508.20000324,18.68125,9.49381131052725,FastDiffusion
KOR,8,Steel,508.20000324000006,18.68125,9.49381131052725,FastDiffusion
KOR,9,Steel,508.20000324,18.68125,9.49381131052725,FastDiffusion
KOR,10,Steel,508.20000324000006,18.68125,9.49381131052725,FastDiffusion
KOR,11,Steel,508.2000032399999,18.68125,9.493811310527247,FastDiffusion
KOR,12,Steel,508.2000032399999,18.68125,9.493811310527247,FastDiffusion
KOR,13,Steel,508.20000324000006,18.68125,9.49381131052725,FastDiffusion
ROE,0,Aluminium,1897.4160000000004,4.0375,7.660817100000001,FastDiffusion
ROE,1,Aluminium,1897.4160000000004,4.0375,7.660817100000001,FastDiffusion
ROE,2,Aluminium,1897.4160000000002,4.0375,7.6608171,FastDiffusion
ROE,3,Aluminium,1897.4160000000004,4.0375,7.660817100000001,FastDiffusion
ROE,4,Aluminium,1897.4160000000002,4.0375,7.6608171,FastDiffusion
ROE,5,Aluminium,1897.4160000000004,4.0375,7.660817100000001,FastDiffusion
ROE,6,Aluminium,1897.4160000000004,4.0375,7.660817100000001,FastDiffusion
ROE,7,Aluminium,1897.4160000000004,4.0375,7.660817100000001,FastDiffusion
ROE,8,Aluminium,1897.4160000000002,4.0375,7.6608171,FastDiffusion
ROE,9,Aluminium,1897.4160000000004,4.0375,7.660817100000001,FastDiffusion
ROE,10,Aluminium,1897.4160000000002,4.0375,7.6608171,FastDiffusion
ROE,11,Aluminium,1897.4160000000004,4.0375,7.660817100000001,FastDiffusion
ROE,12,Aluminium,1897.4160000000002,4.0375,7.6608171,FastDiffusion
ROE,13,Aluminium,1897.4160000000002,4.0375,7.6608171,FastDiffusion
ROE,0,Bauxite,30.660000000000004,16.15,0.495159,FastDiffusion
ROE,1,Bauxite,30.660000000000004,16.15,0.495159,FastDiffusion
ROE,2,Bauxite,30.660000000000004,16.15,0.495159,FastDiffusion
ROE,3,Bauxite,30.660000000000004,16.15,0.495159,FastDiffusion
ROE,4,Bauxite,30.660000000000004,16.15,0.495159,FastDiffusion
ROE,5,Bauxite,30.660000000000004,16.15,0.495159,FastDiffusion
ROE,6,Bauxite,30.660000000000004,16.15,0.495159,FastDiffusion
ROE,7,Bauxite,30.660000000000004,16.15,0.495159,FastDiffusion
ROE,8,Bauxite,30.660000000000004,16.15,0.495159,FastDiffusion
ROE,9,Bauxite,30.660000000000004,16.15,0.495159,FastDiffusion
ROE,10,Bauxite,30.66,16.15,0.49515899999999996,FastDiffusion
ROE,11,Bauxite,30.66,16.15,0.49515899999999996,FastDiffusion
ROE,12,Bauxite,30.66,16.15,0.49515899999999996,FastDiffusion
ROE,13,Bauxite,30.66,16.15,0.49515899999999996,FastDiffusion
ROE,0,Compressor,77734.50552,1.0,77.73450552,FastDiffusion
ROE,1,Compressor,77734.50551999998,1.0,77.73450551999997,FastDiffusion
ROE,2,Compressor,77734.50551999998,1.0,77.73450551999997,FastDiffusion
ROE,3,Compressor,77734.50551999999,1.0,77.73450551999998,FastDiffusion
ROE,4,Compressor,77734.50551999999,1.0,77.73450551999998,FastDiffusion
ROE,5,Compressor,77734.50552,1.0,77.73450552,FastDiffusion
ROE,6,Compressor,77734.50552,1.0,77.73450552,FastDiffusion
ROE,7,Compressor,88936.60524335093,1.0,88.93660524335093,FastDiffusion
ROE,8,Compressor,87935.7043211988,1.0,87.93570432119881,FastDiffusion
ROE,9,Compressor,85266.6943612017,1.0,85.2666943612017,FastDiffusion
ROE,10,Compressor,91894.99442187508,1.0,91.89499442187507,FastDiffusion
ROE,11,Compressor,127779.69336198442,1.0,127.77969336198441,FastDiffusion
ROE,12,Compressor,123603.57966052982,1.0,123.60357966052982,FastDiffusion
ROE,13,Compressor,120491.5937665571,1.0,120.4915937665571,FastDiffusion
ROE,0,Copper,263.7636,5.51666667,1.455095860879212,FastDiffusion
ROE,1,Copper,263.7636,5.51666667,1.455095860879212,FastDiffusion
ROE,2,Copper,263.7636,5.51666667,1.455095860879212,FastDiffusion
ROE,3,Copper,263.7636,5.51666667,1.455095860879212,FastDiffusion
ROE,4,Copper,263.7636,5.51666667,1.455095860879212,FastDiffusion
ROE,5,Copper,263.7636,5.51666667,1.455095860879212,FastDiffusion
ROE,6,Copper,263.7636,5.51666667,1.455095860879212,FastDiffusion
ROE,7,Copper,263.7636,5.51666667,1.455095860879212,FastDiffusion
ROE,8,Copper,263.7636,5.51666667,1.455095860879212,FastDiffusion
ROE,9,Copper,263.7636,5.51666667,1.455095860879212,FastDiffusion
ROE,10,Copper,263.7636,5.51666667,1.455095860879212,FastDiffusion
ROE,11,Copper,263.7636,5.51666667,1.455095860879212,FastDiffusion
ROE,12,Copper,263.7636,5.51666667,1.455095860879212,FastDiffusion
ROE,13,Copper,263.7636,5.51666667,1.455095860879212,FastDiffusion
ROE,0,Copper_ore,3045.4159863728414,5.51666667,16.80054486830823,FastDiffusion
ROE,1,Copper_ore,3056.79324,5.51666667,16.863309384189314,FastDiffusion
ROE,2,Copper_ore,3056.79324,5.51666667,16.863309384189314,FastDiffusion
ROE,3,Copper_ore,3056.79324,5.51666667,16.863309384189314,FastDiffusion
ROE,4,Copper_ore,3056.79324,5.51666667,16.863309384189314,FastDiffusion
ROE,5,Copper_ore,3056.79324,5.51666667,16.863309384189314,FastDiffusion
ROE,6,Copper_ore,3056.79324,5.51666667,16.863309384189314,FastDiffusion
ROE,7,Copper_ore,3056.79324,5.51666667,16.863309384189314,FastDiffusion
ROE,8,Copper_ore,3056.79324,5.51666667,16.863309384189314,FastDiffusion
ROE,9,Copper_ore,3056.79324,5.51666667,16.863309384189314,FastDiffusion
ROE,10,Copper_ore,3056.79324,5.51666667,16.863309384189314,FastDiffusion
ROE,11,Copper_ore,3056.79324,5.51666667,16.863309384189314,FastDiffusion
ROE,12,Copper_ore,3056.79324,5.51666667,16.863309384189314,FastDiffusion
ROE,13,Copper_ore,3045.40224601197,5.51666667,16.800469067317376,FastDiffusion
ROE,0,HEX,47789.96389932245,1.0,47.78996389932245,FastDiffusion
ROE,1,HEX,44789.65752079783,1.0,44.78965752079783,FastDiffusion
ROE,2,HEX,41216.81835136193,1.0,41.21681835136193,FastDiffusion
ROE,3,HEX,38922.16496619537,1.0,38.92216496619537,FastDiffusion
ROE,4,HEX,37150.90802842459,1.0,37.15090802842459,FastDiffusion
ROE,5,HEX,37124.44476826453,1.0,37.12444476826453,FastDiffusion
ROE,6,HEX,37266.54923951671,1.0,37.266549239516706,FastDiffusion
ROE,7,HEX,40967.54475017245,1.0,40.96754475017245,FastDiffusion
ROE,8,HEX,43198.45346801653,1.0,43.19845346801653,FastDiffusion
ROE,9,HEX,47190.967565527455,1.0,47.19096756552746,FastDiffusion
ROE,10,HEX,49663.00374412956,1.0,49.663003744129554,FastDiffusion
ROE,11,HEX,39820.42548567444,1.0,39.820425485674434,FastDiffusion
ROE,12,HEX,30358.733208980142,1.0,30.35873320898014,FastDiffusion
ROE,13,HEX,28804.141648986508,1.0,28.80414164898651,FastDiffusion
ROE,0,HP,20485.33843425291,1.0,20.48533843425291,FastDiffusion
ROE,1,HP,23481.578824767636,1.0,23.481578824767634,FastDiffusion
ROE,2,HP,22337.76235328706,1.0,22.33776235328706,FastDiffusion
ROE,3,HP,21739.354683684218,1.0,21.73935468368422,FastDiffusion
ROE,4,HP,22608.70712455307,1.0,22.60870712455307,FastDiffusion
ROE,5,HP,23792.79390689263,1.0,23.79279390689263,FastDiffusion
ROE,6,HP,24918.88053701605,1.0,24.91888053701605,FastDiffusion
ROE,7,HP,28206.665145643048,1.0,28.206665145643047,FastDiffusion
ROE,8,HP,29518.182072814776,1.0,29.518182072814774,FastDiffusion
ROE,9,HP,31125.057218839134,1.0,31.125057218839135,FastDiffusion
ROE,10,HP,33117.27999464903,1.0,33.117279994649024,FastDiffusion
ROE,11,HP,36011.40980305717,1.0,36.01140980305717,FastDiffusion
ROE,12,HP,35890.632087487335,1.0,35.89063208748733,FastDiffusion
ROE,13,HP,41242.23194216062,1.0,41.24223194216062,FastDiffusion
ROE,0,Iron,30.944621159999997,29.89,0.9249347264723999,FastDiffusion
ROE,1,Iron,30.94462116,29.89,0.9249347264724,FastDiffusion
ROE,2,Iron,30.94462116,29.89,0.9249347264724,FastDiffusion
ROE,3,Iron,30.944621159999997,29.89,0.9249347264723999,FastDiffusion
ROE,4,Iron,30.94462116,29.89,0.9249347264724,FastDiffusion
ROE,5,Iron,30.94462116,29.89,0.9249347264724,FastDiffusion
ROE,6,Iron,30.944621160000004,29.89,0.9249347264724002,FastDiffusion
ROE,7,Iron,30.944621159999997,29.89,0.9249347264723999,FastDiffusion
ROE,8,Iron,30.944621160000004,29.89,0.9249347264724002,FastDiffusion
ROE,9,Iron,30.944621159999997,29.89,0.9249347264723999,FastDiffusion
ROE,10,Iron,30.94462116,29.89,0.9249347264724,FastDiffusion
ROE,11,Iron,30.94462116,29.89,0.9249347264724,FastDiffusion
ROE,12,Iron,30.94462116,29.89,0.9249347264724,FastDiffusion
ROE,13,Iron,30.944621160000004,29.89,0.9249347264724002,FastDiffusion
ROE,0,Nickel,3245.619164717446,0.605625,1.9656281066320032,FastDiffusion
ROE,0,Nickel,3245.619164717446,0.605625,1.9656281066320032,FastDiffusion
ROE,1,Nickel,3249.3621152552673,0.605625,1.967894931051471,FastDiffusion
ROE,1,Nickel,3249.3621152552673,0.605625,1.967894931051471,FastDiffusion
ROE,2,Nickel,3383.0689102220003,0.605625,2.0488711087531986,FastDiffusion
ROE,2,Nickel,3383.0689102220003,0.605625,2.0488711087531986,FastDiffusion
ROE,3,Nickel,3959.676666942498,0.605625,2.39807918141705,FastDiffusion
ROE,3,Nickel,3959.676666942498,0.605625,2.39807918141705,FastDiffusion
ROE,4,Nickel,4136.087506404444,0.605625,2.504917996066191,FastDiffusion
ROE,4,Nickel,4136.087506404444,0.605625,2.504917996066191,FastDiffusion
ROE,5,Nickel,4145.282106669092,0.605625,2.5104864758514687,FastDiffusion
ROE,5,Nickel,4145.282106669092,0.605625,2.5104864758514687,FastDiffusion
ROE,6,Nickel,4151.64759916,0.605625,2.514341577241275,FastDiffusion
ROE,6,Nickel,4151.64759916,0.605625,2.514341577241275,FastDiffusion
ROE,7,Nickel,4158.2120132912505,0.605625,2.5183171505495134,FastDiffusion
ROE,7,Nickel,4158.2120132912505,0.605625,2.5183171505495134,FastDiffusion
ROE,8,Nickel,4162.703454538949,0.605625,2.521037279655151,FastDiffusion
ROE,8,Nickel,4162.703454538949,0.605625,2.521037279655151,FastDiffusion
ROE,9,Nickel,4165.969957264546,0.605625,2.52301555536834,FastDiffusion
ROE,9,Nickel,4165.969957264546,0.605625,2.52301555536834,FastDiffusion
ROE,10,Nickel,4168.231382228421,0.605625,2.5243851308620875,FastDiffusion
ROE,10,Nickel,4168.231382228421,0.605625,2.5243851308620875,FastDiffusion
ROE,11,Nickel,4172.434910575625,0.605625,2.5269308927173624,FastDiffusion
ROE,11,Nickel,4172.434910575625,0.605625,2.5269308927173624,FastDiffusion
ROE,12,Nickel,4174.680631199474,0.605625,2.5282909572701815,FastDiffusion
ROE,12,Nickel,4174.680631199474,0.605625,2.5282909572701815,FastDiffusion
ROE,13,Nickel,4176.543747568889,0.605625,2.5294193071214077,FastDiffusion
ROE,13,Nickel,4176.543747568889,0.605625,2.5294193071214077,FastDiffusion
ROE,8,Refrigerant,4233.335221575885,0.56875,2.4077094072712844,FastDiffusion
ROE,9,Refrigerant,14421.53422739736,0.56875,8.202247591832249,FastDiffusion
ROE,10,Refrigerant,15968.149413370953,0.56875,9.08188497885473,FastDiffusion
ROE,11,Refrigerant,15967.468302000767,0.56875,9.081497596762937,FastDiffusion
ROE,12,Refrigerant,15967.37860240803,0.56875,9.081446580119566,FastDiffusion
ROE,13,Refrigerant,15967.342542042774,0.56875,9.081426070786828,FastDiffusion
ROE,0,Steel,495.59999592,18.68125,9.2584274237805,FastDiffusion
ROE,1,Steel,495.59999592,18.68125,9.2584274237805,FastDiffusion
ROE,2,Steel,495.5999959200001,18.68125,9.258427423780502,FastDiffusion
ROE,3,Steel,495.59999592,18.68125,9.2584274237805,FastDiffusion
ROE,4,Steel,495.5999959199999,18.68125,9.258427423780498,FastDiffusion
ROE,5,Steel,495.59999592,18.68125,9.2584274237805,FastDiffusion
ROE,6,Steel,495.59999592,18.68125,9.2584274237805,FastDiffusion
ROE,7,Steel,495.5999959200001,18.68125,9.258427423780502,FastDiffusion
ROE,8,Steel,495.59999592,18.68125,9.2584274237805,FastDiffusion
ROE,9,Steel,495.59999592,18.68125,9.2584274237805,FastDiffusion
ROE,10,Steel,495.59999592,18.68125,9.2584274237805,FastDiffusion
ROE,11,Steel,495.5999959200001,18.68125,9.258427423780502,FastDiffusion
ROE,12,Steel,495.59999592,18.68125,9.2584274237805,FastDiffusion
ROE,13,Steel,495.5999959200001,18.68125,9.258427423780502,FastDiffusion
ROW,0,Aluminium,2825.7344325352633,4.0375,11.408902771361126,FastDiffusion
ROW,1,Aluminium,2829.48,4.0375,11.424025499999999,FastDiffusion
ROW,2,Aluminium,2829.4800000000005,4.0375,11.4240255,FastDiffusion
ROW,3,Aluminium,2829.4799999999996,4.0375,11.424025499999997,FastDiffusion
ROW,4,Aluminium,2829.4799999999996,4.0375,11.424025499999997,FastDiffusion
ROW,5,Aluminium,2829.4799999999996,4.0375,11.424025499999997,FastDiffusion
ROW,6,Aluminium,2829.48,4.0375,11.424025499999999,FastDiffusion
ROW,7,Aluminium,2829.48,4.0375,11.424025499999999,FastDiffusion
ROW,8,Aluminium,2829.4800000000005,4.0375,11.4240255,FastDiffusion
ROW,9,Aluminium,2829.48,4.0375,11.424025499999999,FastDiffusion
ROW,10,Aluminium,2829.4799999999996,4.0375,11.424025499999997,FastDiffusion
ROW,11,Aluminium,2829.4799999999996,4.0375,11.424025499999997,FastDiffusion
ROW,12,Aluminium,2829.4799999999996,4.0375,11.424025499999997,FastDiffusion
ROW,13,Aluminium,2829.48,4.0375,11.424025499999999,FastDiffusion
ROW,10,Bauxite,30.659999999999997,16.15,0.4951589999999999,FastDiffusion
ROW,11,Bauxite,30.66,16.15,0.49515899999999996,FastDiffusion
ROW,12,Bauxite,30.66,16.15,0.49515899999999996,FastDiffusion
ROW,13,Bauxite,30.66,16.15,0.49515899999999996,FastDiffusion
ROW,0,Compressor,53991.16500000001,1.0,53.99116500000001,FastDiffusion
ROW,1,Compressor,53991.16500000001,1.0,53.99116500000001,FastDiffusion
ROW,2,Compressor,53991.16500000001,1.0,53.99116500000001,FastDiffusion
ROW,3,Compressor,53991.16500000001,1.0,53.99116500000001,FastDiffusion
ROW,4,Compressor,53991.16500000001,1.0,53.99116500000001,FastDiffusion
ROW,5,Compressor,53991.16500000001,1.0,53.99116500000001,FastDiffusion
ROW,6,Compressor,53991.16500000001,1.0,53.99116500000001,FastDiffusion
ROW,7,Compressor,53991.16500000001,1.0,53.99116500000001,FastDiffusion
ROW,8,Compressor,53991.165,1.0,53.991165,FastDiffusion
ROW,9,Compressor,53991.165,1.0,53.991165,FastDiffusion
ROW,10,Compressor,53991.165,1.0,53.991165,FastDiffusion
ROW,11,Compressor,53991.165,1.0,53.991165,FastDiffusion
ROW,12,Compressor,53991.165,1.0,53.991165,FastDiffusion
ROW,13,Compressor,53991.165,1.0,53.991165,FastDiffusion
ROW,5,Copper,263.5008,5.51666667,1.4536460808783362,FastDiffusion
ROW,6,Copper,263.50079999999997,5.51666667,1.453646080878336,FastDiffusion
ROW,7,Copper,263.5008000000001,5.51666667,1.4536460808783365,FastDiffusion
ROW,8,Copper,263.50079999999997,5.51666667,1.453646080878336,FastDiffusion
ROW,9,Copper,263.50079999999997,5.51666667,1.453646080878336,FastDiffusion
ROW,10,Copper,263.50079999999997,5.51666667,1.453646080878336,FastDiffusion
ROW,11,Copper,263.5008,5.51666667,1.4536460808783362,FastDiffusion
ROW,12,Copper,263.50079999999997,5.51666667,1.453646080878336,FastDiffusion
ROW,13,Copper,263.5008,5.51666667,1.4536460808783362,FastDiffusion
ROW,0,Copper_ore,3026.459149792975,5.51666667,16.695966319779444,FastDiffusion
ROW,1,Copper_ore,3026.459149792975,5.51666667,16.695966319779444,FastDiffusion
ROW,2,Copper_ore,3026.459149792975,5.51666667,16.695966319779444,FastDiffusion
ROW,3,Copper_ore,3026.459149792975,5.51666667,16.695966319779444,FastDiffusion
ROW,4,Copper_ore,3026.459149792975,5.51666667,16.695966319779444,FastDiffusion
ROW,5,Copper_ore,1970.407447549043,5.51666667,10.87008109221358,FastDiffusion
ROW,6,Copper_ore,3052.9738800000005,5.51666667,16.842239248176583,FastDiffusion
ROW,7,Copper_ore,3052.9738800000005,5.51666667,16.842239248176583,FastDiffusion
ROW,8,Copper_ore,3052.9738800000005,5.51666667,16.842239248176583,FastDiffusion
ROW,9,Copper_ore,3052.97388,5.51666667,16.842239248176583,FastDiffusion
ROW,10,Copper_ore,3052.97388,5.51666667,16.842239248176583,FastDiffusion
ROW,11,Copper_ore,3052.97388,5.51666667,16.842239248176583,FastDiffusion
ROW,12,Copper_ore,3052.9738799999996,5.51666667,16.84223924817658,FastDiffusion
ROW,13,Copper_ore,3052.9738800000005,5.51666667,16.842239248176583,FastDiffusion
ROW,0,HEX,29027.38128,1.0,29.02738128,FastDiffusion
ROW,1,HEX,29027.381279999998,1.0,29.027381279999997,FastDiffusion
ROW,2,HEX,29027.381279999998,1.0,29.027381279999997,FastDiffusion
ROW,3,HEX,29027.381280000005,1.0,29.027381280000004,FastDiffusion
ROW,4,HEX,29027.38128,1.0,29.02738128,FastDiffusion
ROW,5,HEX,29027.381279999998,1.0,29.027381279999997,FastDiffusion
ROW,6,HEX,29027.38128,1.0,29.02738128,FastDiffusion
ROW,7,HEX,29027.38128,1.0,29.02738128,FastDiffusion
ROW,8,HEX,31337.85974606606,1.0,31.33785974606606,FastDiffusion
ROW,9,HEX,38310.134437467175,1.0,38.31013443746718,FastDiffusion
ROW,10,HEX,36653.03222805967,1.0,36.653032228059665,FastDiffusion
ROW,11,HEX,36073.84092840547,1.0,36.073840928405474,FastDiffusion
ROW,12,HEX,37562.14693982058,1.0,37.56214693982058,FastDiffusion
ROW,13,HEX,37030.02551717654,1.0,37.03002551717654,FastDiffusion
ROW,0,HP,28782.699797647052,1.0,28.78269979764705,FastDiffusion
ROW,1,HP,28687.405679999996,1.0,28.687405679999998,FastDiffusion
ROW,2,HP,28687.405679999996,1.0,28.687405679999998,FastDiffusion
ROW,3,HP,28687.405679999996,1.0,28.687405679999998,FastDiffusion
ROW,4,HP,28687.405679999996,1.0,28.687405679999998,FastDiffusion
ROW,5,HP,28687.405679999996,1.0,28.687405679999998,FastDiffusion
ROW,6,HP,28687.405679999996,1.0,28.687405679999998,FastDiffusion
ROW,7,HP,28687.405679999996,1.0,28.687405679999998,FastDiffusion
ROW,8,HP,28687.405679999996,1.0,28.687405679999998,FastDiffusion
ROW,9,HP,28687.405679999996,1.0,28.687405679999998,FastDiffusion
ROW,10,HP,28687.405679999996,1.0,28.687405679999998,FastDiffusion
ROW,11,HP,89059.31501849095,1.0,89.05931501849095,FastDiffusion
ROW,12,HP,57543.1743151093,1.0,57.543174315109304,FastDiffusion
ROW,13,HP,28786.09623537577,1.0,28.786096235375773,FastDiffusion
ROW,0,Iron,30.905998320000005,29.89,0.9237802897848002,FastDiffusion
ROW,1,Iron,30.905998320000005,29.89,0.9237802897848002,FastDiffusion
ROW,2,Iron,30.905998320000005,29.89,0.9237802897848002,FastDiffusion
ROW,3,Iron,30.905998320000005,29.89,0.9237802897848002,FastDiffusion
ROW,4,Iron,30.905998320000005,29.89,0.9237802897848002,FastDiffusion
ROW,5,Iron,30.905998320000005,29.89,0.9237802897848002,FastDiffusion
ROW,6,Iron,30.905998320000005,29.89,0.9237802897848002,FastDiffusion
ROW,7,Iron,30.905998320000005,29.89,0.9237802897848002,FastDiffusion
ROW,8,Iron,30.905998320000002,29.89,0.9237802897848001,FastDiffusion
ROW,9,Iron,30.905998320000002,29.89,0.9237802897848001,FastDiffusion
ROW,10,Iron,30.90599832000001,29.89,0.9237802897848003,FastDiffusion
ROW,11,Iron,30.905998320000005,29.89,0.9237802897848002,FastDiffusion
ROW,12,Iron,30.905998320000002,29.89,0.9237802897848001,FastDiffusion
ROW,13,Iron,30.905998320000002,29.89,0.9237802897848001,FastDiffusion
ROW,0,Nickel,5362.196140015606,0.605625,3.2474800372969512,FastDiffusion
ROW,0,Nickel,3789.923791615161,0.605625,2.2952725962969316,FastDiffusion
ROW,1,Nickel,8366.395679999998,0.605625,5.066898383699999,FastDiffusion
ROW,2,Nickel,8366.395679999998,0.605625,5.066898383699999,FastDiffusion
ROW,3,Nickel,8366.39568,0.605625,5.0668983837,FastDiffusion
ROW,4,Nickel,8366.39568,0.605625,5.0668983837,FastDiffusion
ROW,5,Nickel,8366.395680000001,0.605625,5.066898383700001,FastDiffusion
ROW,6,Nickel,8366.39568,0.605625,5.0668983837,FastDiffusion
ROW,7,Nickel,8366.395680000001,0.605625,5.066898383700001,FastDiffusion
ROW,8,Nickel,8366.395680000001,0.605625,5.066898383700001,FastDiffusion
ROW,9,Nickel,8366.39568,0.605625,5.0668983837,FastDiffusion
ROW,10,Nickel,8366.39568,0.605625,5.0668983837,FastDiffusion
ROW,11,Nickel,8366.39568,0.605625,5.0668983837,FastDiffusion
ROW,12,Nickel,8366.395680000001,0.605625,5.066898383700001,FastDiffusion
ROW,13,Nickel,8366.39568,0.605625,5.0668983837,FastDiffusion
ROW,0,Steel,490.17817788,18.68125,9.157141085520749,FastDiffusion
ROW,1,Steel,490.17817788,18.68125,9.157141085520749,FastDiffusion
ROW,2,Steel,490.17817788,18.68125,9.157141085520749,FastDiffusion
ROW,3,Steel,490.17817788,18.68125,9.157141085520749,FastDiffusion
ROW,4,Steel,490.17817788,18.68125,9.157141085520749,FastDiffusion
ROW,5,Steel,490.17817788,18.68125,9.157141085520749,FastDiffusion
ROW,6,Steel,490.17817788,18.68125,9.157141085520749,FastDiffusion
ROW,7,Steel,490.17817788,18.68125,9.157141085520749,FastDiffusion
ROW,8,Steel,490.17817788,18.68125,9.157141085520749,FastDiffusion
ROW,9,Steel,490.17817788,18.68125,9.157141085520749,FastDiffusion
ROW,10,Steel,490.17817788000013,18.68125,9.15714108552075,FastDiffusion
ROW,11,Steel,490.17817788000013,18.68125,9.15714108552075,FastDiffusion
ROW,12,Steel,490.17817788000013,18.68125,9.15714108552075,FastDiffusion
ROW,13,Steel,490.1781778800001,18.68125,9.15714108552075,FastDiffusion
USA,0,Aluminium,1338.0178398887795,4.0375,5.4022470285509465,FastDiffusion
USA,1,Aluminium,1278.9952121933673,4.0375,5.16394316923072,FastDiffusion
USA,2,Aluminium,1258.6157286160087,4.0375,5.081661004287135,FastDiffusion
USA,3,Aluminium,1236.8647003181557,4.0375,4.993841227534553,FastDiffusion
USA,4,Aluminium,1213.786094493449,4.0375,4.9006613565173,FastDiffusion
USA,5,Aluminium,1189.5142893787943,4.0375,4.802663943366881,FastDiffusion
USA,6,Aluminium,1174.0124573824608,4.0375,4.7400752966816855,FastDiffusion
USA,7,Aluminium,1509.6563783812342,4.0375,6.095237627714233,FastDiffusion
USA,8,Aluminium,1503.2808986359805,4.0375,6.069496628242771,FastDiffusion
USA,9,Aluminium,1503.2808986359805,4.0375,6.069496628242771,FastDiffusion
USA,10,Aluminium,1496.9054188907273,4.0375,6.0437556287713115,FastDiffusion
USA,11,Aluminium,1496.9054188907273,4.0375,6.0437556287713115,FastDiffusion
USA,12,Aluminium,1483.3258771950611,4.0375,5.988928229175058,FastDiffusion
USA,13,Aluminium,1476.9503974498077,4.0375,5.963187229703598,FastDiffusion
USA,0,Bauxite,49.56680198404542,16.15,0.8005038520423335,FastDiffusion
USA,1,Bauxite,49.56680198404543,16.15,0.8005038520423338,FastDiffusion
USA,2,Bauxite,49.56680198404542,16.15,0.8005038520423335,FastDiffusion
USA,3,Bauxite,49.56680198404542,16.15,0.8005038520423335,FastDiffusion
USA,4,Bauxite,49.56680198404543,16.15,0.8005038520423338,FastDiffusion
USA,5,Bauxite,49.56680198404542,16.15,0.8005038520423335,FastDiffusion
USA,6,Bauxite,49.56680198404542,16.15,0.8005038520423335,FastDiffusion
USA,7,Bauxite,49.56680198404542,16.15,0.8005038520423335,FastDiffusion
USA,8,Bauxite,49.56680198404542,16.15,0.8005038520423335,FastDiffusion
USA,9,Bauxite,49.56680198404542,16.15,0.8005038520423335,FastDiffusion
USA,10,Bauxite,51.63271530486749,16.15,0.8338683521736099,FastDiffusion
USA,11,Bauxite,51.63271530486749,16.15,0.8338683521736099,FastDiffusion
USA,12,Bauxite,51.63271530486749,16.15,0.8338683521736099,FastDiffusion
USA,13,Bauxite,51.63271530486749,16.15,0.8338683521736099,FastDiffusion
USA,0,Compressor,68409.94283580002,1.0,68.40994283580001,FastDiffusion
USA,1,Compressor,70395.22371981847,1.0,70.39522371981847,FastDiffusion
USA,2,Compressor,72147.41158354728,1.0,72.14741158354728,FastDiffusion
USA,3,Compressor,74293.58771064239,1.0,74.29358771064238,FastDiffusion
USA,4,Compressor,77309.55946690874,1.0,77.30955946690874,FastDiffusion
USA,5,Compressor,80646.47659836739,1.0,80.64647659836739,FastDiffusion
USA,6,Compressor,85440.08577549022,1.0,85.44008577549022,FastDiffusion
USA,7,Compressor,83987.70778491096,1.0,83.98770778491097,FastDiffusion
USA,8,Compressor,69068.4552716013,1.0,69.0684552716013,FastDiffusion
USA,9,Compressor,67704.63645410904,1.0,67.70463645410905,FastDiffusion
USA,10,Compressor,71089.80472437953,1.0,71.08980472437953,FastDiffusion
USA,11,Compressor,66205.8332862489,1.0,66.2058332862489,FastDiffusion
USA,12,Compressor,60593.6474943259,1.0,60.5936474943259,FastDiffusion
USA,13,Compressor,62163.572613375516,1.0,62.163572613375514,FastDiffusion
USA,0,Copper_ore,3034.4747960750447,5.51666667,16.740185968462246,FastDiffusion
USA,1,Copper_ore,3036.4765203119164,5.51666667,16.751228813842328,FastDiffusion
USA,2,Copper_ore,3037.3863949650395,5.51666667,16.75624828901509,FastDiffusion
USA,3,Copper_ore,3038.190927360207,5.51666667,16.760686626064444,FastDiffusion
USA,4,Copper_ore,3040.234323302262,5.51666667,16.771959360351595,FastDiffusion
USA,5,Copper_ore,3042.047146507331,5.51666667,16.7819601017056,FastDiffusion
USA,6,Copper_ore,3043.678321065114,5.51666667,16.790958748021474,FastDiffusion
USA,7,Copper_ore,3044.9838706908886,5.51666667,16.798161030128014,FastDiffusion
USA,8,Copper_ore,3046.765063793023,5.51666667,16.807987278747394,FastDiffusion
USA,9,Copper_ore,3048.1209693123405,5.51666667,16.815467357533482,FastDiffusion
USA,10,Copper_ore,3048.9371640241015,5.51666667,16.819970031696084,FastDiffusion
USA,11,Copper_ore,3047.4082864432366,5.51666667,16.811535723703216,FastDiffusion
USA,12,Copper_ore,3045.7230386027327,5.51666667,16.80223877311082,FastDiffusion
USA,13,Copper_ore,3055.430248320228,5.51666667,16.85579021341803,FastDiffusion
USA,0,HEX,34369.50043046667,1.0,34.36950043046667,FastDiffusion
USA,1,HEX,32207.571771335755,1.0,32.20757177133576,FastDiffusion
