location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
CZE,Nickel,3,0.0,0.0,,11.0413023264,1.0799999999999998,10.223428080000001,10.223428080000001,11.0413023264,0.0,S5
CZE,Nickel,4,1565.4312720000005,0.2,7827.156360000002,11.0413023264,1.0799999999999998,10.223428080000001,198.370886787422,253.9147350879001,0.18518518518518523,S5
CZE,Nickel,4,0.0,0.0,,11.0413023264,1.0799999999999998,10.223428080000001,10.223428080000001,11.0413023264,0.0,S5
CZE,Nickel,5,1565.4312720000005,0.2,7827.156360000002,11.0413023264,1.0799999999999998,10.223428080000001,198.370886787422,253.9147350879001,0.18518518518518523,S5
CZE,Nickel,5,0.0,0.0,,11.0413023264,1.0799999999999998,10.223428080000001,10.223428080000001,11.0413023264,0.0,S5
CZE,Nickel,6,1565.4312720000005,0.2,7827.156360000002,11.0413023264,1.0799999999999998,10.223428080000001,198.370886787422,253.9147350879001,0.18518518518518523,S5
CZE,Nickel,6,0.0,0.0,,11.0413023264,1.0799999999999998,10.223428080000001,10.223428080000001,11.0413023264,0.0,S5
CZE,Nickel,7,1565.4312720000005,0.2,7827.156360000002,11.0413023264,1.0799999999999998,10.223428080000001,198.370886787422,253.9147350879001,0.18518518518518523,S5
CZE,Nickel,7,0.0,0.0,,11.0413023264,1.0799999999999998,10.223428080000001,10.223428080000001,11.0413023264,0.0,S5
CZE,Nickel,8,1565.4312720000005,0.2,7827.156360000002,11.0413023264,1.0799999999999998,10.223428080000001,198.370886787422,253.9147350879001,0.18518518518518523,S5
CZE,Nickel,8,0.0,0.0,,11.0413023264,1.0799999999999998,10.223428080000001,10.223428080000001,11.0413023264,0.0,S5
CZE,Nickel,9,1565.4312720000005,0.2,7827.156360000002,11.0413023264,1.0799999999999998,10.223428080000001,198.370886787422,253.9147350879001,0.18518518518518523,S5
CZE,Nickel,9,0.0,0.0,,11.0413023264,1.0799999999999998,10.223428080000001,10.223428080000001,11.0413023264,0.0,S5
CZE,Nickel,10,1565.4312720000005,0.2,7827.156360000002,11.0413023264,1.0799999999999998,10.223428080000001,198.370886787422,253.9147350879001,0.18518518518518523,S5
CZE,Nickel,10,0.0,0.0,,11.0413023264,1.0799999999999998,10.223428080000001,10.223428080000001,11.0413023264,0.0,S5
CZE,Nickel,11,1565.4312720000005,0.2,7827.156360000002,11.0413023264,1.0799999999999998,10.223428080000001,198.370886787422,253.9147350879001,0.18518518518518523,S5
CZE,Nickel,11,0.0,0.0,,11.0413023264,1.0799999999999998,10.223428080000001,10.223428080000001,11.0413023264,0.0,S5
CZE,Nickel,12,1565.4312720000005,0.2,7827.156360000002,11.0413023264,1.0799999999999998,10.223428080000001,198.370886787422,253.9147350879001,0.18518518518518523,S5
CZE,Nickel,12,0.0,0.0,,11.0413023264,1.0799999999999998,10.223428080000001,10.223428080000001,11.0413023264,0.0,S5
CZE,Nickel,13,1565.4312720000005,0.2,7827.156360000002,62.46454375680001,4.32,2263.8001117955555,2083.2205664486924,9416.156960348091,0.046296296296296294,S5
CZE,Nickel,13,0.0,0.0,,62.46454375680001,4.32,2263.8001117955555,2263.8001117955555,9779.6164829568,0.0,S5
CZE,Refrigerant,0,0.0,0.0,,2.143879,0.0,,,0.0,,S5
CZE,Refrigerant,1,0.0,0.0,,2.143879,0.0,,,0.0,,S5
CZE,Refrigerant,2,0.0,0.0,,20693.7582030625,0.7109375,29107.703846065935,29107.703846065935,20693.7582030625,0.0,S5
CZE,Refrigerant,3,0.0,0.0,,20693.7582030625,0.7109375,29107.703846065935,29107.703846065935,20693.7582030625,0.0,S5
CZE,Refrigerant,4,0.0,0.0,,20693.7582030625,0.7109375,29107.703846065935,29107.703846065935,20693.7582030625,0.0,S5
CZE,Refrigerant,5,0.0,0.0,,20693.7582030625,0.7109375,29107.703846065935,29107.703846065935,20693.7582030625,0.0,S5
CZE,Refrigerant,6,0.0,0.0,,20693.7582030625,0.7109375,29107.703846065935,29107.703846065935,20693.7582030625,0.0,S5
CZE,Refrigerant,7,0.0,0.0,,20693.7582030625,0.7109375,29107.703846065935,29107.703846065935,20693.7582030625,0.0,S5
CZE,Refrigerant,8,0.0,0.0,,28639.33810350249,0.9839374999999996,29106.867157215274,29106.867157215274,28639.33810350249,0.0,S5
CZE,Refrigerant,9,0.0,0.0,,28639.33810350249,0.9839374999999996,29106.867157215274,29106.867157215274,28639.33810350249,0.0,S5
CZE,Refrigerant,10,0.0,0.0,,28639.33810350249,0.9839374999999996,29106.867157215274,29106.867157215274,28639.33810350249,0.0,S5
CZE,Refrigerant,11,0.0,0.0,,28639.33810350249,0.9839374999999996,29106.867157215274,29106.867157215274,28639.33810350249,0.0,S5
CZE,Refrigerant,12,0.0,0.0,,28639.33810350249,0.9839374999999996,29106.867157215274,29106.867157215274,28639.33810350249,0.0,S5
CZE,Refrigerant,13,0.0,0.0,,28639.33810350249,0.9839374999999996,29106.867157215274,29106.867157215274,28639.33810350249,0.0,S5
CZE,Steel,0,12.389999898,0.025,495.59999591999997,1938.510155992372,6.610499999999961,788.8471263930935,782.921216693945,5195.073733372642,0.0037818621889418574,S5
CZE,Steel,1,12.389999898,0.025,495.59999591999997,1985.783000000512,13.823,639.2578849455742,636.9534601295182,8820.531515873568,0.0018085799030601172,S5
CZE,Steel,2,12.389999898,0.025,495.59999591999997,2079.755177038372,28.160500000000003,569.4536269648456,568.4442759051566,16021.886138524793,0.0008877683279771311,S5
CZE,Steel,3,12.389999898,0.025,495.59999591999997,2079.755177038372,28.160500000000003,569.4536269648456,568.4442759051566,16021.886138524793,0.0008877683279771311,S5
CZE,Steel,4,12.389999898,0.025,495.59999591999997,2079.755177038372,28.160500000000003,569.4536269648456,568.4442759051566,16021.886138524791,0.0008877683279771311,S5
CZE,Steel,5,12.389999898,0.025,495.59999591999997,2079.755177038372,28.160500000000003,569.4536269648456,568.4442759051566,16021.886138524791,0.0008877683279771311,S5
CZE,Steel,6,12.389999898,0.025,495.59999591999997,2079.755177038372,28.160500000000003,569.4536269648456,568.4442759051566,16021.886138524793,0.0008877683279771311,S5
CZE,Steel,7,12.389999898,0.025,495.59999591999997,2079.755177038372,28.160500000000003,569.4536269648456,568.4442759051566,16021.886138524793,0.0008877683279771311,S5
CZE,Steel,8,12.389999898,0.025,495.59999591999997,2115.840494340964,33.66609999999999,558.447801111007,557.6196050435776,18786.817875483674,0.0007425867564107517,S5
CZE,Steel,9,12.389999898,0.025,495.59999591999997,2115.840494340964,33.66609999999999,558.447801111007,557.6196050435776,18786.817875483674,0.0007425867564107517,S5
CZE,Steel,10,12.389999898,0.025,495.59999591999997,2115.840494340964,33.66609999999999,558.447801111007,557.6196050435776,18786.817875483674,0.0007425867564107517,S5
CZE,Steel,11,12.389999898,0.025,495.59999591999997,2115.840494340964,33.66609999999999,558.447801111007,557.6196050435776,18786.817875483674,0.0007425867564107517,S5
CZE,Steel,12,12.389999898,0.025,495.59999591999997,2115.840494340964,33.66609999999999,558.4478011110073,557.6196050435778,18786.81787548368,0.0007425867564107517,S5
CZE,Steel,13,12.389999898,0.025,495.59999591999997,2115.840494340964,33.66609999999999,558.4478011110073,557.6196050435778,18786.81787548368,0.0007425867564107517,S5
DEU,Aluminium,0,37715.304,22.0,1714.3319999999999,119.09021614032001,5.068,1737.8304641160853,1193.394440883059,32302.80072582264,4.3409629044988165,S5
DEU,Aluminium,1,37715.304,22.0,1714.3319999999999,119.09021614032001,5.068,1737.8304641160853,1193.394440883059,32302.80072582264,4.3409629044988165,S5
DEU,Aluminium,2,37715.304,22.0,1714.3319999999999,119.09021614032001,5.068,1737.8304641160853,1193.394440883059,32302.80072582264,4.3409629044988165,S5
DEU,Aluminium,3,37715.304,22.0,1714.3319999999999,119.09021614032001,5.068,1737.8304641160853,1193.394440883059,32302.80072582264,4.3409629044988165,S5
DEU,Aluminium,4,37715.304,22.0,1714.3319999999999,119.09021614032001,5.068,1737.8304641160853,1193.394440883059,32302.80072582264,4.3409629044988165,S5
DEU,Aluminium,5,37715.304,22.0,1714.3319999999999,119.09021614032001,5.068,1737.8304641160853,1193.394440883059,32302.80072582264,4.3409629044988165,S5
DEU,Aluminium,6,37715.304,22.0,1714.3319999999999,125.73276314441563,5.067999999999989,1739.1411482131837,1193.4403880678253,32304.044424219886,4.340962904498825,S5
DEU,Aluminium,7,37715.304,22.0,1714.3319999999999,133.59583542144,5.068,1740.69266208,1193.4947777521616,32305.516644195504,4.3409629044988165,S5
DEU,Aluminium,8,37715.304,22.0,1714.3319999999999,133.59583542144,5.068,1740.69266208,1193.4947777521616,32305.516644195504,4.3409629044988165,S5
DEU,Aluminium,9,37715.304,22.0,1714.3319999999999,133.59583542144,5.068,1740.69266208,1193.4947777521616,32305.516644195504,4.3409629044988165,S5
DEU,Aluminium,10,37715.304,22.0,1714.3319999999999,133.59583542144,5.068,1740.69266208,1193.4947777521616,32305.516644195504,4.3409629044988165,S5
DEU,Aluminium,11,37715.304,22.0,1714.3319999999999,133.59583542144,5.068,1740.69266208,1193.4947777521616,32305.516644195504,4.3409629044988165,S5
DEU,Aluminium,12,37715.304,22.0,1714.3319999999999,133.59583542144,5.068,1740.69266208,1193.4947777521616,32305.516644195504,4.3409629044988165,S5
DEU,Aluminium,13,37715.304,22.0,1714.3319999999999,16608.19559358109,52.50955436000005,1953.924449840925,1119.878737406757,83441.66566141698,0.4189713713654906,S5
DEU,Bauxite,0,0.0,0.0,,0.0,91.0,30.659999999999993,30.659999999999993,2790.0599999999995,0.0,S5
DEU,Bauxite,1,0.0,0.0,,0.0,91.0,30.659999999999993,30.659999999999993,2790.0599999999995,0.0,S5
DEU,Bauxite,2,1.2264000000000002,0.04,30.660000000000004,0.0,90.96,30.66,30.633058001690614,2787.6082781538457,0.00043975373790677223,S5
DEU,Bauxite,3,0.0,0.0,,0.0,91.0,30.659999999999993,30.659999999999993,2790.0599999999995,0.0,S5
DEU,Bauxite,4,0.0,0.0,,0.0,91.0,30.659999999999993,30.659999999999993,2790.0599999999995,0.0,S5
DEU,Bauxite,5,0.0,0.0,,0.0,91.0,30.659999999999993,30.659999999999993,2790.0599999999995,0.0,S5
DEU,Bauxite,6,0.0,0.0,,0.0,91.0,30.659999999999993,30.659999999999993,2790.0599999999995,0.0,S5
DEU,Bauxite,7,0.0,0.0,,0.0,91.0,30.659999999999993,30.659999999999993,2790.0599999999995,0.0,S5
DEU,Bauxite,8,0.0,0.0,,0.0,91.0,30.659999999999993,30.659999999999993,2790.0599999999995,0.0,S5
DEU,Bauxite,9,1.2264000000000002,0.04,30.660000000000004,0.0,90.96,30.66,30.633058001690614,2787.6082781538457,0.00043975373790677223,S5
DEU,Bauxite,10,1.2264000000000002,0.04,30.660000000000004,0.0,90.96,30.66,30.633058001690614,2787.6082781538457,0.00043975373790677223,S5
DEU,Bauxite,11,1.2264000000000002,0.04,30.660000000000004,0.1325244336,89.96,30.66147314843931,30.63423061852428,2757.0807556671853,0.000444642063139173,S5
DEU,Bauxite,12,1.2264000000000002,0.04,30.660000000000004,0.1325244336,89.96,30.66147314843931,30.63423061852428,2757.0807556671853,0.000444642063139173,S5
DEU,Bauxite,13,1.2264000000000002,0.04,30.660000000000004,0.1325244336,89.96,30.66147314843931,30.63423061852428,2757.0807556671853,0.000444642063139173,S5
DEU,Compressor,0,498510.00000000006,5.73,87000.0,0.0,0.0,,87000.0,498510.00000000006,,S5
DEU,Compressor,1,488768.99999765307,5.73,85299.9999995904,0.0,0.0,,85299.9999995904,488768.99999765307,,S5
DEU,Compressor,2,476736.0,5.73,83200.0,0.0,0.0,,83200.0,476736.0,,S5
DEU,Compressor,3,465276.00000000006,5.73,81200.0,0.0,0.0,,81200.0,465276.00000000006,,S5
DEU,Compressor,4,453816.00000000006,5.73,79200.0,0.0,0.0,,79200.0,453816.00000000006,,S5
DEU,Compressor,5,442929.00000000006,5.73,77300.0,0.0,0.0,,77300.0,442929.00000000006,,S5
DEU,Compressor,6,432042.00000000006,5.73,75400.0,344.6349531462852,0.1624175824175822,74821.9066804,71357.50808286075,420468.23526495346,35.27943166441142,S5
DEU,Compressor,7,421728.0,5.73,73600.0,344.63495314628574,0.1624175824175824,73021.9066804,69654.0027097062,410430.4702524348,35.279431664411376,S5
DEU,Compressor,8,411414.00000000006,5.73,71800.0,1750.7940554759984,0.9699999999999998,69947.21036647008,53981.18846589021,361673.96272146446,5.907216494845363,S5
DEU,Compressor,9,401673.00000000006,5.73,70100.0,2599.5567276359975,1.3699999999999992,68662.45016615767,48213.82350162393,342318.14686152985,4.18248175182482,S5
DEU,Compressor,10,391359.00000000006,5.73,68300.0,2599.5567276359975,1.3699999999999992,66990.18739243504,46979.18969880702,333552.2468615298,4.18248175182482,S5
DEU,Compressor,11,382191.0,5.73,66700.0,2599.5567276359975,1.3699999999999992,65404.05600557372,45878.026239176,325733.98629814957,4.18248175182482,S5
DEU,Compressor,12,373022.9999999998,5.729999999999997,65100.00000000001,2599.5567276359984,1.3700000000000028,63917.92461871238,44780.58604873755,317942.1609460366,4.182481751824807,S5
DEU,Compressor,13,363854.9999999998,5.729999999999997,63500.00000000001,2599.5567276360016,1.370000000000003,62345.661844989765,43679.93895490696,310127.5665798394,4.182481751824806,S5
DEU,Copper,0,0.0,0.0,,25.3954,0.0,,,0.0,,S5
DEU,Copper,0,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S5
DEU,Copper,1,0.0,0.0,,25.3954,0.0,,,0.0,,S5
DEU,Copper,1,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S5
DEU,Copper,2,0.0,0.0,,25.3954,0.0,,,0.0,,S5
DEU,Copper,2,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S5
DEU,Copper,3,0.0,0.0,,25.3954,0.0,,,0.0,,S5
DEU,Copper,3,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S5
DEU,Copper,4,0.0,0.0,,25.3954,0.0,,,0.0,,S5
DEU,Copper,4,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S5
DEU,Copper,5,0.0,0.0,,25.3954,0.0,,,0.0,,S5
DEU,Copper,5,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S5
DEU,Copper,6,0.0,0.0,,25.3954,0.0,,,0.0,,S5
DEU,Copper,6,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S5
DEU,Copper,7,0.0,0.0,,25.3954,0.0,,,0.0,,S5
DEU,Copper,7,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S5
DEU,Copper,8,0.0,0.0,,25.3954,0.0,,,0.0,,S5
DEU,Copper,8,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S5
DEU,Copper,9,0.0,0.0,,25.3954,0.0,,,0.0,,S5
DEU,Copper,9,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S5
DEU,Copper,10,0.0,0.0,,25.3954,0.0,,,0.0,,S5
DEU,Copper,10,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S5
DEU,Copper,11,0.0,0.0,,25.3954,0.0,,,0.0,,S5
DEU,Copper,11,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S5
DEU,Copper,12,0.0,0.0,,25.3954,0.0,,,0.0,,S5
DEU,Copper,12,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S5
DEU,Copper,13,0.0,0.0,,25.3954,0.0,,,0.0,,S5
DEU,Copper,13,74.2848,0.2,371.424,25.3954,0.0,,371.424,74.2848,,S5
DEU,Copper_ore,0,790.09944,0.2,3950.4972,62.3802113431675,28.3405875,3058.994330973967,3016.4663402671063,86091.72152519813,0.0070570167255707035,S5
DEU,Copper_ore,1,790.09944,0.2,3950.4972,63.06392640747249,28.8206125,3058.981393579577,3017.1514295093484,87559.58248961186,0.006939477778274143,S5
DEU,Copper_ore,2,790.09944,0.2,3950.4972,63.0639264074725,28.820612500000003,3058.981393579577,3017.1514295093484,87559.58248961187,0.0069394777782741425,S5
DEU,Copper_ore,3,790.09944,0.2,3950.4972,63.0639264074725,28.820612500000003,3058.981393579577,3017.1514295093484,87559.58248961187,0.0069394777782741425,S5
DEU,Copper_ore,4,790.09944,0.2,3950.4972,69.18072104037249,33.115112499999995,3058.882338173542,3022.4082881607596,100691.87214100812,0.00603953859435024,S5
DEU,Copper_ore,5,790.09944,0.2,3950.4972,70.9283766497725,34.3421125,3058.858586930821,3023.671782610641,104444.01087801231,0.005823753562044269,S5
DEU,Copper_ore,6,790.09944,0.2,3950.4972,71.20752854377008,34.538100412087914,3058.8549494656095,3023.8653880753245,105043.33948359783,0.005790706426054702,S5
DEU,Copper_ore,7,790.09944,0.2,3950.4972,1210.5178966314757,35.538100412087914,3087.036418025238,3052.70505268288,109097.87970126889,0.005627762814581167,S5
DEU,Copper_ore,8,790.09944,0.2,3950.4972,1375.6937510448774,40.4771125,3086.9608337641766,3056.775209816048,124340.78909689849,0.0049410639160587366,S5
DEU,Copper_ore,9,790.09944,0.2,3950.4972,1375.6937510448774,40.4771125,3086.960833764177,3056.7752098160486,124340.78909689852,0.0049410639160587366,S5
DEU,Copper_ore,10,790.09944,0.2,3950.4972,1375.6937510448774,40.4771125,3086.960833764176,3056.7752098160477,124340.78909689847,0.0049410639160587366,S5
DEU,Copper_ore,11,790.09944,0.2,3950.4972,1375.6937510448774,40.4771125,3086.9608337641766,3056.775209816048,124340.78909689849,0.0049410639160587366,S5
DEU,Copper_ore,12,790.09944,0.2,3950.4972,1375.6937510448772,40.47711249999999,3086.9608337641766,3056.775209816048,124340.78909689847,0.004941063916058737,S5
DEU,Copper_ore,13,790.09944,0.2,3950.4972,1375.6937510448772,40.47711249999999,3086.960833764176,3056.7752098160477,124340.78909689846,0.004941063916058737,S5
DEU,HEX,0,94019.9999995904,2.0,47009.9999997952,458359.575041866,2.25,248730.47779639217,80123.90554150399,340526.598551392,0.8888888888888888,S5
DEU,HEX,1,91600.0,2.0,45800.0,458359.575041866,2.25,247557.58890749596,79527.21350002484,337990.65737510554,0.8888888888888888,S5
DEU,HEX,2,86800.0,2.0,43400.0,459311.064878854,2.25,246667.16475431673,78746.16036366661,334671.1815455831,0.8888888888888888,S5
DEU,HEX,3,84600.0,2.0,42300.0,459311.064878854,2.25,244786.019014388,77975.32020818487,331395.1108847857,0.8888888888888888,S5
DEU,HEX,4,82400.0,2.0,41200.0,463303.528615234,3.3,176874.46160692823,74437.98102169628,394521.2994149903,0.6060606060606061,S5
DEU,HEX,5,80200.0,2.0,40100.0,464444.232539914,3.5999999999999996,162674.78681664282,72342.64149055135,405118.7923470876,0.5555555555555556,S5
DEU,HEX,6,78200.0,2.0,39100.0,465556.1054862779,3.892417582417582,152099.2140234643,70875.59758276868,417628.6173610593,0.5138194856158776,S5
DEU,HEX,7,76200.0,2.0,38100.0,465556.1054862779,3.892417582417582,151430.54854253493,70468.60865572294,415230.46865148575,0.5138194856158776,S5
DEU,HEX,8,74200.0,2.0,37100.0,471307.2569187796,4.700000000000001,128692.8206210169,66634.53792644829,446451.4041072036,0.4255319148936169,S5
DEU,HEX,9,72200.0,2.0,36100.0,471609.8121569716,5.1,120973.8847366611,65283.291846866785,463511.37211275415,0.3921568627450981,S5
DEU,HEX,10,70400.0,2.0,35200.0,471609.8121569716,5.1,120489.17885430815,64961.78420949324,461228.667887402,0.3921568627450981,S5
DEU,HEX,11,68600.0,2.0,34300.0,471609.8121569716,5.1,120004.47297195524,64640.27657211973,458945.96366205,0.3921568627450981,S5
DEU,HEX,12,66800.0,2.0,33400.0,471609.8121569716,5.1,119550.55140332776,64334.65268796974,456776.03408458515,0.3921568627450981,S5
DEU,HEX,13,65000.0,2.0,32500.0,462483.289455724,5.1,120341.42930504394,64671.306808652895,459166.27834143554,0.3921568627450981,S5
DEU,HP,0,276438.28469,4.25,65044.30228,0.3390999999999999,0.0,,65044.30228,276438.28469,,S5
DEU,HP,1,275588.28469,4.25,64844.30228,0.3390999999999999,0.0,,64844.30228,275588.28469,,S5
DEU,HP,2,274313.28469,4.25,64544.30228,0.3390999999999999,0.0,,64544.30228,274313.28469,,S5
DEU,HP,3,273038.28469,4.25,64244.30228,0.3390999999999999,0.0,,64244.30228,273038.28469,,S5
DEU,HP,4,338904.802084,5.3,92234.86831773585,0.3390999999999999,0.0,,92234.86831773585,488844.80208399997,,S5
DEU,HP,5,356968.092768,5.6,71394.30228,0.3390999999999999,0.0,,71394.30228,399808.092768,,S5
DEU,HP,6,373840.3222588879,5.892417582417583,70530.90640897934,0.3390999999999999,0.0,,70530.90640897934,415597.5530281188,,S5
DEU,HP,7,372072.5969841626,5.892417582417583,63144.30227999999,0.3390999999999999,0.0,,63144.30227999999,372072.5969841626,,S5
DEU,HP,8,421726.825276,6.7,80156.65589653271,0.3390999999999999,1.792708274725278,60887.59483514854,52601.11581858709,446725.93157229724,3.737362121021467,S5
DEU,HP,9,444774.546188,7.1,70689.37270253521,9501.468486111999,6.1,60334.157994444606,33336.11855433932,440036.764917279,1.1639344262295082,S5
DEU,HP,10,443354.546188,7.1,62444.30228,9501.468486111999,6.1,60535.7973387069,30993.76892164878,409117.7497657639,1.1639344262295082,S5
DEU,HP,11,441224.546188,7.1,62144.30228,66.4523434052111,3.518092000000001,62268.80065276098,34621.77740109086,367617.2176483037,2.0181393778218415,S5
DEU,HP,12,439804.546188,7.1,61944.30228,6662.70277672679,5.323167,61302.19961990105,31487.838107795164,391178.6712821033,1.3337924585120098,S5
DEU,HP,13,437674.546188,7.1,61644.30228,7309.5762081386265,7.435106000000001,59165.75184386675,30189.9956650268,438814.787130705,0.9549292236048819,S5
DEU,Iron,0,0.0,0.0,,2993.0314310671406,154.69699999999995,50.29232299692729,50.29232299692729,7780.071490655659,0.0,S5
DEU,Iron,1,0.0,0.0,,3022.387375594341,166.23700000000005,49.12581653524341,49.12581653524341,8166.528363369262,0.0,S5
DEU,Iron,2,0.0,0.0,,3080.743126673541,189.177,47.22959834280383,47.22959834280383,8934.7537256966,0.0,S5
DEU,Iron,3,0.0,0.0,,3080.743126673541,189.177,47.22959833308945,47.22959833308945,8934.753723858863,0.0,S5
DEU,Iron,4,0.0,0.0,,3129.761957580069,208.44660000000005,45.959315367437625,45.959315367437625,9580.063026670126,0.0,S5
DEU,Iron,5,0.0,0.0,,3143.767337839077,213.9522000000001,45.638404808118956,45.638404808118956,9764.437113187632,0.0,S5
DEU,Iron,6,0.0,0.0,,3157.4187359596704,219.3186474725275,45.34111125487521,45.34111125487521,9944.151195320625,0.0,S5
DEU,Iron,7,0.0,0.0,,3157.4187359596704,219.3186474725275,45.341111254875216,45.341111254875216,9944.151195320626,0.0,S5
DEU,Iron,8,0.0,0.0,,3217.5290072031858,242.94836,44.18829568903648,44.18829568903648,10735.473968846483,0.0,S5
DEU,Iron,9,0.0,0.0,,3236.2028475485295,250.28916,43.874477361317425,43.874477361317425,10981.306084203155,0.0,S5
DEU,Iron,10,0.0,0.0,,3236.2028475485295,250.28916,43.874477361317425,43.874477361317425,10981.306084203155,0.0,S5
