location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
ROW,Compressor,5,642494.8635000001,11.9,53991.16500000001,0.0,0.0,,53991.16500000001,642494.8635000001,,DemandMet
ROW,Compressor,6,642494.8635000001,11.9,53991.16500000001,0.0,0.0,,53991.16500000001,642494.8635000001,,DemandMet
ROW,Compressor,7,657118.8879061388,12.17085958241758,53991.165000000015,0.0,0.0,,53991.165000000015,657118.8879061388,,DemandMet
ROW,Compressor,8,834163.49925,15.45,53991.165,0.0,0.0,,53991.165,834163.49925,,DemandMet
ROW,Compressor,9,1393361.1713261553,25.807207,53991.165000000015,0.0,0.0,,53991.165000000015,1393361.1713261553,,DemandMet
ROW,Compressor,10,1874573.2488,34.72,53991.165,0.0,0.0,,53991.165,1874573.2488,,DemandMet
ROW,Compressor,11,1812406.52563104,33.568576,53991.165,0.0,0.0,,53991.165,1812406.52563104,,DemandMet
ROW,Compressor,12,1874573.2488,34.72,53991.165,0.0,0.0,,53991.165,1874573.2488,,DemandMet
ROW,Compressor,13,1874573.2488,34.72,53991.165,0.0,0.0,,53991.165,1874573.2488,,DemandMet
ROW,Copper,0,0.0,0.0,,17.7369,0.0,,,0.0,,DemandMet
ROW,Copper,0,0.0,0.0,,17.7369,0.0,,,0.0,,DemandMet
ROW,Copper,1,0.0,0.0,,17.7369,0.0,,,0.0,,DemandMet
ROW,Copper,1,0.0,0.0,,17.7369,0.0,,,0.0,,DemandMet
ROW,Copper,2,0.0,0.0,,17.7369,0.0,,,0.0,,DemandMet
ROW,Copper,2,0.0,0.0,,17.7369,0.0,,,0.0,,DemandMet
ROW,Copper,3,0.0,0.0,,17.7369,0.0,,,0.0,,DemandMet
ROW,Copper,3,0.0,0.0,,17.7369,0.0,,,0.0,,DemandMet
ROW,Copper,4,0.0,0.0,,17.7369,0.0,,,0.0,,DemandMet
ROW,Copper,4,0.0,0.0,,17.7369,0.0,,,0.0,,DemandMet
ROW,Copper,5,0.0,0.0,,17.7369,0.0,,,0.0,,DemandMet
ROW,Copper,5,3870.349871216532,14.688190211249951,263.5008,17.7369,0.0,,263.5008,3870.349871216532,,DemandMet
ROW,Copper,6,0.0,0.0,,17.7369,0.0,,,0.0,,DemandMet
ROW,Copper,6,27369.073455400103,103.86713609749992,263.50079999999997,17.7369,0.0,,263.50079999999997,27369.073455400103,,DemandMet
ROW,Copper,7,0.0,0.0,,17.7369,0.0,,,0.0,,DemandMet
ROW,Copper,7,53836.867061725,204.31386569499975,263.5008000000001,17.7369,0.0,,263.5008000000001,53836.867061725,,DemandMet
ROW,Copper,8,0.0,0.0,,17.7369,0.0,,,0.0,,DemandMet
ROW,Copper,8,83709.26995930079,317.68127443749995,263.50079999999997,17.7369,0.0,,263.50079999999997,83709.26995930079,,DemandMet
ROW,Copper,9,0.0,0.0,,17.7369,0.0,,,0.0,,DemandMet
ROW,Copper,9,117490.6267915867,445.88337793125,263.50079999999997,17.7369,0.0,,263.50079999999997,117490.6267915867,,DemandMet
ROW,Copper,10,0.0,0.0,,17.7369,0.0,,,0.0,,DemandMet
ROW,Copper,10,155765.3357542758,591.1379994075,263.5008,17.7369,0.0,,263.5008,155765.3357542758,,DemandMet
ROW,Copper,11,0.0,0.0,,17.7369,0.0,,,0.0,,DemandMet
ROW,Copper,11,199211.01893015837,756.0167518662499,263.5008,17.7369,0.0,,263.5008,199211.01893015837,,DemandMet
ROW,Copper,12,0.0,0.0,,17.7369,0.0,,,0.0,,DemandMet
ROW,Copper,12,248613.85014712712,943.50320813875,263.50079999999997,17.7369,0.0,,263.50079999999997,248613.85014712712,,DemandMet
ROW,Copper,13,0.0,0.0,,17.7369,0.0,,,0.0,,DemandMet
ROW,Copper,13,304886.4965628691,1157.0609901862504,263.50079999999997,17.7369,0.0,,263.50079999999997,304886.4965628691,,DemandMet
ROW,Copper_ore,0,0.0,0.0,,172.75966044010002,65.613625,3026.459149792975,3026.459149792975,198576.9557323351,0.0,DemandMet
ROW,Copper_ore,1,0.0,0.0,,172.75966044010002,65.613625,3026.459149792975,3026.459149792975,198576.9557323351,0.0,DemandMet
ROW,Copper_ore,2,0.0,0.0,,172.75966044010002,65.613625,3026.459149792975,3026.459149792975,198576.9557323351,0.0,DemandMet
ROW,Copper_ore,3,0.0,0.0,,172.75966044010002,65.613625,3026.459149792975,3026.459149792975,198576.9557323351,0.0,DemandMet
ROW,Copper_ore,4,0.0,0.0,,172.75966044010002,65.613625,3026.459149792975,3026.459149792975,198576.9557323351,0.0,DemandMet
ROW,Copper_ore,5,44842.66105941779,14.688190211249951,3052.9738800000005,135.6233446212664,50.925434788750046,3016.98079767547,1970.407447549043,129285.57536069007,0.2884254257657261,DemandMet
ROW,Copper_ore,6,317103.6534960724,103.86713609749992,3052.97388,7.8568,0.0,,3052.97388,317103.6534960724,,DemandMet
ROW,Copper_ore,7,623764.8952886624,204.31386569499975,3052.9738800000005,7.8568,0.0,,3052.9738800000005,623764.8952886624,,DemandMet
ROW,Copper_ore,8,969872.6330227992,317.68127443749995,3052.9738800000005,7.8568,0.0,,3052.9738800000005,969872.6330227992,,DemandMet
ROW,Copper_ore,9,1361270.3063502747,445.88337793125,3052.97388,7.8568,0.0,,3052.97388,1361270.3063502747,,DemandMet
ROW,Copper_ore,10,1804728.8716665527,591.1379994075,3052.9738799999996,7.8568,0.0,,3052.9738799999996,1804728.8716665527,,DemandMet
ROW,Copper_ore,11,2308099.396290102,756.0167518662499,3052.9738799999996,7.8568,0.0,,3052.9738799999996,2308099.396290102,,DemandMet
ROW,Copper_ore,12,2880490.650143807,943.50320813875,3052.9738799999996,7.8568,0.0,,3052.9738799999996,2880490.650143807,,DemandMet
ROW,Copper_ore,13,3532476.980605559,1157.0609901862504,3052.97388,7.8568,0.0,,3052.97388,3532476.980605559,,DemandMet
ROW,HEX,0,900320.2734973556,31.01624169306931,29027.38128,260000.0,0.0,,29027.38128,900320.2734973556,,DemandMet
ROW,HEX,1,1033882.79901177,35.617501594059405,29027.381279999998,260000.0,0.0,,29027.381279999998,1033882.79901177,,DemandMet
ROW,HEX,2,1204133.850240649,41.48268969306931,29027.381279999998,260000.0,0.0,,29027.381279999998,1204133.850240649,,DemandMet
ROW,HEX,3,1420752.9762057702,48.94526869306931,29027.38128,260000.0,0.0,,29027.38128,1420752.9762057702,,DemandMet
ROW,HEX,4,1677036.1609376092,57.7742836930693,29027.38128,260000.0,0.0,,29027.38128,1677036.1609376092,,DemandMet
ROW,HEX,5,1949586.6094399544,67.16370969306931,29027.381279999998,260000.0,0.0,,29027.381279999998,1949586.6094399544,,DemandMet
ROW,HEX,6,2238011.096688,77.1,29027.38128,260000.0,0.0,,29027.38128,2238011.096688,,DemandMet
ROW,HEX,7,2238011.096688,77.1,29027.38128,260000.0,0.0,,29027.38128,2238011.096688,,DemandMet
ROW,HEX,8,2329225.0689671496,80.24234244554457,31337.85974606606,260000.0,0.0,,31337.85974606606,2514623.273254279,,DemandMet
ROW,HEX,9,2764116.8366446258,95.22446444554456,38310.134437467175,260000.0,0.0,,38310.134437467175,3648062.034644625,,DemandMet
ROW,HEX,10,3177534.5540344957,109.46680044554456,36703.6613994506,260000.0,0.0,,36703.6613994506,4017832.3780344953,,DemandMet
ROW,HEX,11,3722066.049927998,128.22603644554457,37658.974010155376,260000.0,0.0,,37658.974010155376,4828860.973927999,,DemandMet
ROW,HEX,12,4304836.476276895,148.30261244554455,37014.54997829211,260000.0,0.0,,37014.54997829211,5489354.460276894,,DemandMet
ROW,HEX,13,4964864.293860857,171.04072344554456,36870.826524939686,260000.0,0.0,,36870.826524939686,6306412.842860857,,DemandMet
ROW,HP,0,341380.12759199995,11.9,28782.699797647052,0.3444999999999999,0.0,,28782.699797647052,342514.12759199995,,DemandMet
ROW,HP,1,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,DemandMet
ROW,HP,2,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,DemandMet
ROW,HP,3,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,DemandMet
ROW,HP,4,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,DemandMet
ROW,HP,5,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,DemandMet
ROW,HP,6,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,DemandMet
ROW,HP,7,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,DemandMet
ROW,HP,8,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,DemandMet
ROW,HP,9,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,DemandMet
ROW,HP,10,341380.12759199995,11.9,28687.405679999996,0.3444999999999999,0.0,,28687.405679999996,341380.12759199995,,DemandMet
ROW,HP,11,919784.6087575436,32.062314,99998.74046388367,0.3444999999999999,0.0,,99998.74046388367,3206191.016357544,,DemandMet
ROW,HP,12,952815.9761552316,33.213738,32618.654899825837,0.3444999999999999,0.0,,32618.654899825837,1083387.4577552315,,DemandMet
ROW,HP,13,952815.9761552316,33.213738,28687.405679999993,0.3444999999999999,0.0,,28687.405679999993,952815.9761552316,,DemandMet
ROW,Iron,0,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,DemandMet
ROW,Iron,1,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,DemandMet
ROW,Iron,2,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,DemandMet
ROW,Iron,3,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,DemandMet
ROW,Iron,4,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,DemandMet
ROW,Iron,5,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,DemandMet
ROW,Iron,6,10993.72101119914,355.7148000000001,30.905998320000005,1871.0066,0.0,,30.905998320000005,10993.72101119914,,DemandMet
ROW,Iron,7,11090.324495321373,358.840519581099,30.905998320000002,1871.0066,0.0,,30.905998320000002,11090.324495321373,,DemandMet
ROW,Iron,8,12259.84704437458,396.68180000000007,30.905998320000002,1871.0066,0.0,,30.905998320000002,12259.84704437458,,DemandMet
ROW,Iron,9,15953.798991892016,516.2039687800001,30.905998320000002,1871.0066,0.0,,30.905998320000002,15953.798991892016,,DemandMet
ROW,Iron,10,19132.59314558324,619.0576000000001,30.90599832000001,1871.0066,0.0,,30.90599832000001,19132.59314558324,,DemandMet
ROW,Iron,11,30157.731759647173,975.788953568,30.905998320000005,1871.0066,0.0,,30.905998320000005,30157.731759647173,,DemandMet
ROW,Iron,12,31221.46572784876,1010.207319776,30.905998320000002,1871.0066,0.0,,30.905998320000002,31221.46572784876,,DemandMet
ROW,Iron,13,31221.46572784876,1010.207319776,30.905998320000002,1871.0066,0.0,,30.905998320000002,31221.46572784876,,DemandMet
ROW,Nickel,0,137208.889152,16.4,8366.39568,15.485193590692283,4.419490031683172,3789.923791615161,5362.196140015606,111638.18908498489,3.710835386533053,DemandMet
ROW,Nickel,0,0.0,0.0,,15.485193590692283,4.419490031683172,3789.923791615161,3789.923791615161,16749.530417882095,0.0,DemandMet
ROW,Nickel,1,183449.42764587383,21.926936599999998,8366.395679999998,0.0,0.0,,8366.395679999998,183449.42764587383,,DemandMet
ROW,Nickel,1,0.0,0.0,,0.0,0.0,,,0.0,,DemandMet
ROW,Nickel,2,234974.03272939264,28.0854554,8366.395679999998,0.0,0.0,,8366.395679999998,234974.03272939264,,DemandMet
ROW,Nickel,2,0.0,0.0,,0.0,0.0,,,0.0,,DemandMet
ROW,Nickel,3,292514.3155857478,34.96300279999999,8366.39568,0.0,0.0,,8366.39568,292514.3155857478,,DemandMet
ROW,Nickel,3,0.0,0.0,,0.0,0.0,,,0.0,,DemandMet
ROW,Nickel,4,356913.884990541,42.66041179999999,8366.39568,0.0,0.0,,8366.39568,356913.884990541,,DemandMet
ROW,Nickel,4,0.0,0.0,,0.0,0.0,,,0.0,,DemandMet
ROW,Nickel,5,429146.4639049888,51.29406739999999,8366.395680000001,0.0,0.0,,8366.395680000001,429146.4639049888,,DemandMet
ROW,Nickel,5,0.0,0.0,,0.0,0.0,,,0.0,,DemandMet
ROW,Nickel,6,510336.9075351508,60.9984188,8366.39568,0.0,0.0,,8366.39568,510336.9075351508,,DemandMet
ROW,Nickel,6,0.0,0.0,,0.0,0.0,,,0.0,,DemandMet
ROW,Nickel,7,601785.785475716,71.92891759999999,8366.395680000001,0.0,0.0,,8366.395680000001,601785.785475716,,DemandMet
ROW,Nickel,7,0.0,0.0,,0.0,0.0,,,0.0,,DemandMet
ROW,Nickel,8,704997.9295253425,84.26543000000001,8366.395680000001,0.0,0.0,,8366.395680000001,704997.9295253425,,DemandMet
ROW,Nickel,8,0.0,0.0,,0.0,0.0,,,0.0,,DemandMet
ROW,Nickel,9,821715.9009426562,98.216237,8366.39568,0.0,0.0,,8366.39568,821715.9009426562,,DemandMet
ROW,Nickel,9,0.0,0.0,,0.0,0.0,,,0.0,,DemandMet
ROW,Nickel,10,953958.8540274642,114.0226796,8366.39568,0.0,0.0,,8366.39568,953958.8540274642,,DemandMet
ROW,Nickel,10,0.0,0.0,,0.0,0.0,,,0.0,,DemandMet
ROW,Nickel,11,1104068.0409468573,131.96459779999998,8366.39568,0.0,0.0,,8366.39568,1104068.0409468573,,DemandMet
ROW,Nickel,11,0.0,0.0,,0.0,0.0,,,0.0,,DemandMet
ROW,Nickel,12,1274759.7710198662,152.3666606,8366.395680000001,0.0,0.0,,8366.395680000001,1274759.7710198662,,DemandMet
ROW,Nickel,12,0.0,0.0,,0.0,0.0,,,0.0,,DemandMet
ROW,Nickel,13,1469187.40068961,175.60577539999997,8366.39568,0.0,0.0,,8366.39568,1469187.40068961,,DemandMet
ROW,Nickel,13,0.0,0.0,,0.0,0.0,,,0.0,,DemandMet
ROW,Refrigerant,0,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,DemandMet
ROW,Refrigerant,1,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,DemandMet
ROW,Refrigerant,2,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,DemandMet
ROW,Refrigerant,3,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,DemandMet
ROW,Refrigerant,4,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,DemandMet
ROW,Refrigerant,5,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,DemandMet
ROW,Refrigerant,6,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,DemandMet
ROW,Refrigerant,7,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,DemandMet
ROW,Refrigerant,8,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,DemandMet
ROW,Refrigerant,9,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,DemandMet
ROW,Refrigerant,10,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,DemandMet
ROW,Refrigerant,11,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,DemandMet
ROW,Refrigerant,12,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,DemandMet
ROW,Refrigerant,13,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,DemandMet
ROW,Steel,0,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,DemandMet
ROW,Steel,1,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,DemandMet
ROW,Steel,2,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,DemandMet
ROW,Steel,3,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,DemandMet
ROW,Steel,4,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,DemandMet
ROW,Steel,5,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,DemandMet
ROW,Steel,6,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,DemandMet
ROW,Steel,7,109934.87002360972,224.27532473818684,490.17817788,1576.2270000002047,0.0,,490.17817788,109934.87002360972,,DemandMet
ROW,Steel,8,121527.97620134913,247.926125,490.17817788,1576.2270000002047,0.0,,490.17817788,121527.97620134913,,DemandMet
ROW,Steel,9,158144.95051937804,322.62748048750007,490.17817788,1576.2270000002047,0.0,,490.17817788,158144.95051937804,,DemandMet
ROW,Steel,10,189655.32898172876,386.91100000000006,490.17817788000013,1576.2270000002047,0.0,,490.17817788000013,189655.32898172876,,DemandMet
ROW,Steel,11,298944.0320346214,609.86809598,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,298944.0320346214,,DemandMet
ROW,Steel,12,309488.4895555239,631.37957486,490.17817788,1576.2270000002047,0.0,,490.17817788,309488.4895555239,,DemandMet
ROW,Steel,13,309488.4895555239,631.37957486,490.17817788,1576.2270000002047,0.0,,490.17817788,309488.4895555239,,DemandMet
USA,Aluminium,0,56170.5216,34.4,1632.864,69849.55929984001,50.13728,3035.2888363086317,1338.0178398887795,113112.38877567291,0.6861161993630289,DemandMet
USA,Aluminium,1,56170.5216,34.4,1632.864,62343.02892588961,44.761373199999994,3035.858497597371,1278.9952121933673,101247.01731345232,0.7685197647153507,DemandMet
USA,Aluminium,2,56170.5216,34.4,1632.864,59723.48939181073,42.89590724,3036.6048637921067,1258.6157286160087,97285.84460990802,0.8019413089350013,DemandMet
USA,Aluminium,3,56170.5216,34.4,1632.864,56914.911448651204,40.8958204,3037.480730382863,1236.8647003181557,93130.74233425567,0.8411617535370436,DemandMet
USA,Aluminium,4,56170.5216,34.4,1632.864,53903.662682479684,38.75140456,3038.5202352431525,1213.786094493449,88790.15764759267,0.8877097589259614,DemandMet
USA,Aluminium,5,56170.5216,34.4,1632.864,50675.112217087684,36.45224056,3039.7706156669174,1189.5142893787943,84279.75258062378,0.9437005646711336,DemandMet
USA,Aluminium,6,56170.5216,34.4,1632.864,48561.66650848133,34.94718176000003,3040.6782292188177,1174.0124573824608,81414.45527060579,0.9843426069730657,DemandMet
USA,Aluminium,7,56170.5216,34.4,1632.864,93327.470208,67.40799999999999,3018.4005345359606,1509.6563783812342,153695.09657023667,0.5103251839544268,DemandMet
USA,Aluminium,8,56170.5216,34.4,1632.864,92311.765728,67.40799999999999,3003.857541419416,1503.2808986359805,153046.0217283319,0.5103251839544268,DemandMet
USA,Aluminium,9,56170.5216,34.4,1632.864,92311.765728,67.40799999999999,3003.857541419416,1503.2808986359805,153046.0217283319,0.5103251839544268,DemandMet
USA,Aluminium,10,56170.5216,34.4,1632.864,91296.06124799998,67.40799999999999,2989.314548302872,1496.9054188907273,152396.94688642715,0.5103251839544268,DemandMet
USA,Aluminium,11,56170.5216,34.4,1632.864,91296.06124799998,67.40799999999999,2989.314548302872,1496.9054188907273,152396.94688642715,0.5103251839544268,DemandMet
USA,Aluminium,12,56170.5216,34.4,1632.864,89349.58924799999,67.408,2958.338497982435,1483.3258771950611,151014.44090547477,0.5103251839544267,DemandMet
USA,Aluminium,13,56170.5216,34.4,1632.864,88333.88476799999,67.408,2943.795504865891,1476.9503974498077,150365.36606357002,0.5103251839544267,DemandMet
USA,Bauxite,0,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,DemandMet
USA,Bauxite,1,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,DemandMet
USA,Bauxite,2,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,DemandMet
USA,Bauxite,3,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,DemandMet
USA,Bauxite,4,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,DemandMet
USA,Bauxite,5,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,DemandMet
USA,Bauxite,6,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,DemandMet
USA,Bauxite,7,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,DemandMet
USA,Bauxite,8,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,DemandMet
USA,Bauxite,9,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,DemandMet
USA,Bauxite,10,117.7344,3.84,30.66,3204.1616688,133.76,54.61455793062202,51.6327153048675,7104.661625949768,0.028708133971291867,DemandMet
USA,Bauxite,11,117.7344,3.84,30.66,3204.1616688,133.76,54.61455793062202,51.6327153048675,7104.661625949768,0.028708133971291867,DemandMet
USA,Bauxite,12,117.7344,3.84,30.66,3204.1616688,133.76,54.61455793062202,51.6327153048675,7104.661625949768,0.028708133971291867,DemandMet
USA,Bauxite,13,117.7344,3.84,30.66,3204.1616688,133.76,54.614557930622006,51.63271530486749,7104.661625949766,0.028708133971291867,DemandMet
USA,Compressor,0,0.0,0.0,,781502.5730124001,30.0,68409.94283580002,68409.94283580002,2052298.2850740002,0.0,DemandMet
USA,Compressor,1,0.0,0.0,,871112.9504747686,32.64,70395.22371981847,70395.22371981847,2297700.102214875,0.0,DemandMet
USA,Compressor,2,0.0,0.0,,926567.1684274173,34.0,72147.41158354728,72147.41158354728,2453011.9938406073,0.0,DemandMet
USA,Compressor,3,0.0,0.0,,986373.3482751519,35.300566,74293.58771064239,74293.58771064239,2622605.6963563208,0.0,DemandMet
USA,Compressor,4,0.0,0.0,,1130437.3321330855,39.099228,77309.55946690874,77309.55946690874,3022744.092176223,0.0,DemandMet
USA,Compressor,5,0.0,0.0,,1306465.081851991,43.225858,80646.47659836739,80646.47659836739,3486013.1456413516,0.0,DemandMet
USA,Compressor,6,0.0,0.0,,1576713.845681748,47.761633,85440.08577549022,85440.08577549022,4080758.020297485,0.0,DemandMet
USA,Compressor,7,0.0,0.0,,1704645.0193327698,52.140657,83987.70778491096,83987.70778491096,4379174.263829272,0.0,DemandMet
USA,Compressor,8,546621.7106958529,5.637887000000013,96955.0668,1695623.393253581,51.994854,83718.99166808616,69068.4552716013,3980604.393938283,0.10843163440751298,DemandMet
USA,Compressor,9,775640.5344,8.0,96955.0668,1962555.9275848754,56.088677999999994,86423.17306207037,67704.63645410904,4339100.644814456,0.1426312811295,DemandMet
