technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
HP_assembly,HP,CZE,13,2.2,S1,119892.36380000002,S1,power,0.0,S1,119892.36380000002,119892.36380000002,54496.529,54496.529,HP
HP_assembly,HP,DEU,0,4.25,S1,276438.28469,S1,power,0.0,S1,276438.28469,276438.28469,65044.30228,65044.30228,HP
HP_assembly,HP,DEU,1,4.25,S1,275588.28469,S1,power,0.0,S1,275588.28469,275588.28469,64844.30228,64844.30228,HP
HP_assembly,HP,DEU,2,4.25,S1,274313.28469,S1,power,0.0,S1,274313.28469,274313.28469,64544.30228,64544.30228,HP
HP_assembly,HP,DEU,3,4.25,S1,273038.28469,S1,power,0.0,S1,273038.28469,273038.28469,64244.30228,64244.30228,HP
HP_assembly,HP,DEU,4,4.25,S1,271763.28469,S1,power,0.0,S1,271763.28469,271763.28469,63944.30228,63944.30228,HP
HP_assembly,HP,DEU,5,4.25,S1,270913.28469,S1,power,0.0,S1,270913.28469,270913.28469,63744.30228,63744.30228,HP
HP_assembly,HP,DEU,6,4.84303,S1,307262.6592711084,S1,power,84684.68399999996,S1,391947.34327110834,307262.6592711084,80930.1910727599,63444.30228,HP
HP_assembly,HP,DEU,7,5.666345,S1,357797.4015027666,S1,power,117569.382,S1,475366.7835027666,357797.4015027666,83893.01807474952,63144.30228,HP
HP_assembly,HP,DEU,8,5.73,S1,360670.8520644,S1,power,9089.934000000098,S1,369760.7860644001,360670.8520644,64530.67819623038,62944.30227999999,HP
HP_assembly,HP,DEU,9,7.1,S1,444774.546188,S1,power,195635.99999999988,S1,640410.5461879999,444774.546188,90198.66847718309,62644.30228,HP
HP_assembly,HP,DEU,10,7.5,S1,468332.2671,S1,power,57120.00000000005,S1,525452.2671,468332.2671,70060.30228,62444.302279999996,HP
HP_assembly,HP,DEU,11,7.5,S1,466082.2671,S1,power,0.0,S1,466082.2671,466082.2671,62144.302279999996,62144.302279999996,HP
HP_assembly,HP,DEU,12,7.5,S1,464582.2671,S1,power,0.0,S1,464582.2671,464582.2671,61944.302279999996,61944.302279999996,HP
HP_assembly,HP,DEU,13,7.5,S1,462332.2671,S1,power,0.0,S1,462332.2671,462332.2671,61644.302279999996,61644.302279999996,HP
HP_assembly,HP,ITA,0,2.9300000000000006,S1,230040.16047440004,S1,power,0.0,S1,230040.16047440004,230040.16047440004,78512.00016191126,78512.00016191126,HP
HP_assembly,HP,ITA,1,4.0,S1,264351.07232,S1,power,0.0,S1,264351.07232,264351.07232,66087.76808,66087.76808,HP
HP_assembly,HP,ITA,2,4.0,S1,263151.07232,S1,power,0.0,S1,263151.07232,263151.07232,65787.76808,65787.76808,HP
HP_assembly,HP,ITA,3,4.0,S1,261951.07232,S1,power,0.0,S1,261951.07232,261951.07232,65487.76808,65487.76808,HP
HP_assembly,HP,ITA,4,4.0,S1,261151.07232,S1,power,0.0,S1,261151.07232,261151.07232,65287.76808,65287.76808,HP
HP_assembly,HP,ITA,5,4.0,S1,259951.07232,S1,power,0.0,S1,259951.07232,259951.07232,64987.76808,64987.76808,HP
HP_assembly,HP,ITA,6,4.0,S1,258751.07232,S1,power,0.0,S1,258751.07232,258751.07232,64687.76808,64687.76808,HP
HP_assembly,HP,ITA,7,4.0,S1,257551.07232,S1,power,0.0,S1,257551.07232,257551.07232,64387.76808,64387.76808,HP
HP_assembly,HP,ITA,8,5.579049999999981,S1,358106.7675067228,S1,power,225488.3399999973,S1,583595.1075067201,358106.7675067228,104604.74588087974,64187.76808000001,HP
HP_assembly,HP,ITA,9,6.7,S1,428048.046136,S1,power,160071.66000000274,S1,588119.7061360028,428048.046136,87779.06061731385,63887.76808,HP
HP_assembly,HP,ITA,10,7.0,S1,445814.37656,S1,power,42839.99999999998,S1,488654.37656,445814.37656,69807.76808,63687.76808,HP
HP_assembly,HP,ITA,11,7.0,S1,443714.37656,S1,power,0.0,S1,443714.37656,443714.37656,63387.76808,63387.76808,HP
HP_assembly,HP,ITA,12,9.687255999999984,S1,611147.3598595875,S1,power,383740.15679999767,S1,994887.5166595852,611147.3598595875,102700.65296711338,63087.76808000001,HP
HP_assembly,HP,ITA,13,9.74,S1,612526.8610992001,S1,power,7531.843200002364,S1,620058.7042992024,612526.8610992001,63661.05793626308,62887.76808000001,HP
HP_assembly,HP,JPN,0,7.7,S1,469467.542988,S1,power,0.0,S1,469467.542988,469467.542988,60969.81077766233,60969.81077766233,HP
HP_assembly,HP,JPN,1,7.7,S1,465811.542988,S1,power,0.0,S1,465811.542988,465811.542988,60495.005582857135,60495.005582857135,HP
HP_assembly,HP,JPN,2,7.7,S1,463069.542988,S1,power,0.0,S1,463069.542988,463069.542988,60138.90168675324,60138.90168675324,HP
HP_assembly,HP,JPN,3,9.14,S1,500434.63674160006,S1,power,0.0,S1,500434.63674160006,500434.63674160006,54752.148440000004,54752.148440000004,HP
HP_assembly,HP,JPN,4,9.14,S1,497692.63674160006,S1,power,0.0,S1,497692.63674160006,497692.63674160006,54452.148440000004,54452.148440000004,HP
HP_assembly,HP,JPN,5,9.14,S1,494950.63674160006,S1,power,0.0,S1,494950.63674160006,494950.63674160006,54152.148440000004,54152.148440000004,HP
HP_assembly,HP,JPN,6,9.14,S1,492208.63674160006,S1,power,0.0,S1,492208.63674160006,492208.63674160006,53852.148440000004,53852.148440000004,HP
HP_assembly,HP,JPN,7,9.719754,S1,520513.7090082838,S1,power,65744.10359999993,S1,586257.8126082837,520513.7090082838,60316.116293507395,53552.148440000004,HP
HP_assembly,HP,JPN,8,13.0,S1,693577.92972,S1,power,371979.8964,S1,1065557.82612,693577.92972,81965.9866246154,53352.148440000004,HP
HP_assembly,HP,JPN,9,17.8,S1,944328.242232,S1,power,544320.0000000001,S1,1488648.242232,944328.242232,83631.92372089888,53052.14844,HP
HP_assembly,HP,JPN,10,19.1,S1,1007566.035204,S1,power,147420.0000000001,S1,1154986.035204,1007566.035204,60470.47304732984,52752.14844,HP
HP_assembly,HP,JPN,11,19.1,S1,1001836.035204,S1,power,0.0,S1,1001836.035204,1001836.035204,52452.14844,52452.14844,HP
HP_assembly,HP,JPN,12,23.083013,S1,1203828.72041845,S1,power,451673.6742,S1,1655502.39461845,1203828.72041845,71719.51056036098,52152.148440000004,HP
HP_assembly,HP,JPN,13,31.340338999999997,S1,1628197.9438879208,S1,power,936380.7683999992,S1,2564578.71228792,1628197.9438879208,81829.96081465234,51952.14844,HP
HP_assembly,HP,KOR,0,4.481311,S1,292419.88721576484,S1,power,0.0,S1,292419.88721576484,292419.88721576484,65253.20095297221,65253.20095297221,HP
HP_assembly,HP,KOR,1,4.804697,S1,298691.8282261427,S1,power,0.0,S1,298691.8282261427,298691.8282261427,62166.63157450775,62166.63157450775,HP
HP_assembly,HP,KOR,2,5.151419,S1,305564.8697894764,S1,power,0.0,S1,305564.8697894764,305564.8697894764,59316.64067502108,59316.64067502108,HP
HP_assembly,HP,KOR,3,6.86,S1,347517.3678984,S1,power,0.0,S1,347517.3678984,347517.3678984,50658.50844,50658.50844,HP
HP_assembly,HP,KOR,4,6.86,S1,345459.3678984,S1,power,0.0,S1,345459.3678984,345459.3678984,50358.50844,50358.50844,HP
HP_assembly,HP,KOR,5,7.825146,S1,392497.6516852322,S1,power,109447.5564,S1,501945.2080852322,392497.6516852322,64145.15564121515,50158.50843999999,HP
HP_assembly,HP,KOR,6,7.825146,S1,390150.10788523225,S1,power,0.0,S1,390150.10788523225,390150.10788523225,49858.50844,49858.50844,HP
HP_assembly,HP,KOR,7,7.825146,S1,387802.56408523227,S1,power,0.0,S1,387802.56408523227,387802.56408523227,49558.508440000005,49558.508440000005,HP
HP_assembly,HP,KOR,8,7.825146,S1,385455.0202852323,S1,power,0.0,S1,385455.0202852323,385455.0202852323,49258.508440000005,49258.508440000005,HP
HP_assembly,HP,KOR,9,8.389834,S1,411592.74209919904,S1,power,64035.61920000004,S1,475628.36129919905,411592.74209919904,56691.033612726904,49058.508440000005,HP
HP_assembly,HP,KOR,10,14.328973999999985,S1,698659.3997155398,S1,power,673498.475999998,S1,1372157.875715538,698659.3997155398,95761.06954451445,48758.50844,HP
HP_assembly,HP,KOR,11,14.328973999999985,S1,695793.6049155397,S1,power,0.0,S1,695793.6049155397,695793.6049155397,48558.50844,48558.50844,HP
HP_assembly,HP,KOR,12,14.328973999999985,S1,691494.9127155398,S1,power,0.0,S1,691494.9127155398,691494.9127155398,48258.50844,48258.50844,HP
HP_assembly,HP,KOR,13,14.328973999999985,S1,688629.1179155398,S1,power,0.0,S1,688629.1179155398,688629.1179155398,48058.50844,48058.50844,HP
HP_assembly,HP,ROE,0,14.0,S1,803592.43216,S1,power,0.0,S1,803592.43216,803592.43216,57399.45944,57399.45944,HP
HP_assembly,HP,ROE,1,14.0,S1,800792.43216,S1,power,0.0,S1,800792.43216,800792.43216,57199.45944,57199.45944,HP
HP_assembly,HP,ROE,2,14.0,S1,796592.43216,S1,power,0.0,S1,796592.43216,796592.43216,56899.45944,56899.45944,HP
HP_assembly,HP,ROE,3,16.6,S1,941211.026704,S1,power,371280.0000000002,S1,1312491.026704,941211.026704,79065.72450024096,56699.45943999999,HP
HP_assembly,HP,ROE,4,17.6,S1,992630.486144,S1,power,142800.0,S1,1135430.486144,992630.486144,64513.09580363636,56399.45943999999,HP
HP_assembly,HP,ROE,5,18.6,S1,1045309.945584,S1,power,142800.0,S1,1188109.945584,1045309.945584,63876.87879483871,56199.45943999999,HP
HP_assembly,HP,ROE,6,19.7,S1,1103189.350968,S1,power,157079.9999999997,S1,1260269.3509679998,1103189.350968,63973.0635009137,55999.459440000006,HP
HP_assembly,HP,ROE,7,20.337582417582414,S1,1132792.346975789,S1,power,91046.76923076937,S1,1223839.1162065584,1132792.346975789,60176.233884540525,55699.459440000006,HP
HP_assembly,HP,ROE,8,22.0,S1,1220988.10768,S1,power,237393.23076923075,S1,1458381.3384492307,1220988.10768,66290.06083860139,55499.45944,HP
HP_assembly,HP,ROE,9,23.3,S1,1288477.404952,S1,power,185640.0000000001,S1,1474117.404952,1288477.404952,63266.84141424892,55299.45943999999,HP
HP_assembly,HP,ROE,10,24.7,S1,1358486.648168,S1,power,199919.9999999998,S1,1558406.6481679997,1358486.648168,63093.386565506065,54999.45944,HP
HP_assembly,HP,ROE,11,32.0,S1,1753582.70208,S1,power,1042440.0,S1,2796022.70208,1753582.70208,87375.70944,54799.45944,HP
HP_assembly,HP,ROE,12,52.891101000000006,S1,2887825.523809524,S1,power,2983249.222800001,S1,5871074.746609525,2887825.523809524,111003.07302374976,54599.45944043637,HP
HP_assembly,HP,ROE,13,79.75295899999999,S1,4338517.858340482,S1,power,3835873.3223999976,S1,8174391.180740479,4338517.858340482,102496.39992342454,54399.45944,HP
HP_assembly,HP,ROW,0,9.460689,S1,612932.6233553134,S1,power,1133.999999999976,S1,614066.6233553134,612932.6233553134,64907.17783401541,64787.31341399273,HP
HP_assembly,HP,ROW,1,11.9,S1,687670.127592,S1,power,0.0,S1,687670.127592,687670.127592,57787.405679999996,57787.405679999996,HP
HP_assembly,HP,ROW,2,11.9,S1,692430.127592,S1,power,0.0,S1,692430.127592,692430.127592,58187.405679999996,58187.405679999996,HP
HP_assembly,HP,ROW,3,11.9,S1,697190.127592,S1,power,0.0,S1,697190.127592,697190.127592,58587.405679999996,58587.405679999996,HP
HP_assembly,HP,ROW,4,11.9,S1,703140.127592,S1,power,0.0,S1,703140.127592,703140.127592,59087.405679999996,59087.405679999996,HP
HP_assembly,HP,ROW,5,11.9,S1,707900.127592,S1,power,0.0,S1,707900.127592,707900.127592,59487.405679999996,59487.405679999996,HP
HP_assembly,HP,ROW,6,11.9,S1,713850.127592,S1,power,0.0,S1,713850.127592,713850.127592,59987.405679999996,59987.405679999996,HP
HP_assembly,HP,ROW,7,11.9,S1,718610.127592,S1,power,0.0,S1,718610.127592,718610.127592,60387.405679999996,60387.405679999996,HP
HP_assembly,HP,ROW,8,11.9,S1,724560.127592,S1,power,0.0,S1,724560.127592,724560.127592,60887.405679999996,60887.405679999996,HP
HP_assembly,HP,ROW,9,11.9,S1,729320.127592,S1,power,0.0,S1,729320.127592,729320.127592,61287.405679999996,61287.405679999996,HP
HP_assembly,HP,ROW,10,11.9,S1,735270.127592,S1,power,0.0,S1,735270.127592,735270.127592,61787.405679999996,61787.405679999996,HP
HP_assembly,HP,ROW,11,28.240653,S1,1759037.010079109,S1,power,1853030.0502000004,S1,3612067.0602791095,1759037.010079109,127903.09984259606,62287.40568,HP
HP_assembly,HP,ROW,12,29.015734,S1,1821822.661760969,S1,power,87894.18540000002,S1,1909716.8471609692,1821822.661760969,65816.596166789,62787.40568,HP
HP_assembly,HP,ROW,13,29.846747,S1,1888923.1856173228,S1,power,94236.8741999998,S1,1983160.0598173225,1888923.1856173228,66444.76397435614,63287.405679999996,HP
HP_assembly,HP,USA,0,26.7,S1,1728862.248408,S1,power,0.0,S1,1728862.248408,1728862.248408,64751.395071460676,64751.395071460676,HP
HP_assembly,HP,USA,1,27.869504,S1,1748545.467095721,S1,power,0.0,S1,1748545.467095721,1748545.467095721,62740.45878590882,62740.45878590882,HP
HP_assembly,HP,USA,2,34.0,S1,1912814.84816,S1,power,0.0,S1,1912814.84816,1912814.84816,56259.26024,56259.26024,HP
HP_assembly,HP,USA,3,34.0,S1,1899214.84816,S1,power,0.0,S1,1899214.84816,1899214.84816,55859.26024,55859.26024,HP
HP_assembly,HP,USA,4,40.51735299999999,S1,2251114.1595629444,S1,power,958050.8910010668,S1,3209165.050564011,2251114.1595629444,79204.70645167792,55559.26024,HP
HP_assembly,HP,USA,5,45.118533,S1,2493216.756694028,S1,power,676373.4600007548,S1,3169590.216694783,2493216.756694028,70250.29419052217,55259.26024,HP
HP_assembly,HP,USA,6,49.761633,S1,2729886.3746031746,S1,power,682535.7000007612,S1,3412422.0746039357,2729886.3746031746,68575.36356582059,54859.2602377654,HP
HP_assembly,HP,USA,7,54.140657,S1,2953874.1948275776,S1,power,643716.5280007165,S1,3597590.722828294,2953874.1948275776,66448.96686104666,54559.26024,HP
HP_assembly,HP,USA,8,55.774854000000005,S1,3026302.3180340054,S1,power,240226.9590002688,S1,3266529.2770342743,3026302.3180340054,58566.343840797395,54259.26024,HP
HP_assembly,HP,USA,9,61.85336300000001,S1,3337561.7108361875,S1,power,893540.8230009964,S1,4231102.533837184,3337561.7108361875,68405.37569213792,53959.260239999996,HP
HP_assembly,HP,USA,10,69.728482,S1,3741578.761778156,S1,power,1157642.4930012887,S1,4899221.254779445,3741578.761778156,70261.40702130078,53659.26024,HP
HP_assembly,HP,USA,11,69.728482,S1,3720660.217178156,S1,power,0.0,S1,3720660.217178156,3720660.217178156,53359.26024,53359.26024,HP
HP_assembly,HP,USA,12,69.728482,S1,3699741.672578156,S1,power,0.0,S1,3699741.672578156,3699741.672578156,53059.26024,53059.26024,HP
HP_assembly,HP,USA,13,69.728482,S1,3678823.1279781554,S1,power,0.0,S1,3678823.1279781554,3678823.1279781554,52759.260239999996,52759.260239999996,HP
Iron_mining,Iron,AUS,0,53.724720000000005,S1,1889.5463205522624,S1,power,0.0,S1,1889.5463205522624,1889.5463205522624,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,1,53.724720000000005,S1,1889.5463205522624,S1,power,0.0,S1,1889.5463205522624,1889.5463205522624,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,2,53.724720000000005,S1,1889.5463205522624,S1,power,0.0,S1,1889.5463205522624,1889.5463205522624,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,3,59.04680000000001,S1,2076.7286210218563,S1,power,0.0,S1,2076.7286210218563,2076.7286210218563,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,4,60.882000000000005,S1,2141.27424187344,S1,power,0.0,S1,2141.27424187344,2141.27424187344,35.17089192,35.17089192,Iron
Iron_mining,Iron,AUS,5,62.717200000000005,S1,2205.819862725024,S1,power,0.0,S1,2205.819862725024,2205.819862725024,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,6,64.55240000000002,S1,2270.3654835766088,S1,power,0.0,S1,2270.3654835766088,2270.3654835766088,35.17089192,35.17089192,Iron
Iron_mining,Iron,AUS,7,66.3876,S1,2334.911104428192,S1,power,0.0,S1,2334.911104428192,2334.911104428192,35.17089192,35.17089192,Iron
Iron_mining,Iron,AUS,8,68.22279999999999,S1,2399.456725279776,S1,power,0.0,S1,2399.456725279776,2399.456725279776,35.17089192,35.17089192,Iron
Iron_mining,Iron,AUS,9,70.058,S1,2464.0023461313604,S1,power,0.0,S1,2464.0023461313604,2464.0023461313604,35.17089192,35.17089192,Iron
Iron_mining,Iron,AUS,10,71.89320000000001,S1,2528.547966982944,S1,power,0.0,S1,2528.547966982944,2528.547966982944,35.17089192,35.17089192,Iron
Iron_mining,Iron,AUS,11,156.73700000000002,S1,5512.58008686504,S1,power,0.0,S1,5512.58008686504,5512.58008686504,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,12,176.70460000000003,S1,6214.858388366832,S1,power,0.0,S1,6214.858388366832,6214.858388366832,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,13,196.78760000000003,S1,6921.195410796192,S1,power,0.0,S1,6921.195410796192,6921.195410796192,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUT,0,6.340800000000001,S1,234.289586672064,S1,power,0.0,S1,234.289586672064,234.289586672064,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,1,26.52800000000001,S1,980.1971604902402,S1,power,0.0,S1,980.1971604902402,980.1971604902402,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,2,26.52800000000001,S1,980.1971604902402,S1,power,0.0,S1,980.1971604902402,980.1971604902402,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,3,26.52800000000001,S1,980.1971604902402,S1,power,0.0,S1,980.1971604902402,980.1971604902402,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,4,26.52800000000001,S1,980.1971604902402,S1,power,0.0,S1,980.1971604902402,980.1971604902402,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,5,26.52800000000001,S1,980.1971604902402,S1,power,0.0,S1,980.1971604902402,980.1971604902402,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,6,26.52800000000001,S1,980.1971604902402,S1,power,0.0,S1,980.1971604902402,980.1971604902402,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,7,26.52800000000001,S1,980.1971604902402,S1,power,0.0,S1,980.1971604902402,980.1971604902402,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,8,26.52800000000001,S1,980.1971604902402,S1,power,0.0,S1,980.1971604902402,980.1971604902402,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,9,28.678817696,S1,1059.6688657960058,S1,power,0.0,S1,1059.6688657960058,1059.6688657960058,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,10,40.23712752000025,S1,1486.7429938701723,S1,power,0.0,S1,1486.7429938701723,1486.7429938701723,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,11,40.23712752000025,S1,1486.7429938701723,S1,power,0.0,S1,1486.7429938701723,1486.7429938701723,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,12,40.23712752000025,S1,1486.7429938701723,S1,power,0.0,S1,1486.7429938701723,1486.7429938701723,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,13,40.23712752000025,S1,1486.7429938701723,S1,power,0.0,S1,1486.7429938701723,1486.7429938701723,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,BRA,0,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Iron
Iron_mining,Iron,BRA,1,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Iron
Iron_mining,Iron,BRA,2,0.0,S1,0.0,S1,power,0.0,S1,0.0,0.0,,,Iron
Iron_mining,Iron,BRA,3,1.1459994959997208,S1,26.273452609171663,S1,power,0.0,S1,26.273452609171663,26.273452609171663,22.926234,22.926234,Iron
Iron_mining,Iron,BRA,4,44.83800000000001,S1,1027.9664800920002,S1,power,0.0,S1,1027.9664800920002,1027.9664800920002,22.926234,22.926234,Iron
Iron_mining,Iron,BRA,5,70.73005566,S1,1621.5738068941844,S1,power,0.0,S1,1621.5738068941844,1621.5738068941844,22.926233999999997,22.926233999999997,Iron
Iron_mining,Iron,BRA,6,140.41142966,S1,3219.1052926597004,S1,power,0.0,S1,3219.1052926597004,3219.1052926597004,22.926233999999997,22.926233999999997,Iron
Iron_mining,Iron,BRA,7,192.09936662000004,S1,4404.11503038191,S1,power,0.0,S1,4404.11503038191,4404.11503038191,22.926234,22.926234,Iron
Iron_mining,Iron,BRA,8,212.112,S1,4862.929346208,S1,power,0.0,S1,4862.929346208,4862.929346208,22.926234,22.926234,Iron
Iron_mining,Iron,BRA,9,212.112,S1,4862.929346208,S1,power,0.0,S1,4862.929346208,4862.929346208,22.926234,22.926234,Iron
Iron_mining,Iron,BRA,10,212.112,S1,4862.929346208,S1,power,0.0,S1,4862.929346208,4862.929346208,22.926234,22.926234,Iron
Iron_mining,Iron,BRA,11,212.112,S1,4862.929346208,S1,power,0.0,S1,4862.929346208,4862.929346208,22.926234,22.926234,Iron
Iron_mining,Iron,BRA,12,230.464,S1,5283.671592576,S1,power,0.0,S1,5283.671592576,5283.671592576,22.926234,22.926234,Iron
Iron_mining,Iron,BRA,13,230.464,S1,5283.671592576,S1,power,0.0,S1,5283.671592576,5283.671592576,22.926234,22.926234,Iron
Iron_mining,Iron,CHN,0,1839.8158044120005,S1,40922.873838863336,S1,power,0.0,S1,40922.873838863336,40922.873838863336,22.24291896,22.24291896,Iron
Iron_mining,Iron,CHN,1,1955.923524004,S1,43505.44843637859,S1,power,0.0,S1,43505.44843637859,43505.44843637859,22.24291896,22.24291896,Iron
Iron_mining,Iron,CHN,2,2150.2340680280004,S1,47827.48212017794,S1,power,0.0,S1,47827.48212017794,47827.48212017794,22.24291896,22.24291896,Iron
Iron_mining,Iron,CHN,3,2410.0710000000004,S1,53607.01394084616,S1,power,0.0,S1,53607.01394084616,53607.01394084616,22.242918959999997,22.242918959999997,Iron
Iron_mining,Iron,CHN,4,2603.6470536200004,S1,57912.71041411244,S1,power,0.0,S1,57912.71041411244,57912.71041411244,22.242918959999997,22.242918959999997,Iron
Iron_mining,Iron,CHN,5,2871.7626645920004,S1,63876.38422087353,S1,power,0.0,S1,63876.38422087353,63876.38422087353,22.24291896,22.24291896,Iron
Iron_mining,Iron,CHN,6,3155.7927399400005,S1,70194.04216904179,S1,power,0.0,S1,70194.04216904179,70194.04216904179,22.24291896,22.24291896,Iron
Iron_mining,Iron,CHN,7,3534.9143360216262,S1,78626.81310667124,S1,power,0.0,S1,78626.81310667124,78626.81310667124,22.242918959999997,22.242918959999997,Iron
Iron_mining,Iron,CHN,8,3997.063039392001,S1,88906.34926320755,S1,power,0.0,S1,88906.34926320755,88906.34926320755,22.242918959999997,22.242918959999997,Iron
Iron_mining,Iron,CHN,9,4406.218433568,S1,98007.15953791118,S1,power,0.0,S1,98007.15953791118,98007.15953791118,22.24291896,22.24291896,Iron
Iron_mining,Iron,CHN,10,4971.1290684880005,S1,110572.42101007888,S1,power,0.0,S1,110572.42101007888,110572.42101007888,22.242918959999997,22.242918959999997,Iron
Iron_mining,Iron,CHN,11,5150.260738336,S1,114556.8322256774,S1,power,0.0,S1,114556.8322256774,114556.8322256774,22.242918959999997,22.242918959999997,Iron
Iron_mining,Iron,CHN,12,5400.398938335999,S1,120120.63593707766,S1,power,0.0,S1,120120.63593707766,120120.63593707766,22.242918959999997,22.242918959999997,Iron
Iron_mining,Iron,CHN,13,5702.066869872,S1,126830.61129106376,S1,power,0.0,S1,126830.61129106376,126830.61129106376,22.24291896,22.24291896,Iron
Iron_mining,Iron,CZE,0,0.04,S1,1.0914059472,S1,power,0.0,S1,1.0914059472,1.0914059472,27.28514868,27.28514868,Iron
Iron_mining,Iron,CZE,1,0.04,S1,1.0914059472,S1,power,0.0,S1,1.0914059472,1.0914059472,27.28514868,27.28514868,Iron
Iron_mining,Iron,CZE,2,0.04,S1,1.0914059472,S1,power,0.0,S1,1.0914059472,1.0914059472,27.28514868,27.28514868,Iron
Iron_mining,Iron,CZE,3,0.04,S1,1.0914059472,S1,power,0.0,S1,1.0914059472,1.0914059472,27.28514868,27.28514868,Iron
Iron_mining,Iron,CZE,4,0.04,S1,1.0914059472,S1,power,0.0,S1,1.0914059472,1.0914059472,27.28514868,27.28514868,Iron
Iron_mining,Iron,CZE,5,0.04,S1,1.0914059472,S1,power,0.0,S1,1.0914059472,1.0914059472,27.28514868,27.28514868,Iron
Iron_mining,Iron,CZE,6,0.04,S1,1.0914059472,S1,power,0.0,S1,1.0914059472,1.0914059472,27.28514868,27.28514868,Iron
Iron_mining,Iron,CZE,7,0.04,S1,1.0914059472,S1,power,0.0,S1,1.0914059472,1.0914059472,27.28514868,27.28514868,Iron
Iron_mining,Iron,CZE,8,0.04,S1,1.0914059472,S1,power,0.0,S1,1.0914059472,1.0914059472,27.28514868,27.28514868,Iron
Iron_mining,Iron,CZE,9,0.04,S1,1.0914059472,S1,power,0.0,S1,1.0914059472,1.0914059472,27.28514868,27.28514868,Iron
Iron_mining,Iron,CZE,10,0.04,S1,1.0914059472,S1,power,0.0,S1,1.0914059472,1.0914059472,27.28514868,27.28514868,Iron
