location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
CZE,Copper,8,0.0,0.0,,26.0154,0.0,,,0.0,,S1
CZE,Copper,8,0.0,0.0,,26.0154,0.0,,,0.0,,S1
CZE,Copper,9,0.0,0.0,,26.0154,0.0,,,0.0,,S1
CZE,Copper,9,0.0,0.0,,26.0154,0.0,,,0.0,,S1
CZE,Copper,10,0.0,0.0,,26.0154,0.0,,,0.0,,S1
CZE,Copper,10,0.0,0.0,,26.0154,0.0,,,0.0,,S1
CZE,Copper,11,0.0,0.0,,26.0154,0.0,,,0.0,,S1
CZE,Copper,11,0.0,0.0,,26.0154,0.0,,,0.0,,S1
CZE,Copper,12,0.0,0.0,,26.0154,0.0,,,0.0,,S1
CZE,Copper,12,0.0,0.0,,26.0154,0.0,,,0.0,,S1
CZE,Copper,13,0.0,0.0,,26.0154,0.0,,,0.0,,S1
CZE,Copper,13,0.0,0.0,,26.0154,0.0,,,0.0,,S1
CZE,Copper_ore,0,0.0,0.0,,22.0138,16.846100000000206,3058.0999994279982,3058.0999994279982,51517.05840036463,0.0,S1
CZE,Copper_ore,1,0.0,0.0,,22.0138,15.846100000000206,3105.871259197152,3105.871259197152,49215.94656036463,0.0,S1
CZE,Copper_ore,2,0.0,0.0,,22.0138,16.846100000000206,3058.0999994279982,3058.0999994279982,51517.05840036463,0.0,S1
CZE,Copper_ore,3,0.0,0.0,,22.0138,17.05748614749973,3058.0838053159932,3058.0838053159932,52163.22214707082,0.0,S1
CZE,Copper_ore,4,0.0,0.0,,22.0138,17.277599999999893,3101.8050008927166,3101.8050008927166,53591.74608342367,0.0,S1
CZE,Copper_ore,5,0.0,0.0,,22.0138,18.6866,3057.9712927222718,3057.9712927222718,57143.086358584,0.0,S1
CZE,Copper_ore,6,0.0,0.0,,22.0138,17.095600000000104,3154.561037561945,3154.561037561945,53929.113673744316,0.0,S1
CZE,Copper_ore,7,0.0,0.0,,22.0138,18.50460000000021,3098.8203683896973,3098.8203683896973,57342.43138890464,0.0,S1
CZE,Copper_ore,8,0.0,0.0,,22.0138,19.91359999999986,3057.898705611441,3057.898705611441,60893.77166406357,0.0,S1
CZE,Copper_ore,9,0.0,0.0,,22.0138,18.322599999999966,3148.013872442994,3148.013872442994,57679.798979223895,0.0,S1
CZE,Copper_ore,10,0.0,0.0,,22.0138,19.7316,3103.201932655436,3103.201932655436,61231.139254384,0.0,S1
CZE,Copper_ore,11,0.0,0.0,,22.0138,18.7316,3146.02209177988,3146.02209177988,58930.027414384,0.0,S1
CZE,Copper_ore,12,0.0,0.0,,22.0138,19.7316,3096.2069317431938,3096.2069317431938,61093.116694384,0.0,S1
CZE,Copper_ore,13,0.0,0.0,,22.0138,12.7316,3188.0728246555027,3188.0728246555027,40589.267974384,0.0,S1
CZE,HEX,0,12528.0,0.3,41760.0,538044.043754,3.95,230653.04905164556,199447.61787284707,847652.3759596001,0.07594936708860758,S1
CZE,HEX,1,12210.0,0.3,40700.0,556157.5749260001,5.05,182652.55938619998,162870.46539423757,871356.989859171,0.0594059405940594,S1
CZE,HEX,2,11580.0,0.3,38600.0,556157.5749260001,5.05,167277.9726144191,149165.18461347622,798033.7376820977,0.0594059405940594,S1
CZE,HEX,3,11280.0,0.3,37600.0,556157.5749260001,5.05,156318.50794630582,139397.2136920487,745775.0932524605,0.0594059405940594,S1
CZE,HEX,4,10979.999999999998,0.3,36599.99999999999,561920.9712080001,5.4,141600.53722721201,127188.84781611273,724976.4325518425,0.05555555555555555,S1
CZE,HEX,5,10709.999999999998,0.3,35699.99999999999,563567.65586,5.5,133326.60636711633,119986.4103033671,695921.1797595292,0.05454545454545454,S1
CZE,HEX,6,10410.0,0.3,34700.0,565214.340512,5.6,127631.13223428573,115071.39634780811,678921.2384520678,0.053571428571428575,S1
CZE,HEX,7,33800.0,1.0,84200.0,549925.8285952782,4.671558000000001,144117.86384655358,100394.58912394954,569393.7351026491,0.21406134741343247,S1
CZE,HEX,8,33000.0,1.0,33000.0,522400.53955999966,3.0,200133.51318666656,114637.60116749995,458550.4046699998,0.3333333333333333,S1
CZE,HEX,9,32100.0,1.0,32100.0,492818.6035058048,1.5000000000000004,356797.7490038698,133583.18964139314,333957.9741034829,0.6666666666666665,S1
CZE,HEX,10,62600.0,2.0,67300.0,474240.2454340401,0.4470100000000137,1093961.3396434656,81463.70643997863,199342.50429569324,4.474172837296568,S1
CZE,HEX,11,61000.0,2.0,30500.0,473454.999656,0.2,2401574.99828,45054.33882876033,99119.54542327274,10.0,S1
CZE,HEX,12,59400.0,2.0,29700.0,475796.89771287073,0.7529899999999863,664876.7815148666,65415.50587990124,180088.23353230843,2.656077769957153,S1
CZE,HEX,13,86700.0,3.0,52900.0,486872.1316957762,2.2,251861.29804353454,62688.93056696402,325982.43894821295,1.3636363636363635,S1
CZE,HP,0,71995.66125,1.25,57596.529,50731.453613628095,2.9193119999999997,82508.94020622665,45628.48254090379,190239.37979958064,0.4281830787528021,S1
CZE,HP,1,71620.66125,1.25,57296.529,94304.437294564,2.614195,93861.39300480323,48953.64949499569,189166.44761031488,0.47815866834723497,S1
CZE,HP,2,71370.66125,1.25,57096.529,126258.83859999996,3.5,94261.35956571427,55131.965927645426,261876.83815631576,0.35714285714285715,S1
CZE,HP,3,71120.66125,1.25,56896.529,126258.83859999996,3.5,94661.35956571427,55335.290027368406,262842.62762999994,0.35714285714285715,S1
CZE,HP,4,90554.44640000002,1.6,87877.77900003584,126752.22538786799,3.6260429999999997,94177.18879399002,53575.421331694066,279987.45562255045,0.4412523513924132,S1
CZE,HP,5,95874.0993,1.7,64808.29370589198,139760.21326843151,4.553515,89432.4933317378,52207.08877883683,326477.8127847878,0.37333795979589396,S1
CZE,HP,6,100973.7522,1.8,64040.97344445356,136569.7570020581,4.632612999999999,85116.18678510131,49160.30139376469,316229.19382944884,0.38854961551936246,S1
CZE,HP,7,106203.4051,1.9,63422.8447894823,121146.82280721457,4.742156999999999,73361.52643949365,42583.610679141166,282847.0277577322,0.4006615554904657,S1
CZE,HP,8,111393.058,2.0,62846.5290000082,126508.80795957519,4.887324,71828.3558689816,41468.62027908315,285607.8236950161,0.40922189730003583,S1
CZE,HP,9,116332.7109,2.1,62206.05280953162,134098.26226081175,5.074169,71676.02071025938,41185.90243244974,295474.62446790555,0.4138608706174351,S1
CZE,HP,10,121432.36380000002,2.2,61696.52900000745,132335.14517145022,5.309777,71066.4736649496,40822.21535881802,306565.73399069835,0.4143300180026393,S1
CZE,HP,11,120992.36380000002,2.2,54996.529,183715.86598322366,5.702438999999999,87825.90175700867,49994.58958593053,395079.1945328512,0.3857998305637291,S1
CZE,HP,12,120552.36380000002,2.2,54796.529,205672.84375657138,6.504968999999985,85979.70196455486,51512.20391264744,448412.1381812739,0.33820299527945563,S1
CZE,HP,13,119892.36380000002,2.2,54496.529,231514.66546797063,7.482804999999987,84093.23723314391,53034.52700819927,513522.9832876263,0.29400739428596684,S1
CZE,Iron,0,1.0914059472,0.04,27.28514868,2758.629526644013,48.0568,88.34814213193349,88.20127155665593,4242.1989178061685,0.0008323483877411729,S1
CZE,Iron,1,1.0914059472,0.04,27.28514868,2758.629526644013,48.0568,88.34814213193349,88.20127155665593,4242.1989178061685,0.0008323483877411729,S1
CZE,Iron,2,1.0914059472,0.04,27.28514868,2758.629526644013,48.0568,88.34814213193349,88.20127155665593,4242.1989178061685,0.0008323483877411729,S1
CZE,Iron,3,1.0914059472,0.04,27.28514868,2758.629526644013,48.0568,88.34814213193349,88.20127155665593,4242.1989178061685,0.0008323483877411729,S1
CZE,Iron,4,1.0914059472,0.04,27.28514868,2779.830963394381,54.48,81.96941857913328,81.8491994450647,4462.418353744927,0.0007342143906020559,S1
CZE,Iron,5,1.0914059472,0.04,27.28514868,2785.8885167516287,56.3152,80.4141874005821,80.30008830656952,4525.327536534386,0.0007102878086200528,S1
CZE,Iron,6,1.0914059472,0.04,27.28514868,2791.9460701088765,58.150400000000005,78.95712098990445,78.84862116093511,4588.232804803279,0.000687871450583315,S1
CZE,Iron,7,1.0914059472,0.04,27.28514868,2798.0036234661247,59.9856,77.58920958565757,77.48584799810114,4651.134517594819,0.000666826705075885,S1
CZE,Iron,8,1.0914059472,0.04,27.28514868,2804.061176823373,61.82080000000001,76.30251327435913,76.20388018496124,4714.032991345851,0.0006470314198457476,S1
CZE,Iron,9,1.0914059472,0.04,27.28514868,2810.118730180621,63.656000000000006,75.0900077721123,74.99573766052309,4776.928506024679,0.0006283775292195551,S1
CZE,Iron,10,1.0914059472,0.04,27.28514868,2816.1762835378686,65.4912,73.94545613535345,73.85522179110998,4839.821310237588,0.0006107690804260724,S1
CZE,Iron,11,1.0914059472,0.04,27.28514868,2816.1762835378686,65.4912,73.94545613535345,73.85522179110998,4839.821310237588,0.0006107690804260724,S1
CZE,Iron,12,1.0914059472,0.04,27.28514868,2816.1762835378686,65.4912,73.94545613535347,73.85522179111,4839.8213102375885,0.0006107690804260724,S1
CZE,Iron,13,1.0914059472,0.04,27.28514868,2816.1762835378686,65.4912,73.94545613535345,73.85522179110998,4839.821310237588,0.0006107690804260724,S1
CZE,Nickel,0,1565.4312720000005,0.2,7827.156360000002,10.811254039200003,5.959999999999999,3099.858401550201,2910.087505558105,17926.139034237924,0.03355704697986578,S1
CZE,Nickel,0,0.0,0.0,,10.811254039200003,5.959999999999999,3099.858401550201,3099.858401550201,18475.156073239195,0.0,S1
CZE,Nickel,1,1565.4312720000005,0.2,7827.156360000002,15.171058559999988,6.4,4185.568317899999,3942.9284792374647,26023.32796296727,0.03125,S1
CZE,Nickel,1,0.0,0.0,,15.171058559999988,6.4,4185.568317899999,4185.568317899999,26787.637234559996,0.0,S1
CZE,Nickel,2,1565.4312720000005,0.2,7827.156360000002,15.265877676,7.960000000000001,3386.314066240704,3227.0545522442844,26332.765146313362,0.025125628140703515,S1
CZE,Nickel,2,0.0,0.0,,15.265877676,7.960000000000001,3386.314066240704,3386.314066240704,26955.059967276007,0.0,S1
CZE,Nickel,3,1565.4312720000005,0.2,7827.156360000002,15.265877676,7.960000000000001,3386.314066240703,3227.0545522442835,26332.765146313355,0.025125628140703515,S1
CZE,Nickel,3,0.0,0.0,,15.265877676,7.960000000000001,3386.314066240703,3386.314066240703,26955.059967276,0.0,S1
CZE,Nickel,4,1565.4312720000005,0.2,7827.156360000002,15.265877676,7.960000000000001,3386.314066240703,3227.0545522442835,26332.765146313355,0.025125628140703515,S1
CZE,Nickel,4,0.0,0.0,,15.265877676,7.960000000000001,3386.314066240703,3386.314066240703,26955.059967276,0.0,S1
CZE,Nickel,5,1565.4312720000005,0.2,7827.156360000002,15.265877676,6.44,4185.568317899999,3944.3241137061214,26190.312115008648,0.031055900621118012,S1
CZE,Nickel,5,0.0,0.0,,15.265877676,6.44,4185.568317899999,4185.568317899999,26955.059967275996,0.0,S1
CZE,Nickel,6,1565.4312720000005,0.2,7827.156360000002,15.265877676,6.44,4185.5683179,3944.324113706122,26190.31211500865,0.031055900621118012,S1
CZE,Nickel,6,0.0,0.0,,15.265877676,6.44,4185.5683179,4185.5683179,26955.059967276,0.0,S1
CZE,Nickel,7,1565.4312720000005,0.2,7827.156360000002,18.19135651491816,8.8,3650.0678488265066,3493.5103761422806,31441.593385280525,0.022727272727272728,S1
CZE,Nickel,7,0.0,0.0,,18.19135651491816,8.8,3650.0678488265066,3650.0678488265066,32120.597069673262,0.0,S1
CZE,Nickel,8,1565.4312720000005,0.2,7827.156360000002,20.38610994,8.6,4185.568317900001,4001.5201323125534,35213.377164350466,0.023255813953488375,S1
CZE,Nickel,8,0.0,0.0,,20.38610994,8.6,4185.568317900001,4185.568317900001,35995.887533940004,0.0,S1
CZE,Nickel,9,1565.4312720000005,0.2,7827.156360000002,20.86020552,8.8,4185.5683179,4005.4752690441487,36049.27742139734,0.022727272727272728,S1
CZE,Nickel,9,0.0,0.0,,20.86020552,8.8,4185.5683179,4185.5683179,36833.00119752,0.0,S1
CZE,Nickel,10,1565.4312720000005,0.2,7827.156360000002,23.704779,10.0,4185.5683179,4026.046886239909,41065.678239647066,0.02,S1
CZE,Nickel,10,0.0,0.0,,23.704779,10.0,4185.5683179,4185.5683179,41855.683179,0.0,S1
CZE,Nickel,11,1565.4312720000005,0.2,7827.156360000002,23.704779,10.0,4185.5683179,4026.046886239909,41065.678239647066,0.02,S1
CZE,Nickel,11,0.0,0.0,,23.704779,10.0,4185.5683179,4185.5683179,41855.683179,0.0,S1
CZE,Nickel,12,1565.4312720000005,0.2,7827.156360000002,23.704779,10.0,4185.568317900001,4026.0468862399093,41065.67823964707,0.02,S1
CZE,Nickel,12,0.0,0.0,,23.704779,10.0,4185.568317900001,4185.568317900001,41855.68317900001,0.0,S1
CZE,Nickel,13,1565.4312720000005,0.2,7827.156360000002,26.54935248,11.2,4185.568317900001,4042.403632285135,46083.40140805053,0.01785714285714286,S1
CZE,Nickel,13,0.0,0.0,,26.54935248,11.2,4185.568317900001,4185.568317900001,46878.36516048,0.0,S1
CZE,Refrigerant,0,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,S1
CZE,Refrigerant,1,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,S1
CZE,Refrigerant,2,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,S1
CZE,Refrigerant,3,0.0,0.0,,1004.8216915,0.7109375,1413.3755660659342,1413.3755660659342,1004.8216915,0.0,S1
CZE,Refrigerant,4,0.0,0.0,,1285.571479,0.91,1412.7159109890108,1412.7159109890108,1285.571479,0.0,S1
CZE,Refrigerant,5,0.0,0.0,,1365.7857039999997,0.966875,1412.577327989657,1412.577327989657,1365.7857039999997,0.0,S1
CZE,Refrigerant,6,0.0,0.0,,1445.9999289999998,1.02375,1412.454143101343,1412.454143101343,1445.9999289999998,0.0,S1
CZE,Refrigerant,7,0.0,0.0,,1526.2141539999998,1.080625,1412.3439250433776,1412.3439250433776,1526.2141539999998,0.0,S1
CZE,Refrigerant,8,0.0,0.0,,11423.138418999992,1.1375,10042.319489230762,10042.319489230762,11423.138418999992,0.0,S1
CZE,Refrigerant,9,0.0,0.0,,13237.491003999998,1.194375,11083.19497980115,11083.19497980115,13237.491003999998,0.0,S1
CZE,Refrigerant,10,0.0,0.0,,13867.745629,1.25125,11083.113389810189,11083.113389810189,13867.745629,0.0,S1
CZE,Refrigerant,11,0.0,0.0,,13867.745629,1.25125,11083.113389810189,11083.113389810189,13867.745629,0.0,S1
CZE,Refrigerant,12,0.0,0.0,,13867.745629,1.25125,11083.113389810189,11083.113389810189,13867.745629,0.0,S1
CZE,Refrigerant,13,0.0,0.0,,13867.745629,1.25125,11083.113389810189,11083.113389810189,13867.745629,0.0,S1
CZE,Steel,0,13968.733685003162,28.1855,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,13968.733685003162,,S1
CZE,Steel,1,13968.733685003162,28.1855,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,13968.733685003162,,S1
CZE,Steel,2,13968.733685003162,28.1855,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,13968.733685003162,,S1
CZE,Steel,3,13968.733685003162,28.1855,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,13968.733685003162,,S1
CZE,Steel,4,15958.319868624005,32.2,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,15958.319868624005,,S1
CZE,Steel,5,16526.773063944245,33.347,495.59999592000014,1895.183000000512,0.0,,495.59999592000014,16526.773063944245,,S1
CZE,Steel,6,17095.22625926448,34.494,495.59999592,1895.183000000512,0.0,,495.59999592,17095.22625926448,,S1
CZE,Steel,7,17663.67945458472,35.641,495.59999591999997,1895.183000000512,0.0,,495.59999591999997,17663.67945458472,,S1
CZE,Steel,8,18232.132649904965,36.788,495.5999959200002,1895.183000000512,0.0,,495.5999959200002,18232.132649904965,,S1
CZE,Steel,9,18800.585845225203,37.935,495.5999959200001,1895.183000000512,0.0,,495.5999959200001,18800.585845225203,,S1
CZE,Steel,10,19369.03904054544,39.082,495.59999591999997,1895.183000000512,0.0,,495.59999591999997,19369.03904054544,,S1
CZE,Steel,11,19369.03904054544,39.082,495.59999591999997,1895.183000000512,0.0,,495.59999591999997,19369.03904054544,,S1
CZE,Steel,12,19369.03904054544,39.082,495.59999591999997,1895.183000000512,0.0,,495.59999591999997,19369.03904054544,,S1
CZE,Steel,13,19369.03904054544,39.082,495.59999591999997,1895.183000000512,0.0,,495.59999591999997,19369.03904054544,,S1
DEU,Aluminium,0,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,S1
DEU,Aluminium,1,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,S1
DEU,Aluminium,2,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,S1
DEU,Aluminium,3,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,S1
DEU,Aluminium,4,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,S1
DEU,Aluminium,5,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,S1
DEU,Aluminium,6,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,S1
DEU,Aluminium,7,37715.304,22.0,1714.3319999999999,0.0,0.0,,1714.3319999999999,37715.304,,S1
DEU,Aluminium,8,37715.304,22.0,1714.3319999999999,622.7662704000115,5.189200000000096,1834.3440000000005,1189.216695613337,32333.850580370254,4.239574500886378,S1
DEU,Aluminium,9,37715.304,22.0,1714.3319999999999,1093.069296,9.108,1834.3440000000005,1014.6720430690067,31564.417915790662,2.4154589371980677,S1
DEU,Aluminium,10,37715.304,22.0,1714.3319999999999,1093.069296,9.108,1834.3440000000005,1014.6720430690067,31564.417915790662,2.4154589371980677,S1
DEU,Aluminium,11,37715.304,22.0,1714.3319999999999,1093.069296,9.108,1834.3440000000005,1014.6720430690067,31564.417915790662,2.4154589371980677,S1
DEU,Aluminium,12,37715.304,22.0,1714.3319999999999,5117.31168,42.64,1834.3440000000003,996.782346883884,64432.010902574264,0.5159474671669794,S1
DEU,Aluminium,13,37715.304,22.0,1714.3319999999999,6571.85712,54.76,1834.3440000000003,1074.3722684794634,82468.8153284836,0.4017531044558072,S1
DEU,Bauxite,0,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,S1
DEU,Bauxite,1,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,S1
DEU,Bauxite,2,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,S1
DEU,Bauxite,3,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,S1
DEU,Bauxite,4,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,S1
DEU,Bauxite,5,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,S1
DEU,Bauxite,6,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,S1
DEU,Bauxite,7,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,S1
DEU,Bauxite,8,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,S1
DEU,Bauxite,9,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.049800545702595,37.01613289847107,3257.419695065454,0.0004547521600727604,S1
DEU,Bauxite,10,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.04980054570259,37.016132898471064,3257.4196950654537,0.0004547521600727604,S1
DEU,Bauxite,11,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.04980054570259,37.016132898471064,3257.4196950654537,0.0004547521600727604,S1
DEU,Bauxite,12,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.04980054570259,37.016132898471064,3257.4196950654537,0.0004547521600727604,S1
DEU,Bauxite,13,1.2264000000000002,0.04,30.660000000000004,562.0468559999999,87.96,37.04980054570259,37.016132898471064,3257.4196950654537,0.0004547521600727604,S1
DEU,Compressor,0,498510.00000000006,5.73,87000.0,0.0,0.0,,87000.0,498510.00000000006,,S1
DEU,Compressor,1,488768.99999765307,5.73,85299.9999995904,0.0,0.0,,85299.9999995904,488768.99999765307,,S1
DEU,Compressor,2,476736.0,5.73,83200.0,0.0,0.0,,83200.0,476736.0,,S1
DEU,Compressor,3,465276.00000000006,5.73,81200.0,0.0,0.0,,81200.0,465276.00000000006,,S1
DEU,Compressor,4,453816.00000000006,5.73,79200.0,0.0,0.0,,79200.0,453816.00000000006,,S1
DEU,Compressor,5,442929.00000000006,5.73,77300.0,0.0,0.0,,77300.0,442929.00000000006,,S1
DEU,Compressor,6,432042.00000000006,5.73,75400.0,0.0,0.0,,75400.0,432042.00000000006,,S1
DEU,Compressor,7,421728.0,5.73,73600.0,0.0,0.0,,73600.0,421728.0,,S1
DEU,Compressor,8,411414.00000000006,5.73,71800.0,0.0,0.0,,71800.0,411414.00000000006,,S1
DEU,Compressor,9,401673.00000000006,5.73,70100.0,50431.790674799966,1.3699999999999992,85992.15686085132,48859.055132158945,346899.2914383285,4.18248175182482,S1
DEU,Compressor,10,391359.00000000006,5.73,68300.0,65156.401090799984,1.7699999999999996,81211.52604000001,44389.59395432384,332921.95465742884,3.2372881355932215,S1
DEU,Compressor,11,382191.0,5.73,66700.0,65156.401090799984,1.7699999999999996,80311.52604000001,43405.55395432384,325541.6546574288,3.2372881355932215,S1
