technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
HP_assembly,HP,AUS,4,2.5,,75267.453,,power,11340.000000000013,,86607.45300000001,75267.453,34642.9812,30106.9812,HP
HP_assembly,HP,AUS,5,2.6,,78278.15112,,power,11340.000000000013,,89618.15112000001,78278.15112,34468.51966153846,30106.9812,HP
HP_assembly,HP,AUS,6,2.7,,81288.84924,,power,11340.000000000013,,92628.84924000001,81288.84924,34306.9812,30106.981199999995,HP
HP_assembly,HP,AUS,7,2.8,,84299.54735999998,,power,11339.99999999996,,95639.54735999994,84299.54735999998,34156.98119999998,30106.981199999995,HP
HP_assembly,HP,AUS,8,2.9,,87310.24548,,power,11340.000000000013,,98650.24548000001,87310.24548,34017.32602758621,30106.9812,HP
HP_assembly,HP,AUS,9,3.0,,90320.9436,,power,11340.000000000013,,101660.94360000001,90320.9436,33886.9812,30106.9812,HP
HP_assembly,HP,AUS,10,3.1,,93331.64172,,power,11340.000000000013,,104671.64172000001,93331.64172,33765.04571612903,30106.9812,HP
HP_assembly,HP,AUS,11,3.3,,99353.03796,,power,22679.99999999997,,122033.03795999997,99353.03796,36979.70847272727,30106.981200000002,HP
HP_assembly,HP,AUS,12,3.4,,102363.73608,,power,11340.000000000013,,113703.73608000002,102363.73608,33442.275317647065,30106.981200000002,HP
HP_assembly,HP,AUS,13,3.5,,105374.4342,,power,11340.000000000013,,116714.43420000002,105374.4342,33346.9812,30106.981200000002,HP
HP_assembly,HP,AUT,0,0.393632,,12609.609849792,,power,-0.0,,12609.609849792,12609.609849792,32034.006,32034.006,HP
HP_assembly,HP,AUT,1,0.4,,12813.602400000002,,power,0.0,,12813.602400000002,12813.602400000002,32034.006,32034.006,HP
HP_assembly,HP,AUT,2,0.4,,12813.602400000002,,power,0.0,,12813.602400000002,12813.602400000002,32034.006,32034.006,HP
HP_assembly,HP,AUT,3,0.6699999999999999,,21462.78402,,power,0.0,,21462.78402,21462.78402,32034.006,32034.006,HP
HP_assembly,HP,AUT,4,0.737622,,23628.987573732,,power,0.0,,23628.987573732,23628.987573732,32034.006,32034.006,HP
HP_assembly,HP,AUT,5,0.863018,,27645.923790108,,power,0.0,,27645.923790108,27645.923790108,32034.006000000005,32034.006000000005,HP
HP_assembly,HP,AUT,6,1.009731,,32345.728912386,,power,0.0,,32345.728912386,32345.728912386,32034.006,32034.006,HP
HP_assembly,HP,AUT,7,1.181385,,37844.49417830999,,power,0.0,,37844.49417830999,37844.49417830999,32034.005999999998,32034.005999999998,HP
HP_assembly,HP,AUT,8,1.5,,48051.009,,power,0.0,,48051.009,48051.009,32034.005999999998,32034.005999999998,HP
HP_assembly,HP,AUT,9,1.617198,,51805.33043518799,,power,16735.874399999986,,68541.20483518798,51805.33043518799,42382.69206070498,32034.005999999998,HP
HP_assembly,HP,AUT,10,2.6,,83288.41560000001,,power,140344.12560000003,,223632.54120000004,83288.41560000001,86012.51584615385,32034.006,HP
HP_assembly,HP,AUT,11,2.8,,89695.2168,,power,28559.999999999964,,118255.21679999997,89695.2168,42234.005999999994,32034.006,HP
HP_assembly,HP,AUT,12,3.0,,96102.018,,power,28560.000000000025,,124662.01800000003,96102.018,41554.00600000001,32034.005999999998,HP
HP_assembly,HP,AUT,13,3.1,,99305.4186,,power,14280.000000000013,,113585.41860000002,99305.4186,36640.45761290323,32034.006,HP
HP_assembly,HP,BRA,0,0.0,,0.0,,power,-0.0,,0.0,0.0,,,HP
HP_assembly,HP,BRA,1,0.0,,0.0,,power,-0.0,,0.0,0.0,,,HP
HP_assembly,HP,BRA,2,1.5123200000000026,,37428.70826872326,,power,171497.08800000028,,208925.79626872356,37428.70826872326,138149.19876,24749.19876,HP
HP_assembly,HP,BRA,3,2.0,,49498.397520000006,,power,55302.91199999971,,104801.30951999972,49498.397520000006,52400.65475999986,24749.198760000003,HP
HP_assembly,HP,BRA,4,2.0,,49498.397520000006,,power,0.0,,49498.397520000006,49498.397520000006,24749.198760000003,24749.198760000003,HP
HP_assembly,HP,BRA,5,2.0,,49498.397520000006,,power,0.0,,49498.397520000006,49498.397520000006,24749.198760000003,24749.198760000003,HP
HP_assembly,HP,BRA,6,2.0,,49498.397520000006,,power,0.0,,49498.397520000006,49498.397520000006,24749.198760000003,24749.198760000003,HP
HP_assembly,HP,BRA,7,2.0,,49498.397520000006,,power,0.0,,49498.397520000006,49498.397520000006,24749.198760000003,24749.198760000003,HP
HP_assembly,HP,BRA,8,2.0,,49498.397520000006,,power,0.0,,49498.397520000006,49498.397520000006,24749.198760000003,24749.198760000003,HP
HP_assembly,HP,BRA,9,2.0,,49498.397520000006,,power,0.0,,49498.397520000006,49498.397520000006,24749.198760000003,24749.198760000003,HP
HP_assembly,HP,BRA,10,6.675983999999996,,165225.25493457977,,power,530256.5855999995,,695481.8405345792,165225.25493457977,104176.67875396041,24749.198760000003,HP
HP_assembly,HP,BRA,11,10.3,,254916.747228,,power,410963.4144000005,,665880.1616280004,254916.747228,64648.559381359264,24749.19876,HP
HP_assembly,HP,BRA,12,10.4,,257391.66710400005,,power,11340.0,,268731.66710400005,257391.66710400005,25839.58337538462,24749.198760000003,HP
HP_assembly,HP,BRA,13,10.4,,257391.66710400005,,power,0.0,,257391.66710400005,257391.66710400005,24749.198760000003,24749.198760000003,HP
HP_assembly,HP,CHN,0,39.6,,944396.261424,,power,-0.0,,944396.261424,944396.261424,23848.39044,23848.39044,HP
HP_assembly,HP,CHN,1,42.0,,1001632.39848,,power,0.0,,1001632.39848,1001632.39848,23848.39044,23848.39044,HP
HP_assembly,HP,CHN,2,45.0,,1073177.5698,,power,0.0,,1073177.5698,1073177.5698,23848.39044,23848.39044,HP
HP_assembly,HP,CHN,3,50.545159,,1205420.68668388,,power,27476.013599999907,,1232896.7002838799,1205420.68668388,24391.98381557925,23848.39044,HP
HP_assembly,HP,CHN,4,56.39867327472527,,1345017.5805536415,,power,295017.11944615364,,1640034.6999997953,1345017.5805536415,29079.31347978654,23848.39044,HP
HP_assembly,HP,CHN,5,64.86697327472527,,1546972.9053166937,,power,426802.32,,1973775.2253166938,1546972.9053166937,30428.045670596355,23848.390440000003,HP
HP_assembly,HP,CHN,6,75.59823627472527,,1802896.2552550195,,power,540855.6551999999,,2343751.910455019,1802896.2552550195,31002.73268198725,23848.390440000003,HP
HP_assembly,HP,CHN,7,86.38480885714284,,2060138.6497099125,,power,543643.2581538459,,2603781.9078637585,2060138.6497099125,30141.664284627994,23848.390439999996,HP
HP_assembly,HP,CHN,8,93.9,,2239363.8623160003,,power,378765.633600001,,2618129.4959160015,2239363.8623160003,27882.103257891387,23848.390440000003,HP
HP_assembly,HP,CHN,9,101.6,,2422996.468704,,power,388079.9999999994,,2811076.4687039996,2422996.468704,27668.075479370076,23848.390440000003,HP
HP_assembly,HP,CHN,10,109.9,,2620938.109356,,power,418320.0000000006,,3039258.1093560006,2620938.109356,27654.759866751596,23848.39044,HP
HP_assembly,HP,CHN,11,118.9,,2835573.623316,,power,453600.0,,3289173.623316,2835573.623316,27663.36100349874,23848.39044,HP
HP_assembly,HP,CHN,12,128.7,,3069287.849628,,power,493919.9999999991,,3563207.849627999,3069287.849628,27686.152677762235,23848.390440000003,HP
HP_assembly,HP,CHN,13,139.2,,3319695.949206349,,power,529200.0,,3848895.949206349,3319695.949206349,27650.11457763182,23848.390439700786,HP
HP_assembly,HP,CZE,0,1.25,,35995.661250000005,,power,0.0,,35995.661250000005,35995.661250000005,28796.529000000002,28796.529000000002,HP
HP_assembly,HP,CZE,1,1.25,,35995.661250000005,,power,0.0,,35995.661250000005,35995.661250000005,28796.529000000002,28796.529000000002,HP
HP_assembly,HP,CZE,2,1.25,,35995.661250000005,,power,0.0,,35995.661250000005,35995.661250000005,28796.529000000002,28796.529000000002,HP
HP_assembly,HP,CZE,3,1.25,,35995.661250000005,,power,0.0,,35995.661250000005,35995.661250000005,28796.529000000002,28796.529000000002,HP
HP_assembly,HP,CZE,4,1.5355437252747284,,44218.32941564176,,power,40832.752714332935,,85051.0821299747,44218.32941564176,55388.25155549249,28796.52900000001,HP
HP_assembly,HP,CZE,5,1.5355437252747284,,44218.32941564176,,power,0.0,,44218.32941564176,44218.32941564176,28796.52900000001,28796.52900000001,HP
HP_assembly,HP,CZE,6,1.5355437252747284,,44218.32941564176,,power,0.0,,44218.32941564176,44218.32941564176,28796.52900000001,28796.52900000001,HP
HP_assembly,HP,CZE,7,1.5355437252747284,,44218.32941564176,,power,0.0,,44218.32941564176,44218.32941564176,28796.52900000001,28796.52900000001,HP
HP_assembly,HP,CZE,8,2.0,,57593.058000000005,,power,66417.24728578993,,124010.30528578993,57593.058000000005,62005.152642894966,28796.529000000002,HP
HP_assembly,HP,CZE,9,2.1,,60472.710900000005,,power,14300.000000016396,,74772.7109000164,60472.710900000005,35606.05280953162,28796.529000000002,HP
HP_assembly,HP,CZE,10,2.2,,63352.36380000001,,power,14300.000000016396,,77652.3638000164,63352.36380000001,35296.52900000745,28796.529000000002,HP
HP_assembly,HP,CZE,11,2.3,,66232.0167,,power,14300.00000001633,,80532.01670001632,66232.0167,35013.92030435493,28796.529,HP
HP_assembly,HP,CZE,12,2.5,,71991.32250000001,,power,28600.00000003279,,100591.3225000328,71991.32250000001,40236.52900001312,28796.529000000002,HP
HP_assembly,HP,CZE,13,2.6,,74870.9754,,power,14300.000000016396,,89170.9754000164,74870.9754,34296.5290000063,28796.529,HP
HP_assembly,HP,DEU,0,0.0,,0.0,,power,0.0,,0.0,0.0,,,HP
HP_assembly,HP,DEU,1,1.617203900990091,,52630.77260221671,,power,0.0,,52630.77260221671,52630.77260221671,32544.30228,32544.30228,HP
HP_assembly,HP,DEU,2,3.801601000000001,,123720.45209195033,,power,0.0,,123720.45209195033,123720.45209195033,32544.302280000004,32544.302280000004,HP
HP_assembly,HP,DEU,3,4.25,,138313.28469,,power,0.0,,138313.28469,138313.28469,32544.30228,32544.30228,HP
HP_assembly,HP,DEU,4,4.25,,138313.28469,,power,0.0,,138313.28469,138313.28469,32544.30228,32544.30228,HP
HP_assembly,HP,DEU,5,4.25,,138313.28469,,power,0.0,,138313.28469,138313.28469,32544.30228,32544.30228,HP
HP_assembly,HP,DEU,6,4.25,,138313.28469,,power,0.0,,138313.28469,138313.28469,32544.30228,32544.30228,HP
HP_assembly,HP,DEU,7,4.25,,138313.28469,,power,0.0,,138313.28469,138313.28469,32544.30228,32544.30228,HP
HP_assembly,HP,DEU,8,5.73,,186478.8520644,,power,211344.0000000001,,397822.8520644001,186478.8520644,69428.07191350787,32544.30228,HP
HP_assembly,HP,DEU,9,7.1,,231064.546188,,power,195635.99999999988,,426700.5461879999,231064.546188,60098.668477183084,32544.302280000004,HP
HP_assembly,HP,DEU,10,7.5,,244082.2671,,power,57120.00000000005,,301202.26710000006,244082.2671,40160.30228000001,32544.30228,HP
HP_assembly,HP,DEU,11,7.9,,257099.988012,,power,57120.00000000005,,314219.98801200005,257099.988012,39774.68202683545,32544.302279999996,HP
HP_assembly,HP,DEU,12,8.4,,273372.139152,,power,71400.0,,344772.139152,273372.139152,41044.30228,32544.30228,HP
HP_assembly,HP,DEU,13,8.9,,289644.29029200005,,power,71400.0,,361044.29029200005,289644.29029200005,40566.774190112366,32544.302280000004,HP
HP_assembly,HP,ITA,0,1.2970569999999997,,43046.42690254055,,power,-0.0,,43046.42690254055,43046.42690254055,33187.76808,33187.76808,HP
HP_assembly,HP,ITA,1,2.2009900990099003,,73045.94895231682,,power,0.0,,73045.94895231682,73045.94895231682,33187.76808,33187.76808,HP
HP_assembly,HP,ITA,2,2.6,,86288.19700800002,,power,0.0,,86288.19700800002,86288.19700800002,33187.76808000001,33187.76808000001,HP
HP_assembly,HP,ITA,3,2.8071230000000007,,93162.14709603386,,power,0.0,,93162.14709603386,93162.14709603386,33187.76808,33187.76808,HP
HP_assembly,HP,ITA,4,4.0,,132751.07232,,power,0.0,,132751.07232,132751.07232,33187.76808,33187.76808,HP
HP_assembly,HP,ITA,5,4.0,,132751.07232,,power,0.0,,132751.07232,132751.07232,33187.76808,33187.76808,HP
HP_assembly,HP,ITA,6,4.0,,132751.07232,,power,0.0,,132751.07232,132751.07232,33187.76808,33187.76808,HP
HP_assembly,HP,ITA,7,4.0,,132751.07232,,power,0.0,,132751.07232,132751.07232,33187.76808,33187.76808,HP
HP_assembly,HP,ITA,8,6.3,,209082.938904,,power,328440.0,,537522.938904,209082.938904,85321.10141333334,33187.76808,HP
HP_assembly,HP,ITA,9,6.7,,222358.046136,,power,57120.00000000005,,279478.046136,222358.046136,41713.14121432836,33187.768079999994,HP
HP_assembly,HP,ITA,10,7.0,,232314.37656,,power,42839.99999999998,,275154.37656,232314.37656,39307.76808,33187.76808,HP
HP_assembly,HP,ITA,11,7.5,,248908.2606,,power,71400.0,,320308.26060000004,248908.2606,42707.76808,33187.76808,HP
HP_assembly,HP,ITA,12,7.9,,262183.367832,,power,57120.00000000005,,319303.3678320001,262183.367832,40418.14782683545,33187.76808,HP
HP_assembly,HP,ITA,13,8.4,,278777.251872,,power,71400.0,,350177.251872,278777.251872,41687.768079999994,33187.768079999994,HP
HP_assembly,HP,JPN,0,5.968,,166221.62188992,,power,-0.0,,166221.62188992,166221.62188992,27852.14844,27852.14844,HP
HP_assembly,HP,JPN,1,6.39867,,178216.70665857478,,power,0.0,,178216.70665857478,178216.70665857478,27852.148439999997,27852.148439999997,HP
HP_assembly,HP,JPN,2,6.860419,,191077.4083485964,,power,0.0,,191077.4083485964,191077.4083485964,27852.148440000004,27852.148440000004,HP
HP_assembly,HP,JPN,3,7.35549,,204866.1993289356,,power,0.0,,204866.1993289356,204866.1993289356,27852.14844,27852.14844,HP
HP_assembly,HP,JPN,4,7.886286,,219650.00831229385,,power,0.0,,219650.00831229385,219650.00831229385,27852.14844,27852.14844,HP
HP_assembly,HP,JPN,5,8.455386,,235500.66598949785,,power,0.0,,235500.66598949785,235500.66598949785,27852.148439999997,27852.148439999997,HP
HP_assembly,HP,JPN,6,9.065554,,252495.1556988358,,power,0.0,,252495.1556988358,252495.1556988358,27852.14844,27852.14844,HP
HP_assembly,HP,JPN,7,9.719754,,270716.0312082838,,power,65744.10359999993,,336460.1348082837,270716.0312082838,34616.116293507395,27852.148440000004,HP
HP_assembly,HP,JPN,8,10.421163,,290251.7787934357,,power,79539.7806,,369791.5593934357,290251.7787934357,35484.67281371913,27852.14844,HP
HP_assembly,HP,JPN,9,11.173188,,311197.29072402674,,power,85279.63499999997,,396476.9257240267,311197.29072402674,35484.6732842969,27852.14844,HP
HP_assembly,HP,JPN,10,14.0,,389930.07816,,power,320560.4808,,710490.55896,389930.07816,50749.32564,27852.148439999997,HP
HP_assembly,HP,JPN,11,20.6,,573754.257864,,power,748440.0000000001,,1322194.2578640003,573754.257864,64184.187274951466,27852.14844,HP
HP_assembly,HP,JPN,12,22.2,,618317.6953680001,,power,181439.99999999977,,799757.6953679998,618317.6953680001,36025.12141297297,27852.148440000004,HP
HP_assembly,HP,JPN,13,23.9,,665666.347716,,power,192779.99999999997,,858446.347716,665666.347716,35918.257226610884,27852.148440000004,HP
HP_assembly,HP,KOR,0,4.481311,,115431.88721576484,,power,0.0,,115431.88721576484,115431.88721576484,25758.50844,25758.50844,HP
HP_assembly,HP,KOR,1,4.804697,,123761.8282261427,,power,0.0,,123761.8282261427,123761.8282261427,25758.50844,25758.50844,HP
HP_assembly,HP,KOR,2,5.151419,,132692.86978947636,,power,0.0,,132692.86978947636,132692.86978947636,25758.50844,25758.50844,HP
HP_assembly,HP,KOR,3,6.86,,176703.3678984,,power,0.0,,176703.3678984,176703.3678984,25758.508439999998,25758.508439999998,HP
HP_assembly,HP,KOR,4,6.86,,176703.3678984,,power,0.0,,176703.3678984,176703.3678984,25758.508439999998,25758.508439999998,HP
HP_assembly,HP,KOR,5,6.86,,176703.3678984,,power,0.0,,176703.3678984,176703.3678984,25758.508439999998,25758.508439999998,HP
HP_assembly,HP,KOR,6,6.86,,176703.3678984,,power,0.0,,176703.3678984,176703.3678984,25758.508439999998,25758.508439999998,HP
HP_assembly,HP,KOR,7,7.298465,,187997.57230154463,,power,49721.93099999999,,237719.5033015446,187997.57230154463,32571.164388887883,25758.50844,HP
HP_assembly,HP,KOR,8,7.825146,,201564.08928523227,,power,59725.6254,,261289.71468523226,201564.08928523227,33391.033813967464,25758.508440000005,HP
HP_assembly,HP,KOR,9,12.781331000000003,,329228.0224379338,,power,562031.3790000005,,891259.4014379343,329228.0224379338,69731.34499356398,25758.508440000005,HP
HP_assembly,HP,KOR,10,14.4,,370922.521536,,power,183557.06459999943,,554479.5861359994,370922.521536,38505.52681499996,25758.50844,HP
HP_assembly,HP,KOR,11,15.5,,399256.88082,,power,124739.99999999996,,523996.88081999996,399256.88082,33806.25037548387,25758.50844,HP
HP_assembly,HP,KOR,12,16.6,,427591.240104,,power,124740.00000000016,,552331.2401040002,427591.240104,33272.96627132531,25758.508439999998,HP
HP_assembly,HP,KOR,13,17.9,,461077.301076,,power,147419.99999999968,,608497.3010759996,461077.301076,33994.26262994412,25758.50844,HP
HP_assembly,HP,ROE,0,14.0,,401792.43216,,power,-0.0,,401792.43216,401792.43216,28699.459440000002,28699.459440000002,HP
HP_assembly,HP,ROE,1,14.8,,424751.999712,,power,114240.0000000001,,538991.9997120001,424751.999712,36418.378358918926,28699.45944,HP
HP_assembly,HP,ROE,2,15.7,,450581.51320799993,,power,128519.9999999998,,579101.5132079998,450581.51320799993,36885.44670114648,28699.45944,HP
HP_assembly,HP,ROE,3,16.6,,476411.026704,,power,128520.0000000003,,604931.0267040003,476411.026704,36441.62811469881,28699.45944,HP
HP_assembly,HP,ROE,4,17.6,,505110.486144,,power,142800.0,,647910.486144,505110.486144,36813.09580363636,28699.45944,HP
HP_assembly,HP,ROE,5,18.6,,533809.945584,,power,142800.0,,676609.945584,533809.945584,36376.8787948387,28699.459439999995,HP
HP_assembly,HP,ROE,6,18.65,,535244.9185559999,,power,7139.999999999594,,542384.9185559995,535244.9185559999,29082.301263056277,28699.459439999995,HP
HP_assembly,HP,ROE,7,20.337582417582414,,583677.6217010637,,power,240986.76923076945,,824664.3909318332,583677.6217010637,40548.791591811205,28699.459440000002,HP
HP_assembly,HP,ROE,8,22.0,,631388.10768,,power,237393.23076923075,,868781.3384492308,631388.10768,39490.0608386014,28699.459440000002,HP
HP_assembly,HP,ROE,9,23.3,,668697.404952,,power,185640.0000000001,,854337.4049520001,668697.404952,36666.841414248935,28699.45944,HP
HP_assembly,HP,ROE,10,24.7,,708876.6481679999,,power,199919.9999999998,,908796.6481679997,708876.6481679999,36793.38656550606,28699.45944,HP
HP_assembly,HP,ROE,11,26.1,,749055.8913840001,,power,199920.0000000003,,948975.8913840004,749055.8913840001,36359.22955494254,28699.459440000002,HP
HP_assembly,HP,ROE,12,27.6,,792105.0805439999,,power,214200.0,,1006305.0805439999,792105.0805439999,36460.32900521738,28699.459439999995,HP
HP_assembly,HP,ROE,13,29.2,,838024.2156479999,,power,228479.99999999968,,1066504.2156479997,838024.2156479999,36524.116974246564,28699.45944,HP
HP_assembly,HP,ROW,0,11.9,,341380.12759199995,,power,1133.999999999976,,342514.12759199995,341380.12759199995,28782.699797647052,28687.405679999996,HP
HP_assembly,HP,ROW,1,11.9,,341380.12759199995,,power,-0.0,,341380.12759199995,341380.12759199995,28687.405679999996,28687.405679999996,HP
HP_assembly,HP,ROW,2,11.9,,341380.12759199995,,power,-0.0,,341380.12759199995,341380.12759199995,28687.405679999996,28687.405679999996,HP
HP_assembly,HP,ROW,3,11.9,,341380.12759199995,,power,-0.0,,341380.12759199995,341380.12759199995,28687.405679999996,28687.405679999996,HP
HP_assembly,HP,ROW,4,11.9,,341380.12759199995,,power,-0.0,,341380.12759199995,341380.12759199995,28687.405679999996,28687.405679999996,HP
HP_assembly,HP,ROW,5,11.9,,341380.12759199995,,power,-0.0,,341380.12759199995,341380.12759199995,28687.405679999996,28687.405679999996,HP
HP_assembly,HP,ROW,6,11.9,,341380.12759199995,,power,-0.0,,341380.12759199995,341380.12759199995,28687.405679999996,28687.405679999996,HP
HP_assembly,HP,ROW,7,11.9,,341380.12759199995,,power,-0.0,,341380.12759199995,341380.12759199995,28687.405679999996,28687.405679999996,HP
HP_assembly,HP,ROW,8,11.9,,341380.12759199995,,power,-0.0,,341380.12759199995,341380.12759199995,28687.405679999996,28687.405679999996,HP
HP_assembly,HP,ROW,9,11.9,,341380.12759199995,,power,-0.0,,341380.12759199995,341380.12759199995,28687.405679999996,28687.405679999996,HP
HP_assembly,HP,ROW,10,11.9,,341380.12759199995,,power,-0.0,,341380.12759199995,341380.12759199995,28687.405679999996,28687.405679999996,HP
HP_assembly,HP,ROW,11,11.9,,341380.12759199995,,power,-0.0,,341380.12759199995,341380.12759199995,28687.405679999996,28687.405679999996,HP
HP_assembly,HP,ROW,12,11.9,,341380.12759199995,,power,-0.0,,341380.12759199995,341380.12759199995,28687.405679999996,28687.405679999996,HP
HP_assembly,HP,ROW,13,11.9,,341380.12759199995,,power,-0.0,,341380.12759199995,341380.12759199995,28687.405679999996,28687.405679999996,HP
HP_assembly,HP,USA,0,30.0,,853777.8072,,power,-0.0,,853777.8072,853777.8072,28459.26024,28459.26024,HP
HP_assembly,HP,USA,1,32.64,,928910.2542336,,power,0.0,,928910.2542336,928910.2542336,28459.26024,28459.26024,HP
HP_assembly,HP,USA,2,34.0,,967614.84816,,power,0.0,,967614.84816,967614.84816,28459.260240000003,28459.260240000003,HP
HP_assembly,HP,USA,3,35.300566,,1004627.9944132958,,power,191183.2020002125,,1195811.1964135082,1004627.9944132958,33875.12813288909,28459.260239999996,HP
HP_assembly,HP,USA,4,39.099228,,1112735.104835095,,power,558403.3140006224,,1671138.4188357173,1112735.104835095,42740.95690164822,28459.260240000007,HP
