location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
ROW,Iron,7,13106.520651211207,424.0769223989012,30.90599831999999,1871.0066,0.0,,30.90599831999999,13106.520651211207,,S3
ROW,Iron,8,14320.975397056976,463.3720369999999,30.905998320000002,1871.0066,0.0,,30.905998320000002,14320.975397056976,,S3
ROW,Iron,9,18155.498719916308,587.4425583000002,30.90599832,1871.0066,0.0,,30.90599832,18155.498719916308,,S3
ROW,Iron,10,19132.59314558324,619.0576000000001,30.90599832000001,1871.0066,0.0,,30.90599832000001,19132.59314558324,,S3
ROW,Iron,11,28400.79715691222,918.9412638560002,30.905998320000002,1871.0066,0.0,,30.905998320000002,28400.79715691222,,S3
ROW,Iron,12,28840.412931955285,933.165550368,30.905998320000002,1871.0066,0.0,,30.905998320000002,28840.412931955285,,S3
ROW,Iron,13,29311.752603635883,948.416300944,30.905998320000005,1871.0066,0.0,,30.905998320000005,29311.752603635883,,S3
ROW,Nickel,0,0.0,0.0,,96.031357212,28.44,2904.318486118566,2904.318486118566,82598.81774521201,0.0,S3
ROW,Nickel,0,0.0,0.0,,96.031357212,28.44,2904.318486118566,2904.318486118566,82598.81774521201,0.0,S3
ROW,Nickel,1,0.0,0.0,,124.34806772155596,36.6138732,2953.32606635097,2953.32606635097,108132.7061116292,0.0,S3
ROW,Nickel,1,0.0,0.0,,124.34806772155596,36.6138732,2953.32606635097,2953.32606635097,108132.7061116292,0.0,S3
ROW,Nickel,2,0.0,0.0,,154.54646010915926,45.330910800000005,3158.783004225856,3158.783004225856,143190.51060111832,0.0,S3
ROW,Nickel,2,0.0,0.0,,154.54646010915926,45.330910800000005,3158.783004225856,3158.783004225856,143190.51060111832,0.0,S3
ROW,Nickel,3,0.0,0.0,,189.72670729585369,55.4860056,3152.3880717701363,3152.3880717701363,174913.42220361097,0.0,S3
ROW,Nickel,3,0.0,0.0,,189.72670729585369,55.4860056,3152.3880717701363,3152.3880717701363,174913.42220361097,0.0,S3
ROW,Nickel,4,59321.19065294095,7.090411799999991,8366.39568,181.46087931000002,53.10000000000001,3153.670766653672,2570.529169842371,154721.20927672446,0.13352941242937835,S3
ROW,Nickel,4,0.0,0.0,,181.46087931000002,53.10000000000001,3153.670766653672,3153.670766653672,167459.91770931002,0.0,S3
ROW,Nickel,5,131553.76956738878,15.724067399999994,8366.39568,168.98941623000002,49.50000000000001,3155.84013184303,2303.889351086156,150269.03431738567,0.3176579272727271,S3
ROW,Nickel,5,0.0,0.0,,168.98941623000002,49.50000000000001,3155.84013184303,3155.84013184303,156214.08652623,0.0,S3
ROW,Nickel,6,212744.21319755077,25.4284188,8366.39568,141.84029656545673,41.6631624,3161.8589788326763,2421.1254382008788,162437.1339324398,0.6103333817022013,S3
ROW,Nickel,6,0.0,0.0,,141.84029656545673,41.6631624,3161.8589788326763,3161.8589788326763,131733.04412100394,0.0,S3
ROW,Nickel,7,304193.0911381159,36.35891759999999,8366.39568,66.10734532646549,19.802164800000014,3203.828591456396,3904.937489996237,219305.51614252786,1.8361082218647107,S3
ROW,Nickel,7,0.0,0.0,,66.10734532646549,19.802164800000014,3203.828591456396,3203.828591456396,63442.741758971475,0.0,S3
ROW,Nickel,8,407405.2351877424,48.69543,8366.39568,0.0,0.0,,8366.39568,407405.2351877424,,S3
ROW,Nickel,8,0.0,0.0,,0.0,0.0,,,0.0,,S3
ROW,Nickel,9,524123.2066050561,62.646237,8366.39568,0.0,0.0,,8366.39568,524123.2066050561,,S3
ROW,Nickel,9,0.0,0.0,,0.0,0.0,,,0.0,,S3
ROW,Nickel,10,656366.159689864,78.4526796,8366.39568,0.0,0.0,,8366.39568,656366.159689864,,S3
ROW,Nickel,10,0.0,0.0,,0.0,0.0,,,0.0,,S3
ROW,Nickel,11,806475.3466092575,96.3945978,8366.39568,0.0,0.0,,8366.39568,806475.3466092575,,S3
ROW,Nickel,11,0.0,0.0,,0.0,0.0,,,0.0,,S3
ROW,Nickel,12,977167.0766822662,116.7966606,8366.39568,0.0,0.0,,8366.39568,977167.0766822662,,S3
ROW,Nickel,12,0.0,0.0,,0.0,0.0,,,0.0,,S3
ROW,Nickel,13,1171594.70635201,140.03577539999998,8366.39568,0.0,0.0,,8366.39568,1171594.70635201,,S3
ROW,Nickel,13,0.0,0.0,,0.0,0.0,,,0.0,,S3
ROW,Refrigerant,0,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S3
ROW,Refrigerant,1,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S3
ROW,Refrigerant,2,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S3
ROW,Refrigerant,3,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S3
ROW,Refrigerant,4,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S3
ROW,Refrigerant,5,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S3
ROW,Refrigerant,6,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S3
ROW,Refrigerant,7,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S3
ROW,Refrigerant,8,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S3
ROW,Refrigerant,9,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S3
ROW,Refrigerant,10,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S3
ROW,Refrigerant,11,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S3
ROW,Refrigerant,12,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S3
ROW,Refrigerant,13,0.0,0.0,,0.9853080000000001,0.0,,,0.0,,S3
ROW,Steel,0,86638.6607183536,176.74932224249997,490.17817788,1576.2270000002047,0.0,,490.17817788,86638.6607183536,,S3
ROW,Steel,1,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,S3
ROW,Steel,2,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,S3
ROW,Steel,3,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,S3
ROW,Steel,4,108977.27031809294,222.3217500000001,490.17817788,1576.2270000002047,0.0,,490.17817788,108977.27031809294,,S3
ROW,Steel,5,118063.27429554884,240.85787500000004,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,118063.27429554884,,S3
ROW,Steel,6,124402.37068142345,253.79010387500003,490.17817788,1576.2270000002047,0.0,,490.17817788,124402.37068142345,,S3
ROW,Steel,7,129920.7831890322,265.0480764993132,490.17817788,1576.2270000002047,0.0,,490.17817788,129920.7831890322,,S3
ROW,Steel,8,141959.28798575245,289.60752312499994,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,141959.28798575245,,S3
ROW,Steel,9,179969.70177291238,367.1515989375001,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,179969.70177291238,,S3
ROW,Steel,10,189655.3289817287,386.911,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,189655.3289817287,,S3
ROW,Steel,11,281528.096434799,574.3382899100001,490.17817788,1576.2270000002047,0.0,,490.17817788,281528.096434799,,S3
ROW,Steel,12,285885.86821235856,583.22846898,490.1781778800001,1576.2270000002047,0.0,,490.1781778800001,285885.86821235856,,S3
ROW,Steel,13,290558.1089177623,592.76018809,490.17817787999996,1576.2270000002047,0.0,,490.17817787999996,290558.1089177623,,S3
USA,Aluminium,0,56170.5216,34.4,1632.864,94101.587904,67.408,3031.037557085212,1515.1963027047505,154259.10518576522,0.5103251839544267,S3
USA,Aluminium,1,56170.5216,34.4,1632.864,94101.587904,67.408,3031.037557085212,1515.1963027047505,154259.10518576522,0.5103251839544267,S3
USA,Aluminium,2,56170.5216,34.4,1632.864,94101.587904,67.408,3031.037557085212,1515.1963027047505,154259.10518576522,0.5103251839544267,S3
USA,Aluminium,3,56170.5216,34.4,1632.864,94101.587904,67.408,3031.037557085212,1515.1963027047505,154259.10518576522,0.5103251839544267,S3
USA,Aluminium,4,56170.5216,34.4,1632.864,94101.587904,67.408,3031.037557085212,1515.1963027047505,154259.10518576522,0.5103251839544267,S3
USA,Aluminium,5,56170.5216,34.4,1632.864,94101.587904,67.408,3031.037557085212,1515.1963027047505,154259.10518576522,0.5103251839544267,S3
USA,Aluminium,6,56170.5216,34.4,1632.864,94144.056384,67.408,3030.092525041538,1514.7820116021708,154216.9270371938,0.5103251839544267,S3
USA,Aluminium,7,56170.5216,34.4,1632.864,94144.056384,67.408,3030.092525041538,1514.7820116021708,154216.9270371938,0.5103251839544267,S3
USA,Aluminium,8,56170.5216,34.4,1632.864,92311.76572800001,67.408,3003.8575414194165,1503.280898635981,153046.02172833195,0.5103251839544267,S3
USA,Aluminium,9,56170.5216,34.4,1632.864,92311.765728,67.408,3003.8575414194156,1503.2808986359807,153046.02172833192,0.5103251839544267,S3
USA,Aluminium,10,56170.5216,34.4,1632.864,91296.061248,67.40799999999999,2989.3145483028725,1496.9054188907273,152396.94688642715,0.5103251839544268,S3
USA,Aluminium,11,56170.5216,34.4,1632.864,91296.061248,67.408,2989.314548302872,1496.9054188907276,152396.94688642718,0.5103251839544267,S3
USA,Aluminium,12,56170.5216,34.4,1632.864,89349.589248,67.408,2958.3384979824355,1483.3258771950616,151014.44090547482,0.5103251839544267,S3
USA,Aluminium,13,56170.5216,34.4,1632.864,88333.88476799999,67.408,2943.795504865891,1476.9503974498077,150365.36606357002,0.5103251839544267,S3
USA,Bauxite,0,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,S3
USA,Bauxite,1,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,S3
USA,Bauxite,2,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,S3
USA,Bauxite,3,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,S3
USA,Bauxite,4,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,S3
USA,Bauxite,5,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,S3
USA,Bauxite,6,117.7344,3.84,30.66,2911.731144,133.76,52.428324940191395,49.56680198404543,6820.391953004651,0.028708133971291867,S3
USA,Bauxite,7,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,S3
USA,Bauxite,8,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,S3
USA,Bauxite,9,117.7344,3.84,30.66,2911.731144,133.76,52.42832494019138,49.56680198404542,6820.39195300465,0.028708133971291867,S3
USA,Bauxite,10,117.7344,3.84,30.66,3204.1616688,133.76,54.614557930622006,51.63271530486749,7104.661625949766,0.028708133971291867,S3
USA,Bauxite,11,117.7344,3.84,30.66,3204.1616688,133.76,54.614557930622006,51.63271530486749,7104.661625949766,0.028708133971291867,S3
USA,Bauxite,12,117.7344,3.84,30.66,3204.1616688,133.76,54.614557930622006,51.63271530486749,7104.661625949766,0.028708133971291867,S3
USA,Bauxite,13,117.7344,3.84,30.66,3204.1616688,133.76,54.614557930622006,51.63271530486749,7104.661625949766,0.028708133971291867,S3
USA,Compressor,0,776000.0,8.0,97000.0,407435.10006672004,18.700000000000003,101506.71410067755,58499.7444961578,1561943.1780474135,0.427807486631016,S3
USA,Compressor,1,768800.0,8.0,96100.0,480437.3674596615,19.869504,113751.49036974533,65737.81431753795,1832080.279073881,0.4026270610479255,S3
USA,Compressor,2,762400.0,8.0,95300.0,715916.4432770618,26.0,104309.79970302043,66273.89671214689,2253312.4882129943,0.3076923076923077,S3
USA,Compressor,3,756000.0,8.0,94500.0,784097.9392968002,26.0,99850.21349115664,63621.75114188745,2163139.538824173,0.3076923076923077,S3
USA,Compressor,4,749600.0,8.0,93700.0,1012720.401510482,32.51735299999999,84198.46808652335,57884.498725861864,2345326.668103795,0.24602248528654844,S3
USA,Compressor,5,744000.0,8.0,93000.0,1174227.003502434,37.118533,90825.83227243411,64396.36088434401,2905469.3336401843,0.2155257590594973,S3
USA,Compressor,6,737600.0,8.0,92200.0,1357321.9663367101,41.761633,87612.39459956076,64089.53428362886,3189199.8841628577,0.19156339025344146,S3
USA,Compressor,7,731200.0,8.0,91400.0,1530049.5694975487,46.140657000000004,83616.48356666876,62726.901692109226,3396075.6691852054,0.17338288009206282,S3
USA,Compressor,8,724800.0,8.0,90600.0,1595018.0095751812,47.774854000000005,81858.51135359159,61923.988061257514,3453801.3932143813,0.16745210775526387,S3
USA,Compressor,9,719200.0,8.0,89900.0,1886614.8185683195,53.85336300000001,83166.32801887584,64548.28442927638,3992528.46783128,0.14855153985462335,S3
USA,Compressor,10,712800.0,8.0,89100.0,2346091.9364027744,61.72848199999999,90007.05593932177,71711.51608436168,5000335.158481123,0.12959981747161708,S3
USA,Compressor,11,707200.0,8.0,88400.0,2264850.017811645,61.72848200000001,87024.40939681046,69364.796804967,4836701.9854488,0.12959981747161706,S3
USA,Compressor,12,700800.0,8.0,87600.0,2112076.610971205,61.728482,80824.9569165042,64495.74502169303,4497190.395821712,0.12959981747161708,S3
USA,Compressor,13,695200.0,8.0,86900.0,1852089.0748980625,61.728482,70421.32787905044,56333.18935827055,3928027.7801707597,0.12959981747161708,S3
USA,Copper,0,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,0,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,1,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,1,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,2,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,2,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,3,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,3,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,4,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,4,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,5,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,5,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,6,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,6,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,7,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,7,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,8,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,8,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,9,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,9,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,10,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,10,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,11,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,11,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,12,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,12,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,13,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper,13,0.0,0.0,,25.0154,0.0,,,0.0,,S3
USA,Copper_ore,0,0.0,0.0,,313.42189991751997,120.593,2932.652167963626,2932.652167963626,353657.32289123756,0.0,S3
USA,Copper_ore,1,0.0,0.0,,323.66362274123225,125.37627136,2961.850957795103,2961.850957795103,371345.8294123948,0.0,S3
USA,Copper_ore,2,0.0,0.0,,384.596460148,150.45,2978.078873101682,2978.078873101682,448051.966458148,0.0,S3
USA,Copper_ore,3,0.0,0.0,,384.7419960099992,150.45,3008.6325885059323,3008.6325885059323,452648.77294071746,0.0,S3
USA,Copper_ore,4,0.0,0.0,,450.75135212109353,177.10597376999996,3047.124803123316,3047.124803123316,539664.0054558743,0.0,S3
USA,Copper_ore,5,0.0,0.0,,496.4838593797676,195.92479997,3048.28688745619,3048.28688745619,597234.998676028,0.0,S3
USA,Copper_ore,6,0.0,0.0,,542.6330220842801,214.91507897,3049.2532559947736,3049.2532559947736,655330.5043116463,0.0,S3
USA,Copper_ore,7,0.0,0.0,,586.1574542660047,232.82528713,3050.0202135595623,3050.0202135595623,710121.8319743089,0.0,S3
USA,Copper_ore,8,0.0,0.0,,602.4002281119755,239.50915286,3050.2770420457605,3050.2770420457605,730569.2703286867,0.0,S3
USA,Copper_ore,9,0.0,0.0,,662.8163511422448,264.37025467,3051.118346919723,3051.118346919723,806624.9344034767,0.0,S3
USA,Copper_ore,10,0.0,0.0,,741.089519510016,296.57949138,3051.9985734710594,3051.9985734710594,905160.1846125323,0.0,S3
USA,Copper_ore,11,0.0,0.0,,741.089519510016,296.57949138,3051.9985734710594,3051.9985734710594,905160.1846125323,0.0,S3
USA,Copper_ore,12,0.0,0.0,,741.089519510016,296.57949138,3051.9985734710594,3051.9985734710594,905160.1846125323,0.0,S3
USA,Copper_ore,13,0.0,0.0,,735.6407609608866,296.57949138,3050.3110636926863,3050.3110636926863,904659.7038207636,0.0,S3
USA,HEX,0,1313675.999994839,25.2,52129.9999997952,462502.49958,1.5,335304.99972,47495.5062481448,1268130.016825466,16.8,S3
USA,HEX,1,1305360.0,25.2,51800.0,488855.5860759129,2.669504,229956.86106169043,44461.685383443546,1239125.1186406214,9.4399558869363,S3
USA,HEX,2,1290240.0,25.2,51200.0,626997.474732,8.8,123156.37738225378,36376.5379450534,1236802.2901318157,2.8636363636363633,S3
USA,HEX,3,1282680.0,25.2,50900.0,627081.7630685398,8.8,114127.57141821522,35606.89890192611,1210634.5626654879,2.8636363636363633,S3
USA,HEX,4,1275120.0,25.2,50600.0,777154.4659081385,15.317352999999994,88277.96276141176,32190.00695081935,1304253.874698801,1.6451928737295543,S3
USA,HEX,5,1267560.0,25.2,50300.0,880835.4234108619,19.918533,75081.66230403229,30324.484624322075,1368196.2602304681,1.2651534126534318,S3
USA,HEX,6,1260000.0,25.2,50000.0,985460.987675006,24.561633000000004,66821.96533003346,29102.39741791202,1448182.8197302856,1.0259904135852855,S3
USA,HEX,7,1252440.0,25.2,49700.0,1084135.9800133635,28.940657,63860.65543755152,29014.878164639056,1570884.5666085128,0.8707473365238391,S3
USA,HEX,8,1244880.0,25.2,49400.0,1120960.2532884972,30.57485400000001,62662.81622435538,28914.92326982159,1612725.623795502,0.8242067157540636,S3
USA,HEX,9,1237320.0,25.2,49100.0,1257930.689852361,36.653363,60019.652738341116,29226.274861457485,1807743.3881435045,0.6875221790698988,S3
USA,HEX,10,1229760.0,25.2,48800.0,1435385.1424857916,44.528482,57635.21391287921,29877.91071697354,2083341.3596260964,0.5659299142512876,S3
USA,HEX,11,1222200.0,25.2,48500.0,1435385.1424857916,44.528482,57335.21391287922,29716.38504295687,2072078.4195728872,0.5659299142512876,S3
USA,HEX,12,1214640.0,25.2,48200.0,1435385.1424857916,44.528482,57035.213912879226,29554.8593689402,2060815.479519678,0.5659299142512876,S3
USA,HEX,13,1209600.0,25.2,48000.0,1435385.1424857916,44.528482,56735.21391287922,29406.394822161816,2050463.2720420035,0.5659299142512876,S3
USA,HP,0,1728862.248408,26.7,64751.395071460676,162902.03404000006,3.3,114151.5661533867,52670.81398655997,1580124.4195967992,8.090909090909092,S3
USA,HP,1,1748545.467095721,27.869504,62740.45878590882,231392.49854140973,4.770496000000002,107030.9182042731,48027.33731817332,1567612.2900651773,5.842055836541942,S3
USA,HP,2,1912814.84816,34.0,56259.26024,61751.56886797837,1.5123200000000026,96443.74794725222,51744.505187245704,1837567.4264511296,22.48201438848917,S3
USA,HP,3,1899214.84816,34.0,55859.26024,185629.90386360348,4.637403999999993,91038.51477862566,44566.554019786425,1721935.9525503116,7.331688160013674,S3
USA,HP,4,2251114.1595629444,40.51735299999999,79204.70645167792,62373.51732374389,1.5201430000000045,90546.84006029081,73698.34655748917,3098093.948617065,26.65364574253861,S3
USA,HP,5,2493216.756694028,45.118533,70250.29419052217,25325.241941617656,0.6182620000000014,90411.18888977928,68380.38972590679,3127499.866913905,72.97639673795236,S3
USA,HP,6,2729886.3746031746,49.761633,68575.36356582059,0.25059999999999993,0.0,,68575.36356582059,3412422.0746039357,,S3
USA,HP,7,2953874.1948275776,54.140657,66448.96686104666,0.25059999999999993,0.0,,66448.96686104666,3597590.722828294,,S3
USA,HP,8,3026302.3180340054,55.774854000000005,58566.343840797395,141762.66573555203,3.130180999999993,97953.65801634156,52783.958877650504,3109240.945126564,17.818411778743826,S3
USA,HP,9,3337561.7108361875,61.853363,68405.37569213791,103303.20029801432,2.235314999999998,99266.30630947897,63837.599955773774,4091267.3878583997,27.67098283687089,S3
USA,HP,10,3741578.761778156,69.728482,70261.4070213008,0.25059999999999993,0.0,,70261.4070213008,4899221.254779446,,S3
USA,HP,11,3720660.217178156,69.728482,53359.26024,294599.99271221046,6.136105999999998,106073.02673842093,45770.61445876699,3472368.8084212006,11.363637134039083,S3
USA,HP,12,3699741.672578156,69.728482,53059.26024,603128.8441858145,12.81219,102132.06947815309,40326.44747761956,3328572.074175423,5.442354663800646,S3
USA,HP,13,3678823.1279781554,69.728482,52759.260239999996,938808.2164731893,20.075768999999994,100691.58237217912,36839.22805803501,3308319.2831700183,3.473265806156667,S3
USA,Iron,0,19338.79972413485,582.3184,33.21000972,2554.0065999991807,0.0,,33.21000972,19338.79972413485,,S3
USA,Iron,1,20051.57744207234,603.7811374080001,33.21000972,2554.0065999991807,0.0,,33.21000972,20051.57744207234,,S3
USA,Iron,2,23787.93144231936,716.288,33.21000972,2554.0065999991807,0.0,,33.21000972,23787.93144231936,,S3
USA,Iron,3,23787.93144231936,716.288,33.21000972,2554.0065999991807,0.0,,33.21000972,23787.93144231936,,S3
USA,Iron,4,27760.06321641593,835.8944622559999,33.21000972,2554.0065999991807,0.0,,33.21000972,27760.06321641593,,S3
USA,Iron,5,30564.344843686653,920.335317616,33.21000972000001,2554.0065999991807,0.0,,33.21000972000001,30564.344843686653,,S3
USA,Iron,6,33394.17545748151,1005.545488816,33.21000972,2554.0065999991807,0.0,,33.21000972,33394.17545748151,,S3
USA,Iron,7,36063.0596455762,1085.909337264,33.21000972,2554.0065999991807,0.0,,33.21000972,36063.0596455762,,S3
USA,Iron,8,37059.05385194087,1115.9001206080002,33.210009720000016,2554.0065999991807,0.0,,33.210009720000016,37059.05385194087,,S3
USA,Iron,9,40763.72333018333,1227.4529177760005,33.210009719999995,2554.0065999991807,0.0,,33.210009719999995,40763.72333018333,,S3
USA,Iron,10,45563.37288187888,1371.9771016640002,33.21000972,2554.0065999991807,0.0,,33.21000972,45563.37288187888,,S3
USA,Iron,11,45563.37288187888,1371.9771016640002,33.21000972,2554.0065999991807,0.0,,33.21000972,45563.37288187888,,S3
USA,Iron,12,45563.37288187888,1371.9771016640002,33.21000972,2554.0065999991807,0.0,,33.21000972,45563.37288187888,,S3
USA,Iron,13,45563.37288187888,1371.9771016640002,33.21000972,2554.0065999991807,0.0,,33.21000972,45563.37288187888,,S3
USA,Nickel,0,0.0,0.0,,72.2223012744,30.24,2843.375502185,2843.375502185,85983.6751860744,0.0,S3
USA,Nickel,0,0.0,0.0,,72.2223012744,30.24,2843.375502185,2843.375502185,85983.6751860744,0.0,S3
USA,Nickel,1,0.0,0.0,,72.48042956639999,30.24,2687.4530138877776,2687.4530138877776,81268.57913996639,0.0,S3
USA,Nickel,1,0.0,0.0,,72.48042956639999,30.24,2687.4530138877776,2687.4530138877776,81268.57913996639,0.0,S3
