technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
HP_assembly,HP,AUT,9,1.617198,S3,99674.391235188,S3,power,16735.874399999986,S3,116410.26563518799,99674.391235188,71982.692060705,61634.006,HP
HP_assembly,HP,AUT,10,2.2470100000000137,S3,138042.82582206084,S3,power,89937.15360000197,S3,227979.9794220628,138042.82582206084,101459.26338648312,61434.006,HP
HP_assembly,HP,AUT,11,2.2470100000000137,S3,137368.72282206084,S3,power,0.0,S3,137368.72282206084,137368.72282206084,61134.006,61134.006,HP
HP_assembly,HP,AUT,12,2.2470100000000137,S3,136919.32082206084,S3,power,0.0,S3,136919.32082206084,136919.32082206084,60934.006,60934.006,HP
HP_assembly,HP,AUT,13,2.2470100000000137,S3,136245.21782206083,S3,power,0.0,S3,136245.21782206083,136245.21782206083,60634.006,60634.006,HP
HP_assembly,HP,BRA,0,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,HP
HP_assembly,HP,BRA,1,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,HP
HP_assembly,HP,BRA,2,0.0,S3,0.0,S3,power,0.0,S3,0.0,0.0,,,HP
HP_assembly,HP,BRA,3,0.0383379999999906,S3,1895.783382060418,S3,power,4347.52919999894,S3,6243.312582059359,1895.783382060418,162849.19876000023,49449.19876000007,HP
HP_assembly,HP,BRA,4,1.5,S3,74173.79814,S3,power,165752.47080000106,S3,239926.26894000106,74173.79814,159950.8459600007,49449.19876,HP
HP_assembly,HP,BRA,5,1.5,S3,74173.79814,S3,power,0.0,S3,74173.79814,74173.79814,49449.19876,49449.19876,HP
HP_assembly,HP,BRA,6,2.0,S3,98898.39752,S3,power,56700.0,S3,155598.39752,98898.39752,77799.19876,49449.19876,HP
HP_assembly,HP,BRA,7,2.0,S3,98898.39752,S3,power,0.0,S3,98898.39752,98898.39752,49449.19876,49449.19876,HP
HP_assembly,HP,BRA,8,2.0,S3,98898.39752,S3,power,0.0,S3,98898.39752,98898.39752,49449.19876,49449.19876,HP
HP_assembly,HP,BRA,9,2.0,S3,98898.39752,S3,power,0.0,S3,98898.39752,98898.39752,49449.19876,49449.19876,HP
HP_assembly,HP,BRA,10,2.0,S3,98898.39752,S3,power,0.0,S3,98898.39752,98898.39752,49449.19876,49449.19876,HP
HP_assembly,HP,BRA,11,2.0,S3,98898.39752,S3,power,0.0,S3,98898.39752,98898.39752,49449.19876,49449.19876,HP
HP_assembly,HP,BRA,12,3.0,S3,148047.59628,S3,power,113400.0,S3,261447.59628,148047.59628,87149.19876,49349.19876,HP
HP_assembly,HP,BRA,13,3.0,S3,148047.59628,S3,power,0.0,S3,148047.59628,148047.59628,49349.19876,49349.19876,HP
HP_assembly,HP,CHN,0,37.718,S3,2089513.59061592,S3,power,0.0,S3,2089513.59061592,2089513.59061592,55398.313553632746,55398.313553632746,HP
HP_assembly,HP,CHN,1,40.82736,S3,2153666.821914438,S3,power,0.0,S3,2153666.821914438,2153666.821914438,52750.577600766694,52750.577600766694,HP
HP_assembly,HP,CHN,2,44.614340000000006,S3,2228980.19954291,S3,power,0.0,S3,2228980.19954291,2228980.19954291,49961.07080241262,49961.07080241262,HP
HP_assembly,HP,CHN,3,50.0,S3,2342419.522,S3,power,0.0,S3,2342419.522,2342419.522,46848.390439999996,46848.390439999996,HP
HP_assembly,HP,CHN,4,53.4,S3,2485684.049496,S3,power,171359.99999999994,S3,2657044.049496,2485684.049496,49757.37920404495,46548.39044,HP
HP_assembly,HP,CHN,5,61.0231,S3,2828322.464659164,S3,power,384204.2400000001,S3,3212526.7046591644,2828322.464659164,52644.436363592875,46348.39044,HP
HP_assembly,HP,CHN,6,70.160889,S3,3230796.010289501,S3,power,460544.5655999999,S3,3691340.575889501,3230796.010289501,52612.51145049631,46048.390439999996,HP
HP_assembly,HP,CHN,7,81.75871158241758,S3,3740329.4593437896,S3,power,584530.2581538459,S3,4324859.717497636,3740329.4593437896,52897.84579271315,45748.39044,HP
HP_assembly,HP,CHN,8,93.9,S3,4276993.862316,S3,power,611920.9362461545,S3,4888914.798562155,4276993.862316,52065.12032547556,45548.39044,HP
HP_assembly,HP,CHN,9,101.6,S3,4597236.468704,S3,power,388079.9999999994,S3,4985316.468703999,4597236.468704,49068.075479370076,45248.39044,HP
HP_assembly,HP,CHN,10,109.9,S3,4950818.109356,S3,power,418320.0000000006,S3,5369138.109356001,4950818.109356,48854.7598667516,45048.390439999996,HP
HP_assembly,HP,CHN,11,112.26254400000002,S3,5023568.150699681,S3,power,119072.2176000007,S3,5142640.368299682,5023568.150699681,45809.048905035335,44748.39044,HP
HP_assembly,HP,CHN,12,115.929531,S3,5164474.010514084,S3,power,184816.1447999996,S3,5349290.155314084,5164474.010514084,46142.60153708449,44548.39044,HP
HP_assembly,HP,CHN,13,117.65844800000002,S3,5206196.9456684375,S3,power,87137.4168000005,S3,5293334.362468438,5206196.9456684375,44988.986787148824,44248.390439999996,HP
HP_assembly,HP,CZE,0,1.25,S3,71995.66125,S3,power,0.0,S3,71995.66125,71995.66125,57596.529,57596.529,HP
HP_assembly,HP,CZE,1,1.25,S3,71620.66125,S3,power,0.0,S3,71620.66125,71620.66125,57296.529,57296.529,HP
HP_assembly,HP,CZE,2,1.25,S3,71370.66125,S3,power,0.0,S3,71370.66125,71370.66125,57096.529,57096.529,HP
HP_assembly,HP,CZE,3,1.25,S3,71120.66125,S3,power,0.0,S3,71120.66125,71120.66125,56896.529,56896.529,HP
HP_assembly,HP,CZE,4,1.6,S3,90554.44640000002,S3,power,50050.00000005735,S3,140604.44640005735,90554.44640000002,87877.77900003584,56596.52900000001,HP
HP_assembly,HP,CZE,5,1.7,S3,95874.0993,S3,power,14300.000000016364,S3,110174.09930001636,95874.0993,64808.29370589198,56396.529,HP
HP_assembly,HP,CZE,6,1.8,S3,100973.7522,S3,power,14300.000000016396,S3,115273.7522000164,100973.7522,64040.97344445356,56096.529,HP
HP_assembly,HP,CZE,7,1.9,S3,106203.4051,S3,power,14300.000000016364,S3,120503.40510001636,106203.4051,63422.8447894823,55896.529,HP
HP_assembly,HP,CZE,8,2.0,S3,111393.058,S3,power,14300.000000016396,S3,125693.0580000164,111393.058,62846.5290000082,55696.529,HP
HP_assembly,HP,CZE,9,2.1,S3,116332.7109,S3,power,14300.000000016396,S3,130632.7109000164,116332.7109,62206.05280953162,55396.529,HP
HP_assembly,HP,CZE,10,2.2,S3,121432.36380000002,S3,power,14300.000000016396,S3,135732.3638000164,121432.36380000002,61696.52900000745,55196.529,HP
HP_assembly,HP,CZE,11,2.2,S3,120992.36380000002,S3,power,0.0,S3,120992.36380000002,120992.36380000002,54996.529,54996.529,HP
HP_assembly,HP,CZE,12,2.2,S3,120552.36380000002,S3,power,0.0,S3,120552.36380000002,120552.36380000002,54796.529,54796.529,HP
HP_assembly,HP,CZE,13,2.2,S3,119892.36380000002,S3,power,0.0,S3,119892.36380000002,119892.36380000002,54496.529,54496.529,HP
HP_assembly,HP,DEU,0,4.25,S3,276438.28469,S3,power,0.0,S3,276438.28469,276438.28469,65044.30228,65044.30228,HP
HP_assembly,HP,DEU,1,4.25,S3,275588.28469,S3,power,0.0,S3,275588.28469,275588.28469,64844.30228,64844.30228,HP
HP_assembly,HP,DEU,2,4.25,S3,274313.28469,S3,power,0.0,S3,274313.28469,274313.28469,64544.30228,64544.30228,HP
HP_assembly,HP,DEU,3,4.25,S3,273038.28469,S3,power,0.0,S3,273038.28469,273038.28469,64244.30228,64244.30228,HP
HP_assembly,HP,DEU,4,4.25,S3,271763.28469,S3,power,0.0,S3,271763.28469,271763.28469,63944.30228,63944.30228,HP
HP_assembly,HP,DEU,5,4.25,S3,270913.28469,S3,power,0.0,S3,270913.28469,270913.28469,63744.30228,63744.30228,HP
HP_assembly,HP,DEU,6,4.84303,S3,307262.6592711084,S3,power,84684.68399999996,S3,391947.34327110834,307262.6592711084,80930.1910727599,63444.30228,HP
HP_assembly,HP,DEU,7,5.666345,S3,357797.4015027666,S3,power,117569.382,S3,475366.7835027666,357797.4015027666,83893.01807474952,63144.30228,HP
HP_assembly,HP,DEU,8,5.73,S3,360670.8520644,S3,power,9089.934000000098,S3,369760.7860644001,360670.8520644,64530.67819623038,62944.30227999999,HP
HP_assembly,HP,DEU,9,7.1,S3,444774.546188,S3,power,195635.99999999988,S3,640410.5461879999,444774.546188,90198.66847718309,62644.30228,HP
HP_assembly,HP,DEU,10,7.5,S3,468332.2671,S3,power,57120.00000000005,S3,525452.2671,468332.2671,70060.30228,62444.302279999996,HP
HP_assembly,HP,DEU,11,7.5,S3,466082.2671,S3,power,0.0,S3,466082.2671,466082.2671,62144.302279999996,62144.302279999996,HP
HP_assembly,HP,DEU,12,7.5,S3,464582.2671,S3,power,0.0,S3,464582.2671,464582.2671,61944.302279999996,61944.302279999996,HP
HP_assembly,HP,DEU,13,7.5,S3,462332.2671,S3,power,0.0,S3,462332.2671,462332.2671,61644.302279999996,61644.302279999996,HP
HP_assembly,HP,ITA,0,2.9300000000000006,S3,230040.16047440004,S3,power,0.0,S3,230040.16047440004,230040.16047440004,78512.00016191126,78512.00016191126,HP
HP_assembly,HP,ITA,1,4.0,S3,264351.07232,S3,power,0.0,S3,264351.07232,264351.07232,66087.76808,66087.76808,HP
HP_assembly,HP,ITA,2,4.0,S3,263151.07232,S3,power,0.0,S3,263151.07232,263151.07232,65787.76808,65787.76808,HP
HP_assembly,HP,ITA,3,4.0,S3,261951.07232,S3,power,0.0,S3,261951.07232,261951.07232,65487.76808,65487.76808,HP
HP_assembly,HP,ITA,4,4.0,S3,261151.07232,S3,power,0.0,S3,261151.07232,261151.07232,65287.76808,65287.76808,HP
HP_assembly,HP,ITA,5,4.0,S3,259951.07232,S3,power,0.0,S3,259951.07232,259951.07232,64987.76808,64987.76808,HP
HP_assembly,HP,ITA,6,4.0,S3,258751.07232,S3,power,0.0,S3,258751.07232,258751.07232,64687.76808,64687.76808,HP
HP_assembly,HP,ITA,7,4.0,S3,257551.07232,S3,power,0.0,S3,257551.07232,257551.07232,64387.76808,64387.76808,HP
HP_assembly,HP,ITA,8,5.579049999999981,S3,358106.7675067228,S3,power,225488.3399999973,S3,583595.1075067201,358106.7675067228,104604.74588087974,64187.76808000001,HP
HP_assembly,HP,ITA,9,6.7,S3,428048.046136,S3,power,160071.66000000274,S3,588119.7061360028,428048.046136,87779.06061731385,63887.76808,HP
HP_assembly,HP,ITA,10,7.0,S3,445814.37656,S3,power,42839.99999999998,S3,488654.37656,445814.37656,69807.76808,63687.76808,HP
HP_assembly,HP,ITA,11,7.0,S3,443714.37656,S3,power,0.0,S3,443714.37656,443714.37656,63387.76808,63387.76808,HP
HP_assembly,HP,ITA,12,9.687255999999984,S3,611147.3598595875,S3,power,383740.15679999767,S3,994887.5166595852,611147.3598595875,102700.65296711338,63087.76808000001,HP
HP_assembly,HP,ITA,13,9.74,S3,612526.8610992001,S3,power,7531.843200002364,S3,620058.7042992024,612526.8610992001,63661.05793626308,62887.76808000001,HP
HP_assembly,HP,JPN,0,7.7,S3,469467.542988,S3,power,0.0,S3,469467.542988,469467.542988,60969.81077766233,60969.81077766233,HP
HP_assembly,HP,JPN,1,7.7,S3,465811.542988,S3,power,0.0,S3,465811.542988,465811.542988,60495.005582857135,60495.005582857135,HP
HP_assembly,HP,JPN,2,7.7,S3,463069.542988,S3,power,0.0,S3,463069.542988,463069.542988,60138.90168675324,60138.90168675324,HP
HP_assembly,HP,JPN,3,9.14,S3,500434.63674160006,S3,power,0.0,S3,500434.63674160006,500434.63674160006,54752.148440000004,54752.148440000004,HP
HP_assembly,HP,JPN,4,9.14,S3,497692.63674160006,S3,power,0.0,S3,497692.63674160006,497692.63674160006,54452.148440000004,54452.148440000004,HP
HP_assembly,HP,JPN,5,9.14,S3,494950.63674160006,S3,power,0.0,S3,494950.63674160006,494950.63674160006,54152.148440000004,54152.148440000004,HP
HP_assembly,HP,JPN,6,9.14,S3,492208.63674160006,S3,power,0.0,S3,492208.63674160006,492208.63674160006,53852.148440000004,53852.148440000004,HP
HP_assembly,HP,JPN,7,9.719754,S3,520513.7090082838,S3,power,65744.10359999993,S3,586257.8126082837,520513.7090082838,60316.116293507395,53552.148440000004,HP
HP_assembly,HP,JPN,8,13.0,S3,693577.92972,S3,power,371979.8964,S3,1065557.82612,693577.92972,81965.9866246154,53352.148440000004,HP
HP_assembly,HP,JPN,9,17.8,S3,944328.242232,S3,power,544320.0000000001,S3,1488648.242232,944328.242232,83631.92372089888,53052.14844,HP
HP_assembly,HP,JPN,10,19.1,S3,1007566.035204,S3,power,147420.0000000001,S3,1154986.035204,1007566.035204,60470.47304732984,52752.14844,HP
HP_assembly,HP,JPN,11,19.1,S3,1001836.035204,S3,power,0.0,S3,1001836.035204,1001836.035204,52452.14844,52452.14844,HP
HP_assembly,HP,JPN,12,23.083013,S3,1203828.72041845,S3,power,451673.6742,S3,1655502.39461845,1203828.72041845,71719.51056036098,52152.148440000004,HP
HP_assembly,HP,JPN,13,31.340338999999997,S3,1628197.9438879208,S3,power,936380.7683999992,S3,2564578.71228792,1628197.9438879208,81829.96081465234,51952.14844,HP
HP_assembly,HP,KOR,0,4.481311,S3,292419.88721576484,S3,power,0.0,S3,292419.88721576484,292419.88721576484,65253.20095297221,65253.20095297221,HP
HP_assembly,HP,KOR,1,4.804697,S3,298691.8282261427,S3,power,0.0,S3,298691.8282261427,298691.8282261427,62166.63157450775,62166.63157450775,HP
HP_assembly,HP,KOR,2,5.151419,S3,305564.8697894764,S3,power,0.0,S3,305564.8697894764,305564.8697894764,59316.64067502108,59316.64067502108,HP
HP_assembly,HP,KOR,3,6.86,S3,347517.3678984,S3,power,0.0,S3,347517.3678984,347517.3678984,50658.50844,50658.50844,HP
HP_assembly,HP,KOR,4,6.86,S3,345459.3678984,S3,power,0.0,S3,345459.3678984,345459.3678984,50358.50844,50358.50844,HP
HP_assembly,HP,KOR,5,7.825146,S3,392497.6516852322,S3,power,109447.5564,S3,501945.2080852322,392497.6516852322,64145.15564121515,50158.50843999999,HP
HP_assembly,HP,KOR,6,7.825146,S3,390150.10788523225,S3,power,0.0,S3,390150.10788523225,390150.10788523225,49858.50844,49858.50844,HP
HP_assembly,HP,KOR,7,7.825146,S3,387802.56408523227,S3,power,0.0,S3,387802.56408523227,387802.56408523227,49558.508440000005,49558.508440000005,HP
HP_assembly,HP,KOR,8,7.825146,S3,385455.0202852323,S3,power,0.0,S3,385455.0202852323,385455.0202852323,49258.508440000005,49258.508440000005,HP
HP_assembly,HP,KOR,9,8.389834,S3,411592.74209919904,S3,power,64035.61920000004,S3,475628.36129919905,411592.74209919904,56691.033612726904,49058.508440000005,HP
HP_assembly,HP,KOR,10,14.328973999999985,S3,698659.3997155398,S3,power,673498.475999998,S3,1372157.875715538,698659.3997155398,95761.06954451445,48758.50844,HP
HP_assembly,HP,KOR,11,14.328973999999985,S3,695793.6049155397,S3,power,0.0,S3,695793.6049155397,695793.6049155397,48558.50844,48558.50844,HP
HP_assembly,HP,KOR,12,14.328973999999985,S3,691494.9127155398,S3,power,0.0,S3,691494.9127155398,691494.9127155398,48258.50844,48258.50844,HP
HP_assembly,HP,KOR,13,14.328973999999985,S3,688629.1179155398,S3,power,0.0,S3,688629.1179155398,688629.1179155398,48058.50844,48058.50844,HP
HP_assembly,HP,ROE,0,14.0,S3,803592.43216,S3,power,0.0,S3,803592.43216,803592.43216,57399.45944,57399.45944,HP
HP_assembly,HP,ROE,1,14.0,S3,800792.43216,S3,power,0.0,S3,800792.43216,800792.43216,57199.45944,57199.45944,HP
HP_assembly,HP,ROE,2,14.0,S3,796592.43216,S3,power,0.0,S3,796592.43216,796592.43216,56899.45944,56899.45944,HP
HP_assembly,HP,ROE,3,16.6,S3,941211.026704,S3,power,371280.0000000002,S3,1312491.026704,941211.026704,79065.72450024096,56699.45943999999,HP
HP_assembly,HP,ROE,4,17.6,S3,992630.486144,S3,power,142800.0,S3,1135430.486144,992630.486144,64513.09580363636,56399.45943999999,HP
HP_assembly,HP,ROE,5,18.6,S3,1045309.945584,S3,power,142800.0,S3,1188109.945584,1045309.945584,63876.87879483871,56199.45943999999,HP
HP_assembly,HP,ROE,6,19.7,S3,1103189.350968,S3,power,157079.9999999997,S3,1260269.3509679998,1103189.350968,63973.0635009137,55999.459440000006,HP
HP_assembly,HP,ROE,7,20.337582417582414,S3,1132792.346975789,S3,power,91046.76923076937,S3,1223839.1162065584,1132792.346975789,60176.233884540525,55699.459440000006,HP
HP_assembly,HP,ROE,8,22.0,S3,1220988.10768,S3,power,237393.23076923075,S3,1458381.3384492307,1220988.10768,66290.06083860139,55499.45944,HP
HP_assembly,HP,ROE,9,23.3,S3,1288477.404952,S3,power,185640.0000000001,S3,1474117.404952,1288477.404952,63266.84141424892,55299.45943999999,HP
HP_assembly,HP,ROE,10,24.7,S3,1358486.648168,S3,power,199919.9999999998,S3,1558406.6481679997,1358486.648168,63093.386565506065,54999.45944,HP
HP_assembly,HP,ROE,11,32.0,S3,1753582.70208,S3,power,1042440.0,S3,2796022.70208,1753582.70208,87375.70944,54799.45944,HP
HP_assembly,HP,ROE,12,52.891101000000006,S3,2887825.523809524,S3,power,2983249.222800001,S3,5871074.746609525,2887825.523809524,111003.07302374976,54599.45944043637,HP
HP_assembly,HP,ROE,13,79.75295899999999,S3,4338517.858340482,S3,power,3835873.3223999976,S3,8174391.180740479,4338517.858340482,102496.39992342454,54399.45944,HP
HP_assembly,HP,ROW,0,9.460689,S3,612932.6233553134,S3,power,1133.999999999976,S3,614066.6233553134,612932.6233553134,64907.17783401541,64787.31341399273,HP
HP_assembly,HP,ROW,1,11.9,S3,687670.127592,S3,power,0.0,S3,687670.127592,687670.127592,57787.405679999996,57787.405679999996,HP
HP_assembly,HP,ROW,2,11.9,S3,692430.127592,S3,power,0.0,S3,692430.127592,692430.127592,58187.405679999996,58187.405679999996,HP
HP_assembly,HP,ROW,3,11.9,S3,697190.127592,S3,power,0.0,S3,697190.127592,697190.127592,58587.405679999996,58587.405679999996,HP
HP_assembly,HP,ROW,4,11.9,S3,703140.127592,S3,power,0.0,S3,703140.127592,703140.127592,59087.405679999996,59087.405679999996,HP
HP_assembly,HP,ROW,5,11.9,S3,707900.127592,S3,power,0.0,S3,707900.127592,707900.127592,59487.405679999996,59487.405679999996,HP
HP_assembly,HP,ROW,6,11.9,S3,713850.127592,S3,power,0.0,S3,713850.127592,713850.127592,59987.405679999996,59987.405679999996,HP
HP_assembly,HP,ROW,7,11.9,S3,718610.127592,S3,power,0.0,S3,718610.127592,718610.127592,60387.405679999996,60387.405679999996,HP
HP_assembly,HP,ROW,8,11.9,S3,724560.127592,S3,power,0.0,S3,724560.127592,724560.127592,60887.405679999996,60887.405679999996,HP
HP_assembly,HP,ROW,9,11.9,S3,729320.127592,S3,power,0.0,S3,729320.127592,729320.127592,61287.405679999996,61287.405679999996,HP
HP_assembly,HP,ROW,10,11.9,S3,735270.127592,S3,power,0.0,S3,735270.127592,735270.127592,61787.405679999996,61787.405679999996,HP
HP_assembly,HP,ROW,11,28.240653,S3,1759037.010079109,S3,power,1853030.0502000004,S3,3612067.0602791095,1759037.010079109,127903.09984259606,62287.40568,HP
HP_assembly,HP,ROW,12,29.015734,S3,1821822.661760969,S3,power,87894.18540000002,S3,1909716.8471609692,1821822.661760969,65816.596166789,62787.40568,HP
HP_assembly,HP,ROW,13,29.846747,S3,1888923.1856173228,S3,power,94236.8741999998,S3,1983160.0598173225,1888923.1856173228,66444.76397435614,63287.405679999996,HP
HP_assembly,HP,USA,0,26.7,S3,1728862.248408,S3,power,0.0,S3,1728862.248408,1728862.248408,64751.395071460676,64751.395071460676,HP
HP_assembly,HP,USA,1,27.869504,S3,1748545.467095721,S3,power,0.0,S3,1748545.467095721,1748545.467095721,62740.45878590882,62740.45878590882,HP
HP_assembly,HP,USA,2,34.0,S3,1912814.84816,S3,power,0.0,S3,1912814.84816,1912814.84816,56259.26024,56259.26024,HP
HP_assembly,HP,USA,3,34.0,S3,1899214.84816,S3,power,0.0,S3,1899214.84816,1899214.84816,55859.26024,55859.26024,HP
HP_assembly,HP,USA,4,40.51735299999999,S3,2251114.1595629444,S3,power,958050.8910010668,S3,3209165.050564011,2251114.1595629444,79204.70645167792,55559.26024,HP
HP_assembly,HP,USA,5,45.118533,S3,2493216.756694028,S3,power,676373.4600007548,S3,3169590.216694783,2493216.756694028,70250.29419052217,55259.26024,HP
HP_assembly,HP,USA,6,49.761633,S3,2729886.3746031746,S3,power,682535.7000007612,S3,3412422.0746039357,2729886.3746031746,68575.36356582059,54859.2602377654,HP
HP_assembly,HP,USA,7,54.140657,S3,2953874.1948275776,S3,power,643716.5280007165,S3,3597590.722828294,2953874.1948275776,66448.96686104666,54559.26024,HP
HP_assembly,HP,USA,8,55.774854000000005,S3,3026302.3180340054,S3,power,240226.9590002688,S3,3266529.2770342743,3026302.3180340054,58566.343840797395,54259.26024,HP
HP_assembly,HP,USA,9,61.853363,S3,3337561.7108361875,S3,power,893540.8230009953,S3,4231102.533837182,3337561.7108361875,68405.37569213791,53959.26024,HP
HP_assembly,HP,USA,10,69.728482,S3,3741578.761778156,S3,power,1157642.49300129,S3,4899221.254779446,3741578.761778156,70261.4070213008,53659.26024,HP
HP_assembly,HP,USA,11,69.728482,S3,3720660.217178156,S3,power,0.0,S3,3720660.217178156,3720660.217178156,53359.26024,53359.26024,HP
HP_assembly,HP,USA,12,69.728482,S3,3699741.672578156,S3,power,0.0,S3,3699741.672578156,3699741.672578156,53059.26024,53059.26024,HP
HP_assembly,HP,USA,13,69.728482,S3,3678823.1279781554,S3,power,0.0,S3,3678823.1279781554,3678823.1279781554,52759.260239999996,52759.260239999996,HP
Iron_mining,Iron,AUS,0,53.724720000000005,S3,1889.5463205522624,S3,power,0.0,S3,1889.5463205522624,1889.5463205522624,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,1,53.724720000000005,S3,1889.5463205522624,S3,power,0.0,S3,1889.5463205522624,1889.5463205522624,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,2,53.724720000000005,S3,1889.5463205522624,S3,power,0.0,S3,1889.5463205522624,1889.5463205522624,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,3,59.04680000000001,S3,2076.7286210218563,S3,power,0.0,S3,2076.7286210218563,2076.7286210218563,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,4,60.882000000000005,S3,2141.27424187344,S3,power,0.0,S3,2141.27424187344,2141.27424187344,35.17089192,35.17089192,Iron
Iron_mining,Iron,AUS,5,62.717200000000005,S3,2205.819862725024,S3,power,0.0,S3,2205.819862725024,2205.819862725024,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,6,64.55240000000002,S3,2270.3654835766088,S3,power,0.0,S3,2270.3654835766088,2270.3654835766088,35.17089192,35.17089192,Iron
Iron_mining,Iron,AUS,7,66.3876,S3,2334.911104428192,S3,power,0.0,S3,2334.911104428192,2334.911104428192,35.17089192,35.17089192,Iron
Iron_mining,Iron,AUS,8,68.22279999999999,S3,2399.456725279776,S3,power,0.0,S3,2399.456725279776,2399.456725279776,35.17089192,35.17089192,Iron
Iron_mining,Iron,AUS,9,70.058,S3,2464.0023461313604,S3,power,0.0,S3,2464.0023461313604,2464.0023461313604,35.17089192,35.17089192,Iron
Iron_mining,Iron,AUS,10,71.89320000000001,S3,2528.547966982944,S3,power,0.0,S3,2528.547966982944,2528.547966982944,35.17089192,35.17089192,Iron
Iron_mining,Iron,AUS,11,156.73700000000002,S3,5512.58008686504,S3,power,0.0,S3,5512.58008686504,5512.58008686504,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,12,176.70460000000003,S3,6214.858388366832,S3,power,0.0,S3,6214.858388366832,6214.858388366832,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUS,13,196.78760000000003,S3,6921.195410796192,S3,power,0.0,S3,6921.195410796192,6921.195410796192,35.170891919999995,35.170891919999995,Iron
Iron_mining,Iron,AUT,0,6.340800000000001,S3,234.289586672064,S3,power,0.0,S3,234.289586672064,234.289586672064,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,1,26.52800000000001,S3,980.1971604902402,S3,power,0.0,S3,980.1971604902402,980.1971604902402,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,2,26.52800000000001,S3,980.1971604902402,S3,power,0.0,S3,980.1971604902402,980.1971604902402,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,3,26.52800000000001,S3,980.1971604902402,S3,power,0.0,S3,980.1971604902402,980.1971604902402,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,4,26.52800000000001,S3,980.1971604902402,S3,power,0.0,S3,980.1971604902402,980.1971604902402,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,5,26.52800000000001,S3,980.1971604902402,S3,power,0.0,S3,980.1971604902402,980.1971604902402,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,6,26.52800000000001,S3,980.1971604902402,S3,power,0.0,S3,980.1971604902402,980.1971604902402,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,7,26.52800000000001,S3,980.1971604902402,S3,power,0.0,S3,980.1971604902402,980.1971604902402,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,8,26.52800000000001,S3,980.1971604902402,S3,power,0.0,S3,980.1971604902402,980.1971604902402,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,9,28.678817696,S3,1059.6688657960058,S3,power,0.0,S3,1059.6688657960058,1059.6688657960058,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,10,40.23712752000025,S3,1486.7429938701723,S3,power,0.0,S3,1486.7429938701723,1486.7429938701723,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,11,40.23712752000025,S3,1486.7429938701723,S3,power,0.0,S3,1486.7429938701723,1486.7429938701723,36.94953107999999,36.94953107999999,Iron
Iron_mining,Iron,AUT,12,40.23712752000025,S3,1486.7429938701723,S3,power,0.0,S3,1486.7429938701723,1486.7429938701723,36.94953107999999,36.94953107999999,Iron
