location,time_operation,commodity,weighted_cost_per_unit,conversion_factor,levelized_cost_per_kw,scenario
KOR,3,Bauxite,30.660000000000004,16.15,0.495159,S2
KOR,4,Bauxite,30.660000000000004,16.15,0.495159,S2
KOR,5,Bauxite,30.660000000000004,16.15,0.495159,S2
KOR,6,Bauxite,30.660000000000004,16.15,0.495159,S2
KOR,7,Bauxite,30.660000000000004,16.15,0.495159,S2
KOR,8,Bauxite,30.660000000000004,16.15,0.495159,S2
KOR,9,Bauxite,30.660000000000004,16.15,0.495159,S2
KOR,10,Bauxite,30.660000000000004,16.15,0.495159,S2
KOR,11,Bauxite,30.660000000000004,16.15,0.495159,S2
KOR,12,Bauxite,30.660000000000004,16.15,0.495159,S2
KOR,13,Bauxite,30.660000000000004,16.15,0.495159,S2
KOR,0,Compressor,280649.02132078086,1.0,280.64902132078083,S2
KOR,1,Compressor,178770.97047330427,1.0,178.7709704733043,S2
KOR,2,Compressor,98491.49212669725,1.0,98.49149212669725,S2
KOR,3,Compressor,73456.62495641645,1.0,73.45662495641645,S2
KOR,4,Compressor,53041.854536114064,1.0,53.041854536114066,S2
KOR,5,Compressor,50200.0,1.0,50.2,S2
KOR,6,Compressor,49600.0,1.0,49.6,S2
KOR,7,Compressor,49000.0,1.0,49.0,S2
KOR,8,Compressor,48500.0,1.0,48.5,S2
KOR,9,Compressor,47900.0,1.0,47.9,S2
KOR,10,Compressor,47400.0,1.0,47.4,S2
KOR,11,Compressor,46800.0,1.0,46.8,S2
KOR,12,Compressor,46300.0,1.0,46.3,S2
KOR,13,Compressor,45800.0,1.0,45.8,S2
KOR,5,Copper,202.9692,5.51666667,1.119713420676564,S2
KOR,6,Copper,202.9692,5.51666667,1.119713420676564,S2
KOR,7,Copper,202.9692,5.51666667,1.119713420676564,S2
KOR,8,Copper,202.9692,5.51666667,1.119713420676564,S2
KOR,9,Copper,202.9692,5.51666667,1.119713420676564,S2
KOR,10,Copper,202.9692,5.51666667,1.119713420676564,S2
KOR,11,Copper,202.9692,5.51666667,1.119713420676564,S2
KOR,12,Copper,202.9692,5.51666667,1.119713420676564,S2
KOR,13,Copper,202.9692,5.51666667,1.119713420676564,S2
KOR,0,Copper_ore,2958.699057991411,5.51666667,16.322156479781615,S2
KOR,1,Copper_ore,2979.5697908402108,5.51666667,16.437293356067062,S2
KOR,2,Copper_ore,3003.2212017092515,5.51666667,16.567770306106777,S2
KOR,3,Copper_ore,3017.0784411974228,5.51666667,16.64421607732938,S2
KOR,4,Copper_ore,3024.832670937928,5.51666667,16.686993578090345,S2
KOR,5,Copper_ore,3015.511961331422,5.51666667,16.635574330063385,S2
KOR,6,Copper_ore,3015.511961331422,5.51666667,16.635574330063385,S2
KOR,7,Copper_ore,3012.989826828749,5.51666667,16.62166055471523,S2
KOR,8,Copper_ore,3011.588195179482,5.51666667,16.613928220112104,S2
KOR,9,Copper_ore,3011.588195179482,5.51666667,16.613928220112104,S2
KOR,10,Copper_ore,3012.676409814314,5.51666667,16.619931537517886,S2
KOR,11,Copper_ore,3013.7846232857314,5.51666667,16.6260451818389,S2
KOR,12,Copper_ore,3014.9106324773024,5.51666667,16.632256999216153,S2
KOR,13,Copper_ore,3044.277185945623,5.51666667,16.794262485947613,S2
KOR,0,HEX,138665.60551393457,1.0,138.66560551393457,S2
KOR,1,HEX,141254.00528089883,1.0,141.25400528089884,S2
KOR,2,HEX,140895.18839602105,1.0,140.89518839602104,S2
KOR,3,HEX,124057.93432496375,1.0,124.05793432496374,S2
KOR,4,HEX,118437.74917888208,1.0,118.43774917888207,S2
KOR,5,HEX,104092.23915674708,1.0,104.09223915674707,S2
KOR,6,HEX,99678.88857514791,1.0,99.67888857514791,S2
KOR,7,HEX,95761.99967032264,1.0,95.76199967032264,S2
KOR,8,HEX,88661.42617677891,1.0,88.66142617677892,S2
KOR,9,HEX,88039.91972670489,1.0,88.03991972670488,S2
KOR,10,HEX,85544.23518715161,1.0,85.54423518715161,S2
KOR,11,HEX,82918.49968379308,1.0,82.91849968379309,S2
KOR,12,HEX,80586.48295475471,1.0,80.58648295475471,S2
KOR,13,HEX,78353.96682597167,1.0,78.35396682597167,S2
KOR,0,HP,65253.20095297221,1.0,65.25320095297221,S2
KOR,1,HP,62166.63157450775,1.0,62.166631574507754,S2
KOR,2,HP,59316.64067502108,1.0,59.316640675021084,S2
KOR,3,HP,50658.50844,1.0,50.65850844,S2
KOR,4,HP,50358.50844,1.0,50.358508439999994,S2
KOR,5,HP,70836.2924819727,1.0,70.8362924819727,S2
KOR,6,HP,49858.508440000005,1.0,49.85850844000001,S2
KOR,7,HP,49558.50844,1.0,49.55850844,S2
KOR,8,HP,49258.508440000005,1.0,49.25850844000001,S2
KOR,9,HP,49058.508440000005,1.0,49.058508440000004,S2
KOR,10,HP,56391.03686159748,1.0,56.39103686159748,S2
KOR,11,HP,56191.03251614782,1.0,56.191032516147814,S2
KOR,12,HP,55891.03065801327,1.0,55.891030658013264,S2
KOR,13,HP,55691.035319829156,1.0,55.691035319829155,S2
KOR,0,Iron,40.112429896981716,29.89,1.1989605296207835,S2
KOR,1,Iron,38.75933075914654,29.89,1.1585163963908902,S2
KOR,2,Iron,37.24057679869765,29.89,1.1131208405130728,S2
KOR,3,Iron,36.489005532976904,29.89,1.0906563753806797,S2
KOR,4,Iron,35.98352322207732,29.89,1.075547509107891,S2
KOR,5,Iron,35.83979664872238,29.89,1.0712515218303118,S2
KOR,6,Iron,35.839796648722384,29.89,1.071251521830312,S2
KOR,7,Iron,35.83979664872238,29.89,1.0712515218303118,S2
KOR,8,Iron,35.83979664872238,29.89,1.0712515218303118,S2
KOR,9,Iron,35.839796648722384,29.89,1.071251521830312,S2
KOR,10,Iron,35.810962439133625,29.89,1.070389667305704,S2
KOR,11,Iron,35.78105065423835,29.89,1.0694956040551844,S2
KOR,12,Iron,35.75007645334883,29.89,1.0685697851905964,S2
KOR,13,Iron,35.718061415749496,29.89,1.0676128557167524,S2
KOR,0,Nickel,2493.480377189113,0.605625,1.5101140534351563,S2
KOR,0,Nickel,3958.574261640001,0.605625,2.3974115372057256,S2
KOR,1,Nickel,2493.480377189113,0.605625,1.5101140534351563,S2
KOR,1,Nickel,3958.574261640001,0.605625,2.3974115372057256,S2
KOR,2,Nickel,2493.480377189113,0.605625,1.5101140534351563,S2
KOR,2,Nickel,3958.574261640001,0.605625,2.3974115372057256,S2
KOR,3,Nickel,2493.480377189113,0.605625,1.5101140534351563,S2
KOR,3,Nickel,3958.574261640001,0.605625,2.3974115372057256,S2
KOR,4,Nickel,2493.480377189113,0.605625,1.5101140534351563,S2
KOR,4,Nickel,3958.574261640001,0.605625,2.3974115372057256,S2
KOR,5,Nickel,2493.480377189113,0.605625,1.5101140534351563,S2
KOR,5,Nickel,3958.574261640001,0.605625,2.3974115372057256,S2
KOR,6,Nickel,2493.480377189113,0.605625,1.5101140534351563,S2
KOR,6,Nickel,3958.574261640001,0.605625,2.3974115372057256,S2
KOR,7,Nickel,2493.480377189113,0.605625,1.5101140534351563,S2
KOR,7,Nickel,3958.574261640001,0.605625,2.3974115372057256,S2
KOR,8,Nickel,2948.228833228801,0.605625,1.7855210871241924,S2
KOR,8,Nickel,4186.483974420001,0.605625,2.5354393570081126,S2
KOR,9,Nickel,2948.2288332288003,0.605625,1.7855210871241922,S2
KOR,9,Nickel,4186.48397442,0.605625,2.535439357008112,S2
KOR,10,Nickel,2948.2288332288003,0.605625,1.7855210871241922,S2
KOR,10,Nickel,4186.48397442,0.605625,2.535439357008112,S2
KOR,11,Nickel,2948.2288332288003,0.605625,1.7855210871241922,S2
KOR,11,Nickel,4186.48397442,0.605625,2.535439357008112,S2
KOR,12,Nickel,2948.228833228801,0.605625,1.7855210871241924,S2
KOR,12,Nickel,4186.483974420001,0.605625,2.5354393570081126,S2
KOR,13,Nickel,2948.228833228801,0.605625,1.7855210871241924,S2
KOR,13,Nickel,4186.483974420001,0.605625,2.5354393570081126,S2
KOR,0,Refrigerant,10682.858430743725,0.56875,6.0758757324854935,S2
KOR,1,Refrigerant,10681.643090396783,0.56875,6.07518450766317,S2
KOR,2,Refrigerant,10680.913600075832,0.56875,6.074769610043129,S2
KOR,3,Refrigerant,10679.605534317394,0.56875,6.074025647643018,S2
KOR,4,Refrigerant,10679.605534317396,0.56875,6.074025647643019,S2
KOR,5,Refrigerant,10679.231003690484,0.56875,6.073812633348963,S2
KOR,6,Refrigerant,10679.231003690484,0.56875,6.073812633348963,S2
KOR,7,Refrigerant,10679.231003690484,0.56875,6.073812633348963,S2
KOR,8,Refrigerant,10679.231003690484,0.56875,6.073812633348963,S2
KOR,9,Refrigerant,10679.231003690484,0.56875,6.073812633348963,S2
KOR,10,Refrigerant,10679.141760231887,0.56875,6.0737618761318855,S2
KOR,11,Refrigerant,10679.06603242526,0.56875,6.0737188059418665,S2
KOR,12,Refrigerant,10679.001112586013,0.56875,6.073681882783295,S2
KOR,13,Refrigerant,10678.944968259153,0.56875,6.073649950697392,S2
KOR,0,Steel,508.2000032400001,18.68125,9.493811310527253,S2
KOR,1,Steel,508.2000032399999,18.68125,9.493811310527247,S2
KOR,2,Steel,508.20000324000006,18.68125,9.49381131052725,S2
KOR,3,Steel,508.20000324,18.68125,9.49381131052725,S2
KOR,4,Steel,508.2000032399998,18.68125,9.493811310527246,S2
KOR,5,Steel,508.2000032399999,18.68125,9.493811310527247,S2
KOR,6,Steel,508.2000032399999,18.68125,9.493811310527247,S2
KOR,7,Steel,508.2000032399999,18.68125,9.493811310527247,S2
KOR,8,Steel,508.2000032399999,18.68125,9.493811310527247,S2
KOR,9,Steel,508.2000032399999,18.68125,9.493811310527247,S2
KOR,10,Steel,508.2000032399999,18.68125,9.493811310527247,S2
KOR,11,Steel,508.20000324,18.68125,9.49381131052725,S2
KOR,12,Steel,508.20000323999994,18.68125,9.493811310527247,S2
KOR,13,Steel,508.20000324000006,18.68125,9.49381131052725,S2
ROE,0,Aluminium,1897.4160000000004,4.0375,7.660817100000001,S2
ROE,1,Aluminium,1897.4160000000004,4.0375,7.660817100000001,S2
ROE,2,Aluminium,1897.4160000000002,4.0375,7.6608171,S2
ROE,3,Aluminium,1897.4160000000004,4.0375,7.660817100000001,S2
ROE,4,Aluminium,1897.4160000000002,4.0375,7.6608171,S2
ROE,5,Aluminium,1897.4160000000004,4.0375,7.660817100000001,S2
ROE,6,Aluminium,1897.4160000000004,4.0375,7.660817100000001,S2
ROE,7,Aluminium,1897.4160000000004,4.0375,7.660817100000001,S2
ROE,8,Aluminium,1897.4160000000002,4.0375,7.6608171,S2
ROE,9,Aluminium,1897.4160000000004,4.0375,7.660817100000001,S2
ROE,10,Aluminium,1897.4160000000006,4.0375,7.660817100000002,S2
ROE,11,Aluminium,1897.4160000000004,4.0375,7.660817100000001,S2
ROE,12,Aluminium,1897.4160000000002,4.0375,7.6608171,S2
ROE,13,Aluminium,1897.4160000000002,4.0375,7.6608171,S2
ROE,0,Bauxite,30.660000000000004,16.15,0.495159,S2
ROE,1,Bauxite,30.660000000000004,16.15,0.495159,S2
ROE,2,Bauxite,30.660000000000004,16.15,0.495159,S2
ROE,3,Bauxite,30.660000000000004,16.15,0.495159,S2
ROE,4,Bauxite,30.660000000000004,16.15,0.495159,S2
ROE,5,Bauxite,30.660000000000004,16.15,0.495159,S2
ROE,6,Bauxite,30.660000000000004,16.15,0.495159,S2
ROE,7,Bauxite,30.660000000000004,16.15,0.495159,S2
ROE,8,Bauxite,30.660000000000004,16.15,0.495159,S2
ROE,9,Bauxite,30.660000000000004,16.15,0.495159,S2
ROE,10,Bauxite,30.66,16.15,0.49515899999999996,S2
ROE,11,Bauxite,30.66,16.15,0.49515899999999996,S2
ROE,12,Bauxite,30.66,16.15,0.49515899999999996,S2
ROE,13,Bauxite,30.66,16.15,0.49515899999999996,S2
ROE,0,Compressor,103907.14285714286,1.0,103.90714285714286,S2
ROE,1,Compressor,87425.47928262212,1.0,87.42547928262212,S2
ROE,2,Compressor,85349.41249226962,1.0,85.34941249226962,S2
ROE,3,Compressor,72200.0,1.0,72.2,S2
ROE,4,Compressor,70400.0,1.0,70.4,S2
ROE,5,Compressor,58287.52771858357,1.0,58.287527718583576,S2
ROE,6,Compressor,56930.337038440266,1.0,56.930337038440264,S2
ROE,7,Compressor,71841.14799117968,1.0,71.84114799117968,S2
ROE,8,Compressor,87652.0892459827,1.0,87.6520892459827,S2
ROE,9,Compressor,88087.51771175832,1.0,88.08751771175832,S2
ROE,10,Compressor,69954.67023229336,1.0,69.95467023229335,S2
ROE,11,Compressor,72739.49860098572,1.0,72.73949860098573,S2
ROE,12,Compressor,86315.95580197009,1.0,86.31595580197009,S2
ROE,13,Compressor,102570.90847268663,1.0,102.57090847268663,S2
ROE,0,Copper,263.7636,5.51666667,1.455095860879212,S2
ROE,1,Copper,263.7636,5.51666667,1.455095860879212,S2
ROE,2,Copper,263.7636,5.51666667,1.455095860879212,S2
ROE,3,Copper,263.7636,5.51666667,1.455095860879212,S2
ROE,4,Copper,263.7636,5.51666667,1.455095860879212,S2
ROE,5,Copper,263.7636,5.51666667,1.455095860879212,S2
ROE,6,Copper,263.7636,5.51666667,1.455095860879212,S2
ROE,7,Copper,263.7636,5.51666667,1.455095860879212,S2
ROE,8,Copper,263.7636,5.51666667,1.455095860879212,S2
ROE,9,Copper,263.7636,5.51666667,1.455095860879212,S2
ROE,10,Copper,263.7636,5.51666667,1.455095860879212,S2
ROE,11,Copper,263.7636,5.51666667,1.455095860879212,S2
ROE,12,Copper,263.7636,5.51666667,1.455095860879212,S2
ROE,13,Copper,263.7636,5.51666667,1.455095860879212,S2
ROE,0,Copper_ore,3056.79324,5.51666667,16.863309384189314,S2
ROE,1,Copper_ore,3056.79324,5.51666667,16.863309384189314,S2
ROE,2,Copper_ore,3056.79324,5.51666667,16.863309384189314,S2
ROE,3,Copper_ore,3056.79324,5.51666667,16.863309384189314,S2
ROE,4,Copper_ore,3056.79324,5.51666667,16.863309384189314,S2
ROE,5,Copper_ore,3056.79324,5.51666667,16.863309384189314,S2
ROE,6,Copper_ore,3056.79324,5.51666667,16.863309384189314,S2
ROE,7,Copper_ore,3056.79324,5.51666667,16.863309384189314,S2
ROE,8,Copper_ore,3056.79324,5.51666667,16.863309384189314,S2
ROE,9,Copper_ore,3056.79324,5.51666667,16.863309384189314,S2
ROE,10,Copper_ore,3056.79324,5.51666667,16.863309384189314,S2
ROE,11,Copper_ore,3056.79324,5.51666667,16.863309384189314,S2
ROE,12,Copper_ore,3056.79324,5.51666667,16.863309384189314,S2
ROE,13,Copper_ore,3056.79324,5.51666667,16.863309384189314,S2
ROE,0,HEX,67264.13350099002,1.0,67.26413350099003,S2
ROE,1,HEX,54187.26493970429,1.0,54.18726493970429,S2
ROE,2,HEX,44827.45825448313,1.0,44.827458254483126,S2
ROE,3,HEX,41941.33214751376,1.0,41.94133214751376,S2
ROE,4,HEX,38336.37153407155,1.0,38.33637153407155,S2
ROE,5,HEX,35493.76779568218,1.0,35.49376779568218,S2
ROE,6,HEX,32668.95860086311,1.0,32.66895860086311,S2
ROE,7,HEX,35731.263702148965,1.0,35.731263702148965,S2
ROE,8,HEX,32969.40099997138,1.0,32.969400999971384,S2
ROE,9,HEX,29441.321782079143,1.0,29.441321782079143,S2
ROE,10,HEX,27908.835160537605,1.0,27.908835160537606,S2
ROE,11,HEX,29965.935601869354,1.0,29.965935601869354,S2
ROE,12,HEX,27305.753838029294,1.0,27.305753838029293,S2
ROE,13,HEX,22887.30048612888,1.0,22.88730048612888,S2
ROE,0,HP,40291.82579898111,1.0,40.29182579898111,S2
ROE,1,HP,34623.762816834955,1.0,34.623762816834954,S2
ROE,2,HP,34126.467260849065,1.0,34.12646726084907,S2
ROE,3,HP,42843.47630275508,1.0,42.84347630275508,S2
ROE,4,HP,37468.795767441086,1.0,37.46879576744109,S2
ROE,5,HP,36956.950718373126,1.0,36.95695071837313,S2
ROE,6,HP,35616.613217068996,1.0,35.616613217068995,S2
ROE,7,HP,38744.700557812364,1.0,38.744700557812365,S2
ROE,8,HP,42047.63166894206,1.0,42.04763166894206,S2
ROE,9,HP,42001.171240596945,1.0,42.001171240596946,S2
ROE,10,HP,43527.25592576536,1.0,43.52725592576536,S2
ROE,11,HP,37786.92476112061,1.0,37.78692476112061,S2
ROE,12,HP,42328.81549559883,1.0,42.32881549559883,S2
ROE,13,HP,50085.60322197166,1.0,50.08560322197166,S2
ROE,0,Iron,30.944621159999997,29.89,0.9249347264723999,S2
ROE,1,Iron,30.94462116,29.89,0.9249347264724,S2
ROE,2,Iron,30.94462116,29.89,0.9249347264724,S2
ROE,3,Iron,30.94462116,29.89,0.9249347264724,S2
ROE,4,Iron,30.94462116,29.89,0.9249347264724,S2
ROE,5,Iron,30.94462116,29.89,0.9249347264724,S2
ROE,6,Iron,30.944621160000004,29.89,0.9249347264724002,S2
ROE,7,Iron,30.944621159999997,29.89,0.9249347264723999,S2
ROE,8,Iron,30.944621160000008,29.89,0.9249347264724003,S2
ROE,9,Iron,30.944621160000004,29.89,0.9249347264724002,S2
ROE,10,Iron,30.94462116,29.89,0.9249347264724,S2
ROE,11,Iron,30.944621159999997,29.89,0.9249347264723999,S2
ROE,12,Iron,30.94462116,29.89,0.9249347264724,S2
ROE,13,Iron,30.94462116,29.89,0.9249347264724,S2
ROE,0,Nickel,3943.4096852625535,0.605625,2.3882274906371337,S2
ROE,0,Nickel,3943.4096852625535,0.605625,2.3882274906371337,S2
ROE,1,Nickel,4007.951602846514,0.605625,2.4273156894739203,S2
ROE,1,Nickel,4007.951602846514,0.605625,2.4273156894739203,S2
ROE,2,Nickel,4121.638848845713,0.605625,2.4961675278321853,S2
ROE,2,Nickel,4121.638848845713,0.605625,2.4961675278321853,S2
ROE,3,Nickel,4129.7662187225005,0.605625,2.5010896662138142,S2
ROE,3,Nickel,4129.7662187225005,0.605625,2.5010896662138142,S2
ROE,4,Nickel,4136.087506404444,0.605625,2.504917996066191,S2
ROE,4,Nickel,4136.087506404444,0.605625,2.504917996066191,S2
ROE,5,Nickel,4145.282106669092,0.605625,2.5104864758514687,S2
ROE,5,Nickel,4145.282106669092,0.605625,2.5104864758514687,S2
ROE,6,Nickel,4151.64759916,0.605625,2.514341577241275,S2
ROE,6,Nickel,4151.64759916,0.605625,2.514341577241275,S2
ROE,7,Nickel,4158.2120132912505,0.605625,2.5183171505495134,S2
ROE,7,Nickel,4158.2120132912505,0.605625,2.5183171505495134,S2
ROE,8,Nickel,4162.703454538949,0.605625,2.521037279655151,S2
ROE,8,Nickel,4162.703454538949,0.605625,2.521037279655151,S2
ROE,9,Nickel,4165.969957264546,0.605625,2.52301555536834,S2
ROE,9,Nickel,4165.969957264546,0.605625,2.52301555536834,S2
ROE,10,Nickel,4169.801040708148,0.605625,2.5253357552788724,S2
ROE,10,Nickel,4169.801040708148,0.605625,2.5253357552788724,S2
ROE,11,Nickel,4172.434910575625,0.605625,2.5269308927173624,S2
ROE,11,Nickel,4172.434910575625,0.605625,2.5269308927173624,S2
ROE,12,Nickel,4174.680631199474,0.605625,2.5282909572701815,S2
ROE,12,Nickel,4174.680631199474,0.605625,2.5282909572701815,S2
ROE,13,Nickel,4176.54374756889,0.605625,2.529419307121408,S2
ROE,13,Nickel,4176.54374756889,0.605625,2.529419307121408,S2
ROE,8,Refrigerant,10364.313801089846,0.56875,5.89470347436985,S2
ROE,9,Refrigerant,13687.14996406292,0.56875,7.784566542060786,S2
ROE,10,Refrigerant,14888.610222886226,0.56875,8.46789706426654,S2
ROE,11,Refrigerant,14888.610222886226,0.56875,8.46789706426654,S2
ROE,12,Refrigerant,15264.30615268875,0.56875,8.681574124341726,S2
ROE,13,Refrigerant,15588.74003305275,0.56875,8.866095893798752,S2
ROE,0,Steel,495.59999592,18.68125,9.2584274237805,S2
ROE,1,Steel,495.5999959200001,18.68125,9.258427423780502,S2
ROE,2,Steel,495.5999959200001,18.68125,9.258427423780502,S2
ROE,3,Steel,495.59999592000014,18.68125,9.258427423780502,S2
ROE,4,Steel,495.59999592,18.68125,9.2584274237805,S2
ROE,5,Steel,495.5999959200001,18.68125,9.258427423780502,S2
ROE,6,Steel,495.59999592,18.68125,9.2584274237805,S2
ROE,7,Steel,495.5999959200001,18.68125,9.258427423780502,S2
ROE,8,Steel,495.59999591999997,18.68125,9.2584274237805,S2
ROE,9,Steel,495.59999592,18.68125,9.2584274237805,S2
ROE,10,Steel,495.59999592,18.68125,9.2584274237805,S2
ROE,11,Steel,495.59999592000014,18.68125,9.258427423780502,S2
ROE,12,Steel,495.59999591999997,18.68125,9.2584274237805,S2
ROE,13,Steel,495.5999959200001,18.68125,9.258427423780502,S2
ROW,0,Aluminium,2827.4818548690314,4.0375,11.415957989033712,S2
ROW,1,Aluminium,2829.479999999999,4.0375,11.424025499999996,S2
ROW,2,Aluminium,2829.4799999999996,4.0375,11.424025499999997,S2
ROW,3,Aluminium,2829.48,4.0375,11.424025499999999,S2
ROW,4,Aluminium,2829.4799999999996,4.0375,11.424025499999997,S2
ROW,5,Aluminium,2829.479999999999,4.0375,11.424025499999996,S2
ROW,6,Aluminium,2829.4799999999996,4.0375,11.424025499999997,S2
ROW,7,Aluminium,2829.48,4.0375,11.424025499999999,S2
ROW,8,Aluminium,2829.48,4.0375,11.424025499999999,S2
ROW,9,Aluminium,2829.4799999999996,4.0375,11.424025499999997,S2
ROW,10,Aluminium,2829.4799999999996,4.0375,11.424025499999997,S2
ROW,11,Aluminium,2829.48,4.0375,11.424025499999999,S2
ROW,12,Aluminium,2829.479999999999,4.0375,11.424025499999996,S2
ROW,13,Aluminium,2829.48,4.0375,11.424025499999999,S2
ROW,10,Bauxite,30.660000000000004,16.15,0.495159,S2
ROW,11,Bauxite,30.66,16.15,0.49515899999999996,S2
ROW,12,Bauxite,30.66,16.15,0.49515899999999996,S2
ROW,13,Bauxite,30.66,16.15,0.49515899999999996,S2
ROW,0,Compressor,198175.84110417328,1.0,198.1758411041733,S2
ROW,1,Compressor,154473.33894028596,1.0,154.47333894028597,S2
ROW,2,Compressor,151553.23801513878,1.0,151.5532380151388,S2
ROW,3,Compressor,148633.1370899916,1.0,148.6331370899916,S2
ROW,4,Compressor,145713.0361648444,1.0,145.7130361648444,S2
ROW,5,Compressor,93580.08056197411,1.0,93.58008056197411,S2
ROW,6,Compressor,80454.88207198822,1.0,80.45488207198822,S2
ROW,7,Compressor,78012.34042022617,1.0,78.01234042022617,S2
ROW,8,Compressor,79470.63413163024,1.0,79.47063413163025,S2
ROW,9,Compressor,62178.00832392502,1.0,62.17800832392502,S2
ROW,10,Compressor,51284.886739421156,1.0,51.284886739421154,S2
ROW,11,Compressor,43500.0,1.0,43.5,S2
ROW,12,Compressor,42700.0,1.0,42.7,S2
ROW,13,Compressor,41800.0,1.0,41.8,S2
ROW,5,Copper,263.5008,5.51666667,1.4536460808783362,S2
ROW,6,Copper,263.50079999999997,5.51666667,1.453646080878336,S2
ROW,7,Copper,263.50079999999997,5.51666667,1.453646080878336,S2
ROW,8,Copper,263.50079999999997,5.51666667,1.453646080878336,S2
ROW,9,Copper,263.5008,5.51666667,1.4536460808783362,S2
ROW,10,Copper,263.50079999999997,5.51666667,1.453646080878336,S2
ROW,11,Copper,263.5008,5.51666667,1.4536460808783362,S2
ROW,12,Copper,263.5008,5.51666667,1.4536460808783362,S2
ROW,13,Copper,263.50079999999997,5.51666667,1.453646080878336,S2
ROW,0,Copper_ore,3017.9860230219156,5.51666667,16.649222903730855,S2
ROW,1,Copper_ore,3026.431511103819,5.51666667,16.695813846344173,S2
ROW,2,Copper_ore,3026.431511103819,5.51666667,16.695813846344173,S2
ROW,3,Copper_ore,3026.431511103819,5.51666667,16.695813846344173,S2
ROW,4,Copper_ore,3026.431511103819,5.51666667,16.695813846344173,S2
ROW,5,Copper_ore,2066.9500750444217,5.51666667,11.40267458755156,S2
ROW,6,Copper_ore,3052.97388,5.51666667,16.842239248176583,S2
ROW,7,Copper_ore,3052.9738800000005,5.51666667,16.842239248176583,S2
ROW,8,Copper_ore,3052.97388,5.51666667,16.842239248176583,S2
ROW,9,Copper_ore,3052.9738800000005,5.51666667,16.842239248176583,S2
ROW,10,Copper_ore,3052.97388,5.51666667,16.842239248176583,S2
ROW,11,Copper_ore,3052.9738799999996,5.51666667,16.84223924817658,S2
ROW,12,Copper_ore,3052.9738800000005,5.51666667,16.842239248176583,S2
ROW,13,Copper_ore,3052.97388,5.51666667,16.842239248176583,S2
ROW,0,HEX,94439.3670886076,1.0,94.4393670886076,S2
ROW,1,HEX,75573.87899360922,1.0,75.57387899360923,S2
ROW,2,HEX,62331.238561381855,1.0,62.33123856138185,S2
ROW,3,HEX,52264.338702614135,1.0,52.26433870261413,S2
ROW,4,HEX,43779.45074037321,1.0,43.779450740373214,S2
ROW,5,HEX,36903.50410338708,1.0,36.90350410338708,S2
ROW,6,HEX,31667.812463564405,1.0,31.667812463564406,S2
ROW,7,HEX,27126.08124841853,1.0,27.12608124841853,S2
ROW,8,HEX,26000.000000000004,1.0,26.000000000000004,S2
ROW,9,HEX,29333.90785791622,1.0,29.33390785791622,S2
ROW,10,HEX,32776.185736637366,1.0,32.776185736637366,S2
ROW,11,HEX,34098.614071373726,1.0,34.098614071373724,S2
ROW,12,HEX,31871.006481163287,1.0,31.87100648116329,S2
ROW,13,HEX,28541.47044760209,1.0,28.541470447602087,S2
ROW,0,HP,64756.9773570734,1.0,64.75697735707341,S2
ROW,1,HP,57787.405679999996,1.0,57.78740568,S2
ROW,2,HP,58187.405679999996,1.0,58.18740568,S2
ROW,3,HP,58587.405679999996,1.0,58.587405679999996,S2
ROW,4,HP,59087.405679999996,1.0,59.087405679999996,S2
ROW,5,HP,59487.405679999996,1.0,59.487405679999995,S2
ROW,6,HP,59987.405679999996,1.0,59.987405679999995,S2
ROW,7,HP,60387.405679999996,1.0,60.38740567999999,S2
ROW,8,HP,60887.405679999996,1.0,60.88740567999999,S2
ROW,9,HP,61287.405679999996,1.0,61.28740568,S2
ROW,10,HP,61787.405679999996,1.0,61.78740568,S2
ROW,11,HP,127943.254721451,1.0,127.943254721451,S2
ROW,12,HP,65816.596166789,1.0,65.816596166789,S2
ROW,13,HP,66444.76397435616,1.0,66.44476397435616,S2
ROW,0,Iron,30.905998320000002,29.89,0.9237802897848001,S2
ROW,1,Iron,30.90599832,29.89,0.9237802897848,S2
ROW,2,Iron,30.90599832,29.89,0.9237802897848,S2
ROW,3,Iron,30.90599832,29.89,0.9237802897848,S2
ROW,4,Iron,30.90599832,29.89,0.9237802897848,S2
ROW,5,Iron,30.905998319999988,29.89,0.9237802897847996,S2
ROW,6,Iron,30.905998320000002,29.89,0.9237802897848001,S2
ROW,7,Iron,30.905998320000002,29.89,0.9237802897848001,S2
ROW,8,Iron,30.905998319999995,29.89,0.9237802897847999,S2
ROW,9,Iron,30.90599832,29.89,0.9237802897848,S2
ROW,10,Iron,30.905998344375664,29.89,0.9237802905133886,S2
ROW,11,Iron,30.905998320000002,29.89,0.9237802897848001,S2
ROW,12,Iron,30.905998320000002,29.89,0.9237802897848001,S2
ROW,13,Iron,30.905998320000005,29.89,0.9237802897848002,S2
ROW,0,Nickel,8366.39568,0.605625,5.0668983837,S2
ROW,1,Nickel,8366.395679999998,0.605625,5.066898383699999,S2
ROW,2,Nickel,8366.395679999998,0.605625,5.066898383699999,S2
ROW,3,Nickel,8366.39568,0.605625,5.0668983837,S2
ROW,4,Nickel,8366.39568,0.605625,5.0668983837,S2
ROW,5,Nickel,8366.395680000001,0.605625,5.066898383700001,S2
ROW,6,Nickel,8366.39568,0.605625,5.0668983837,S2
ROW,7,Nickel,8366.395680000001,0.605625,5.066898383700001,S2
