location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
AUT,Copper,3,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S2
AUT,Copper,4,0.0,0.0,,25.8824,0.0,,,0.0,,S2
AUT,Copper,4,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S2
AUT,Copper,5,0.0,0.0,,25.8824,0.0,,,0.0,,S2
AUT,Copper,5,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S2
AUT,Copper,6,0.0,0.0,,25.8824,0.0,,,0.0,,S2
AUT,Copper,6,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S2
AUT,Copper,7,0.0,0.0,,25.8824,0.0,,,0.0,,S2
AUT,Copper,7,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S2
AUT,Copper,8,0.0,0.0,,25.8824,0.0,,,0.0,,S2
AUT,Copper,8,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S2
AUT,Copper,9,0.0,0.0,,25.8824,0.0,,,0.0,,S2
AUT,Copper,9,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S2
AUT,Copper,10,0.0,0.0,,25.8824,0.0,,,0.0,,S2
AUT,Copper,10,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S2
AUT,Copper,11,0.0,0.0,,25.8824,0.0,,,0.0,,S2
AUT,Copper,11,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S2
AUT,Copper,12,0.0,0.0,,25.8824,0.0,,,0.0,,S2
AUT,Copper,12,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S2
AUT,Copper,13,0.0,0.0,,25.8824,0.0,,,0.0,,S2
AUT,Copper,13,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S2
AUT,Copper_ore,0,762.4949280000001,0.2,3812.4746400000004,22.0138,2.0,1986.2555,1673.0415259504132,3680.691357090909,0.1,S2
AUT,Copper_ore,1,762.4949280000001,0.2,3812.4746400000004,22.0138,7.935,3059.5675059105233,2913.281458220419,23699.54466262311,0.025204788909892882,S2
AUT,Copper_ore,2,762.4949280000001,0.2,3812.4746400000004,22.0138,6.935,2619.1898600432587,2477.4072447475623,17676.300691273857,0.028839221341023794,S2
AUT,Copper_ore,3,762.4949280000001,0.2,3812.4746400000004,22.0138,7.935,3059.5675059105233,2913.281458220419,23699.54466262311,0.025204788909892882,S2
AUT,Copper_ore,4,762.4949280000001,0.2,3812.4746400000004,22.0138,7.935,3059.5675059105233,2913.281458220419,23699.54466262311,0.025204788909892882,S2
AUT,Copper_ore,5,762.4949280000001,0.2,3812.4746400000004,22.0138,6.935,2619.1898600432587,2477.4072447475623,17676.300691273857,0.028839221341023794,S2
AUT,Copper_ore,6,762.4949280000001,0.2,3812.4746400000004,22.0138,6.935,2619.1898600432587,2477.4072447475623,17676.300691273857,0.028839221341023794,S2
AUT,Copper_ore,7,762.4949280000001,0.2,3812.4746400000004,22.0138,7.935,3059.5675059105233,2913.281458220419,23699.54466262311,0.025204788909892882,S2
AUT,Copper_ore,8,762.4949280000001,0.2,3812.4746400000004,22.0138,6.935,3188.8361758327324,3015.5658248591253,21516.06216036986,0.028839221341023794,S2
AUT,Copper_ore,9,762.4949280000001,0.2,3812.4746400000004,22.0138,6.935,2619.1898600432587,2477.4072447475623,17676.300691273857,0.028839221341023794,S2
AUT,Copper_ore,10,762.4949280000001,0.2,3812.4746400000004,22.0138,6.935,2619.1898600432587,2477.4072447475623,17676.300691273857,0.028839221341023794,S2
AUT,Copper_ore,11,762.4949280000001,0.2,3812.4746400000004,22.0138,6.935,3188.8361758327324,3015.5658248591253,21516.06216036986,0.028839221341023794,S2
AUT,Copper_ore,12,762.4949280000001,0.2,3812.4746400000004,22.0138,7.935,3059.5675059105233,2913.281458220419,23699.54466262311,0.025204788909892882,S2
AUT,Copper_ore,13,762.4949280000001,0.2,3812.4746400000004,22.0138,7.935,3059.5675059105233,2913.281458220419,23699.54466262311,0.025204788909892882,S2
AUT,HEX,0,18572.00000001638,0.4,46430.00000004095,472000.0,0.0,,46430.00000004095,18572.00000001638,,S2
AUT,HEX,1,18080.0,0.4,45200.0,475206.504268,1.1,472705.9129709091,257424.95764213335,386137.4364632,0.36363636363636365,S2
AUT,HEX,2,17160.0,0.4,42900.0,475206.504268,1.1,470605.9129709091,256132.06875324447,384198.1031298667,0.36363636363636365,S2
AUT,HEX,3,16720.0,0.4,41800.0,475206.504268,1.1,469605.9129709091,255516.06875324447,383274.1031298667,0.36363636363636365,S2
AUT,HEX,4,40700.0,1.0,86899.99999990169,473457.50194,0.5,983515.00388,147901.66709773405,221852.50064660108,2.0,S2
AUT,HEX,5,39600.0,1.0,39600.0,473457.50194,0.5,982615.00388,126779.44487555553,190169.1673133333,2.0,S2
AUT,HEX,6,38600.0,1.0,38600.0,473457.50194,0.5,981615.00388,126223.88932,189335.83398,2.0,S2
AUT,HEX,7,37600.0,1.0,37600.0,473457.50194,0.5,980715.00388,125679.44487555553,188519.1673133333,2.0,S2
AUT,HEX,8,66211.23000000023,1.8090500000000065,71036.22343211503,472000.0,0.0,,71036.22343211503,128508.07999986815,,S2
AUT,HEX,9,71400.0,2.0,43051.574999984114,472000.0,0.0,,43051.574999984114,86103.14999996823,,S2
AUT,HEX,10,69600.0,2.0,34800.0,472000.0,0.0,,34800.0,69600.0,,S2
AUT,HEX,11,67946.21069999988,2.004312999999996,34065.69318265113,472000.0,0.0,,34065.69318265113,68278.31169999889,,S2
AUT,HEX,12,99000.0,3.0,58555.96633327906,472000.0,0.0,,58555.96633327906,175667.89899983717,,S2
AUT,HEX,13,128400.0,4.0,51349.999999959036,472000.0,0.0,,51349.999999959036,205399.99999983615,,S2
AUT,HP,0,60813.6024,0.4,152034.006,0.3448999999999999,0.0,,152034.006,60813.6024,,S2
AUT,HP,1,95751.009,1.5,63834.006,0.3448999999999999,0.0,,63834.006,95751.009,,S2
AUT,HP,2,95301.009,1.5,63534.006,0.3448999999999999,0.0,,63534.006,95301.009,,S2
AUT,HP,3,94851.009,1.5,63234.006,0.3448999999999999,0.0,,63234.006,94851.009,,S2
AUT,HP,4,94401.009,1.5,62934.006,0.3448999999999999,0.0,,62934.006,94401.009,,S2
AUT,HP,5,94101.009,1.5,62734.006,0.3448999999999999,0.0,,62734.006,94101.009,,S2
AUT,HP,6,93651.009,1.5,62434.006,0.3448999999999999,0.0,,62434.006,93651.009,,S2
AUT,HP,7,93351.009,1.5,62234.006,0.3448999999999999,0.0,,62234.006,93351.009,,S2
AUT,HP,8,92901.009,1.5,61934.006,0.3448999999999999,0.0,,61934.006,92901.009,,S2
AUT,HP,9,92451.009,1.5,61634.006,422.2331587387997,0.1171979999999999,59022.48669334409,53334.471290666355,86252.40030232305,12.798853222751253,S2
AUT,HP,10,92151.009,1.5,61434.006,1411.8983898625995,0.3921209999999999,58820.33953862895,41135.6562544306,77833.63904778947,3.825349828241794,S2
AUT,HP,11,91701.009,1.5,61134.006,2569.8106340492,0.7137820000000001,58619.85931677698,34161.03233327287,75625.0784808175,2.101481965081775,S2
AUT,HP,12,91401.009,1.5,60934.006,3924.5666278249996,1.090125,58419.608654591415,30784.549622366354,79735.83159063166,1.3759889920880632,S2
AUT,HP,13,90951.009,1.5,60634.006,5509.6300246076,1.530446,58119.391857247545,29678.714302007516,89939.74104166147,0.9801064526288416,S2
AUT,Iron,0,234.289586672064,6.340800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,76.29829044123046,560.0904904709846,6.340800000000001,S2
AUT,Iron,1,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S2
AUT,Iron,2,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S2
AUT,Iron,3,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S2
AUT,Iron,4,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S2
AUT,Iron,5,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S2
AUT,Iron,6,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S2
AUT,Iron,7,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S2
AUT,Iron,8,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S2
AUT,Iron,9,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S2
AUT,Iron,10,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S2
AUT,Iron,11,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S2
AUT,Iron,12,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S2
AUT,Iron,13,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S2
AUT,Nickel,0,0.0,0.0,,0.0,2.0,3913.578180000001,3913.578180000001,7827.156360000002,0.0,S2
AUT,Nickel,0,0.0,0.0,,0.0,2.0,3913.578180000001,3913.578180000001,7827.156360000002,0.0,S2
AUT,Nickel,1,0.0,0.0,,0.0,2.0,3913.578180000001,3913.578180000001,7827.156360000002,0.0,S2
AUT,Nickel,1,0.0,0.0,,0.0,2.0,3913.578180000001,3913.578180000001,7827.156360000002,0.0,S2
AUT,Nickel,2,0.0,0.0,,0.0,2.0,3913.578180000001,3913.578180000001,7827.156360000002,0.0,S2
AUT,Nickel,2,0.0,0.0,,0.0,2.0,3913.578180000001,3913.578180000001,7827.156360000002,0.0,S2
AUT,Nickel,3,0.0,0.0,,0.0,2.0,3913.578180000001,3913.578180000001,7827.156360000002,0.0,S2
AUT,Nickel,3,0.0,0.0,,0.0,2.0,3913.578180000001,3913.578180000001,7827.156360000002,0.0,S2
AUT,Nickel,4,0.0,0.0,,0.0,1.2,3913.5781800000013,3913.5781800000013,4696.293816000001,0.0,S2
AUT,Nickel,4,0.0,0.0,,0.0,1.2,3913.5781800000013,3913.5781800000013,4696.293816000001,0.0,S2
AUT,Nickel,5,0.0,0.0,,0.0,2.0,3913.578180000001,3913.578180000001,7827.156360000002,0.0,S2
AUT,Nickel,5,0.0,0.0,,0.0,2.0,3913.578180000001,3913.578180000001,7827.156360000002,0.0,S2
AUT,Nickel,6,0.0,0.0,,0.0,1.2,3913.5781800000013,3913.5781800000013,4696.293816000001,0.0,S2
AUT,Nickel,6,0.0,0.0,,0.0,1.2,3913.5781800000013,3913.5781800000013,4696.293816000001,0.0,S2
AUT,Nickel,7,0.0,0.0,,0.0,1.2,3913.5781800000013,3913.5781800000013,4696.293816000001,0.0,S2
AUT,Nickel,7,0.0,0.0,,0.0,1.2,3913.5781800000013,3913.5781800000013,4696.293816000001,0.0,S2
AUT,Nickel,8,0.0,0.0,,0.6337372121436275,2.1708600000000073,3935.0908304333525,3935.0908304333525,8542.531280154577,0.0,S2
AUT,Nickel,8,0.0,0.0,,0.6337372121436275,2.1708600000000073,3935.0908304333525,3935.0908304333525,8542.531280154577,0.0,S2
AUT,Nickel,9,0.0,0.0,,1.4836409039999996,2.4,3959.132973710001,3959.132973710001,9501.919136904002,0.0,S2
AUT,Nickel,9,0.0,0.0,,1.4836409039999996,2.4,3959.132973710001,3959.132973710001,9501.919136904002,0.0,S2
AUT,Nickel,10,0.0,0.0,,1.4836409039999996,2.4,3959.132973710001,3959.132973710001,9501.919136904002,0.0,S2
AUT,Nickel,10,0.0,0.0,,1.4836409039999996,2.4,3959.132973710001,3959.132973710001,9501.919136904002,0.0,S2
AUT,Nickel,11,0.0,0.0,,1.502837733656839,2.4051755999999953,3959.623111291484,3959.623111291484,9523.588892474343,0.0,S2
AUT,Nickel,11,0.0,0.0,,1.502837733656839,2.4051755999999953,3959.623111291484,3959.623111291484,9523.588892474343,0.0,S2
AUT,Nickel,12,0.0,0.0,,5.934563615999998,3.6,4035.057629893334,4035.057629893334,14526.207467616003,0.0,S2
AUT,Nickel,12,0.0,0.0,,5.934563615999998,3.6,4035.057629893334,4035.057629893334,14526.207467616003,0.0,S2
AUT,Nickel,13,0.0,0.0,,10.385486328,4.8,4073.019957985001,4073.019957985001,19550.495798328004,0.0,S2
AUT,Nickel,13,0.0,0.0,,10.385486328,4.8,4073.019957985001,4073.019957985001,19550.495798328004,0.0,S2
AUT,Refrigerant,0,0.0,0.0,,964.7145790000001,0.2275,4240.5036439560445,4240.5036439560445,964.7145790000001,0.0,S2
AUT,Refrigerant,1,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S2
AUT,Refrigerant,2,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S2
AUT,Refrigerant,3,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S2
AUT,Refrigerant,4,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S2
AUT,Refrigerant,5,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S2
AUT,Refrigerant,6,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S2
AUT,Refrigerant,7,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S2
AUT,Refrigerant,8,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S2
AUT,Refrigerant,9,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S2
AUT,Refrigerant,10,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S2
AUT,Refrigerant,11,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S2
AUT,Refrigerant,12,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S2
AUT,Refrigerant,13,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S2
AUT,Steel,0,2273.8127812809603,4.588,495.59999592,1892.116000000512,0.0,,495.59999592,2273.8127812809603,,S2
AUT,Steel,1,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S2
AUT,Steel,2,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S2
AUT,Steel,3,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S2
AUT,Steel,4,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S2
AUT,Steel,5,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S2
AUT,Steel,6,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S2
AUT,Steel,7,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S2
AUT,Steel,8,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S2
AUT,Steel,9,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S2
AUT,Steel,10,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S2
AUT,Steel,11,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S2
AUT,Steel,12,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S2
AUT,Steel,13,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S2
BRA,Aluminium,0,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S2
BRA,Aluminium,1,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S2
BRA,Aluminium,2,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S2
BRA,Aluminium,3,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S2
BRA,Aluminium,4,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S2
BRA,Aluminium,5,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S2
BRA,Aluminium,6,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S2
BRA,Aluminium,7,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S2
BRA,Aluminium,8,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S2
BRA,Aluminium,9,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S2
BRA,Aluminium,10,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S2
BRA,Aluminium,11,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S2
BRA,Aluminium,12,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S2
BRA,Aluminium,13,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S2
BRA,Bauxite,0,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S2
BRA,Bauxite,1,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S2
BRA,Bauxite,2,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S2
BRA,Bauxite,3,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S2
BRA,Bauxite,4,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S2
BRA,Bauxite,5,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S2
BRA,Bauxite,6,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S2
BRA,Bauxite,7,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S2
BRA,Bauxite,8,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S2
BRA,Bauxite,9,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S2
BRA,Bauxite,10,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S2
BRA,Bauxite,11,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S2
BRA,Bauxite,12,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S2
BRA,Bauxite,13,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S2
BRA,Compressor,0,760000.0,0.0,,0.0,0.0,,,0.0,,S2
BRA,Compressor,1,758480.0,0.0,,0.0,0.0,,,0.0,,S2
BRA,Compressor,2,755440.0,0.0,,0.0,0.0,,,0.0,,S2
BRA,Compressor,3,752400.0,0.0,,0.0,0.0,,,0.0,,S2
BRA,Compressor,4,749360.0,1.5,499573.3333333333,0.0,0.0,,499573.3333333333,749360.0,,S2
BRA,Compressor,5,744800.0,3.4266289999999984,217356.47483284603,0.0,0.0,,217356.47483284603,744800.0,,S2
BRA,Compressor,6,741760.0,7.760328000000001,95583.58873490912,0.0,0.0,,95583.58873490912,741760.0,,S2
BRA,Compressor,7,738720.0,13.430490999999996,55003.201297703876,0.0,0.0,,55003.201297703876,738720.0,,S2
BRA,Compressor,8,735680.0,15.1,48720.529801324505,0.0,0.0,,48720.529801324505,735680.0,,S2
BRA,Compressor,9,732640.0,15.2,48200.0,0.0,0.0,,48200.0,732640.0,,S2
BRA,Compressor,10,729600.0,15.2,48000.0,0.0,0.0,,48000.0,729600.0,,S2
BRA,Compressor,11,725040.0,15.2,47700.0,0.0,0.0,,47700.0,725040.0,,S2
BRA,Compressor,12,722000.0,15.2,47500.0,0.0,0.0,,47500.0,722000.0,,S2
BRA,Compressor,13,718960.0,15.2,47300.0,0.0,0.0,,47300.0,718960.0,,S2
BRA,Copper,0,0.0,0.0,,25.8819,0.0,,,0.0,,S2
BRA,Copper,0,0.0,0.0,,25.8819,0.0,,,0.0,,S2
BRA,Copper,1,0.0,0.0,,25.8819,0.0,,,0.0,,S2
BRA,Copper,1,0.0,0.0,,25.8819,0.0,,,0.0,,S2
BRA,Copper,2,0.0,0.0,,25.8819,0.0,,,0.0,,S2
BRA,Copper,2,0.0,0.0,,25.8819,0.0,,,0.0,,S2
BRA,Copper,3,0.0,0.0,,25.8819,0.0,,,0.0,,S2
BRA,Copper,3,0.0,0.0,,25.8819,0.0,,,0.0,,S2
BRA,Copper,4,0.0,0.0,,25.8819,0.0,,,0.0,,S2
BRA,Copper,4,0.0,0.0,,25.8819,0.0,,,0.0,,S2
BRA,Copper,5,0.0,0.0,,25.8819,0.0,,,0.0,,S2
BRA,Copper,5,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S2
BRA,Copper,6,0.0,0.0,,25.8819,0.0,,,0.0,,S2
BRA,Copper,6,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S2
BRA,Copper,7,0.0,0.0,,25.8819,0.0,,,0.0,,S2
BRA,Copper,7,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S2
BRA,Copper,8,0.0,0.0,,25.8819,0.0,,,0.0,,S2
BRA,Copper,8,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S2
BRA,Copper,9,0.0,0.0,,25.8819,0.0,,,0.0,,S2
BRA,Copper,9,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S2
BRA,Copper,10,0.0,0.0,,25.8819,0.0,,,0.0,,S2
BRA,Copper,10,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S2
BRA,Copper,11,0.0,0.0,,25.8819,0.0,,,0.0,,S2
BRA,Copper,11,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S2
BRA,Copper,12,0.0,0.0,,25.8819,0.0,,,0.0,,S2
BRA,Copper,12,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S2
BRA,Copper,13,0.0,0.0,,25.8819,0.0,,,0.0,,S2
BRA,Copper,13,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S2
BRA,Copper_ore,0,0.0,0.0,,21.633799999999997,0.0,,,0.0,,S2
BRA,Copper_ore,1,0.0,0.0,,21.633799999999997,0.0,,,0.0,,S2
BRA,Copper_ore,2,0.0,0.0,,21.633799999999997,0.0,,,0.0,,S2
BRA,Copper_ore,3,0.0,0.0,,21.633799999999997,0.0,,,0.0,,S2
BRA,Copper_ore,4,0.0,0.0,,35.53194053457499,8.270624999999999,1913.8622814792802,1913.8622814792802,15828.83723175957,0.0,S2
BRA,Copper_ore,5,2098.38792,1.0,2098.38792,38.460980071448866,10.013663038749998,1913.4069702385812,1599.0194914779302,17611.061871531296,0.09986355603641618,S2
BRA,Copper_ore,6,2098.38792,1.0,2098.38792,79.72965761645362,16.183766990000002,2870.22244310115,2552.9870369107643,43869.93437076511,0.06179031128030347,S2
BRA,Copper_ore,7,2098.38792,1.0,2098.38792,108.9198588086722,24.256661561249995,2935.2648353698855,2710.7209203801262,68463.76087304094,0.041225788531324505,S2
BRA,Copper_ore,8,2098.38792,1.0,2098.38792,124.86995875879998,28.678624999999997,2954.559493394603,2761.192599041455,81948.3996997267,0.034869175213246804,S2
BRA,Copper_ore,9,2098.38792,1.0,2098.38792,125.07165820711228,28.821,2954.3684511359697,2761.9100922384164,82362.92086064183,0.03469692238298463,S2
BRA,Copper_ore,10,2098.38792,1.0,2098.38792,123.74820063800001,28.821,2951.3387639609314,2759.0801897315496,82278.53033798454,0.03469692238298463,S2
BRA,Copper_ore,11,2098.38792,1.0,2098.38792,123.74820063800001,28.821,2951.3387639609305,2759.080189731549,82278.53033798453,0.03469692238298463,S2
